Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-09-20,78023,37294,20255,17995
2021-09-20,78024,1742,961,835
2021-09-20,78025,3845,2222,1858
2021-09-20,78026,5048,2811,2388
2021-09-20,78027,412,232,209
2021-09-20,78028,35707,20049,17444
2021-09-20,78029,674,392,329
2021-09-20,78039,1775,976,880
2021-09-20,78040,57260,34772,27268
2021-09-20,78041,79894,46198,37691
2021-09-20,78042,396,234,189
2021-09-20,78043,53753,30399,25458
2021-09-20,78044,840,479,397
2021-09-20,78045,115716,65554,55721
2021-09-20,78046,87052,49465,40918
2021-09-20,78049,23,14,12
2021-09-20,78050,768,436,362
2021-09-20,78052,7891,4438,3802
2021-09-20,78054,379,212,175
2021-09-20,78055,1168,661,580
2021-09-20,78056,2349,1302,1149
2021-09-20,78057,1019,582,509
2021-09-20,78058,1122,625,539
2021-09-20,78059,5412,3056,2587
2021-09-20,78060,51,28,24
2021-09-20,78061,10536,6593,5659
2021-09-20,78062,22,12,11
2021-09-20,78063,8211,4618,4027
2021-09-20,78064,13607,7631,6488
2021-09-20,78065,11227,6260,5281
2021-09-20,78066,746,420,378
2021-09-20,78067,843,464,426
2021-09-20,78069,5474,3051,2589
2021-09-20,78070,19063,10824,9307
2021-09-20,78071,2532,1427,1164
2021-09-20,78072,478,274,241
2021-09-20,78073,9091,5080,4271
2021-09-20,78074,142,79,74
2021-09-20,78075,108,60,51
2021-09-20,78076,14424,8191,7009
2021-09-20,78101,8597,4772,4189
2021-09-20,78102,24473,13625,11316
2021-09-20,78104,953,525,453
2021-09-20,78107,299,166,141
2021-09-20,78108,40689,22601,19999
2021-09-20,78109,48200,26711,22889
2021-09-20,78111,23,15,13
2021-09-20,78112,8961,5031,4196
2021-09-20,78113,2115,1202,1073
2021-09-20,78114,22057,12481,10760
2021-09-20,78115,75,43,37
2021-09-20,78116,267,161,140
2021-09-20,78117,447,267,238
2021-09-20,78118,4230,2486,2147
2021-09-20,78119,7037,3916,3503
2021-09-20,78121,12552,7081,6257
2021-09-20,78122,348,202,182
2021-09-20,78123,2172,1271,1105
2021-09-20,78124,6093,3462,3067
2021-09-20,78125,125,73,67
2021-09-20,78130,83530,47014,40965
2021-09-20,78131,584,324,285
2021-09-20,78132,37907,21054,18640
2021-09-20,78133,18620,10461,9170
2021-09-20,78135,7,NA,NA
2021-09-20,78140,2692,1596,1399
2021-09-20,78141,531,294,265
2021-09-20,78142,285,153,139
2021-09-20,78143,76,44,36
2021-09-20,78144,33,19,15
2021-09-20,78145,240,138,114
2021-09-20,78146,587,322,277
2021-09-20,78147,2071,1183,1029
2021-09-20,78148,19800,10961,9520
2021-09-20,78150,40,26,16
2021-09-20,78151,1020,597,520
2021-09-20,78152,3636,2018,1803
2021-09-20,78154,40835,22722,20130
2021-09-20,78155,45919,27022,23568
2021-09-20,78156,614,347,310
2021-09-20,78159,726,437,376
2021-09-20,78160,3505,2061,1805
2021-09-20,78161,602,355,304
2021-09-20,78162,363,202,172
2021-09-20,78163,14810,8344,7206
2021-09-20,78164,2811,1595,1411
2021-09-20,78201,50575,27932,23794
2021-09-20,78202,11848,6726,5537
2021-09-20,78203,6423,3642,3009
2021-09-20,78204,16354,9466,7921
2021-09-20,78205,12997,8869,6488
2021-09-20,78206,121,66,58
2021-09-20,78207,50344,28924,23984
2021-09-20,78208,4193,2398,2026
2021-09-20,78209,55547,30543,26931
2021-09-20,78210,39475,21875,18644
2021-09-20,78211,33033,18447,15262
2021-09-20,78212,34674,19220,16458
2021-09-20,78213,49117,27197,23144
2021-09-20,78214,25659,14280,12020
2021-09-20,78215,5216,3022,2576
2021-09-20,78216,60642,36363,28684
2021-09-20,78217,35827,19959,17184
2021-09-20,78218,37965,21097,17962
2021-09-20,78219,14701,8220,6956
2021-09-20,78220,18086,10136,8402
2021-09-20,78221,42981,23849,20112
2021-09-20,78222,25105,13962,11787
2021-09-20,78223,60526,33570,28639
2021-09-20,78224,23737,13302,11001
2021-09-20,78225,14700,8140,6860
2021-09-20,78226,7221,4029,3363
2021-09-20,78227,47364,26692,22035
2021-09-20,78228,66690,36830,31271
2021-09-20,78229,37367,20807,17648
2021-09-20,78230,58145,32252,27933
2021-09-20,78231,12703,6988,6135
2021-09-20,78232,44844,24715,21770
2021-09-20,78233,50266,27907,24038
2021-09-20,78234,948,555,445
2021-09-20,78235,2037,1151,963
2021-09-20,78236,2438,1923,715
2021-09-20,78237,39273,21894,18279
2021-09-20,78238,28728,15915,13591
2021-09-20,78239,32016,17624,15269
2021-09-20,78240,67336,36881,32159
2021-09-20,78241,34,24,13
2021-09-20,78242,32823,18377,15201
2021-09-20,78243,40,27,15
2021-09-20,78244,33282,18408,15772
2021-09-20,78245,91695,50809,43181
2021-09-20,78246,235,132,115
2021-09-20,78247,57864,31768,27932
2021-09-20,78248,20340,11102,9871
2021-09-20,78249,68007,37611,32494
2021-09-20,78250,63715,34944,30471
2021-09-20,78251,63114,34840,29948
2021-09-20,78252,17616,9889,8181
2021-09-20,78253,71924,39532,34209
2021-09-20,78254,80002,43933,38096
2021-09-20,78255,23014,12616,11122
2021-09-20,78256,17469,9676,8388
2021-09-20,78257,21045,11997,9992
2021-09-20,78258,77141,42913,37199
2021-09-20,78259,36327,19888,17521
2021-09-20,78260,48027,26673,23229
2021-09-20,78261,30838,17061,14816
2021-09-20,78263,5334,2930,2567
2021-09-20,78264,14266,8087,6684
2021-09-20,78265,324,177,159
2021-09-20,78266,8595,4711,4183
2021-09-20,78268,227,123,112
2021-09-20,78269,346,196,168
2021-09-20,78270,321,179,148
2021-09-20,78278,417,232,202
2021-09-20,78279,110,59,55
2021-09-20,78280,91,49,42
2021-09-20,78283,227,131,102
2021-09-20,78284,14,9,7
2021-09-20,78285,8,NA,NA
2021-09-20,78287,NA,NA,NA
2021-09-20,78288,60,34,27
2021-09-20,78289,26,17,9
2021-09-20,78291,73,46,30
2021-09-20,78292,55,33,26
2021-09-20,78293,33,20,14
2021-09-20,78294,47,26,22
2021-09-20,78295,37,23,16
2021-09-20,78296,13,8,NA
2021-09-20,78297,13,8,7
2021-09-20,78298,30,17,13
2021-09-20,78299,40,22,19
2021-09-20,78330,1015,588,468
2021-09-20,78332,29373,16417,13586
2021-09-20,78333,1431,798,656
2021-09-20,78335,468,273,232
2021-09-20,78336,10888,6282,5173
2021-09-20,78338,75,40,35
2021-09-20,78339,1086,613,491
2021-09-20,78340,436,236,220
2021-09-20,78341,1958,1123,936
2021-09-20,78342,508,281,234
2021-09-20,78343,4922,2707,2334
2021-09-20,78344,489,264,233
2021-09-20,78347,65,38,32
2021-09-20,78349,591,339,277
2021-09-20,78350,13,7,NA
2021-09-20,78351,951,592,379
2021-09-20,78352,380,209,187
2021-09-20,78353,409,231,194
2021-09-20,78355,7607,4258,3695
2021-09-20,78357,3078,1711,1433
2021-09-20,78358,2118,1165,1009
2021-09-20,78359,2088,1179,993
2021-09-20,78360,27,15,14
2021-09-20,78361,5661,3194,2514
2021-09-20,78362,8810,5077,4127
2021-09-20,78363,32796,17988,15344
2021-09-20,78364,819,445,386
2021-09-20,78368,8884,4929,4103
2021-09-20,78369,446,245,215
2021-09-20,78370,5121,2902,2450
2021-09-20,78371,279,154,128
2021-09-20,78372,4922,2810,2322
2021-09-20,78373,5103,2824,2425
2021-09-20,78374,19358,10987,9197
2021-09-20,78375,3056,1710,1430
2021-09-20,78376,354,206,162
2021-09-20,78377,3606,1956,1731
2021-09-20,78379,2095,1142,1002
2021-09-20,78380,23568,13565,11177
2021-09-20,78381,1202,651,582
2021-09-20,78382,20281,11261,9728
2021-09-20,78383,3398,1930,1640
2021-09-20,78384,7144,4119,3306
2021-09-20,78385,353,193,165
2021-09-20,78387,8725,5044,4129
2021-09-20,78389,1659,928,781
2021-09-20,78390,5123,2980,2414
2021-09-20,78391,290,161,133
2021-09-20,78393,1966,1066,936
2021-09-20,78401,4458,2863,2347
2021-09-20,78402,677,386,335
2021-09-20,78403,279,164,131
2021-09-20,78404,15485,8681,7283
2021-09-20,78405,13669,7857,6266
2021-09-20,78406,1124,656,545
2021-09-20,78407,1570,902,727
2021-09-20,78408,10343,5927,4817
2021-09-20,78409,2417,1364,1147
2021-09-20,78410,27857,15555,13230
2021-09-20,78411,29225,16190,13915
2021-09-20,78412,37837,21026,17931
2021-09-20,78413,41241,22723,19592
2021-09-20,78414,53048,29065,25270
2021-09-20,78415,40779,22835,19127
2021-09-20,78416,14870,8449,6959
2021-09-20,78417,4379,2483,2058
2021-09-20,78418,31185,17291,14892
2021-09-20,78419,25,14,13
2021-09-20,78426,165,90,77
2021-09-20,78427,372,203,180
2021-09-20,78460,213,116,104
2021-09-20,78463,156,87,72
2021-09-20,78465,104,58,46
2021-09-20,78466,294,162,141
2021-09-20,78467,200,116,94
2021-09-20,78468,202,110,97
2021-09-20,78469,146,85,66
2021-09-20,78472,NA,NA,NA
2021-09-20,78480,341,215,188
2021-09-20,78501,87077,49278,41307
2021-09-20,78502,1205,661,578
2021-09-20,78503,45953,26638,21949
2021-09-20,78504,78548,43274,37673
2021-09-20,78505,461,257,220
2021-09-20,78516,41197,23062,19710
2021-09-20,78520,92707,51375,44153
2021-09-20,78521,126647,71235,59239
2021-09-20,78522,341,198,155
2021-09-20,78523,613,340,291
2021-09-20,78526,75762,41640,36221
2021-09-20,78535,1211,664,567
2021-09-20,78536,376,210,187
2021-09-20,78537,55118,31356,25642
2021-09-20,78538,13429,7416,6267
2021-09-20,78539,51568,28202,24633
2021-09-20,78540,2273,1248,1070
2021-09-20,78541,52909,29271,24853
2021-09-20,78542,86220,47779,40414
2021-09-20,78543,9918,5433,4691
2021-09-20,78545,756,429,380
2021-09-20,78547,1728,979,850
2021-09-20,78548,2181,1242,1076
2021-09-20,78549,1000,557,466
2021-09-20,78550,65351,36755,30465
2021-09-20,78551,532,294,252
2021-09-20,78552,43321,23513,20782
2021-09-20,78553,867,473,411
2021-09-20,78557,28825,16293,13596
2021-09-20,78558,1581,863,750
2021-09-20,78559,14903,8103,7053
2021-09-20,78560,5954,3378,2837
2021-09-20,78561,751,413,345
2021-09-20,78562,3094,1729,1485
2021-09-20,78563,682,375,332
2021-09-20,78564,268,148,131
2021-09-20,78565,771,453,371
2021-09-20,78566,27002,15288,13389
2021-09-20,78567,772,437,349
2021-09-20,78568,471,252,232
2021-09-20,78569,4877,2657,2293
2021-09-20,78570,37205,20586,17616
2021-09-20,78572,119451,66795,56534
2021-09-20,78573,50098,27872,23531
2021-09-20,78574,73088,41040,34026
2021-09-20,78575,8921,4949,4268
2021-09-20,78576,14162,8199,6515
2021-09-20,78577,104657,58557,49472
2021-09-20,78578,13536,7606,6595
2021-09-20,78579,3580,1981,1684
2021-09-20,78580,15414,8884,7507
2021-09-20,78582,52515,30032,26371
2021-09-20,78583,7415,4019,3526
2021-09-20,78584,26453,15169,13434
2021-09-20,78585,354,203,166
2021-09-20,78586,59626,32757,28277
2021-09-20,78588,436,242,210
2021-09-20,78589,51797,28831,24456
2021-09-20,78590,560,310,256
2021-09-20,78591,444,240,209
2021-09-20,78592,1039,567,481
2021-09-20,78593,5970,3288,2784
2021-09-20,78594,2280,1241,1098
2021-09-20,78595,7109,4162,3458
2021-09-20,78596,48566,26770,23213
2021-09-20,78597,15388,9159,7425
2021-09-20,78598,415,233,197
2021-09-20,78599,37082,20528,17521
2021-09-20,78602,31831,18017,14670
2021-09-20,78604,74,46,41
2021-09-20,78605,4743,2736,2295
2021-09-20,78606,6347,3521,3110
2021-09-20,78607,226,124,109
2021-09-20,78608,500,287,238
2021-09-20,78609,1762,995,862
2021-09-20,78610,49591,27738,23911
2021-09-20,78611,12623,7217,6167
2021-09-20,78612,15459,8839,7068
2021-09-20,78613,106737,58890,51727
2021-09-20,78614,462,268,241
2021-09-20,78615,1593,901,756
2021-09-20,78616,9472,5538,4294
2021-09-20,78617,28665,16682,12795
2021-09-20,78618,317,174,150
2021-09-20,78619,6482,3595,3186
2021-09-20,78620,23995,13455,11752
2021-09-20,78621,26601,15213,12368
2021-09-20,78622,383,213,190
2021-09-20,78623,1798,1013,898
2021-09-20,78624,23298,12888,11226
2021-09-20,78626,39894,22409,19267
2021-09-20,78627,754,425,365
2021-09-20,78628,46786,25964,22840
2021-09-20,78629,11109,6454,5496
2021-09-20,78630,606,341,303
2021-09-20,78631,1957,1113,957
2021-09-20,78632,905,526,457
2021-09-20,78633,39681,21607,19314
2021-09-20,78634,39855,21917,19421
2021-09-20,78635,121,70,59
2021-09-20,78636,4024,2196,1935
2021-09-20,78638,1827,1082,933
2021-09-20,78639,7023,3960,3441
2021-09-20,78640,66398,38010,31075
2021-09-20,78641,94567,52559,45992
2021-09-20,78642,17976,10239,8659
2021-09-20,78643,6187,3533,3090
2021-09-20,78644,20540,11801,9927
2021-09-20,78645,15620,8737,7701
2021-09-20,78646,396,229,198
2021-09-20,78648,7498,4280,3543
2021-09-20,78650,1614,909,747
2021-09-20,78651,38,25,16
2021-09-20,78652,7449,4073,3666
2021-09-20,78653,34310,19247,16298
2021-09-20,78654,18072,10268,8748
2021-09-20,78655,2854,1596,1374
2021-09-20,78656,2322,1342,1104
2021-09-20,78657,7578,4284,3758
2021-09-20,78658,22,13,11
2021-09-20,78659,3128,1774,1470
2021-09-20,78660,131517,72548,63991
2021-09-20,78661,380,224,184
2021-09-20,78662,2350,1315,1119
2021-09-20,78663,903,505,437
2021-09-20,78664,66429,36786,32192
2021-09-20,78665,72643,40026,35339
2021-09-20,78666,78625,44426,37536
2021-09-20,78667,687,393,344
2021-09-20,78669,12907,7283,6425
2021-09-20,78670,256,149,121
2021-09-20,78671,704,383,333
2021-09-20,78672,924,534,459
2021-09-20,78673,122,70,58
2021-09-20,78674,485,279,222
2021-09-20,78675,152,82,73
2021-09-20,78676,16605,9381,8271
2021-09-20,78677,48,34,20
2021-09-20,78680,316,179,157
2021-09-20,78681,70874,38855,34465
2021-09-20,78682,40,22,18
2021-09-20,78683,334,181,164
2021-09-20,78691,609,339,300
2021-09-20,78701,16264,9411,7838
2021-09-20,78702,33627,18829,16184
2021-09-20,78703,32493,18036,16214
2021-09-20,78704,65156,36128,31855
2021-09-20,78705,31020,16819,14906
2021-09-20,78708,292,161,142
2021-09-20,78709,496,270,238
2021-09-20,78710,21,13,12
2021-09-20,78711,379,206,185
2021-09-20,78712,313,217,134
2021-09-20,78713,143,81,69
2021-09-20,78714,484,269,239
2021-09-20,78715,400,219,196
2021-09-20,78716,382,212,186
2021-09-20,78717,49645,27028,24061
2021-09-20,78718,70,38,34
2021-09-20,78719,2267,1304,1023
2021-09-20,78720,542,302,262
2021-09-20,78721,13037,7316,6175
2021-09-20,78722,9911,5370,4829
2021-09-20,78723,41461,22899,19848
2021-09-20,78724,29833,17118,13618
2021-09-20,78725,11924,6651,5708
2021-09-20,78726,18905,10305,9175
2021-09-20,78727,40170,21800,19678
2021-09-20,78728,28979,16015,14079
2021-09-20,78729,37790,20713,18439
2021-09-20,78730,12629,6941,6167
2021-09-20,78731,40508,22111,19984
2021-09-20,78732,24300,13341,11855
2021-09-20,78733,12573,6869,6147
2021-09-20,78734,28910,16121,14235
2021-09-20,78735,26644,14701,13036
2021-09-20,78736,11996,6604,5955
2021-09-20,78737,26693,14724,13087
2021-09-20,78738,37566,20812,18496
2021-09-20,78739,29704,16044,14625
2021-09-20,78741,53645,30540,25159
2021-09-20,78742,865,498,389
2021-09-20,78744,55957,31453,26118
2021-09-20,78745,75404,41697,36701
2021-09-20,78746,41737,22954,20319
2021-09-20,78747,26280,14601,12625
2021-09-20,78748,67581,37093,32977
2021-09-20,78749,47898,26056,23522
2021-09-20,78750,38304,20885,18636
2021-09-20,78751,24375,13275,11984
2021-09-20,78752,22210,12575,10421
2021-09-20,78753,59148,33855,27421
2021-09-20,78754,32755,18294,15714
2021-09-20,78755,374,208,180
2021-09-20,78756,12137,6589,5940
2021-09-20,78757,33480,18113,16369
2021-09-20,78758,56542,31909,26894
2021-09-20,78759,58950,32084,28897
2021-09-20,78760,336,186,156
2021-09-20,78761,336,193,163
2021-09-20,78762,198,113,99
2021-09-20,78763,276,152,131
2021-09-20,78764,80,43,37
2021-09-20,78765,340,186,166
2021-09-20,78766,290,157,139
2021-09-20,78767,1070,620,479
2021-09-20,78768,197,113,94
2021-09-20,78769,10,NA,NA
2021-09-20,78772,9,NA,NA
2021-09-20,78773,14,9,NA
2021-09-20,78774,29,18,11
2021-09-20,78778,27,17,12
2021-09-20,78779,9,NA,NA
2021-09-20,78780,NA,NA,NA
2021-09-20,78781,9,NA,NA
2021-09-20,78783,27,16,12
2021-09-20,78785,8,NA,NA
2021-09-20,78789,NA,NA,NA
2021-09-20,78799,9,NA,NA
2021-09-20,78801,19770,11072,9258
2021-09-20,78802,1483,830,712
2021-09-20,78827,1485,794,702
2021-09-20,78828,193,106,93
2021-09-20,78829,900,501,424
2021-09-20,78830,604,329,285
2021-09-20,78832,2907,1660,1323
2021-09-20,78833,1173,646,554
2021-09-20,78834,11432,6972,4540
2021-09-20,78836,118,65,57
2021-09-20,78837,225,137,122
2021-09-20,78838,537,304,261
2021-09-20,78839,8819,4762,4128
2021-09-20,78840,55085,32381,25583
2021-09-20,78841,673,384,314
2021-09-20,78842,602,335,280
2021-09-20,78843,24,15,12
2021-09-20,78847,8,NA,NA
2021-09-20,78850,1131,644,574
2021-09-20,78851,14,8,NA
2021-09-20,78852,75187,46530,33839
2021-09-20,78853,4844,2988,2062
2021-09-20,78860,240,147,102
2021-09-20,78861,13201,7510,6663
2021-09-20,78870,692,399,322
2021-09-20,78871,41,24,20
2021-09-20,78872,1581,869,744
2021-09-20,78873,1573,872,750
2021-09-20,78877,735,449,332
2021-09-20,78879,268,149,130
2021-09-20,78880,1043,568,492
2021-09-20,78881,2039,1173,1006
2021-09-20,78883,264,148,137
2021-09-20,78884,799,462,398
2021-09-20,78885,178,99,86
2021-09-20,78886,546,309,277
2021-09-20,78931,194,107,92
2021-09-20,78932,880,480,425
2021-09-20,78933,1284,735,659
2021-09-20,78934,6078,3556,3007
2021-09-20,78935,792,462,390
2021-09-20,78938,284,175,131
2021-09-20,78940,1987,1120,973
2021-09-20,78941,2431,1493,1228
2021-09-20,78942,7717,4406,3748
2021-09-20,78943,367,210,180
2021-09-20,78944,538,303,257
2021-09-20,78945,10098,5814,4759
2021-09-20,78946,918,515,438
2021-09-20,78947,3392,1927,1630
2021-09-20,78948,754,423,363
2021-09-20,78949,505,289,244
2021-09-20,78950,1926,1101,920
2021-09-20,78951,41,24,20
2021-09-20,78952,107,63,49
2021-09-20,78953,855,483,406
2021-09-20,78954,1265,707,626
2021-09-20,78956,4691,2811,2317
2021-09-20,78957,8426,4810,3954
2021-09-20,78959,1661,953,832
2021-09-20,78960,98,61,42
2021-09-20,78961,29,16,14
2021-09-20,78962,4213,2430,2092
2021-09-20,78963,823,479,385
2021-09-20,79001,131,74,62
2021-09-20,79002,34,19,17
2021-09-20,79003,106,66,59
2021-09-20,79005,1015,554,501
2021-09-20,79007,8717,4852,4104
2021-09-20,79008,247,138,118
2021-09-20,79009,1537,853,751
2021-09-20,79010,411,229,185
2021-09-20,79011,170,102,85
2021-09-20,79012,480,273,229
2021-09-20,79013,2262,1412,886
2021-09-20,79014,2588,1543,1346
2021-09-20,79015,15024,8596,7302
2021-09-20,79016,152,107,85
2021-09-20,79018,330,192,140
2021-09-20,79019,1197,668,563
2021-09-20,79021,94,55,49
2021-09-20,79022,8996,5174,4093
2021-09-20,79024,225,128,109
2021-09-20,79025,64,35,34
2021-09-20,79027,3761,2147,1699
2021-09-20,79029,12778,7198,5812
2021-09-20,79031,647,374,303
2021-09-20,79032,85,49,40
2021-09-20,79033,52,29,28
2021-09-20,79034,216,122,101
2021-09-20,79035,3802,2160,1890
2021-09-20,79036,2684,1509,1267
2021-09-20,79039,465,264,219
2021-09-20,79040,1146,691,599
2021-09-20,79041,1953,1132,987
2021-09-20,79042,538,313,264
2021-09-20,79043,1162,666,540
2021-09-20,79044,829,474,363
2021-09-20,79045,13493,7691,6520
2021-09-20,79046,203,114,106
2021-09-20,79051,17,10,7
2021-09-20,79052,780,455,396
2021-09-20,79053,84,49,38
2021-09-20,79054,260,160,139
2021-09-20,79056,51,27,25
2021-09-20,79057,558,327,283
2021-09-20,79058,20,11,10
2021-09-20,79059,377,211,183
2021-09-20,79061,170,102,96
2021-09-20,79062,133,75,69
2021-09-20,79063,466,268,221
2021-09-20,79064,1760,1026,881
2021-09-20,79065,13543,7688,6604
2021-09-20,79066,337,181,167
2021-09-20,79068,1975,1078,944
2021-09-20,79070,6513,3660,3115
2021-09-20,79072,17785,10277,8891
2021-09-20,79073,303,182,149
2021-09-20,79078,196,110,98
2021-09-20,79079,1350,781,696
2021-09-20,79080,271,152,130
2021-09-20,79081,2526,1486,1337
2021-09-20,79082,186,113,91
2021-09-20,79083,1144,631,554
2021-09-20,79084,1678,1018,729
2021-09-20,79085,43,25,19
2021-09-20,79086,1347,759,602
2021-09-20,79087,298,170,132
2021-09-20,79088,3471,2169,1890
2021-09-20,79091,69,38,36
2021-09-20,79092,681,385,323
2021-09-20,79093,31,19,16
2021-09-20,79094,56,32,28
2021-09-20,79095,1494,886,735
2021-09-20,79096,1307,765,639
2021-09-20,79097,715,393,344
2021-09-20,79098,248,138,114
2021-09-20,79101,2844,1669,1234
2021-09-20,79102,6956,3922,3183
2021-09-20,79103,7597,4312,3470
2021-09-20,79104,5221,2953,2360
2021-09-20,79105,433,247,199
2021-09-20,79106,20552,11521,9541
2021-09-20,79107,23495,13544,10395
2021-09-20,79108,8028,4515,3773
2021-09-20,79109,35848,19970,16981
2021-09-20,79110,12528,7090,5890
2021-09-20,79111,1032,651,483
2021-09-20,79114,603,329,293
2021-09-20,79116,199,107,96
2021-09-20,79117,126,71,58
2021-09-20,79118,18640,10509,8770
2021-09-20,79119,18961,10474,9060
2021-09-20,79120,391,223,179
2021-09-20,79121,6471,3526,3092
2021-09-20,79124,10651,5876,5112
2021-09-20,79159,504,273,242
2021-09-20,79174,NA,NA,NA
2021-09-20,79178,NA,NA,NA
2021-09-20,79201,5855,3486,3133
2021-09-20,79220,76,47,37
2021-09-20,79221,NA,NA,NA
2021-09-20,79223,18,10,8
2021-09-20,79225,679,390,347
2021-09-20,79226,1970,1105,917
2021-09-20,79227,987,584,441
2021-09-20,79229,210,119,103
2021-09-20,79230,49,32,24
2021-09-20,79231,32,19,14
2021-09-20,79233,128,76,68
2021-09-20,79234,41,25,17
2021-09-20,79235,2790,1538,1354
2021-09-20,79236,83,50,38
2021-09-20,79237,212,121,103
2021-09-20,79239,102,59,50
2021-09-20,79240,50,28,26
2021-09-20,79241,1539,881,762
2021-09-20,79243,54,33,25
2021-09-20,79244,493,311,188
2021-09-20,79245,1740,985,859
2021-09-20,79247,38,21,20
2021-09-20,79248,914,523,466
2021-09-20,79250,1036,575,491
2021-09-20,79251,46,26,25
2021-09-20,79252,2355,1350,1204
2021-09-20,79255,342,184,168
2021-09-20,79256,159,96,77
2021-09-20,79257,699,381,336
2021-09-20,79258,35,20,15
2021-09-20,79259,45,24,23
2021-09-20,79261,223,128,115
2021-09-20,79311,2475,1382,1197
2021-09-20,79312,643,392,304
2021-09-20,79313,1040,591,509
2021-09-20,79314,33,21,16
2021-09-20,79316,8174,4793,4055
2021-09-20,79322,1620,875,767
2021-09-20,79323,4868,2893,2416
2021-09-20,79324,42,26,21
2021-09-20,79325,1065,611,505
2021-09-20,79326,20,10,10
2021-09-20,79329,2573,1455,1235
2021-09-20,79330,122,67,62
2021-09-20,79331,6941,4057,3393
2021-09-20,79336,12828,7386,6245
2021-09-20,79338,19,11,9
2021-09-20,79339,5291,2970,2556
2021-09-20,79342,246,141,112
2021-09-20,79343,1092,605,531
2021-09-20,79344,19,10,10
2021-09-20,79345,593,338,290
2021-09-20,79346,1372,813,719
2021-09-20,79347,4857,2797,2301
2021-09-20,79350,490,277,233
2021-09-20,79351,749,422,352
2021-09-20,79353,8,NA,NA
2021-09-20,79355,1234,757,585
2021-09-20,79356,4736,3013,2803
2021-09-20,79357,1766,972,834
2021-09-20,79358,1042,593,499
2021-09-20,79359,1599,934,792
2021-09-20,79360,5663,3324,2696
2021-09-20,79363,4347,2455,2079
2021-09-20,79364,6125,3503,2978
2021-09-20,79366,1208,660,576
2021-09-20,79367,537,304,249
2021-09-20,79369,53,30,30
2021-09-20,79370,974,550,490
2021-09-20,79371,990,555,473
2021-09-20,79372,903,517,435
2021-09-20,79373,2238,1228,1059
2021-09-20,79376,58,32,28
2021-09-20,79377,176,98,88
2021-09-20,79378,160,94,83
2021-09-20,79379,406,237,199
2021-09-20,79380,94,57,45
2021-09-20,79381,1048,593,507
2021-09-20,79382,6980,3913,3313
2021-09-20,79383,93,54,42
2021-09-20,79401,7663,4341,3689
2021-09-20,79402,7,NA,NA
2021-09-20,79403,11006,6342,5206
2021-09-20,79404,7588,4390,3651
2021-09-20,79406,1124,637,534
2021-09-20,79407,19834,11060,9490
2021-09-20,79408,540,312,264
2021-09-20,79409,331,187,156
2021-09-20,79410,7559,4168,3633
2021-09-20,79411,4926,2825,2332
2021-09-20,79412,10565,6028,4992
2021-09-20,79413,18468,10258,8876
2021-09-20,79414,13265,7451,6322
2021-09-20,79415,15484,8727,7394
2021-09-20,79416,31105,17222,14892
2021-09-20,79423,37948,21145,18197
2021-09-20,79424,52959,29198,25445
2021-09-20,79430,25,14,11
2021-09-20,79452,225,124,107
2021-09-20,79453,108,57,54
2021-09-20,79457,9,NA,NA
2021-09-20,79464,442,241,218
2021-09-20,79490,208,119,100
2021-09-20,79493,379,212,180
2021-09-20,79499,152,83,73
2021-09-20,79501,2728,1723,1182
2021-09-20,79502,856,497,415
2021-09-20,79503,128,79,65
2021-09-20,79504,2074,1183,1054
2021-09-20,79505,129,72,61
2021-09-20,79506,507,291,268
2021-09-20,79508,917,511,440
2021-09-20,79510,5140,2980,2552
2021-09-20,79511,710,416,340
2021-09-20,79512,4716,2681,2362
2021-09-20,79516,NA,NA,NA
2021-09-20,79517,119,73,50
2021-09-20,79518,53,33,26
2021-09-20,79519,79,45,38
2021-09-20,79520,1415,815,681
2021-09-20,79521,2635,1512,1240
2021-09-20,79525,1856,1084,917
2021-09-20,79526,643,380,298
2021-09-20,79527,307,181,144
2021-09-20,79528,421,239,204
2021-09-20,79529,873,493,439
2021-09-20,79530,357,202,173
2021-09-20,79532,472,273,231
2021-09-20,79533,246,143,114
2021-09-20,79534,103,59,51
2021-09-20,79535,119,69,61
2021-09-20,79536,3217,1843,1591
2021-09-20,79537,99,53,52
2021-09-20,79538,164,95,79
2021-09-20,79539,91,54,40
2021-09-20,79540,79,48,42
2021-09-20,79541,674,372,327
2021-09-20,79543,627,376,317
2021-09-20,79544,289,161,144
2021-09-20,79545,1119,653,569
2021-09-20,79546,1312,753,636
2021-09-20,79547,422,247,200
2021-09-20,79548,108,63,51
2021-09-20,79549,12030,7227,5751
2021-09-20,79550,441,252,201
2021-09-20,79553,2197,1310,1094
2021-09-20,79556,8861,5402,4678
2021-09-20,79560,97,55,48
2021-09-20,79561,325,198,161
2021-09-20,79562,3991,2223,1912
2021-09-20,79563,791,445,382
2021-09-20,79565,166,93,78
2021-09-20,79566,140,84,70
2021-09-20,79567,2247,1285,1118
2021-09-20,79601,20003,11672,10218
2021-09-20,79602,20638,11521,9837
2021-09-20,79603,17408,9835,8294
2021-09-20,79604,319,178,154
2021-09-20,79605,23148,12993,11088
2021-09-20,79606,23827,13295,11416
2021-09-20,79607,638,418,260
2021-09-20,79608,305,167,147
2021-09-20,79697,64,42,39
2021-09-20,79698,26,16,12
2021-09-20,79699,225,133,110
2021-09-20,79701,24368,13628,11277
2021-09-20,79702,730,400,349
