Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-06-20,78028,41359,22842,19937
2022-06-20,78029,959,528,459
2022-06-20,78039,2021,1092,988
2022-06-20,78040,223476,164646,78747
2022-06-20,78041,152473,99247,57015
2022-06-20,78042,550,319,252
2022-06-20,78043,68253,38597,31267
2022-06-20,78044,1169,664,528
2022-06-20,78045,152407,88171,68846
2022-06-20,78046,116163,67343,51370
2022-06-20,78049,28,18,12
2022-06-20,78050,935,517,443
2022-06-20,78052,9396,5225,4451
2022-06-20,78054,541,313,237
2022-06-20,78055,1389,778,666
2022-06-20,78056,2763,1522,1314
2022-06-20,78057,1244,698,596
2022-06-20,78058,1287,696,629
2022-06-20,78059,6355,3536,3001
2022-06-20,78060,59,33,28
2022-06-20,78061,17597,12083,9995
2022-06-20,78062,23,13,11
2022-06-20,78063,9476,5195,4608
2022-06-20,78064,16302,8901,7796
2022-06-20,78065,13390,7300,6345
2022-06-20,78066,873,470,440
2022-06-20,78067,952,521,462
2022-06-20,78069,6489,3563,3055
2022-06-20,78070,22672,12492,10970
2022-06-20,78071,3016,1618,1446
2022-06-20,78072,541,298,272
2022-06-20,78073,10953,5987,5172
2022-06-20,78074,159,89,78
2022-06-20,78075,117,63,56
2022-06-20,78076,16404,9185,7837
2022-06-20,78101,10040,5468,4866
2022-06-20,78102,30071,16478,13975
2022-06-20,78104,1143,620,541
2022-06-20,78107,340,185,161
2022-06-20,78108,49637,27430,23602
2022-06-20,78109,61380,33825,28686
2022-06-20,78111,24,14,12
2022-06-20,78112,10841,5952,5116
2022-06-20,78113,2416,1328,1207
2022-06-20,78114,25956,14261,12586
2022-06-20,78115,89,49,43
2022-06-20,78116,312,179,159
2022-06-20,78117,503,288,265
2022-06-20,78118,5673,3444,3162
2022-06-20,78119,7887,4263,3892
2022-06-20,78121,14857,8205,7297
2022-06-20,78122,452,244,225
2022-06-20,78123,2620,1450,1297
2022-06-20,78124,7265,4011,3563
2022-06-20,78125,138,78,74
2022-06-20,78130,100148,55148,48324
2022-06-20,78131,725,392,354
2022-06-20,78132,44512,24340,21574
2022-06-20,78133,21491,11804,10457
2022-06-20,78135,,,
2022-06-20,78140,3408,1923,1696
2022-06-20,78141,584,316,293
2022-06-20,78142,301,161,145
2022-06-20,78143,86,49,41
2022-06-20,78144,38,22,17
2022-06-20,78145,269,150,132
2022-06-20,78146,658,356,314
2022-06-20,78147,2466,1349,1216
2022-06-20,78148,24773,13706,11595
2022-06-20,78150,70,47,25
2022-06-20,78151,1219,683,612
2022-06-20,78152,4454,2447,2157
2022-06-20,78154,49691,27474,23597
2022-06-20,78155,55954,31283,27640
2022-06-20,78156,814,446,398
2022-06-20,78159,929,521,466
2022-06-20,78160,4063,2293,2045
2022-06-20,78161,697,393,349
2022-06-20,78162,438,240,206
2022-06-20,78163,17708,9777,8478
2022-06-20,78164,3215,1765,1595
2022-06-20,78201,61034,33413,28558
2022-06-20,78202,15425,8812,6969
2022-06-20,78203,7867,4383,3684
2022-06-20,78204,20378,11879,9531
2022-06-20,78205,17832,12391,7807
2022-06-20,78206,134,78,59
2022-06-20,78207,62893,35537,29725
2022-06-20,78208,5055,2862,2398
2022-06-20,78209,65296,35994,30850
2022-06-20,78210,47026,25758,22079
2022-06-20,78211,40059,21924,18693
2022-06-20,78212,40953,22600,19223
2022-06-20,78213,59652,32886,27824
2022-06-20,78214,30288,16582,14183
2022-06-20,78215,6298,3697,2941
2022-06-20,78216,82922,50705,36388
2022-06-20,78217,43336,23884,20476
2022-06-20,78218,47159,26092,22021
2022-06-20,78219,18470,10257,8617
2022-06-20,78220,23016,12732,10618
2022-06-20,78221,51292,28024,24037
2022-06-20,78222,30748,16769,14499
2022-06-20,78223,72811,39932,34382
2022-06-20,78224,30628,17313,13903
2022-06-20,78225,18060,9889,8398
2022-06-20,78226,8727,4826,4040
2022-06-20,78227,59544,33051,27631
2022-06-20,78228,80247,43738,37629
2022-06-20,78229,46101,25739,21326
2022-06-20,78230,69150,38290,32517
2022-06-20,78231,14943,8248,7068
2022-06-20,78232,53017,29220,25189
2022-06-20,78233,61498,33736,29129
2022-06-20,78234,1622,1018,666
2022-06-20,78235,2267,1282,1046
2022-06-20,78236,3105,2362,957
2022-06-20,78237,48268,26517,22488
2022-06-20,78238,35023,19211,16428
2022-06-20,78239,39031,21355,18374
2022-06-20,78240,80296,43754,37901
2022-06-20,78241,48,31,20
2022-06-20,78242,40381,22233,18788
2022-06-20,78243,54,34,21
2022-06-20,78244,42395,23254,19833
2022-06-20,78245,114105,62590,53361
2022-06-20,78246,312,177,146
2022-06-20,78247,69013,37579,32914
2022-06-20,78248,23642,12895,11240
2022-06-20,78249,81138,44763,38097
2022-06-20,78250,77004,41737,36552
2022-06-20,78251,77203,42376,36258
2022-06-20,78252,23196,12821,10762
2022-06-20,78253,89119,48728,41840
2022-06-20,78254,96176,52470,45356
2022-06-20,78255,27333,14989,12951
2022-06-20,78256,20647,11492,9676
2022-06-20,78257,25998,15086,11792
2022-06-20,78258,93380,52016,43814
2022-06-20,78259,43943,24035,20759
2022-06-20,78260,57683,31875,27255
2022-06-20,78261,37395,20647,17575
2022-06-20,78263,6148,3316,2952
2022-06-20,78264,17296,9516,8164
2022-06-20,78265,422,233,203
2022-06-20,78266,10186,5560,4871
2022-06-20,78268,281,156,131
2022-06-20,78269,442,239,212
2022-06-20,78270,387,211,182
2022-06-20,78278,538,291,259
2022-06-20,78279,126,66,62
2022-06-20,78280,127,69,58
2022-06-20,78283,304,169,139
2022-06-20,78284,14,9,
2022-06-20,78285,15,10,7
2022-06-20,78287,10,7,
2022-06-20,78288,70,41,30
2022-06-20,78289,19,12,7
2022-06-20,78291,111,69,45
2022-06-20,78292,82,49,35
2022-06-20,78293,50,30,21
2022-06-20,78294,59,33,27
2022-06-20,78295,77,47,32
2022-06-20,78296,18,11,7
2022-06-20,78297,22,15,10
2022-06-20,78298,37,22,15
2022-06-20,78299,56,32,27
2022-06-20,78330,1191,677,540
2022-06-20,78332,34494,19008,15917
2022-06-20,78333,1949,1082,884
2022-06-20,78335,612,343,293
2022-06-20,78336,12921,7182,6153
2022-06-20,78338,79,43,36
2022-06-20,78339,1276,700,587
2022-06-20,78340,465,252,229
2022-06-20,78341,2249,1254,1060
2022-06-20,78342,561,320,248
2022-06-20,78343,5688,3100,2686
2022-06-20,78344,545,296,255
2022-06-20,78347,72,40,35
2022-06-20,78349,650,366,304
2022-06-20,78350,18,12,7
2022-06-20,78351,1583,1099,501
2022-06-20,78352,459,251,216
2022-06-20,78353,445,247,209
2022-06-20,78355,39105,33462,6005
2022-06-20,78357,3526,1904,1665
2022-06-20,78358,2314,1258,1099
2022-06-20,78359,2440,1343,1151
2022-06-20,78360,29,16,14
2022-06-20,78361,6852,3877,3016
2022-06-20,78362,10758,6007,5083
2022-06-20,78363,37710,20623,17546
2022-06-20,78364,1010,546,474
2022-06-20,78368,9884,5394,4616
2022-06-20,78369,517,282,245
2022-06-20,78370,6042,3334,2870
2022-06-20,78371,352,197,158
2022-06-20,78372,5771,3198,2735
2022-06-20,78373,5475,2998,2581
2022-06-20,78374,23124,12807,10969
2022-06-20,78375,3672,2038,1703
2022-06-20,78376,386,215,181
2022-06-20,78377,4130,2206,1992
2022-06-20,78379,2267,1223,1080
2022-06-20,78380,28405,15928,13667
2022-06-20,78381,1392,750,670
2022-06-20,78382,22720,12400,10874
2022-06-20,78383,3873,2132,1864
2022-06-20,78384,9053,5016,4223
2022-06-20,78385,386,208,183
2022-06-20,78387,10321,5726,4940
2022-06-20,78389,1909,1046,908
2022-06-20,78390,6232,3462,2951
2022-06-20,78391,325,178,150
2022-06-20,78393,2246,1200,1072
2022-06-20,78401,5722,3721,3009
2022-06-20,78402,778,444,370
2022-06-20,78403,337,194,157
2022-06-20,78404,18401,10091,8665
2022-06-20,78405,16905,9343,7874
2022-06-20,78406,1539,899,723
2022-06-20,78407,1907,1062,886
2022-06-20,78408,12880,7141,6050
2022-06-20,78409,2945,1608,1402
2022-06-20,78410,33194,18066,15851
2022-06-20,78411,34137,18645,16348
2022-06-20,78412,44101,24099,20884
2022-06-20,78413,48005,25931,22883
2022-06-20,78414,62632,33884,29797
2022-06-20,78415,48944,26713,23090
2022-06-20,78416,18282,10094,8629
2022-06-20,78417,5464,2986,2589
2022-06-20,78418,36427,19866,17373
2022-06-20,78419,29,17,14
2022-06-20,78426,205,114,93
2022-06-20,78427,453,241,221
2022-06-20,78460,259,143,124
2022-06-20,78463,193,103,92
2022-06-20,78465,147,80,67
2022-06-20,78466,344,188,164
2022-06-20,78467,261,145,121
2022-06-20,78468,265,140,129
2022-06-20,78469,211,117,99
2022-06-20,78472,8,,
2022-06-20,78480,776,592,497
2022-06-20,78501,135945,82207,57101
2022-06-20,78502,1496,846,676
2022-06-20,78503,88777,59090,32038
2022-06-20,78504,129895,82934,51293
2022-06-20,78505,596,341,270
2022-06-20,78516,54865,31172,24853
2022-06-20,78520,133026,75902,59104
2022-06-20,78521,181783,104761,79846
2022-06-20,78522,514,296,224
2022-06-20,78523,870,477,402
2022-06-20,78526,99741,55471,45650
2022-06-20,78535,1546,851,700
2022-06-20,78536,445,247,213
2022-06-20,78537,75210,44096,32323
2022-06-20,78538,16479,9108,7555
2022-06-20,78539,73050,42345,31703
2022-06-20,78540,2918,1620,1332
2022-06-20,78541,65320,36110,30113
2022-06-20,78542,108077,59981,49762
2022-06-20,78543,12454,6955,5649
2022-06-20,78545,995,562,466
2022-06-20,78547,2216,1230,1049
2022-06-20,78548,2744,1530,1295
2022-06-20,78549,1230,681,566
2022-06-20,78550,88517,50889,39024
2022-06-20,78551,677,373,312
2022-06-20,78552,52229,28378,24534
2022-06-20,78553,1176,637,545
2022-06-20,78557,133512,93289,42068
2022-06-20,78558,1891,1054,858
2022-06-20,78559,17988,9715,8431
2022-06-20,78560,7781,4464,3488
2022-06-20,78561,893,490,410
2022-06-20,78562,4215,2435,2033
2022-06-20,78563,800,439,378
2022-06-20,78564,320,174,154
2022-06-20,78565,922,535,431
2022-06-20,78566,35645,20850,17639
2022-06-20,78567,1011,572,448
2022-06-20,78568,555,301,265
2022-06-20,78569,5762,3116,2702
2022-06-20,78570,46323,25547,21355
2022-06-20,78572,170927,100661,73294
2022-06-20,78573,64427,36164,29231
2022-06-20,78574,94679,53291,42784
2022-06-20,78575,11192,6309,5088
2022-06-20,78576,18313,10495,8231
2022-06-20,78577,139554,79833,62118
2022-06-20,78578,16689,9266,7848
2022-06-20,78579,4373,2410,2017
2022-06-20,78580,20494,12290,9960
2022-06-20,78582,94911,55435,42042
2022-06-20,78583,8725,4693,4127
2022-06-20,78584,59659,34751,26204
2022-06-20,78585,1239,751,498
2022-06-20,78586,77015,42639,35264
2022-06-20,78588,523,296,238
2022-06-20,78589,69422,39427,31080
2022-06-20,78590,676,365,312
2022-06-20,78591,515,282,239
2022-06-20,78592,1273,707,574
2022-06-20,78593,7238,3917,3376
2022-06-20,78594,2665,1445,1268
2022-06-20,78595,8606,4931,4037
2022-06-20,78596,99990,71226,29823
2022-06-20,78597,20607,12513,8899
2022-06-20,78598,474,262,223
2022-06-20,78599,47343,26310,21700
2022-06-20,78602,37974,20941,17711
2022-06-20,78604,91,57,48
2022-06-20,78605,5787,3204,2803
2022-06-20,78606,7038,3845,3435
2022-06-20,78607,256,137,125
2022-06-20,78608,605,329,295
2022-06-20,78609,1971,1072,961
2022-06-20,78610,60437,33098,28698
2022-06-20,78611,15459,8448,7584
2022-06-20,78612,19027,10657,8737
2022-06-20,78613,129317,70073,61853
2022-06-20,78614,574,316,290
2022-06-20,78615,1931,1059,919
2022-06-20,78616,12307,6980,5593
2022-06-20,78617,37076,21022,16685
2022-06-20,78618,349,190,165
2022-06-20,78619,7590,4142,3683
2022-06-20,78620,28710,15701,13878
2022-06-20,78621,32998,18288,15446
2022-06-20,78622,468,252,228
2022-06-20,78623,2011,1096,991
2022-06-20,78624,26727,14480,12897
2022-06-20,78626,49049,26817,23525
2022-06-20,78627,986,532,483
2022-06-20,78628,57011,30908,27572
2022-06-20,78629,13658,7509,6762
2022-06-20,78630,807,436,395
2022-06-20,78631,2205,1225,1079
2022-06-20,78632,1065,587,519
2022-06-20,78633,44987,23902,21873
2022-06-20,78634,49561,26739,23879
2022-06-20,78635,144,80,70
2022-06-20,78636,4452,2394,2128
2022-06-20,78638,2137,1193,1071
2022-06-20,78639,8344,4520,4082
2022-06-20,78640,85703,47443,40120
2022-06-20,78641,118275,64499,56573
2022-06-20,78642,23609,13055,11296
2022-06-20,78643,7169,3923,3554
2022-06-20,78644,25124,13877,12021
2022-06-20,78645,17974,9812,8727
2022-06-20,78646,515,287,253
2022-06-20,78648,8921,4898,4256
2022-06-20,78650,1897,1028,899
2022-06-20,78651,43,25,20
2022-06-20,78652,8660,4688,4149
2022-06-20,78653,42747,23535,20049
2022-06-20,78654,21711,11858,10534
2022-06-20,78655,3482,1905,1632
2022-06-20,78656,2881,1619,1349
2022-06-20,78657,8843,4818,4340
2022-06-20,78658,40,22,19
2022-06-20,78659,3679,2015,1741
2022-06-20,78660,162036,87711,77479
2022-06-20,78661,459,258,219
2022-06-20,78662,2704,1489,1289
2022-06-20,78663,1004,545,488
2022-06-20,78664,80376,43617,38428
2022-06-20,78665,88456,47700,42362
2022-06-20,78666,94336,52664,44262
2022-06-20,78667,941,521,456
2022-06-20,78669,15054,8213,7378
2022-06-20,78670,275,159,125
2022-06-20,78671,785,420,371
2022-06-20,78672,1080,594,527
2022-06-20,78673,136,74,65
2022-06-20,78674,591,327,275
2022-06-20,78675,172,94,80
2022-06-20,78676,18912,10382,9171
2022-06-20,78677,69,39,35
2022-06-20,78680,464,252,218
2022-06-20,78681,85843,46207,41269
2022-06-20,78682,38,20,18
2022-06-20,78683,457,243,219
2022-06-20,78691,734,390,358
2022-06-20,78701,18489,10751,8532
2022-06-20,78702,39073,21722,18364
2022-06-20,78703,37502,20541,18105
2022-06-20,78704,74783,41116,35590
2022-06-20,78705,32706,18101,15146
2022-06-20,78708,329,179,158
2022-06-20,78709,593,319,283
2022-06-20,78710,22,14,11
2022-06-20,78711,536,289,255
2022-06-20,78712,340,247,134
2022-06-20,78713,168,93,79
2022-06-20,78714,630,337,303
2022-06-20,78715,505,271,237
2022-06-20,78716,463,254,220
2022-06-20,78717,60936,32983,28894
2022-06-20,78718,67,36,32
2022-06-20,78719,2813,1584,1276
2022-06-20,78720,659,361,307
2022-06-20,78721,15605,8565,7311
2022-06-20,78722,11422,6138,5460
2022-06-20,78723,49317,26950,23168
2022-06-20,78724,38726,21632,17754
2022-06-20,78725,14444,7883,6828
2022-06-20,78726,22324,12040,10700
2022-06-20,78727,47645,25695,22703
2022-06-20,78728,34669,18897,16501
2022-06-20,78729,44853,24227,21469
2022-06-20,78730,14729,7989,7069
2022-06-20,78731,47301,25360,22839
2022-06-20,78732,28373,15414,13599
2022-06-20,78733,14907,8029,7162
2022-06-20,78734,32901,17910,15911
2022-06-20,78735,31291,17049,14958
2022-06-20,78736,14077,7605,6821
2022-06-20,78737,31762,17208,15279
2022-06-20,78738,44405,24238,21317
2022-06-20,78739,36064,19245,17403
2022-06-20,78741,64836,36574,29832
2022-06-20,78742,1082,604,493
2022-06-20,78744,68636,38126,31679
2022-06-20,78745,87587,47738,41714
2022-06-20,78746,48880,26587,23289
2022-06-20,78747,31709,17375,14950
2022-06-20,78748,79533,43047,38003
2022-06-20,78749,56277,30190,27075
2022-06-20,78750,45371,24368,21766
2022-06-20,78751,27162,14822,12882
2022-06-20,78752,26863,14967,12420
2022-06-20,78753,75608,42475,34622
2022-06-20,78754,40495,22243,19045
2022-06-20,78755,455,252,211
2022-06-20,78756,13991,7548,6684
2022-06-20,78757,39310,20979,18839
2022-06-20,78758,69010,38421,32129
2022-06-20,78759,69551,37440,33378
2022-06-20,78760,434,236,203
2022-06-20,78761,449,250,211
2022-06-20,78762,223,124,109
2022-06-20,78763,342,186,162
2022-06-20,78764,111,62,50
2022-06-20,78765,356,197,165
2022-06-20,78766,331,178,157
2022-06-20,78767,1497,844,677
2022-06-20,78768,252,137,121
2022-06-20,78769,10,,
2022-06-20,78772,19,11,9
2022-06-20,78773,23,14,9
2022-06-20,78774,34,22,12
2022-06-20,78778,34,21,14
2022-06-20,78779,7,,
2022-06-20,78780,10,,
2022-06-20,78781,7,,
2022-06-20,78783,40,21,19
2022-06-20,78785,13,8,
2022-06-20,78789,7,,
2022-06-20,78799,,,
2022-06-20,78801,24017,13248,11195
2022-06-20,78802,2176,1186,1042
2022-06-20,78827,1741,934,817
2022-06-20,78828,224,123,108
2022-06-20,78829,1070,594,503
2022-06-20,78830,717,386,338
2022-06-20,78832,3860,2121,1818
2022-06-20,78833,1347,730,640
2022-06-20,78834,16451,10375,6177
2022-06-20,78836,133,75,63
2022-06-20,78837,270,154,144
2022-06-20,78838,616,340,298
2022-06-20,78839,10240,5552,4755
2022-06-20,78840,77585,45807,34076
2022-06-20,78841,989,550,454
2022-06-20,78842,813,442,384
2022-06-20,78843,27,17,14
2022-06-20,78847,9,,
2022-06-20,78850,1291,711,641
2022-06-20,78851,19,11,8
2022-06-20,78852,124132,77534,50789
2022-06-20,78853,7517,4352,3318
2022-06-20,78860,330,199,138
2022-06-20,78861,15563,8516,7733
2022-06-20,78870,844,464,400
2022-06-20,78871,36,20,16
2022-06-20,78872,1879,1020,887
2022-06-20,78873,1768,963,845
2022-06-20,78877,958,573,427
2022-06-20,78879,282,155,136
2022-06-20,78880,1221,657,582
2022-06-20,78881,2393,1318,1166
2022-06-20,78883,305,166,149
2022-06-20,78884,913,503,450
2022-06-20,78885,211,117,98
2022-06-20,78886,670,365,328
2022-06-20,78931,234,122,115
2022-06-20,78932,976,520,477
2022-06-20,78933,1450,800,717
2022-06-20,78934,7270,4020,3570
2022-06-20,78935,969,535,469
2022-06-20,78938,349,198,164
2022-06-20,78940,2227,1201,1091
2022-06-20,78941,2891,1659,1445
2022-06-20,78942,9166,5116,4392
2022-06-20,78943,437,245,212
2022-06-20,78944,635,348,308
2022-06-20,78945,11984,6590,5772
2022-06-20,78946,1050,568,510
2022-06-20,78947,3994,2183,1919
2022-06-20,78948,864,465,419
2022-06-20,78949,544,298,265
2022-06-20,78950,2194,1202,1061
2022-06-20,78951,48,26,24
2022-06-20,78952,143,81,67
2022-06-20,78953,1012,559,480
2022-06-20,78954,1363,742,666
2022-06-20,78956,5506,3135,2696
2022-06-20,78957,9900,5450,4725
2022-06-20,78959,2033,1120,994
2022-06-20,78960,117,66,56
2022-06-20,78961,23,14,10
2022-06-20,78962,4940,2725,2416
2022-06-20,78963,912,509,433
2022-06-20,79001,176,101,78
2022-06-20,79002,44,26,19
2022-06-20,79003,130,74,65
2022-06-20,79005,1140,613,559
2022-06-20,79007,10456,5731,4954
2022-06-20,79008,302,162,145
2022-06-20,79009,1964,1083,946
2022-06-20,79010,526,280,251
2022-06-20,79011,199,109,98
2022-06-20,79012,593,327,283
2022-06-20,79013,3224,1986,1274
2022-06-20,79014,3124,1797,1595
2022-06-20,79015,17863,9914,8684
2022-06-20,79016,213,135,109
2022-06-20,79018,389,222,168
2022-06-20,79019,1402,761,674
2022-06-20,79021,126,72,62
2022-06-20,79022,11004,6307,4925
2022-06-20,79024,261,145,126
2022-06-20,79025,79,44,40
2022-06-20,79027,4576,2546,2112
2022-06-20,79029,16437,9241,7392
2022-06-20,79031,874,491,408
2022-06-20,79032,107,60,51
2022-06-20,79033,66,36,32
2022-06-20,79034,266,149,123
2022-06-20,79035,4490,2479,2225
2022-06-20,79036,3193,1750,1528
2022-06-20,79039,522,286,252
2022-06-20,79040,1392,797,705
2022-06-20,79041,2374,1310,1173
2022-06-20,79042,653,366,315
2022-06-20,79043,1403,782,658
2022-06-20,79044,1055,599,464
2022-06-20,79045,16553,9131,7967
2022-06-20,79046,237,134,120
2022-06-20,79051,25,14,11
2022-06-20,79052,935,523,463
2022-06-20,79053,105,59,49
2022-06-20,79054,354,203,181
2022-06-20,79056,53,29,25
2022-06-20,79057,674,382,329
2022-06-20,79058,25,14,11
2022-06-20,79059,443,242,219
2022-06-20,79061,201,114,107
2022-06-20,79062,144,79,73
2022-06-20,79063,532,303,257
2022-06-20,79064,2200,1221,1079
2022-06-20,79065,16639,9069,8064
2022-06-20,79066,385,203,193
2022-06-20,79068,2348,1273,1125
2022-06-20,79070,7621,4179,3675
2022-06-20,79072,22558,12546,11082
2022-06-20,79073,418,238,201
2022-06-20,79077,,,
2022-06-20,79078,229,125,112
2022-06-20,79079,1582,877,784
2022-06-20,79080,311,171,150
2022-06-20,79081,2941,1674,1509
2022-06-20,79082,225,132,108
2022-06-20,79083,1391,762,675
2022-06-20,79084,2014,1182,905
2022-06-20,79085,52,31,22
2022-06-20,79086,1621,900,742
2022-06-20,79087,367,203,167
2022-06-20,79088,4515,2564,2295
2022-06-20,79091,82,46,40
2022-06-20,79092,823,457,395
2022-06-20,79093,38,22,20
2022-06-20,79094,58,33,29
2022-06-20,79095,1827,1041,884
2022-06-20,79096,1588,886,780
2022-06-20,79097,921,498,442
2022-06-20,79098,295,159,138
2022-06-20,79101,3250,1865,1444
2022-06-20,79102,8645,4784,4074
2022-06-20,79103,9470,5225,4443
2022-06-20,79104,6626,3659,3078
2022-06-20,79105,552,302,261
2022-06-20,79106,24623,13494,11647
2022-06-20,79107,30470,16958,13998
2022-06-20,79108,9797,5355,4675
2022-06-20,79109,42509,23163,20383
2022-06-20,79110,15261,8354,7305
2022-06-20,79111,1250,738,601
2022-06-20,79114,720,388,350
2022-06-20,79116,227,123,109
2022-06-20,79117,181,100,83
2022-06-20,79118,22760,12509,10892
2022-06-20,79119,22256,12101,10696
2022-06-20,79120,499,273,237
2022-06-20,79121,7262,3901,3502
2022-06-20,79124,12289,6688,5922
2022-06-20,79159,580,309,284
2022-06-20,79168,,,
2022-06-20,79174,,,
2022-06-20,79178,,,
2022-06-20,79185,,,
2022-06-20,79201,7169,3978,3677
2022-06-20,79220,83,48,40
2022-06-20,79221,,,
2022-06-20,79223,16,8,8
2022-06-20,79225,833,461,419
2022-06-20,79226,2225,1214,1060
2022-06-20,79227,1171,648,554
2022-06-20,79229,247,139,118
2022-06-20,79230,52,31,26
2022-06-20,79231,36,20,17
2022-06-20,79233,143,81,72
2022-06-20,79234,41,26,16
2022-06-20,79235,3175,1715,1548
2022-06-20,79236,94,54,45
2022-06-20,79237,252,140,121
2022-06-20,79239,103,57,50
2022-06-20,79240,62,34,29
2022-06-20,79241,1911,1049,928
2022-06-20,79243,65,39,29
2022-06-20,79244,587,351,243
2022-06-20,79245,2010,1104,976
2022-06-20,79247,47,25,22
2022-06-20,79248,1037,590,521
2022-06-20,79250,1182,646,562
2022-06-20,79251,50,28,25
2022-06-20,79252,2688,1488,1364
2022-06-20,79255,384,207,187
2022-06-20,79256,189,106,92
2022-06-20,79257,808,434,386
2022-06-20,79258,43,23,20
2022-06-20,79259,50,27,24
2022-06-20,79261,263,148,134
2022-06-20,79311,2861,1556,1394
2022-06-20,79312,842,476,405
2022-06-20,79313,1229,689,595
2022-06-20,79314,42,24,21
2022-06-20,79316,9515,5381,4687
2022-06-20,79322,1820,967,871
2022-06-20,79323,5951,3392,2885
2022-06-20,79324,55,32,27
2022-06-20,79325,1261,707,600
2022-06-20,79326,22,12,12
2022-06-20,79329,2932,1619,1423
2022-06-20,79330,118,68,59
2022-06-20,79331,8508,4776,4167
2022-06-20,79336,15533,8627,7533
2022-06-20,79338,43,24,20
2022-06-20,79339,6380,3509,3053
2022-06-20,79342,306,165,144
2022-06-20,79343,1209,659,587
2022-06-20,79344,19,10,9
2022-06-20,79345,678,370,337
2022-06-20,79346,1707,983,852
2022-06-20,79347,5698,3228,2674
2022-06-20,79350,596,327,289
2022-06-20,79351,898,488,428
2022-06-20,79353,16,11,
2022-06-20,79355,1515,872,732
2022-06-20,79356,5589,3404,3203
2022-06-20,79357,2060,1105,996
2022-06-20,79358,1178,642,574
2022-06-20,79359,1940,1089,947
2022-06-20,79360,7108,3988,3445
2022-06-20,79363,5181,2853,2509
2022-06-20,79364,7238,4013,3498
2022-06-20,79366,1315,706,637
2022-06-20,79367,705,382,339
2022-06-20,79369,75,42,38
2022-06-20,79370,1135,621,569
2022-06-20,79371,1163,646,547
2022-06-20,79372,1154,637,555
2022-06-20,79373,2607,1405,1252
2022-06-20,79376,66,36,32
2022-06-20,79377,210,114,104
2022-06-20,79378,187,110,90
2022-06-20,79379,503,279,244
2022-06-20,79380,109,62,53
2022-06-20,79381,1168,648,564
2022-06-20,79382,8405,4572,4049
2022-06-20,79383,108,60,51
2022-06-20,79401,8725,4886,4177
2022-06-20,79402,9,8,
2022-06-20,79403,13281,7396,6375
2022-06-20,79404,9537,5291,4615
2022-06-20,79406,1356,765,632
2022-06-20,79407,23219,12717,11180
2022-06-20,79408,629,349,311
2022-06-20,79409,371,204,175
2022-06-20,79410,8877,4813,4279
2022-06-20,79411,6049,3375,2886
2022-06-20,79412,12942,7162,6207
2022-06-20,79413,21713,11798,10506
2022-06-20,79414,15664,8583,7517
2022-06-20,79415,18117,10001,8660
2022-06-20,79416,36105,19641,17354
2022-06-20,79423,44430,24133,21468
2022-06-20,79424,60846,32909,29358
2022-06-20,79430,38,21,17
2022-06-20,79452,262,144,122
2022-06-20,79453,118,64,58
2022-06-20,79457,11,,
2022-06-20,79464,510,271,251
2022-06-20,79490,264,144,127
2022-06-20,79493,445,240,218
2022-06-20,79499,170,90,82
2022-06-20,79501,3520,2198,1466
2022-06-20,79502,1051,578,521
2022-06-20,79503,137,81,69
2022-06-20,79504,2451,1343,1227
2022-06-20,79505,149,80,74
2022-06-20,79506,586,322,301
2022-06-20,79508,1116,611,540
2022-06-20,79510,6113,3379,3024
2022-06-20,79511,880,484,429
2022-06-20,79512,5646,3058,2789
2022-06-20,79516,,,
2022-06-20,79517,145,82,66
2022-06-20,79518,72,45,34
2022-06-20,79519,87,49,42
2022-06-20,79520,1819,998,882
2022-06-20,79521,3104,1754,1495
2022-06-20,79525,2257,1268,1105
2022-06-20,79526,772,419,375
2022-06-20,79527,368,201,179
2022-06-20,79528,446,243,220
2022-06-20,79529,1028,565,518
2022-06-20,79530,419,231,202
2022-06-20,79532,529,300,262
2022-06-20,79533,320,178,155
2022-06-20,79534,126,68,62
2022-06-20,79535,137,76,69
2022-06-20,79536,3955,2157,1952
2022-06-20,79537,103,54,53
2022-06-20,79538,182,103,89
2022-06-20,79539,117,65,55
2022-06-20,79540,88,50,45
2022-06-20,79541,776,415,381
2022-06-20,79543,759,433,378
2022-06-20,79544,317,175,159
2022-06-20,79545,1348,738,684
2022-06-20,79546,1542,851,745
2022-06-20,79547,509,290,245
2022-06-20,79548,117,65,55
2022-06-20,79549,14742,8154,7149
2022-06-20,79550,535,285,256
2022-06-20,79553,2639,1504,1302
2022-06-20,79556,10840,6108,5538
2022-06-20,79560,119,67,58
2022-06-20,79561,424,243,207
2022-06-20,79562,4745,2585,2304
2022-06-20,79563,952,516,464
2022-06-20,79565,178,97,87
2022-06-20,79566,178,100,95
2022-06-20,79567,2620,1441,1305
2022-06-20,79601,24301,13497,11916
2022-06-20,79602,24773,13539,11846
2022-06-20,79603,21003,11572,10012
2022-06-20,79604,387,210,187
2022-06-20,79605,27740,15173,13324
2022-06-20,79606,28795,15808,13763
2022-06-20,79607,1300,817,547
2022-06-20,79608,390,208,194
2022-06-20,79697,71,45,42
2022-06-20,79698,29,17,14
2022-06-20,79699,240,140,116
2022-06-20,79701,28183,15468,13178
2022-06-20,79702,876,476,416
2022-06-20,79703,18855,10298,8858
2022-06-20,79704,270,147,129
2022-06-20,79705,42878,23270,20301
2022-06-20,79706,24889,13777,11615
