Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-05-24,78044,564,327,256
2021-05-24,78045,83986,48656,38749
2021-05-24,78046,57803,34118,26411
2021-05-24,78049,16,11,8
2021-05-24,78050,487,297,215
2021-05-24,78052,5183,3014,2429
2021-05-24,78054,213,125,93
2021-05-24,78055,904,507,445
2021-05-24,78056,1783,998,856
2021-05-24,78057,732,436,351
2021-05-24,78058,752,447,335
2021-05-24,78059,3905,2255,1821
2021-05-24,78060,36,19,17
2021-05-24,78061,6742,4096,3168
2021-05-24,78062,15,8,8
2021-05-24,78063,6073,3464,2907
2021-05-24,78064,9019,5266,4131
2021-05-24,78065,7400,4237,3384
2021-05-24,78066,569,324,285
2021-05-24,78067,656,379,324
2021-05-24,78069,3482,1995,1594
2021-05-24,78070,13670,7929,6468
2021-05-24,78071,1811,1002,840
2021-05-24,78072,359,209,182
2021-05-24,78073,5793,3318,2641
2021-05-24,78074,118,67,61
2021-05-24,78075,85,46,42
2021-05-24,78076,10686,6216,5230
2021-05-24,78101,6044,3512,2780
2021-05-24,78102,18104,9961,8463
2021-05-24,78104,736,405,352
2021-05-24,78107,240,132,117
2021-05-24,78108,27820,16260,13133
2021-05-24,78109,29492,17097,13381
2021-05-24,78111,9,7,NA
2021-05-24,78112,5469,3209,2456
2021-05-24,78113,1568,929,770
2021-05-24,78114,14902,8983,6788
2021-05-24,78115,52,31,26
2021-05-24,78116,190,111,98
2021-05-24,78117,326,201,174
2021-05-24,78118,2754,1700,1327
2021-05-24,78119,5288,3127,2506
2021-05-24,78121,8727,5257,4001
2021-05-24,78122,264,156,138
2021-05-24,78123,1544,934,783
2021-05-24,78124,4280,2534,2082
2021-05-24,78125,104,61,55
2021-05-24,78130,56388,33501,26297
2021-05-24,78131,413,246,187
2021-05-24,78132,28235,16286,13311
2021-05-24,78133,14054,8118,6695
2021-05-24,78135,7,NA,NA
2021-05-24,78140,1774,1060,943
2021-05-24,78141,426,234,212
2021-05-24,78142,218,118,105
2021-05-24,78143,52,30,23
2021-05-24,78144,25,15,11
2021-05-24,78145,188,104,95
2021-05-24,78146,447,244,213
2021-05-24,78147,1384,855,653
2021-05-24,78148,12904,7439,5956
2021-05-24,78150,11,7,NA
2021-05-24,78151,749,443,390
2021-05-24,78152,2454,1412,1164
2021-05-24,78154,28958,16735,13860
2021-05-24,78155,31528,19397,16086
2021-05-24,78156,388,232,193
2021-05-24,78159,474,289,246
2021-05-24,78160,2537,1566,1260
2021-05-24,78161,376,247,174
2021-05-24,78162,268,147,129
2021-05-24,78163,10806,6260,5076
2021-05-24,78164,2119,1185,1073
2021-05-24,78201,34369,19562,15462
2021-05-24,78202,7301,4249,3291
2021-05-24,78203,4048,2370,1818
2021-05-24,78204,10801,6298,4909
2021-05-24,78205,5378,3807,2445
2021-05-24,78206,97,54,44
2021-05-24,78207,31234,18469,13991
2021-05-24,78208,2569,1510,1168
2021-05-24,78209,41563,23298,19315
2021-05-24,78210,27285,15449,12443
2021-05-24,78211,21025,12070,9385
2021-05-24,78212,25314,14305,11590
2021-05-24,78213,33015,18711,14978
2021-05-24,78214,17249,9929,7740
2021-05-24,78215,3811,2199,1824
2021-05-24,78216,34711,20121,15851
2021-05-24,78217,23439,13462,10787
2021-05-24,78218,23903,13725,10769
2021-05-24,78219,8999,5225,4091
2021-05-24,78220,10814,6329,4800
2021-05-24,78221,28668,16377,12967
2021-05-24,78222,15846,9134,7140
2021-05-24,78223,39728,22627,18024
2021-05-24,78224,15068,8690,6722
2021-05-24,78225,10049,5676,4540
2021-05-24,78226,4606,2649,2063
2021-05-24,78227,28822,16883,12734
2021-05-24,78228,45475,25818,20530
2021-05-24,78229,24967,14370,11251
2021-05-24,78230,43032,24372,19890
2021-05-24,78231,9646,5346,4502
2021-05-24,78232,33123,18568,15448
2021-05-24,78233,31994,18399,14665
2021-05-24,78234,604,367,269
2021-05-24,78235,1395,809,627
2021-05-24,78236,684,472,296
2021-05-24,78237,24984,14352,11216
2021-05-24,78238,19321,11032,8778
2021-05-24,78239,20279,11708,9153
2021-05-24,78240,47720,26940,21871
2021-05-24,78241,21,14,10
2021-05-24,78242,19993,11653,8800
2021-05-24,78243,20,15,7
2021-05-24,78244,20251,11665,9219
2021-05-24,78245,58774,33948,26371
2021-05-24,78246,181,101,86
2021-05-24,78247,40490,22728,18882
2021-05-24,78248,15997,8869,7497
2021-05-24,78249,49927,28212,23026
2021-05-24,78250,45116,25443,20739
2021-05-24,78251,41834,23767,19088
2021-05-24,78252,10379,6284,4388
2021-05-24,78253,48034,27247,21936
2021-05-24,78254,55536,31410,25521
2021-05-24,78255,17598,9865,8208
2021-05-24,78256,12574,7065,5884
2021-05-24,78257,15170,8689,6979
2021-05-24,78258,55026,31359,25386
2021-05-24,78259,26427,14954,12180
2021-05-24,78260,34832,19876,16132
2021-05-24,78261,21940,12561,10055
2021-05-24,78263,3859,2181,1794
2021-05-24,78264,8735,5104,3991
2021-05-24,78265,229,127,109
2021-05-24,78266,6488,3648,3054
2021-05-24,78268,163,92,74
2021-05-24,78269,216,123,105
2021-05-24,78270,229,131,101
2021-05-24,78278,318,179,153
2021-05-24,78279,73,43,33
2021-05-24,78280,68,39,29
2021-05-24,78283,147,83,67
2021-05-24,78284,12,7,7
2021-05-24,78285,NA,NA,NA
2021-05-24,78287,NA,NA,NA
2021-05-24,78288,43,26,18
2021-05-24,78289,14,10,NA
2021-05-24,78291,50,32,19
2021-05-24,78292,37,21,18
2021-05-24,78293,24,15,10
2021-05-24,78294,33,19,14
2021-05-24,78295,24,15,11
2021-05-24,78296,NA,NA,NA
2021-05-24,78297,14,10,NA
2021-05-24,78298,17,10,7
2021-05-24,78299,31,18,14
2021-05-24,78330,683,398,310
2021-05-24,78332,20934,11740,9678
2021-05-24,78333,909,501,424
2021-05-24,78335,327,199,159
2021-05-24,78336,7325,4346,3416
2021-05-24,78338,64,34,30
2021-05-24,78339,757,429,340
2021-05-24,78340,326,184,156
2021-05-24,78341,1590,910,770
2021-05-24,78342,402,222,185
2021-05-24,78343,3638,2000,1715
2021-05-24,78344,396,212,186
2021-05-24,78347,41,23,21
2021-05-24,78349,479,290,209
2021-05-24,78350,10,NA,NA
2021-05-24,78351,569,325,259
2021-05-24,78352,235,133,117
2021-05-24,78353,341,196,154
2021-05-24,78355,5380,2957,2507
2021-05-24,78357,2125,1154,1018
2021-05-24,78358,1698,952,786
2021-05-24,78359,1273,734,588
2021-05-24,78360,24,14,12
2021-05-24,78361,4496,2549,1977
2021-05-24,78362,5557,3301,2542
2021-05-24,78363,24671,13650,11415
2021-05-24,78364,581,318,271
2021-05-24,78368,6253,3477,2880
2021-05-24,78369,313,184,141
2021-05-24,78370,3723,2106,1780
2021-05-24,78371,203,115,91
2021-05-24,78372,3322,1910,1579
2021-05-24,78373,4323,2418,2011
2021-05-24,78374,12619,7247,5908
2021-05-24,78375,2256,1285,1020
2021-05-24,78376,307,188,130
2021-05-24,78377,2649,1436,1272
2021-05-24,78379,1658,901,793
2021-05-24,78380,15991,9216,7406
2021-05-24,78381,901,494,428
2021-05-24,78382,15672,8845,7330
2021-05-24,78383,2555,1452,1229
2021-05-24,78384,4669,2809,2096
2021-05-24,78385,263,142,125
2021-05-24,78387,5805,3333,2778
2021-05-24,78389,1284,742,578
2021-05-24,78390,3354,1951,1601
2021-05-24,78391,221,126,98
2021-05-24,78393,1451,792,684
2021-05-24,78401,2848,1752,1322
2021-05-24,78402,550,312,274
2021-05-24,78403,185,110,85
2021-05-24,78404,11267,6405,5190
2021-05-24,78405,8965,5278,4005
2021-05-24,78406,668,390,303
2021-05-24,78407,918,543,415
2021-05-24,78408,6699,3934,3059
2021-05-24,78409,1658,941,780
2021-05-24,78410,19336,10922,9047
2021-05-24,78411,21477,11993,10042
2021-05-24,78412,27795,15704,12919
2021-05-24,78413,30965,17320,14431
2021-05-24,78414,40274,22443,18747
2021-05-24,78415,28007,15946,12943
2021-05-24,78416,10106,5817,4630
2021-05-24,78417,2908,1679,1359
2021-05-24,78418,23183,13032,10859
2021-05-24,78419,23,13,10
2021-05-24,78426,119,68,53
2021-05-24,78427,283,160,129
2021-05-24,78460,148,82,70
2021-05-24,78463,107,60,49
2021-05-24,78465,57,32,25
2021-05-24,78466,203,114,95
2021-05-24,78467,129,75,61
2021-05-24,78468,139,77,66
2021-05-24,78469,96,56,43
2021-05-24,78472,NA,NA,NA
2021-05-24,78480,209,128,108
2021-05-24,78501,61370,35241,28329
2021-05-24,78502,931,515,439
2021-05-24,78503,30647,17822,14110
2021-05-24,78504,60099,33704,28123
2021-05-24,78505,298,174,134
2021-05-24,78516,27915,16194,13072
2021-05-24,78520,65627,38015,29749
2021-05-24,78521,84263,49478,37702
2021-05-24,78522,235,140,106
2021-05-24,78523,452,261,206
2021-05-24,78526,56106,32204,25617
2021-05-24,78535,865,487,394
2021-05-24,78536,301,176,143
2021-05-24,78537,34648,20489,15837
2021-05-24,78538,9174,5267,4124
2021-05-24,78539,40113,22387,18732
2021-05-24,78540,1691,954,772
2021-05-24,78541,37535,21410,17081
2021-05-24,78542,58010,33386,26195
2021-05-24,78543,7065,4016,3216
2021-05-24,78545,592,349,286
2021-05-24,78547,1199,703,585
2021-05-24,78548,1621,956,789
2021-05-24,78549,679,389,311
2021-05-24,78550,46042,26314,20841
2021-05-24,78551,385,215,179
2021-05-24,78552,32809,18311,15264
2021-05-24,78553,575,324,266
2021-05-24,78557,19098,11203,8501
2021-05-24,78558,1173,650,550
2021-05-24,78559,10917,6246,4889
2021-05-24,78560,4407,2561,2080
2021-05-24,78561,551,323,234
2021-05-24,78562,2044,1210,879
2021-05-24,78563,542,300,265
2021-05-24,78564,180,105,86
2021-05-24,78565,572,342,280
2021-05-24,78566,19162,11009,8906
2021-05-24,78567,537,317,230
2021-05-24,78568,364,205,170
2021-05-24,78569,3746,2130,1669
2021-05-24,78570,24391,14285,10982
2021-05-24,78572,86559,49506,39697
2021-05-24,78573,34243,19780,15435
2021-05-24,78574,46824,27291,21012
2021-05-24,78575,6905,3940,3185
2021-05-24,78576,8696,5143,4011
2021-05-24,78577,71887,41370,32875
2021-05-24,78578,9997,5792,4765
2021-05-24,78579,2343,1353,1070
2021-05-24,78580,10281,5971,4467
2021-05-24,78582,38723,22978,19253
2021-05-24,78583,5555,3103,2555
2021-05-24,78584,19601,11617,9789
2021-05-24,78585,281,158,132
2021-05-24,78586,40464,23287,18415
2021-05-24,78588,353,209,160
2021-05-24,78589,36042,20568,16611
2021-05-24,78590,417,229,193
2021-05-24,78591,381,211,175
2021-05-24,78592,766,436,338
2021-05-24,78593,4120,2351,1853
2021-05-24,78594,1788,1011,823
2021-05-24,78595,4983,2996,2448
2021-05-24,78596,34542,19642,16009
2021-05-24,78597,11646,6883,5470
2021-05-24,78598,345,193,162
2021-05-24,78599,25133,14449,11512
2021-05-24,78602,21629,13069,9131
2021-05-24,78604,41,23,19
2021-05-24,78605,3264,1946,1537
2021-05-24,78606,5081,2852,2428
2021-05-24,78607,183,101,88
2021-05-24,78608,333,196,152
2021-05-24,78609,1455,838,694
2021-05-24,78610,35977,21001,16675
2021-05-24,78611,9283,5428,4479
2021-05-24,78612,9737,5852,4144
2021-05-24,78613,80685,47187,36555
2021-05-24,78614,344,203,178
2021-05-24,78615,1059,619,491
2021-05-24,78616,5209,3208,2243
2021-05-24,78617,16950,10329,7133
2021-05-24,78618,236,132,105
2021-05-24,78619,5223,2954,2506
2021-05-24,78620,18335,10591,8666
2021-05-24,78621,16885,10139,7405
2021-05-24,78622,263,153,124
2021-05-24,78623,1452,826,718
2021-05-24,78624,18198,10254,8553
2021-05-24,78626,27840,16241,12829
2021-05-24,78627,506,290,240
2021-05-24,78628,35848,20626,16618
2021-05-24,78629,7754,4495,3990
2021-05-24,78630,432,255,207
2021-05-24,78631,1487,840,724
2021-05-24,78632,664,384,341
2021-05-24,78633,33901,19189,15686
2021-05-24,78634,27236,15829,12562
2021-05-24,78635,93,53,46
2021-05-24,78636,3340,1842,1579
2021-05-24,78638,1296,790,663
2021-05-24,78639,5478,3148,2624
2021-05-24,78640,43519,26162,19503
2021-05-24,78641,69668,40822,31984
2021-05-24,78642,13090,7682,6117
2021-05-24,78643,5182,2943,2586
2021-05-24,78644,13470,8274,6076
2021-05-24,78645,11936,6964,5632
2021-05-24,78646,284,170,139
2021-05-24,78648,5000,2923,2326
2021-05-24,78650,1115,663,485
2021-05-24,78651,23,14,12
2021-05-24,78652,6052,3441,2852
2021-05-24,78653,23147,13511,10608
2021-05-24,78654,13172,7759,6167
2021-05-24,78655,2159,1245,1016
2021-05-24,78656,1507,915,690
2021-05-24,78657,6425,3677,3149
2021-05-24,78658,11,7,NA
2021-05-24,78659,2116,1260,937
2021-05-24,78660,94131,54622,43551
2021-05-24,78661,223,137,104
2021-05-24,78662,1610,935,723
2021-05-24,78663,703,403,332
2021-05-24,78664,46017,26831,21158
2021-05-24,78665,54173,31273,25106
2021-05-24,78666,57659,33564,26550
2021-05-24,78667,522,300,257
2021-05-24,78669,10114,5944,4837
2021-05-24,78670,185,107,90
2021-05-24,78671,546,308,248
2021-05-24,78672,740,426,372
2021-05-24,78673,75,44,35
2021-05-24,78674,252,149,112
2021-05-24,78675,130,71,62
2021-05-24,78676,13880,7867,6903
2021-05-24,78677,28,17,14
2021-05-24,78680,216,128,106
2021-05-24,78681,53239,30851,24311
2021-05-24,78682,23,15,8
2021-05-24,78683,229,127,110
2021-05-24,78691,446,265,207
2021-05-24,78701,13223,7761,6079
2021-05-24,78702,27092,15480,12585
2021-05-24,78703,27847,16092,13285
2021-05-24,78704,53330,30481,24996
2021-05-24,78705,27385,15002,12881
2021-05-24,78708,206,115,100
2021-05-24,78709,373,209,173
2021-05-24,78710,15,8,8
2021-05-24,78711,275,154,126
2021-05-24,78712,187,109,82
2021-05-24,78713,114,66,53
2021-05-24,78714,313,187,145
2021-05-24,78715,294,173,134
2021-05-24,78716,296,172,137
2021-05-24,78717,38637,22418,17358
2021-05-24,78718,42,24,18
2021-05-24,78719,1347,790,602
2021-05-24,78720,381,220,180
2021-05-24,78721,9764,5602,4497
2021-05-24,78722,8644,4796,4065
2021-05-24,78723,32715,18440,15243
2021-05-24,78724,17903,10693,7811
2021-05-24,78725,8526,4957,3909
2021-05-24,78726,14416,8330,6500
2021-05-24,78727,31897,18140,14759
2021-05-24,78728,21167,12289,9635
2021-05-24,78729,28950,16709,13302
2021-05-24,78730,10297,5914,4760
2021-05-24,78731,34578,19687,16280
2021-05-24,78732,18594,10856,8433
2021-05-24,78733,10039,5784,4609
2021-05-24,78734,22779,13206,10776
2021-05-24,78735,21412,12262,9952
2021-05-24,78736,9693,5537,4596
2021-05-24,78737,21417,12259,10066
2021-05-24,78738,29727,17226,13934
2021-05-24,78739,24629,14030,11435
2021-05-24,78741,35951,21032,16210
2021-05-24,78742,573,336,253
2021-05-24,78744,36717,21432,16429
2021-05-24,78745,58906,33790,27485
2021-05-24,78746,34362,19847,15738
2021-05-24,78747,19191,11034,8884
2021-05-24,78748,53007,30188,24811
2021-05-24,78749,39119,22252,18225
2021-05-24,78750,30562,17594,13968
2021-05-24,78751,21286,11904,10134
2021-05-24,78752,15549,9113,7019
2021-05-24,78753,38064,22610,16955
2021-05-24,78754,23519,13763,10758
2021-05-24,78755,300,171,141
2021-05-24,78756,10591,5949,4957
2021-05-24,78757,28252,15886,13201
2021-05-24,78758,39464,23153,17999
2021-05-24,78759,48314,27516,22372
2021-05-24,78760,234,136,103
2021-05-24,78761,220,131,108
2021-05-24,78762,141,84,69
2021-05-24,78763,224,129,101
2021-05-24,78764,60,32,28
2021-05-24,78765,281,158,133
2021-05-24,78766,220,126,98
2021-05-24,78767,480,308,186
2021-05-24,78768,128,73,61
2021-05-24,78769,10,NA,NA
2021-05-24,78772,8,NA,NA
2021-05-24,78773,NA,NA,NA
2021-05-24,78774,8,NA,NA
2021-05-24,78778,17,10,7
2021-05-24,78779,NA,NA,NA
2021-05-24,78780,NA,NA,NA
2021-05-24,78781,9,NA,NA
2021-05-24,78783,18,11,7
2021-05-24,78785,7,NA,NA
2021-05-24,78789,NA,NA,NA
2021-05-24,78799,NA,NA,NA
2021-05-24,78801,14236,7954,6649
2021-05-24,78802,931,520,453
2021-05-24,78827,1126,627,500
2021-05-24,78828,135,74,64
2021-05-24,78829,610,342,286
2021-05-24,78830,390,230,168
2021-05-24,78832,2086,1220,903
2021-05-24,78833,931,498,449
2021-05-24,78834,6650,3781,2899
2021-05-24,78836,100,56,47
2021-05-24,78837,166,105,89
2021-05-24,78838,439,244,213
2021-05-24,78839,6414,3589,2862
2021-05-24,78840,34220,21525,14896
2021-05-24,78841,395,243,170
2021-05-24,78842,349,201,156
2021-05-24,78843,9,NA,NA
2021-05-24,78847,7,NA,NA
2021-05-24,78850,834,478,424
2021-05-24,78851,12,7,NA
2021-05-24,78852,45698,29045,19030
2021-05-24,78853,2583,1719,1000
2021-05-24,78860,165,109,63
2021-05-24,78861,8445,5136,4063
2021-05-24,78870,506,290,237
2021-05-24,78871,29,19,14
2021-05-24,78872,1171,642,553
2021-05-24,78873,1256,671,613
2021-05-24,78877,421,269,174
2021-05-24,78879,239,132,113
2021-05-24,78880,767,411,369
2021-05-24,78881,1523,885,761
2021-05-24,78883,216,127,108
2021-05-24,78884,654,365,328
2021-05-24,78885,157,88,74
2021-05-24,78886,376,218,192
2021-05-24,78931,153,83,74
2021-05-24,78932,691,388,325
2021-05-24,78933,1040,595,525
2021-05-24,78934,4633,2753,2326
2021-05-24,78935,581,343,283
2021-05-24,78938,202,126,97
2021-05-24,78940,1472,840,723
2021-05-24,78941,1758,1105,890
2021-05-24,78942,5368,3058,2563
2021-05-24,78943,227,132,114
2021-05-24,78944,413,239,191
2021-05-24,78945,6761,3991,3139
2021-05-24,78946,655,362,315
2021-05-24,78947,2607,1490,1242
2021-05-24,78948,581,333,277
2021-05-24,78949,386,217,190
2021-05-24,78950,1553,884,740
2021-05-24,78951,33,20,15
2021-05-24,78952,69,42,29
2021-05-24,78953,634,366,289
2021-05-24,78954,1025,588,497
2021-05-24,78956,3538,2163,1765
2021-05-24,78957,6139,3703,2698
2021-05-24,78959,1153,674,585
2021-05-24,78960,76,45,36
2021-05-24,78961,20,11,10
2021-05-24,78962,3405,1993,1692
2021-05-24,78963,509,308,230
2021-05-24,79001,95,55,44
2021-05-24,79002,31,16,16
2021-05-24,79003,91,56,54
2021-05-24,79005,843,453,420
2021-05-24,79007,6681,3770,3056
2021-05-24,79008,191,106,94
2021-05-24,79009,1163,643,572
2021-05-24,79010,331,174,159
2021-05-24,79011,154,89,78
2021-05-24,79012,349,196,167
2021-05-24,79013,1822,1160,693
2021-05-24,79014,2146,1274,1154
2021-05-24,79015,11306,6490,5490
2021-05-24,79016,98,73,58
2021-05-24,79018,285,165,121
2021-05-24,79019,992,552,458
2021-05-24,79021,69,41,37
2021-05-24,79022,6765,3888,2925
2021-05-24,79024,194,109,96
2021-05-24,79025,61,33,31
2021-05-24,79027,2679,1545,1202
2021-05-24,79029,10221,5710,4716
2021-05-24,79031,514,295,245
2021-05-24,79032,65,38,30
2021-05-24,79033,30,18,17
2021-05-24,79034,178,98,87
2021-05-24,79035,3076,1711,1562
2021-05-24,79036,2112,1182,987
2021-05-24,79039,353,199,164
2021-05-24,79040,881,523,474
2021-05-24,79041,1426,829,734
2021-05-24,79042,389,228,197
2021-05-24,79043,789,450,380
2021-05-24,79044,593,344,254
2021-05-24,79045,8950,5247,4290
2021-05-24,79046,190,107,99
2021-05-24,79051,14,8,NA
2021-05-24,79052,573,342,291
2021-05-24,79053,60,32,29
2021-05-24,79054,195,125,107
2021-05-24,79056,45,24,21
2021-05-24,79057,453,270,227
2021-05-24,79058,13,8,NA
2021-05-24,79059,274,152,134
2021-05-24,79061,142,87,79
2021-05-24,79062,112,65,58
2021-05-24,79063,352,193,171
2021-05-24,79064,1363,808,690
2021-05-24,79065,9493,5533,4319
2021-05-24,79066,227,124,114
2021-05-24,79068,1550,839,739
2021-05-24,79070,5311,2896,2624
2021-05-24,79072,11998,6994,5725
2021-05-24,79073,185,112,96
2021-05-24,79077,NA,NA,NA
2021-05-24,79078,174,96,89
2021-05-24,79079,1108,632,565
2021-05-24,79080,205,113,100
2021-05-24,79081,2040,1197,1103
2021-05-24,79082,138,83,71
2021-05-24,79083,871,495,400
2021-05-24,79084,1431,869,628
2021-05-24,79085,30,17,13
2021-05-24,79086,1133,640,506
2021-05-24,79087,246,143,107
2021-05-24,79088,2503,1524,1261
2021-05-24,79091,65,37,33
2021-05-24,79092,526,301,248
2021-05-24,79093,22,14,11
2021-05-24,79094,47,27,24
2021-05-24,79095,1326,759,662
2021-05-24,79096,1012,584,497
2021-05-24,79097,578,321,273
2021-05-24,79098,171,98,77
2021-05-24,79101,2369,1440,970
2021-05-24,79102,4954,2825,2234
2021-05-24,79103,5157,2991,2281
2021-05-24,79104,3415,1955,1504
2021-05-24,79105,310,172,146
2021-05-24,79106,15143,8610,6842
2021-05-24,79107,14845,8752,6380
2021-05-24,79108,5757,3243,2660
2021-05-24,79109,27388,15378,12774
2021-05-24,79110,9005,5116,4189
2021-05-24,79111,536,352,231
2021-05-24,79114,453,251,213
2021-05-24,79116,153,85,71
2021-05-24,79117,90,53,39
2021-05-24,79118,13210,7455,6147
2021-05-24,79119,14999,8296,7106
2021-05-24,79120,269,155,121
2021-05-24,79121,5381,2943,2540
2021-05-24,79124,8664,4801,4098
2021-05-24,79159,372,202,180
2021-05-24,79201,4166,2569,1932
2021-05-24,79220,44,27,19
2021-05-24,79221,NA,NA,NA
2021-05-24,79223,13,7,NA
2021-05-24,79225,529,303,274
2021-05-24,79226,1551,892,697
2021-05-24,79227,752,431,352
2021-05-24,79229,165,96,79
2021-05-24,79230,43,26,23
2021-05-24,79231,27,17,11
2021-05-24,79233,100,58,53
2021-05-24,79234,32,20,13
2021-05-24,79235,2106,1160,1005
2021-05-24,79236,67,37,34
2021-05-24,79237,172,102,81
2021-05-24,79239,68,42,32
2021-05-24,79240,40,24,20
2021-05-24,79241,1228,696,624
2021-05-24,79243,45,26,23
2021-05-24,79244,419,271,153
2021-05-24,79245,1433,825,692
2021-05-24,79247,29,17,15
2021-05-24,79248,775,439,391
2021-05-24,79250,789,435,379
2021-05-24,79251,45,26,24
2021-05-24,79252,1878,1065,967
2021-05-24,79255,280,149,133
2021-05-24,79256,133,83,58
2021-05-24,79257,575,309,282
2021-05-24,79258,27,16,11
2021-05-24,79259,34,19,17
2021-05-24,79261,177,103,91
2021-05-24,79311,1806,1003,877
2021-05-24,79312,483,287,242
2021-05-24,79313,769,431,368
2021-05-24,79314,27,17,14
2021-05-24,79316,6206,3547,3013
2021-05-24,79322,1363,723,649
2021-05-24,79323,3734,2220,1908
2021-05-24,79324,26,16,15
2021-05-24,79325,858,492,401
2021-05-24,79326,13,7,NA
2021-05-24,79329,2016,1123,981
2021-05-24,79330,106,58,55
2021-05-24,79331,4663,2784,2031
2021-05-24,79336,9518,5410,4750
2021-05-24,79338,16,9,7
2021-05-24,79339,3732,2203,1697
2021-05-24,79342,194,107,94
2021-05-24,79343,802,438,381
2021-05-24,79344,14,9,NA
2021-05-24,79345,450,251,227
2021-05-24,79346,1045,620,559
2021-05-24,79347,3962,2219,1940
2021-05-24,79350,375,205,186
2021-05-24,79351,564,317,266
2021-05-24,79353,10,NA,NA
2021-05-24,79355,945,579,457
2021-05-24,79356,3510,2572,1801
2021-05-24,79357,1335,731,628
2021-05-24,79358,839,476,403
2021-05-24,79359,1188,688,597
2021-05-24,79360,3879,2289,1903
2021-05-24,79363,3215,1785,1550
2021-05-24,79364,4415,2521,2172
2021-05-24,79366,1045,558,503
2021-05-24,79367,398,222,187
2021-05-24,79369,42,25,23
2021-05-24,79370,798,439,412
2021-05-24,79371,791,433,382
2021-05-24,79372,616,348,302
2021-05-24,79373,1741,963,809
2021-05-24,79376,49,27,24
2021-05-24,79377,128,75,63
2021-05-24,79378,113,66,59
2021-05-24,79379,295,171,147
2021-05-24,79380,66,38,36
2021-05-24,79381,810,455,400
2021-05-24,79382,5217,2876,2506
2021-05-24,79383,62,34,30
2021-05-24,79401,6150,3527,2891
2021-05-24,79402,NA,NA,NA
2021-05-24,79403,7922,4573,3676
2021-05-24,79404,5062,2973,2275
2021-05-24,79406,950,536,452
2021-05-24,79407,15036,8418,7119
2021-05-24,79408,387,217,186
2021-05-24,79409,230,130,113
2021-05-24,79410,6077,3360,2880
2021-05-24,79411,3402,1932,1605
2021-05-24,79412,7450,4225,3474
2021-05-24,79413,14414,7966,6878
2021-05-24,79414,9812,5532,4617
2021-05-24,79415,11631,6535,5471
2021-05-24,79416,24315,13438,11555
2021-05-24,79423,29032,16033,13905
2021-05-24,79424,42399,23331,20224
2021-05-24,79430,21,13,8
2021-05-24,79452,159,90,73
2021-05-24,79453,93,48,46
2021-05-24,79457,9,NA,NA
2021-05-24,79464,342,193,165
2021-05-24,79490,164,90,81
2021-05-24,79493,297,166,141
2021-05-24,79499,143,79,66
2021-05-24,79501,1505,875,771
2021-05-24,79502,704,392,359
2021-05-24,79503,105,66,55
2021-05-24,79504,1585,897,802
2021-05-24,79505,108,57,55
2021-05-24,79506,412,236,215
2021-05-24,79508,698,380,339
2021-05-24,79510,3692,2121,1844
2021-05-24,79511,499,293,241
2021-05-24,79512,3137,1959,1227
2021-05-24,79516,NA,NA,NA
2021-05-24,79517,93,51,44
2021-05-24,79518,33,18,17
2021-05-24,79519,65,36,31
2021-05-24,79520,984,561,480
2021-05-24,79521,2249,1304,1044
2021-05-24,79525,1256,718,632
2021-05-24,79526,469,260,233
2021-05-24,79527,197,116,94
2021-05-24,79528,335,188,166
2021-05-24,79529,734,413,376
2021-05-24,79530,290,159,139
2021-05-24,79532,324,187,157
2021-05-24,79533,159,96,69
2021-05-24,79534,71,38,37
2021-05-24,79535,97,55,50
2021-05-24,79536,2254,1260,1118
2021-05-24,79537,71,39,38
2021-05-24,79538,142,80,68
2021-05-24,79539,75,42,36
2021-05-24,79540,69,42,37
2021-05-24,79541,545,294,271
2021-05-24,79543,463,269,236
2021-05-24,79544,245,139,118
2021-05-24,79545,804,468,425
2021-05-24,79546,1061,583,513
2021-05-24,79547,346,207,157
2021-05-24,79548,96,57,43
2021-05-24,79549,7688,4632,3533
2021-05-24,79550,333,184,160
2021-05-24,79553,1629,1009,795
2021-05-24,79556,6602,4049,3653
2021-05-24,79560,73,41,37
2021-05-24,79561,216,130,108
2021-05-24,79562,3006,1633,1451
2021-05-24,79563,524,292,250
2021-05-24,79565,106,58,50
2021-05-24,79566,103,55,53
2021-05-24,79567,1651,921,830
2021-05-24,79601,14706,8273,6893
2021-05-24,79602,15398,8431,7335
2021-05-24,79603,12063,6757,5709
2021-05-24,79604,221,125,105
2021-05-24,79605,17143,9496,8135
2021-05-24,79606,18064,9935,8564
2021-05-24,79607,243,146,105
2021-05-24,79608,222,121,108
2021-05-24,79697,56,38,35
2021-05-24,79698,22,13,9
2021-05-24,79699,195,114,88
2021-05-24,79701,17287,9607,8039
2021-05-24,79702,536,298,250
2021-05-24,79703,10951,6116,5083
2021-05-24,79704,171,96,83
2021-05-24,79705,26724,14643,12570
2021-05-24,79706,13587,7636,6335
2021-05-24,79707,23970,13136,11245
2021-05-24,79708,312,169,148
2021-05-24,79710,310,169,148
2021-05-24,79711,139,78,61
2021-05-24,79712,480,278,213
2021-05-24,79713,233,140,115
2021-05-24,79714,10996,6005,5186
2021-05-24,79718,396,218,190
2021-05-24,79719,347,186,162
2021-05-24,79720,13089,7838,6155
2021-05-24,79721,330,187,159
2021-05-24,79730,376,232,207
2021-05-24,79731,2040,1275,789
2021-05-24,79733,79,49,40
