Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-03-21,78016,11546,6433,5540
2022-03-21,78017,6113,3874,3338
2022-03-21,78019,2655,1675,1384
2022-03-21,78021,132,71,62
2022-03-21,78022,4221,2280,2024
2022-03-21,78023,42490,23011,20204
2022-03-21,78024,1893,1042,895
2022-03-21,78025,4502,2539,2151
2022-03-21,78026,5964,3250,2837
2022-03-21,78027,458,257,218
2022-03-21,78028,40845,22624,19669
2022-03-21,78029,946,521,454
2022-03-21,78039,1985,1075,971
2022-03-21,78040,178956,135793,60137
2022-03-21,78041,129857,82402,51267
2022-03-21,78042,529,311,241
2022-03-21,78043,66393,37624,30454
2022-03-21,78044,1156,663,520
2022-03-21,78045,146593,84575,66786
2022-03-21,78046,110004,62927,49740
2022-03-21,78049,27,18,11
2022-03-21,78050,920,511,434
2022-03-21,78052,9233,5122,4398
2022-03-21,78054,518,300,227
2022-03-21,78055,1357,760,653
2022-03-21,78056,2703,1488,1288
2022-03-21,78057,1240,695,596
2022-03-21,78058,1263,683,617
2022-03-21,78059,6246,3486,2948
2022-03-21,78060,60,34,29
2022-03-21,78061,16103,10823,9708
2022-03-21,78062,22,12,10
2022-03-21,78063,9320,5123,4530
2022-03-21,78064,16055,8782,7677
2022-03-21,78065,13198,7220,6236
2022-03-21,78066,866,466,437
2022-03-21,78067,938,512,457
2022-03-21,78069,6399,3520,3012
2022-03-21,78070,22303,12329,10774
2022-03-21,78071,2983,1601,1432
2022-03-21,78072,535,294,270
2022-03-21,78073,10789,5907,5094
2022-03-21,78074,158,88,78
2022-03-21,78075,118,63,57
2022-03-21,78076,16179,9057,7759
2022-03-21,78101,9893,5404,4791
2022-03-21,78102,29352,16104,13634
2022-03-21,78104,1141,617,541
2022-03-21,78107,336,183,159
2022-03-21,78108,48539,26899,23049
2022-03-21,78109,60205,33289,28061
2022-03-21,78111,24,14,12
2022-03-21,78112,10701,5893,5037
2022-03-21,78113,2387,1315,1194
2022-03-21,78114,25574,14087,12401
2022-03-21,78115,94,52,46
2022-03-21,78116,308,177,157
2022-03-21,78117,499,287,264
2022-03-21,78118,5479,3295,3042
2022-03-21,78119,7770,4209,3832
2022-03-21,78121,14671,8130,7205
2022-03-21,78122,425,232,214
2022-03-21,78123,2572,1425,1274
2022-03-21,78124,7167,3969,3512
2022-03-21,78125,136,77,73
2022-03-21,78130,98545,54360,47584
2022-03-21,78131,728,396,353
2022-03-21,78132,43641,23939,21129
2022-03-21,78133,21161,11675,10268
2022-03-21,78135,NA,NA,NA
2022-03-21,78140,3353,1896,1671
2022-03-21,78141,589,319,295
2022-03-21,78142,302,161,146
2022-03-21,78143,83,48,39
2022-03-21,78144,38,22,17
2022-03-21,78145,265,149,129
2022-03-21,78146,658,357,313
2022-03-21,78147,2438,1338,1200
2022-03-21,78148,24222,13468,11286
2022-03-21,78150,71,47,26
2022-03-21,78151,1197,671,601
2022-03-21,78152,4353,2389,2117
2022-03-21,78154,48756,27054,23123
2022-03-21,78155,55134,30934,27232
2022-03-21,78156,820,452,400
2022-03-21,78159,895,505,448
2022-03-21,78160,4030,2282,2028
2022-03-21,78161,692,392,347
2022-03-21,78162,428,234,202
2022-03-21,78163,17409,9642,8319
2022-03-21,78164,3177,1752,1573
2022-03-21,78201,60101,32931,28125
2022-03-21,78202,15033,8562,6834
2022-03-21,78203,7749,4317,3632
2022-03-21,78204,19954,11652,9347
2022-03-21,78205,17128,11901,7608
2022-03-21,78206,135,78,60
2022-03-21,78207,61507,34791,29114
2022-03-21,78208,4967,2821,2360
2022-03-21,78209,64142,35388,30330
2022-03-21,78210,46325,25396,21751
2022-03-21,78211,39319,21575,18309
2022-03-21,78212,40246,22222,18914
2022-03-21,78213,58733,32359,27442
2022-03-21,78214,29847,16367,13963
2022-03-21,78215,6124,3597,2869
2022-03-21,78216,80459,49168,35533
2022-03-21,78217,42575,23500,20114
2022-03-21,78218,46248,25637,21582
2022-03-21,78219,18117,10083,8439
2022-03-21,78220,22515,12481,10375
2022-03-21,78221,50584,27679,23683
2022-03-21,78222,30219,16520,14223
2022-03-21,78223,71627,39362,33796
2022-03-21,78224,29661,16672,13568
2022-03-21,78225,17663,9715,8178
2022-03-21,78226,8612,4769,3987
2022-03-21,78227,58387,32462,27077
2022-03-21,78228,78948,43086,37004
2022-03-21,78229,45105,25179,20895
2022-03-21,78230,67981,37668,32003
2022-03-21,78231,14647,8075,6953
2022-03-21,78232,52198,28809,24784
2022-03-21,78233,60449,33287,28557
2022-03-21,78234,1563,976,651
2022-03-21,78235,2214,1256,1019
2022-03-21,78236,3056,2328,941
2022-03-21,78237,47531,26140,22130
2022-03-21,78238,34482,18955,16154
2022-03-21,78239,38229,21002,17941
2022-03-21,78240,79130,43169,37340
2022-03-21,78241,49,32,20
2022-03-21,78242,39776,21925,18494
2022-03-21,78243,50,32,19
2022-03-21,78244,41518,22831,19382
2022-03-21,78245,112060,61565,52368
2022-03-21,78246,314,178,147
2022-03-21,78247,67916,37120,32319
2022-03-21,78248,23169,12654,11017
2022-03-21,78249,79842,44076,37510
2022-03-21,78250,75872,41239,35940
2022-03-21,78251,75807,41656,35591
2022-03-21,78252,22609,12500,10503
2022-03-21,78253,87252,47838,40889
2022-03-21,78254,94705,51751,44623
2022-03-21,78255,26931,14771,12768
2022-03-21,78256,20293,11298,9519
2022-03-21,78257,25412,14762,11545
2022-03-21,78258,91511,51094,42910
2022-03-21,78259,43063,23633,20296
2022-03-21,78260,56500,31248,26703
2022-03-21,78261,36725,20317,17239
2022-03-21,78263,6082,3285,2919
2022-03-21,78264,17086,9406,8067
2022-03-21,78265,417,233,198
2022-03-21,78266,9924,5463,4707
2022-03-21,78268,272,149,129
2022-03-21,78269,440,239,210
2022-03-21,78270,387,209,183
2022-03-21,78278,524,285,250
2022-03-21,78279,126,67,63
2022-03-21,78280,119,66,53
2022-03-21,78283,293,163,134
2022-03-21,78284,14,9,NA
2022-03-21,78285,15,10,7
2022-03-21,78287,10,7,NA
2022-03-21,78288,71,41,31
2022-03-21,78289,21,13,8
2022-03-21,78291,107,68,42
2022-03-21,78292,70,41,31
2022-03-21,78293,48,29,20
2022-03-21,78294,58,33,26
2022-03-21,78295,81,49,34
2022-03-21,78296,23,13,10
2022-03-21,78297,21,14,10
2022-03-21,78298,35,21,14
2022-03-21,78299,55,31,27
2022-03-21,78330,1175,668,533
2022-03-21,78332,34065,18811,15694
2022-03-21,78333,1903,1058,863
2022-03-21,78335,603,340,288
2022-03-21,78336,12710,7086,6041
2022-03-21,78338,77,41,36
2022-03-21,78339,1265,697,579
2022-03-21,78340,462,250,229
2022-03-21,78341,2219,1241,1045
2022-03-21,78342,550,315,242
2022-03-21,78343,5603,3056,2645
2022-03-21,78344,535,291,250
2022-03-21,78347,72,41,35
2022-03-21,78349,640,363,298
2022-03-21,78350,18,12,7
2022-03-21,78351,1530,1049,498
2022-03-21,78352,454,248,214
2022-03-21,78353,438,243,206
2022-03-21,78355,8953,4976,4330
2022-03-21,78357,3500,1890,1654
2022-03-21,78358,2300,1257,1085
2022-03-21,78359,2410,1327,1138
2022-03-21,78360,28,16,13
2022-03-21,78361,6647,3748,2941
2022-03-21,78362,10602,5936,4998
2022-03-21,78363,37227,20390,17302
2022-03-21,78364,1026,552,483
2022-03-21,78368,9785,5343,4569
2022-03-21,78369,502,275,237
2022-03-21,78370,5944,3285,2824
2022-03-21,78371,350,194,159
2022-03-21,78372,5702,3175,2696
2022-03-21,78373,5426,2978,2550
2022-03-21,78374,22883,12703,10837
2022-03-21,78375,3617,2012,1671
2022-03-21,78376,378,211,177
2022-03-21,78377,4081,2183,1968
2022-03-21,78379,2251,1217,1070
2022-03-21,78380,27938,15707,13444
2022-03-21,78381,1365,735,655
2022-03-21,78382,22494,12299,10763
2022-03-21,78383,3819,2108,1835
2022-03-21,78384,8870,4929,4138
2022-03-21,78385,376,203,178
2022-03-21,78387,10239,5693,4892
2022-03-21,78389,1878,1032,891
2022-03-21,78390,6187,3443,2927
2022-03-21,78391,324,177,150
2022-03-21,78393,2222,1191,1061
2022-03-21,78401,5483,3558,2916
2022-03-21,78402,774,441,369
2022-03-21,78403,321,186,149
2022-03-21,78404,18159,9971,8552
2022-03-21,78405,16643,9219,7741
2022-03-21,78406,1531,903,717
2022-03-21,78407,1890,1052,879
2022-03-21,78408,12702,7057,5959
2022-03-21,78409,2905,1596,1376
2022-03-21,78410,32771,17866,15638
2022-03-21,78411,33752,18450,16145
2022-03-21,78412,43534,23797,20632
2022-03-21,78413,47493,25690,22611
2022-03-21,78414,61756,33480,29338
2022-03-21,78415,48389,26456,22804
2022-03-21,78416,18097,10008,8536
2022-03-21,78417,5387,2946,2552
2022-03-21,78418,35916,19628,17100
2022-03-21,78419,28,16,14
2022-03-21,78426,204,114,92
2022-03-21,78427,436,233,212
2022-03-21,78460,248,138,118
2022-03-21,78463,193,103,92
2022-03-21,78465,142,77,65
2022-03-21,78466,353,194,167
2022-03-21,78467,263,144,124
2022-03-21,78468,252,133,123
2022-03-21,78469,203,113,95
2022-03-21,78472,8,NA,NA
2022-03-21,78480,765,583,494
2022-03-21,78501,126938,76447,53997
2022-03-21,78502,1432,818,641
2022-03-21,78503,72422,44957,29944
2022-03-21,78504,119433,74657,49251
2022-03-21,78505,569,328,256
2022-03-21,78516,52884,30059,24038
2022-03-21,78520,127014,72057,57009
2022-03-21,78521,172949,98726,77164
2022-03-21,78522,490,285,211
2022-03-21,78523,851,466,393
2022-03-21,78526,96913,53779,44578
2022-03-21,78535,1510,828,687
2022-03-21,78536,439,244,211
2022-03-21,78537,70806,40592,31490
2022-03-21,78538,16148,8940,7395
2022-03-21,78539,67783,38724,30106
2022-03-21,78540,2860,1594,1303
2022-03-21,78541,63863,35359,29441
2022-03-21,78542,104974,58136,48564
2022-03-21,78543,12166,6807,5509
2022-03-21,78545,988,559,462
2022-03-21,78547,2152,1194,1024
2022-03-21,78548,2708,1508,1284
2022-03-21,78549,1204,666,556
2022-03-21,78550,85821,49160,38095
2022-03-21,78551,638,353,294
2022-03-21,78552,51487,27998,24187
2022-03-21,78553,1163,630,540
2022-03-21,78557,85292,59776,27217
2022-03-21,78558,1835,1017,839
2022-03-21,78559,17654,9570,8253
2022-03-21,78560,7437,4275,3338
2022-03-21,78561,881,482,406
2022-03-21,78562,4075,2357,1943
2022-03-21,78563,785,434,369
2022-03-21,78564,316,173,152
2022-03-21,78565,910,529,425
2022-03-21,78566,34533,20106,17300
2022-03-21,78567,988,557,440
2022-03-21,78568,552,300,263
2022-03-21,78569,5666,3071,2650
2022-03-21,78570,44799,24762,20658
2022-03-21,78572,162986,95652,70520
2022-03-21,78573,62756,35272,28502
2022-03-21,78574,91706,51549,41588
2022-03-21,78575,10921,6157,4974
2022-03-21,78576,17902,10279,8048
2022-03-21,78577,133670,76414,59807
2022-03-21,78578,16321,9061,7696
2022-03-21,78579,4256,2344,1971
2022-03-21,78580,19427,11557,9578
2022-03-21,78582,80310,47099,35838
2022-03-21,78583,8622,4638,4081
2022-03-21,78584,56487,33843,23969
2022-03-21,78585,1035,740,306
2022-03-21,78586,75027,41393,34553
2022-03-21,78588,516,292,236
2022-03-21,78589,66144,37431,29845
2022-03-21,78590,659,358,301
2022-03-21,78591,510,279,237
2022-03-21,78592,1251,698,561
2022-03-21,78593,7081,3852,3286
2022-03-21,78594,2620,1426,1240
2022-03-21,78595,8468,4861,3980
2022-03-21,78596,62587,35729,27987
2022-03-21,78597,19736,11986,8604
2022-03-21,78598,470,262,219
2022-03-21,78599,45672,25621,20787
2022-03-21,78602,37369,20650,17397
2022-03-21,78604,89,56,47
2022-03-21,78605,5650,3145,2725
2022-03-21,78606,6948,3802,3389
2022-03-21,78607,252,136,123
2022-03-21,78608,603,329,296
2022-03-21,78609,1970,1073,959
2022-03-21,78610,59310,32565,28125
2022-03-21,78611,15242,8359,7464
2022-03-21,78612,18592,10422,8541
2022-03-21,78613,127220,69153,60741
2022-03-21,78614,557,308,282
2022-03-21,78615,1896,1043,900
2022-03-21,78616,11974,6806,5437
2022-03-21,78617,35995,20458,16185
2022-03-21,78618,354,193,167
2022-03-21,78619,7503,4110,3631
2022-03-21,78620,28222,15497,13607
2022-03-21,78621,32230,17916,15057
2022-03-21,78622,458,248,223
2022-03-21,78623,1982,1081,978
2022-03-21,78624,26413,14330,12733
2022-03-21,78626,48163,26392,23082
2022-03-21,78627,984,534,479
2022-03-21,78628,55720,30312,26917
2022-03-21,78629,13202,7314,6529
2022-03-21,78630,768,418,375
2022-03-21,78631,2195,1220,1074
2022-03-21,78632,1038,574,507
2022-03-21,78633,44126,23560,21385
2022-03-21,78634,48525,26229,23364
2022-03-21,78635,142,79,69
2022-03-21,78636,4392,2369,2096
2022-03-21,78638,2112,1183,1060
2022-03-21,78639,8183,4447,3998
2022-03-21,78640,83642,46443,39092
2022-03-21,78641,115299,63103,55035
2022-03-21,78642,22423,12580,10594
2022-03-21,78643,7083,3888,3507
2022-03-21,78644,24694,13703,11789
2022-03-21,78645,17613,9643,8533
2022-03-21,78646,513,287,251
2022-03-21,78648,8827,4855,4203
2022-03-21,78650,1859,1011,878
2022-03-21,78651,43,25,20
2022-03-21,78652,8555,4644,4093
2022-03-21,78653,41699,23017,19554
2022-03-21,78654,21381,11702,10361
2022-03-21,78655,3396,1871,1584
2022-03-21,78656,2823,1586,1324
2022-03-21,78657,8695,4749,4263
2022-03-21,78658,40,22,19
2022-03-21,78659,3587,1971,1693
2022-03-21,78660,159113,86318,76066
2022-03-21,78661,452,255,217
2022-03-21,78662,2663,1471,1268
2022-03-21,78663,993,539,482
2022-03-21,78664,79115,42999,37833
2022-03-21,78665,87027,47011,41668
2022-03-21,78666,92585,51730,43460
2022-03-21,78667,895,498,433
2022-03-21,78669,14763,8085,7225
2022-03-21,78670,269,156,123
2022-03-21,78671,777,416,368
2022-03-21,78672,1067,589,520
2022-03-21,78673,139,76,66
2022-03-21,78674,587,327,272
2022-03-21,78675,166,91,77
2022-03-21,78676,18722,10309,9068
2022-03-21,78677,60,38,27
2022-03-21,78680,448,242,212
2022-03-21,78681,84646,45653,40667
2022-03-21,78682,39,21,18
2022-03-21,78683,433,230,208
2022-03-21,78691,705,379,343
2022-03-21,78701,18162,10567,8419
2022-03-21,78702,38326,21279,18083
2022-03-21,78703,36926,20287,17816
2022-03-21,78704,73904,40680,35223
2022-03-21,78705,32228,17806,14972
2022-03-21,78708,318,174,151
2022-03-21,78709,577,312,274
2022-03-21,78710,25,17,12
2022-03-21,78711,524,284,249
2022-03-21,78712,358,257,142
2022-03-21,78713,180,100,84
2022-03-21,78714,577,314,274
2022-03-21,78715,506,272,238
2022-03-21,78716,463,256,218
2022-03-21,78717,60050,32531,28477
2022-03-21,78718,79,42,38
2022-03-21,78719,2731,1541,1237
2022-03-21,78720,617,340,286
2022-03-21,78721,15289,8407,7159
2022-03-21,78722,11283,6062,5402
2022-03-21,78723,48408,26545,22693
2022-03-21,78724,37384,20923,17133
2022-03-21,78725,14148,7730,6682
2022-03-21,78726,22052,11889,10582
2022-03-21,78727,47031,25391,22422
2022-03-21,78728,34131,18627,16255
2022-03-21,78729,44336,23983,21213
2022-03-21,78730,14516,7894,6962
2022-03-21,78731,46523,25054,22409
2022-03-21,78732,27902,15203,13361
2022-03-21,78733,14752,7967,7080
2022-03-21,78734,32393,17660,15679
2022-03-21,78735,30645,16744,14630
2022-03-21,78736,13899,7541,6718
2022-03-21,78737,31290,17002,15032
2022-03-21,78738,43679,23878,20978
2022-03-21,78739,35462,18989,17079
2022-03-21,78741,63344,35763,29208
2022-03-21,78742,1049,588,476
2022-03-21,78744,67030,37274,30959
2022-03-21,78745,86207,47064,41072
2022-03-21,78746,48073,26229,22883
2022-03-21,78747,31087,17068,14659
2022-03-21,78748,78325,42473,37428
2022-03-21,78749,55566,29884,26712
2022-03-21,78750,44965,24190,21561
2022-03-21,78751,26914,14699,12778
2022-03-21,78752,26366,14710,12218
2022-03-21,78753,73650,41432,33761
2022-03-21,78754,39536,21751,18600
2022-03-21,78755,456,255,211
2022-03-21,78756,13808,7460,6592
2022-03-21,78757,38745,20739,18533
2022-03-21,78758,67475,37612,31462
2022-03-21,78759,68470,36913,32867
2022-03-21,78760,398,218,186
2022-03-21,78761,418,236,194
2022-03-21,78762,224,124,109
2022-03-21,78763,341,189,158
2022-03-21,78764,98,54,45
2022-03-21,78765,362,200,168
2022-03-21,78766,338,181,160
2022-03-21,78767,1456,823,660
2022-03-21,78768,257,143,123
2022-03-21,78769,10,NA,NA
2022-03-21,78772,20,11,10
2022-03-21,78773,18,12,NA
2022-03-21,78774,34,22,12
2022-03-21,78778,33,20,14
2022-03-21,78779,7,NA,NA
2022-03-21,78780,8,NA,NA
2022-03-21,78781,9,NA,NA
2022-03-21,78783,38,21,17
2022-03-21,78785,14,8,NA
2022-03-21,78789,7,NA,NA
2022-03-21,78799,7,NA,NA
2022-03-21,78801,23716,13114,11044
2022-03-21,78802,2161,1175,1038
2022-03-21,78827,1711,926,795
2022-03-21,78828,218,120,106
2022-03-21,78829,1069,594,503
2022-03-21,78830,708,381,334
2022-03-21,78832,3779,2086,1774
2022-03-21,78833,1322,715,630
2022-03-21,78834,16222,10264,6061
2022-03-21,78836,132,74,63
2022-03-21,78837,263,151,140
2022-03-21,78838,618,340,299
2022-03-21,78839,10076,5472,4673
2022-03-21,78840,74953,44303,33004
2022-03-21,78841,933,523,425
2022-03-21,78842,779,423,369
2022-03-21,78843,27,17,14
2022-03-21,78847,11,7,NA
2022-03-21,78850,1270,699,633
2022-03-21,78851,17,10,7
2022-03-21,78852,112414,68352,48383
2022-03-21,78853,7126,4157,3127
2022-03-21,78860,320,192,135
2022-03-21,78861,15463,8470,7683
2022-03-21,78870,834,460,394
2022-03-21,78871,36,20,16
2022-03-21,78872,1837,998,867
2022-03-21,78873,1737,950,828
2022-03-21,78877,924,559,408
2022-03-21,78879,281,155,135
2022-03-21,78880,1210,651,577
2022-03-21,78881,2373,1308,1157
2022-03-21,78883,301,163,148
2022-03-21,78884,902,499,444
2022-03-21,78885,206,115,95
2022-03-21,78886,659,361,322
2022-03-21,78931,230,121,113
2022-03-21,78932,962,513,470
2022-03-21,78933,1439,797,711
2022-03-21,78934,7194,3986,3532
2022-03-21,78935,952,527,462
2022-03-21,78938,347,196,164
2022-03-21,78940,2221,1199,1089
2022-03-21,78941,2836,1636,1423
2022-03-21,78942,9049,5057,4350
2022-03-21,78943,429,240,209
2022-03-21,78944,628,344,304
2022-03-21,78945,11828,6502,5706
2022-03-21,78946,1030,554,503
2022-03-21,78947,3913,2150,1876
2022-03-21,78948,861,463,418
2022-03-21,78949,544,298,265
2022-03-21,78950,2171,1192,1048
2022-03-21,78951,47,25,24
2022-03-21,78952,139,79,65
2022-03-21,78953,999,552,474
2022-03-21,78954,1355,739,664
2022-03-21,78956,5440,3108,2665
2022-03-21,78957,9774,5389,4667
2022-03-21,78959,1929,1072,943
2022-03-21,78960,113,65,53
2022-03-21,78961,23,14,10
2022-03-21,78962,4873,2690,2388
2022-03-21,78963,908,508,430
2022-03-21,79001,172,99,76
2022-03-21,79002,43,26,18
2022-03-21,79003,129,73,65
2022-03-21,79005,1124,604,552
2022-03-21,79007,10321,5659,4883
2022-03-21,79008,303,163,145
2022-03-21,79009,1943,1074,935
2022-03-21,79010,527,281,251
2022-03-21,79011,199,109,98
2022-03-21,79012,590,326,282
2022-03-21,79013,3124,1921,1239
2022-03-21,79014,3088,1782,1573
2022-03-21,79015,17646,9806,8580
2022-03-21,79016,211,133,109
2022-03-21,79018,380,217,164
2022-03-21,79019,1386,755,664
2022-03-21,79021,123,70,61
2022-03-21,79022,10874,6231,4873
2022-03-21,79024,258,143,124
2022-03-21,79025,77,44,38
2022-03-21,79027,4513,2515,2080
2022-03-21,79029,16038,9020,7216
2022-03-21,79031,857,482,401
2022-03-21,79032,104,58,50
2022-03-21,79033,62,34,30
2022-03-21,79034,258,145,119
2022-03-21,79035,4453,2465,2204
2022-03-21,79036,3140,1727,1497
2022-03-21,79039,522,286,253
2022-03-21,79040,1386,792,705
2022-03-21,79041,2338,1293,1157
2022-03-21,79042,647,362,314
2022-03-21,79043,1391,776,653
2022-03-21,79044,1025,583,450
2022-03-21,79045,16321,9015,7861
2022-03-21,79046,233,131,119
2022-03-21,79051,25,14,11
2022-03-21,79052,916,513,453
2022-03-21,79053,105,59,49
2022-03-21,79054,354,203,182
2022-03-21,79056,52,28,25
2022-03-21,79057,668,380,324
2022-03-21,79058,25,14,11
2022-03-21,79059,435,239,216
2022-03-21,79061,199,112,106
2022-03-21,79062,140,78,70
2022-03-21,79063,526,300,253
2022-03-21,79064,2174,1213,1068
2022-03-21,79065,16334,8924,7912
2022-03-21,79066,379,199,190
2022-03-21,79068,2311,1247,1110
2022-03-21,79070,7562,4145,3651
2022-03-21,79072,22083,12341,10891
2022-03-21,79073,405,229,198
2022-03-21,79077,NA,NA,NA
2022-03-21,79078,227,125,110
2022-03-21,79079,1573,874,776
2022-03-21,79080,306,169,147
2022-03-21,79081,2891,1650,1484
2022-03-21,79082,222,131,106
2022-03-21,79083,1363,746,661
2022-03-21,79084,1985,1164,896
2022-03-21,79085,52,31,22
2022-03-21,79086,1598,892,727
2022-03-21,79087,359,199,163
2022-03-21,79088,4486,2554,2286
2022-03-21,79091,82,46,40
2022-03-21,79092,808,448,388
2022-03-21,79093,37,22,19
2022-03-21,79094,60,34,30
2022-03-21,79095,1798,1035,862
2022-03-21,79096,1566,876,769
2022-03-21,79097,897,486,430
2022-03-21,79098,291,158,135
2022-03-21,79101,3145,1813,1388
2022-03-21,79102,8456,4694,3965
2022-03-21,79103,9297,5134,4357
2022-03-21,79104,6468,3577,3001
2022-03-21,79105,554,303,261
2022-03-21,79106,24236,13303,11447
2022-03-21,79107,29782,16607,13640
2022-03-21,79108,9629,5265,4593
2022-03-21,79109,41940,22897,20076
2022-03-21,79110,14977,8220,7155
2022-03-21,79111,1265,747,608
2022-03-21,79114,714,384,347
2022-03-21,79116,237,128,114
2022-03-21,79117,182,99,85
2022-03-21,79118,22372,12312,10684
2022-03-21,79119,21865,11914,10490
2022-03-21,79120,497,273,236
2022-03-21,79121,7165,3860,3450
2022-03-21,79124,12055,6566,5803
2022-03-21,79159,584,312,285
2022-03-21,79168,NA,NA,NA
2022-03-21,79174,NA,NA,NA
2022-03-21,79178,NA,NA,NA
2022-03-21,79185,NA,NA,NA
2022-03-21,79201,6973,3903,3565
2022-03-21,79220,83,48,40
2022-03-21,79221,NA,NA,NA
2022-03-21,79223,18,9,9
2022-03-21,79225,829,460,417
2022-03-21,79226,2197,1200,1046
2022-03-21,79227,1158,645,546
2022-03-21,79229,240,136,116
2022-03-21,79230,58,34,29
2022-03-21,79231,36,20,17
2022-03-21,79233,144,81,73
2022-03-21,79234,42,26,17
2022-03-21,79235,3138,1698,1530
2022-03-21,79236,93,53,45
2022-03-21,79237,249,138,120
2022-03-21,79239,103,57,50
2022-03-21,79240,62,34,29
2022-03-21,79241,1873,1033,908
2022-03-21,79243,65,39,29
2022-03-21,79244,588,352,243
2022-03-21,79245,1991,1097,968
2022-03-21,79247,46,25,21
2022-03-21,79248,1028,584,516
2022-03-21,79250,1175,643,560
2022-03-21,79251,50,28,25
2022-03-21,79252,2648,1470,1349
2022-03-21,79255,380,205,186
2022-03-21,79256,187,105,91
2022-03-21,79257,802,431,384
2022-03-21,79258,43,23,20
2022-03-21,79259,48,26,23
2022-03-21,79261,265,149,135
2022-03-21,79311,2826,1541,1375
2022-03-21,79312,824,469,395
2022-03-21,79313,1219,683,591
2022-03-21,79314,41,23,21
2022-03-21,79316,9412,5333,4639
2022-03-21,79322,1814,965,868
2022-03-21,79323,5912,3370,2868
2022-03-21,79324,56,33,27
2022-03-21,79325,1246,697,595
2022-03-21,79326,20,10,10
2022-03-21,79329,2899,1601,1408
2022-03-21,79330,115,66,57
2022-03-21,79331,8419,4742,4127
2022-03-21,79336,15384,8546,7467
2022-03-21,79338,43,24,20
2022-03-21,79339,6265,3447,3004
2022-03-21,79342,299,163,139
2022-03-21,79343,1202,656,583
2022-03-21,79344,19,10,9
2022-03-21,79345,669,369,333
2022-03-21,79346,1692,975,847
2022-03-21,79347,5666,3215,2659
2022-03-21,79350,585,322,282
2022-03-21,79351,885,480,423
2022-03-21,79353,16,11,NA
2022-03-21,79355,1489,861,718
2022-03-21,79356,5550,3390,3187
2022-03-21,79357,2034,1094,981
2022-03-21,79358,1162,638,563
2022-03-21,79359,1920,1079,941
2022-03-21,79360,6962,3906,3380
2022-03-21,79363,5083,2800,2467
2022-03-21,79364,7159,3971,3465
2022-03-21,79366,1317,711,634
2022-03-21,79367,691,376,331
2022-03-21,79369,75,42,38
2022-03-21,79370,1130,617,568
2022-03-21,79371,1141,634,539
2022-03-21,79372,1120,618,540
2022-03-21,79373,2581,1387,1243
2022-03-21,79376,66,36,32
2022-03-21,79377,208,113,103
2022-03-21,79378,183,106,90
2022-03-21,79379,486,270,235
2022-03-21,79380,110,63,54
2022-03-21,79381,1161,646,559
2022-03-21,79382,8288,4519,3989
2022-03-21,79383,103,57,49
2022-03-21,79401,8594,4819,4113
2022-03-21,79402,9,8,NA
2022-03-21,79403,13045,7286,6252
2022-03-21,79404,9354,5198,4525
2022-03-21,79406,1312,740,611
2022-03-21,79407,22868,12535,11007
2022-03-21,79408,614,342,305
2022-03-21,79409,368,202,174
2022-03-21,79410,8754,4757,4214
2022-03-21,79411,5980,3343,2842
2022-03-21,79412,12767,7084,6103
2022-03-21,79413,21454,11665,10375
2022-03-21,79414,15473,8497,7414
2022-03-21,79415,17890,9887,8555
2022-03-21,79416,35635,19416,17101
2022-03-21,79423,43851,23865,21160
2022-03-21,79424,60025,32563,28912
2022-03-21,79430,32,18,14
2022-03-21,79452,254,140,118
2022-03-21,79453,114,63,55
2022-03-21,79457,11,NA,NA
2022-03-21,79464,512,272,252
2022-03-21,79490,264,143,128
2022-03-21,79493,438,237,214
2022-03-21,79499,162,86,78
2022-03-21,79501,3488,2176,1457
2022-03-21,79502,1043,573,518
2022-03-21,79503,137,81,69
2022-03-21,79504,2420,1334,1208
2022-03-21,79505,148,79,74
2022-03-21,79506,576,316,297
2022-03-21,79508,1111,612,534
2022-03-21,79510,6031,3344,2994
2022-03-21,79511,873,479,428
2022-03-21,79512,5536,3011,2742
2022-03-21,79516,NA,NA,NA
2022-03-21,79517,143,82,64
2022-03-21,79518,72,45,34
2022-03-21,79519,84,47,41
2022-03-21,79520,1799,988,873
2022-03-21,79521,3056,1734,1466
2022-03-21,79525,2224,1253,1093
2022-03-21,79526,768,417,373
2022-03-21,79527,362,198,176
2022-03-21,79528,440,241,217
2022-03-21,79529,1008,556,507
2022-03-21,79530,413,228,198
2022-03-21,79532,528,298,260
2022-03-21,79533,323,180,156
2022-03-21,79534,128,70,63
2022-03-21,79535,137,76,69
2022-03-21,79536,3882,2122,1920
2022-03-21,79537,103,54,53
2022-03-21,79538,180,102,88
2022-03-21,79539,116,65,55
2022-03-21,79540,84,48,43
2022-03-21,79541,772,415,377
2022-03-21,79543,756,429,377
2022-03-21,79544,314,173,158
2022-03-21,79545,1328,734,672
2022-03-21,79546,1529,845,741
2022-03-21,79547,504,287,244
2022-03-21,79548,119,66,56
2022-03-21,79549,14777,8192,7165
2022-03-21,79550,520,277,248
2022-03-21,79553,2616,1493,1293
2022-03-21,79556,10740,6056,5489
2022-03-21,79560,117,67,56
2022-03-21,79561,420,242,204
2022-03-21,79562,4675,2549,2272
2022-03-21,79563,941,513,457
2022-03-21,79565,178,97,87
2022-03-21,79566,176,100,93
2022-03-21,79567,2599,1430,1297
2022-03-21,79601,24004,13394,11791
2022-03-21,79602,24479,13409,11685
