Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-04-12,78061,4921,3126,2249
2021-04-12,78062,19,12,10
2021-04-12,78063,4240,2681,1731
2021-04-12,78064,5763,3763,2261
2021-04-12,78065,4244,2841,1533
2021-04-12,78066,442,282,194
2021-04-12,78067,508,323,217
2021-04-12,78069,2133,1385,813
2021-04-12,78070,9534,6167,3887
2021-04-12,78071,1521,875,670
2021-04-12,78072,306,183,148
2021-04-12,78073,3529,2314,1322
2021-04-12,78074,104,56,51
2021-04-12,78075,68,41,28
2021-04-12,78076,8091,5279,3295
2021-04-12,78101,3889,2476,1586
2021-04-12,78102,12829,7178,5850
2021-04-12,78104,648,362,295
2021-04-12,78107,217,124,96
2021-04-12,78108,16778,10873,7138
2021-04-12,78109,16992,11245,6408
2021-04-12,78111,7,NA,NA
2021-04-12,78112,3323,2176,1274
2021-04-12,78113,1155,716,543
2021-04-12,78114,9832,6389,4075
2021-04-12,78115,36,21,18
2021-04-12,78116,151,92,72
2021-04-12,78117,283,179,147
2021-04-12,78118,2087,1309,1038
2021-04-12,78119,2547,1676,1196
2021-04-12,78121,5629,3634,2310
2021-04-12,78122,196,135,87
2021-04-12,78123,1076,712,501
2021-04-12,78124,2705,1775,1217
2021-04-12,78125,88,52,41
2021-04-12,78130,34700,23415,13707
2021-04-12,78131,291,188,120
2021-04-12,78132,18869,12187,7579
2021-04-12,78133,9392,6083,3789
2021-04-12,78135,NA,NA,NA
2021-04-12,78140,1138,847,490
2021-04-12,78141,383,216,184
2021-04-12,78142,188,105,87
2021-04-12,78143,39,27,12
2021-04-12,78144,25,16,10
2021-04-12,78145,167,106,78
2021-04-12,78146,377,213,173
2021-04-12,78147,943,617,402
2021-04-12,78148,8007,5100,3240
2021-04-12,78150,14,11,NA
2021-04-12,78151,599,387,292
2021-04-12,78152,1601,1005,682
2021-04-12,78154,18812,11835,8346
2021-04-12,78155,21985,14617,10837
2021-04-12,78156,270,167,131
2021-04-12,78159,354,252,157
2021-04-12,78160,1745,1207,713
2021-04-12,78161,243,177,105
2021-04-12,78162,223,128,99
2021-04-12,78163,7535,4903,2989
2021-04-12,78164,1798,1063,833
2021-04-12,78201,21946,13929,8380
2021-04-12,78202,4339,2839,1618
2021-04-12,78203,2442,1608,911
2021-04-12,78204,6736,4310,2567
2021-04-12,78205,1823,1243,688
2021-04-12,78206,100,63,39
2021-04-12,78207,18926,12415,7157
2021-04-12,78208,1491,972,574
2021-04-12,78209,30138,18512,12223
2021-04-12,78210,17410,11191,6593
2021-04-12,78211,13057,8555,4771
2021-04-12,78212,16960,10729,6580
2021-04-12,78213,21301,13427,8265
2021-04-12,78214,11035,7214,4114
2021-04-12,78215,2512,1645,930
2021-04-12,78216,21447,13686,8282
2021-04-12,78217,14311,9333,5496
2021-04-12,78218,14078,9165,5244
2021-04-12,78219,5309,3431,2048
2021-04-12,78220,6706,4350,2538
2021-04-12,78221,18314,11889,6875
2021-04-12,78222,9903,6404,3744
2021-04-12,78223,25445,16295,9721
2021-04-12,78224,9524,6188,3538
2021-04-12,78225,6475,4142,2434
2021-04-12,78226,2995,1900,1161
2021-04-12,78227,17378,11518,6326
2021-04-12,78228,30002,18913,11631
2021-04-12,78229,16253,10146,6442
2021-04-12,78230,29465,18104,12053
2021-04-12,78231,7429,4451,3117
2021-04-12,78232,22962,14229,9258
2021-04-12,78233,19165,12459,7323
2021-04-12,78234,346,248,118
2021-04-12,78235,886,551,355
2021-04-12,78236,186,140,66
2021-04-12,78237,15697,10117,5967
2021-04-12,78238,12356,7913,4750
2021-04-12,78239,12446,8230,4543
2021-04-12,78240,31654,19909,12402
2021-04-12,78241,37,32,11
2021-04-12,78242,11511,7690,4108
2021-04-12,78243,33,28,7
2021-04-12,78244,11723,7700,4441
2021-04-12,78245,36113,23935,13150
2021-04-12,78246,146,95,55
2021-04-12,78247,25941,16534,10073
2021-04-12,78248,12179,7338,5102
2021-04-12,78249,32284,20451,12487
2021-04-12,78250,29780,18863,11634
2021-04-12,78251,26604,17276,9922
2021-04-12,78252,5528,3705,2010
2021-04-12,78253,32367,20694,12411
2021-04-12,78254,36013,23066,13825
2021-04-12,78255,12897,7916,5252
2021-04-12,78256,8597,5348,3475
2021-04-12,78257,10756,6603,4385
2021-04-12,78258,37464,23635,14744
2021-04-12,78259,17250,10899,6780
2021-04-12,78260,23375,14894,9219
2021-04-12,78261,14300,9174,5560
2021-04-12,78263,2704,1679,1104
2021-04-12,78264,5330,3542,2049
2021-04-12,78265,162,104,63
2021-04-12,78266,4530,2785,1906
2021-04-12,78268,133,83,52
2021-04-12,78269,173,118,66
2021-04-12,78270,162,106,57
2021-04-12,78278,237,148,98
2021-04-12,78279,54,36,20
2021-04-12,78280,44,32,14
2021-04-12,78283,120,75,48
2021-04-12,78284,10,8,NA
2021-04-12,78285,9,8,NA
2021-04-12,78287,NA,NA,NA
2021-04-12,78288,32,25,9
2021-04-12,78289,17,10,7
2021-04-12,78291,25,18,7
2021-04-12,78292,20,13,7
2021-04-12,78293,11,8,NA
2021-04-12,78294,12,8,NA
2021-04-12,78295,10,7,NA
2021-04-12,78296,NA,NA,NA
2021-04-12,78297,12,10,NA
2021-04-12,78298,15,9,NA
2021-04-12,78299,24,19,7
2021-04-12,78330,591,360,257
2021-04-12,78332,18246,10495,8140
2021-04-12,78333,746,422,342
2021-04-12,78335,208,148,81
2021-04-12,78336,5090,3370,2035
2021-04-12,78338,59,32,27
2021-04-12,78339,642,371,278
2021-04-12,78340,259,157,111
2021-04-12,78341,1434,863,663
2021-04-12,78342,370,206,168
2021-04-12,78343,3080,1768,1379
2021-04-12,78344,367,200,169
2021-04-12,78347,38,26,15
2021-04-12,78349,425,273,172
2021-04-12,78350,NA,NA,NA
2021-04-12,78351,449,267,196
2021-04-12,78352,190,117,87
2021-04-12,78353,310,178,140
2021-04-12,78355,4773,2656,2157
2021-04-12,78357,1846,1034,849
2021-04-12,78358,1319,826,523
2021-04-12,78359,907,572,366
2021-04-12,78360,18,13,8
2021-04-12,78361,3887,2241,1670
2021-04-12,78362,3599,2401,1384
2021-04-12,78363,21121,12003,9436
2021-04-12,78364,483,269,220
2021-04-12,78368,4971,2880,2155
2021-04-12,78369,227,133,99
2021-04-12,78370,2731,1689,1158
2021-04-12,78371,167,101,67
2021-04-12,78372,2668,1610,1191
2021-04-12,78373,3547,2131,1467
2021-04-12,78374,9082,5663,3748
2021-04-12,78375,1952,1120,878
2021-04-12,78376,267,174,104
2021-04-12,78377,2219,1286,971
2021-04-12,78379,1483,822,693
2021-04-12,78380,12485,7574,5434
2021-04-12,78381,696,425,289
2021-04-12,78382,12391,7760,5034
2021-04-12,78383,2095,1264,931
2021-04-12,78384,3633,2174,1674
2021-04-12,78385,251,139,115
2021-04-12,78387,4442,2666,1986
2021-04-12,78389,1090,629,489
2021-04-12,78390,2382,1497,1025
2021-04-12,78391,180,105,76
2021-04-12,78393,1198,689,525
2021-04-12,78401,1999,1370,750
2021-04-12,78402,433,248,196
2021-04-12,78403,136,82,58
2021-04-12,78404,8616,5326,3530
2021-04-12,78405,6413,4152,2485
2021-04-12,78406,503,318,205
2021-04-12,78407,667,428,265
2021-04-12,78408,4681,2990,1855
2021-04-12,78409,1218,747,506
2021-04-12,78410,14959,9155,6265
2021-04-12,78411,16796,10058,7117
2021-04-12,78412,20681,12921,8380
2021-04-12,78413,24579,14715,10420
2021-04-12,78414,31799,19171,13271
2021-04-12,78415,21130,13071,8672
2021-04-12,78416,7466,4713,3008
2021-04-12,78417,2069,1320,840
2021-04-12,78418,17458,10811,7097
2021-04-12,78419,36,28,14
2021-04-12,78426,104,61,45
2021-04-12,78427,221,132,92
2021-04-12,78460,121,68,57
2021-04-12,78463,90,52,39
2021-04-12,78465,45,29,16
2021-04-12,78466,164,96,74
2021-04-12,78467,96,61,38
2021-04-12,78468,102,61,44
2021-04-12,78469,63,41,24
2021-04-12,78472,7,NA,NA
2021-04-12,78480,167,108,71
2021-04-12,78501,40904,26216,16128
2021-04-12,78502,751,465,308
2021-04-12,78503,19437,12588,7490
2021-04-12,78504,43045,26479,17729
2021-04-12,78505,206,134,79
2021-04-12,78516,17862,11899,7000
2021-04-12,78520,41181,27135,15787
2021-04-12,78521,50665,34057,19113
2021-04-12,78522,180,117,69
2021-04-12,78523,337,213,137
2021-04-12,78526,36861,23662,14564
2021-04-12,78535,582,384,215
2021-04-12,78536,221,141,93
2021-04-12,78537,19789,13611,7245
2021-04-12,78538,5534,3629,2066
2021-04-12,78539,29888,18407,12228
2021-04-12,78540,1345,866,615
2021-04-12,78541,23430,15253,8889
2021-04-12,78542,33515,22128,12474
2021-04-12,78543,4434,2860,1702
2021-04-12,78545,486,296,227
2021-04-12,78547,930,582,427
2021-04-12,78548,1262,795,576
2021-04-12,78549,437,280,174
2021-04-12,78550,30991,19912,12007
2021-04-12,78551,291,180,119
2021-04-12,78552,22666,14198,9018
2021-04-12,78553,403,250,165
2021-04-12,78557,10846,7321,3888
2021-04-12,78558,785,506,302
2021-04-12,78559,6930,4481,2629
2021-04-12,78560,2965,1974,1157
2021-04-12,78561,373,239,137
2021-04-12,78562,1227,794,468
2021-04-12,78563,385,233,172
2021-04-12,78564,141,85,65
2021-04-12,78565,396,261,165
2021-04-12,78566,11961,7752,4685
2021-04-12,78567,324,210,125
2021-04-12,78568,279,171,115
2021-04-12,78569,2822,1678,1184
2021-04-12,78570,14710,9717,5601
2021-04-12,78572,58168,37516,22410
2021-04-12,78573,21015,13790,7904
2021-04-12,78574,27510,18413,10139
2021-04-12,78575,4773,2985,1919
2021-04-12,78576,4994,3464,1798
2021-04-12,78577,44727,29861,16535
2021-04-12,78578,7352,4530,3318
2021-04-12,78579,1453,982,531
2021-04-12,78580,7610,4513,3218
2021-04-12,78582,29719,18874,13996
2021-04-12,78583,3788,2399,1471
2021-04-12,78584,15413,9581,7388
2021-04-12,78585,232,144,98
2021-04-12,78586,24634,16167,9500
2021-04-12,78588,264,167,112
2021-04-12,78589,23080,15354,8575
2021-04-12,78590,352,209,147
2021-04-12,78591,274,172,106
2021-04-12,78592,485,355,140
2021-04-12,78593,2670,1731,1011
2021-04-12,78594,1301,798,544
2021-04-12,78595,3023,2075,1181
2021-04-12,78596,23187,15068,8905
2021-04-12,78597,8788,5386,3753
2021-04-12,78598,306,179,138
2021-04-12,78599,14274,9459,5286
2021-04-12,78602,14452,9699,5148
2021-04-12,78604,43,26,19
2021-04-12,78605,2064,1413,805
2021-04-12,78606,3603,2368,1357
2021-04-12,78607,125,80,49
2021-04-12,78608,219,144,87
2021-04-12,78609,937,605,378
2021-04-12,78610,22913,15042,9100
2021-04-12,78611,6243,4058,2580
2021-04-12,78612,5919,3973,2109
2021-04-12,78613,49184,33599,17707
2021-04-12,78614,290,200,125
2021-04-12,78615,711,473,276
2021-04-12,78616,2884,1996,1049
2021-04-12,78617,9097,6138,3216
2021-04-12,78618,198,120,82
2021-04-12,78619,3658,2294,1520
2021-04-12,78620,11883,7822,4677
2021-04-12,78621,10649,7120,3964
2021-04-12,78622,196,127,77
2021-04-12,78623,1044,684,425
2021-04-12,78624,13723,8588,5545
2021-04-12,78626,17306,11539,6634
2021-04-12,78627,352,226,151
2021-04-12,78628,24619,15853,9766
2021-04-12,78629,6141,3853,2917
2021-04-12,78630,287,186,126
2021-04-12,78631,998,650,382
2021-04-12,78632,502,329,228
2021-04-12,78633,27542,16615,11643
2021-04-12,78634,16208,10887,6121
2021-04-12,78635,75,51,30
2021-04-12,78636,2389,1547,881
2021-04-12,78638,856,580,407
2021-04-12,78639,3803,2377,1622
2021-04-12,78640,25589,17192,10025
2021-04-12,78641,42696,28986,15945
2021-04-12,78642,8369,5597,3278
2021-04-12,78643,3056,1981,1314
2021-04-12,78644,8692,5826,3557
2021-04-12,78645,7971,5242,3200
2021-04-12,78646,187,131,75
2021-04-12,78648,3510,2319,1388
2021-04-12,78650,742,506,261
2021-04-12,78651,25,18,11
2021-04-12,78652,4207,2657,1720
2021-04-12,78653,13584,9303,4976
2021-04-12,78654,9112,5758,3862
2021-04-12,78655,1393,874,587
2021-04-12,78656,864,571,359
2021-04-12,78657,4648,2838,2103
2021-04-12,78658,7,NA,NA
2021-04-12,78659,1415,926,549
2021-04-12,78660,57405,38509,21785
2021-04-12,78661,178,121,76
2021-04-12,78662,1082,707,401
2021-04-12,78663,536,344,222
2021-04-12,78664,27354,18508,10283
2021-04-12,78665,33818,22616,12911
2021-04-12,78666,30674,20601,11730
2021-04-12,78667,379,235,164
2021-04-12,78669,6959,4520,2858
2021-04-12,78670,129,88,53
2021-04-12,78671,395,245,157
2021-04-12,78672,479,300,215
2021-04-12,78673,50,31,21
2021-04-12,78674,147,101,50
2021-04-12,78675,105,63,45
2021-04-12,78676,9907,6113,4373
2021-04-12,78677,26,17,11
2021-04-12,78680,156,104,65
2021-04-12,78681,33350,22335,12368
2021-04-12,78682,26,23,NA
2021-04-12,78683,138,90,53
2021-04-12,78691,315,207,128
2021-04-12,78701,8551,5765,3112
2021-04-12,78702,17166,11716,6107
2021-04-12,78703,19796,12978,8001
2021-04-12,78704,34841,23459,12934
2021-04-12,78705,15703,11270,4751
2021-04-12,78708,137,87,53
2021-04-12,78709,287,187,107
2021-04-12,78710,18,12,7
2021-04-12,78711,195,121,79
2021-04-12,78712,153,111,44
2021-04-12,78713,84,56,33
2021-04-12,78714,202,133,83
2021-04-12,78715,171,116,64
2021-04-12,78716,215,141,83
2021-04-12,78717,23235,16089,7986
2021-04-12,78718,32,22,10
2021-04-12,78719,762,509,278
2021-04-12,78720,276,182,109
2021-04-12,78721,6302,4283,2266
2021-04-12,78722,5915,3878,2195
2021-04-12,78723,22179,14551,8265
2021-04-12,78724,9812,6708,3437
2021-04-12,78725,5067,3417,1866
2021-04-12,78726,8864,6051,3101
2021-04-12,78727,19701,13332,7078
2021-04-12,78728,12388,8461,4433
2021-04-12,78729,17236,11779,6180
2021-04-12,78730,6976,4578,2656
2021-04-12,78731,25066,16165,10066
2021-04-12,78732,11705,7964,4177
2021-04-12,78733,6890,4502,2625
2021-04-12,78734,15695,10132,6398
2021-04-12,78735,14543,9507,5588
2021-04-12,78736,6404,4172,2515
2021-04-12,78737,14370,9372,5625
2021-04-12,78738,19623,13068,7566
2021-04-12,78739,16549,10891,6275
2021-04-12,78741,19890,13773,6894
2021-04-12,78742,350,238,126
2021-04-12,78744,20906,14120,7533
2021-04-12,78745,37337,24903,14092
2021-04-12,78746,24131,15553,9402
2021-04-12,78747,12075,7912,4694
2021-04-12,78748,34362,22499,13244
2021-04-12,78749,25830,17029,9789
2021-04-12,78750,20039,13333,7436
2021-04-12,78751,14108,9499,5154
2021-04-12,78752,9433,6427,3363
2021-04-12,78753,21884,14885,7991
2021-04-12,78754,13748,9464,5008
2021-04-12,78755,242,153,99
2021-04-12,78756,7360,4841,2751
2021-04-12,78757,19347,12677,7257
2021-04-12,78758,22935,15704,8311
2021-04-12,78759,32131,21053,12166
2021-04-12,78760,151,98,57
2021-04-12,78761,147,102,58
2021-04-12,78762,109,73,39
2021-04-12,78763,200,121,85
2021-04-12,78764,44,33,13
2021-04-12,78765,211,136,82
2021-04-12,78766,153,104,55
2021-04-12,78767,248,176,83
2021-04-12,78768,87,60,32
2021-04-12,78769,11,8,NA
2021-04-12,78772,NA,NA,NA
2021-04-12,78773,NA,NA,NA
2021-04-12,78774,NA,NA,NA
2021-04-12,78778,12,10,NA
2021-04-12,78779,NA,NA,NA
2021-04-12,78780,NA,NA,NA
2021-04-12,78781,13,11,NA
2021-04-12,78783,18,13,NA
2021-04-12,78785,10,8,NA
2021-04-12,78789,NA,NA,NA
2021-04-12,78799,18,15,NA
2021-04-12,78801,11839,7142,4959
2021-04-12,78802,684,427,280
2021-04-12,78827,1003,563,441
2021-04-12,78828,121,69,55
2021-04-12,78829,491,302,204
2021-04-12,78830,332,196,142
2021-04-12,78832,1648,1073,599
2021-04-12,78833,848,464,389
2021-04-12,78834,5579,3221,2369
2021-04-12,78836,98,55,45
2021-04-12,78837,136,97,67
2021-04-12,78838,369,211,166
2021-04-12,78839,5559,3183,2395
2021-04-12,78840,23088,16195,8696
2021-04-12,78841,260,181,95
2021-04-12,78842,255,158,101
2021-04-12,78843,NA,NA,NA
2021-04-12,78847,7,NA,NA
2021-04-12,78850,656,419,299
2021-04-12,78851,13,9,NA
2021-04-12,78852,28068,20762,9300
2021-04-12,78853,1818,1346,579
2021-04-12,78860,98,78,26
2021-04-12,78861,6064,3918,2827
2021-04-12,78870,410,251,174
2021-04-12,78871,33,23,15
2021-04-12,78872,952,571,393
2021-04-12,78873,1106,615,504
2021-04-12,78877,251,179,92
2021-04-12,78879,209,118,94
2021-04-12,78880,689,382,315
2021-04-12,78881,1242,774,568
2021-04-12,78883,146,91,65
2021-04-12,78884,525,324,229
2021-04-12,78885,117,76,45
2021-04-12,78886,272,182,122
2021-04-12,78931,119,70,49
2021-04-12,78932,535,323,228
2021-04-12,78933,803,495,370
2021-04-12,78934,3604,2309,1658
2021-04-12,78935,429,271,192
2021-04-12,78938,131,89,58
2021-04-12,78940,1137,709,499
2021-04-12,78941,1313,916,599
2021-04-12,78942,3940,2517,1609
2021-04-12,78943,149,104,58
2021-04-12,78944,302,198,120
2021-04-12,78945,4831,3066,2060
2021-04-12,78946,466,302,182
2021-04-12,78947,1806,1191,707
2021-04-12,78948,399,261,158
2021-04-12,78949,305,190,135
2021-04-12,78950,1226,771,509
2021-04-12,78951,26,16,12
2021-04-12,78952,49,34,17
2021-04-12,78953,439,292,162
2021-04-12,78954,832,521,361
2021-04-12,78956,2610,1738,1191
2021-04-12,78957,4265,2882,1585
2021-04-12,78959,882,553,426
2021-04-12,78960,67,41,31
2021-04-12,78961,21,12,10
2021-04-12,78962,2681,1672,1248
2021-04-12,78963,336,225,133
2021-04-12,79001,74,43,35
2021-04-12,79002,25,15,11
2021-04-12,79003,84,53,50
2021-04-12,79005,665,410,284
2021-04-12,79007,5724,3369,2473
2021-04-12,79008,153,87,71
2021-04-12,79009,1010,574,473
2021-04-12,79010,244,136,109
2021-04-12,79011,145,85,71
2021-04-12,79012,292,170,136
2021-04-12,79013,1382,926,481
2021-04-12,79014,2019,1216,1076
2021-04-12,79015,9378,5539,4376
2021-04-12,79016,72,56,43
2021-04-12,79018,251,151,100
2021-04-12,79019,852,508,361
2021-04-12,79021,49,36,20
2021-04-12,79022,5530,3260,2293
2021-04-12,79024,162,96,74
2021-04-12,79025,59,34,28
2021-04-12,79027,2262,1342,980
2021-04-12,79029,8998,5089,4067
2021-04-12,79031,442,264,201
2021-04-12,79032,57,32,28
2021-04-12,79033,25,17,13
2021-04-12,79034,165,94,76
2021-04-12,79035,2749,1568,1342
2021-04-12,79036,1823,1055,806
2021-04-12,79039,297,171,131
2021-04-12,79040,776,476,414
2021-04-12,79041,1156,737,516
2021-04-12,79042,319,191,158
2021-04-12,79043,650,415,272
2021-04-12,79044,492,287,210
2021-04-12,79045,6743,4153,3049
2021-04-12,79046,178,100,91
2021-04-12,79051,12,8,NA
2021-04-12,79052,482,304,229
2021-04-12,79053,54,31,25
2021-04-12,79054,166,108,91
2021-04-12,79056,43,23,20
2021-04-12,79057,378,246,175
2021-04-12,79058,14,9,NA
2021-04-12,79059,244,133,119
2021-04-12,79061,133,81,73
2021-04-12,79062,102,59,53
2021-04-12,79063,309,175,142
2021-04-12,79064,1203,749,581
2021-04-12,79065,7254,4470,3055
2021-04-12,79066,197,114,92
2021-04-12,79068,1324,752,592
2021-04-12,79070,3705,2459,1438
2021-04-12,79072,9198,5849,3932
2021-04-12,79073,141,84,69
2021-04-12,79077,NA,NA,NA
2021-04-12,79078,145,86,67
2021-04-12,79079,943,539,474
2021-04-12,79080,170,104,74
2021-04-12,79081,1848,1139,959
2021-04-12,79082,111,67,54
2021-04-12,79083,752,437,330
2021-04-12,79084,1270,797,539
2021-04-12,79085,25,17,8
2021-04-12,79086,848,486,374
2021-04-12,79087,201,118,84
2021-04-12,79088,2233,1350,1151
2021-04-12,79091,55,32,26
2021-04-12,79092,414,243,190
2021-04-12,79093,18,11,9
2021-04-12,79094,37,25,16
2021-04-12,79095,1202,705,576
2021-04-12,79096,935,547,454
2021-04-12,79097,474,276,211
2021-04-12,79098,136,82,57
2021-04-12,79101,1943,1287,682
2021-04-12,79102,3813,2270,1602
2021-04-12,79103,4028,2418,1687
2021-04-12,79104,2640,1612,1056
2021-04-12,79105,279,161,124
2021-04-12,79106,12432,7335,5308
2021-04-12,79107,10785,6718,4230
2021-04-12,79108,4542,2682,1941
2021-04-12,79109,22938,13320,10173
2021-04-12,79110,7362,4345,3253
2021-04-12,79111,342,221,132
2021-04-12,79114,350,197,160
2021-04-12,79116,119,66,53
2021-04-12,79117,62,39,24
2021-04-12,79118,10810,6309,4777
2021-04-12,79119,12950,7409,5853
2021-04-12,79120,213,126,92
2021-04-12,79121,4667,2633,2105
2021-04-12,79124,7425,4308,3294
2021-04-12,79159,316,179,144
2021-04-12,79201,3471,2020,1752
2021-04-12,79220,39,25,15
2021-04-12,79223,13,7,NA
2021-04-12,79225,483,282,247
2021-04-12,79226,1366,818,574
2021-04-12,79227,710,417,321
2021-04-12,79229,144,82,71
2021-04-12,79230,26,19,9
2021-04-12,79231,26,16,11
2021-04-12,79233,86,54,42
2021-04-12,79234,36,23,14
2021-04-12,79235,1813,1057,797
2021-04-12,79236,61,34,30
2021-04-12,79237,154,94,65
2021-04-12,79239,61,37,30
2021-04-12,79240,37,23,17
2021-04-12,79241,1032,606,477
2021-04-12,79243,40,25,18
2021-04-12,79244,407,270,141
2021-04-12,79245,1264,732,589
2021-04-12,79247,32,18,16
2021-04-12,79248,736,420,365
2021-04-12,79250,637,385,269
2021-04-12,79251,43,24,22
2021-04-12,79252,1758,993,901
2021-04-12,79255,256,137,120
2021-04-12,79256,117,72,51
2021-04-12,79257,543,295,259
2021-04-12,79258,20,11,9
2021-04-12,79259,32,18,16
2021-04-12,79261,163,97,83
2021-04-12,79311,1471,882,629
2021-04-12,79312,428,258,199
2021-04-12,79313,630,380,271
2021-04-12,79314,26,16,14
2021-04-12,79316,5416,3189,2551
2021-04-12,79322,1266,683,587
2021-04-12,79323,2660,1801,1197
2021-04-12,79324,26,16,15
2021-04-12,79325,732,427,326
2021-04-12,79326,12,7,NA
2021-04-12,79329,1673,982,736
2021-04-12,79330,103,57,53
2021-04-12,79331,3412,2076,1442
2021-04-12,79336,8340,4933,3929
2021-04-12,79338,21,13,9
2021-04-12,79339,2992,1771,1350
2021-04-12,79342,172,99,80
2021-04-12,79343,661,377,293
2021-04-12,79344,11,7,NA
2021-04-12,79345,388,229,180
2021-04-12,79346,894,547,470
2021-04-12,79347,3591,2078,1682
2021-04-12,79350,303,177,135
2021-04-12,79351,467,279,201
2021-04-12,79353,11,7,NA
2021-04-12,79355,709,480,305
2021-04-12,79356,2185,1419,1188
2021-04-12,79357,1155,661,505
2021-04-12,79358,677,407,295
2021-04-12,79359,962,597,445
2021-04-12,79360,3213,1918,1520
2021-04-12,79363,2669,1569,1162
2021-04-12,79364,3498,2157,1487
2021-04-12,79366,906,515,402
2021-04-12,79367,299,172,132
2021-04-12,79369,30,22,11
2021-04-12,79370,726,412,358
2021-04-12,79371,699,394,323
2021-04-12,79372,529,311,242
2021-04-12,79373,1417,869,572
2021-04-12,79376,42,24,19
2021-04-12,79377,99,63,47
2021-04-12,79378,105,64,54
2021-04-12,79379,246,148,118
2021-04-12,79380,58,35,30
2021-04-12,79381,606,378,259
2021-04-12,79382,4278,2527,1823
2021-04-12,79383,59,42,19
2021-04-12,79401,3977,2728,1322
2021-04-12,79402,16,15,NA
2021-04-12,79403,6155,3815,2501
2021-04-12,79404,3676,2290,1468
2021-04-12,79406,564,439,136
2021-04-12,79407,11972,7207,4985
2021-04-12,79408,326,193,145
2021-04-12,79409,143,99,44
2021-04-12,79410,4776,2886,1950
2021-04-12,79411,2582,1603,1030
2021-04-12,79412,5742,3503,2357
2021-04-12,79413,11743,6949,5004
2021-04-12,79414,7608,4626,3134
2021-04-12,79415,8629,5344,3417
2021-04-12,79416,19072,11455,7886
2021-04-12,79423,23756,13945,10240
2021-04-12,79424,35547,20779,15379
2021-04-12,79430,11,8,NA
2021-04-12,79452,126,77,51
2021-04-12,79453,75,42,33
2021-04-12,79457,9,NA,NA
2021-04-12,79464,263,156,118
2021-04-12,79490,135,76,62
2021-04-12,79493,236,138,101
2021-04-12,79499,129,73,56
2021-04-12,79501,1281,794,610
2021-04-12,79502,654,376,321
2021-04-12,79503,89,61,43
2021-04-12,79504,1364,804,649
2021-04-12,79505,102,56,50
2021-04-12,79506,364,209,181
2021-04-12,79508,591,337,270
2021-04-12,79510,3012,1829,1402
2021-04-12,79511,428,250,193
2021-04-12,79512,2052,1284,803
2021-04-12,79516,NA,NA,NA
2021-04-12,79517,92,53,41
2021-04-12,79518,29,16,15
2021-04-12,79519,51,31,22
2021-04-12,79520,829,502,376
2021-04-12,79521,2032,1254,875
2021-04-12,79525,1041,641,479
2021-04-12,79526,409,228,198
2021-04-12,79527,161,103,71
2021-04-12,79528,313,177,155
2021-04-12,79529,678,388,343
2021-04-12,79530,237,146,99
2021-04-12,79532,259,171,107
2021-04-12,79533,129,82,52
2021-04-12,79534,58,36,24
2021-04-12,79535,83,51,39
2021-04-12,79536,1739,1090,747
2021-04-12,79537,62,37,31
2021-04-12,79538,109,66,46
2021-04-12,79539,69,40,32
2021-04-12,79540,60,39,31
2021-04-12,79541,444,267,195
2021-04-12,79543,371,229,177
2021-04-12,79544,216,128,98
2021-04-12,79545,637,410,304
2021-04-12,79546,869,516,380
2021-04-12,79547,284,184,116
2021-04-12,79548,81,53,32
2021-04-12,79549,6393,3824,2967
2021-04-12,79550,306,173,142
2021-04-12,79553,1364,906,620
2021-04-12,79556,5548,3648,2881
2021-04-12,79560,65,40,30
2021-04-12,79561,172,113,78
2021-04-12,79562,2492,1476,1081
2021-04-12,79563,389,243,159
2021-04-12,79565,88,51,39
2021-04-12,79566,95,53,47
2021-04-12,79567,1431,807,706
2021-04-12,79601,9826,5947,4201
2021-04-12,79602,12624,7404,5465
2021-04-12,79603,9503,5689,4070
2021-04-12,79604,174,110,72
2021-04-12,79605,13919,8218,6028
2021-04-12,79606,14970,8719,6527
2021-04-12,79607,144,92,56
2021-04-12,79608,194,112,89
2021-04-12,79697,40,35,22
2021-04-12,79698,30,29,NA
2021-04-12,79699,99,84,18
2021-04-12,79701,13949,8234,5963
2021-04-12,79702,404,243,176
2021-04-12,79703,8637,5122,3681
2021-04-12,79704,150,91,66
2021-04-12,79705,21694,12551,9457
2021-04-12,79706,10376,6217,4396
2021-04-12,79707,19465,11272,8442
2021-04-12,79708,265,154,115
2021-04-12,79710,243,147,99
2021-04-12,79711,100,59,41
2021-04-12,79712,336,202,140
2021-04-12,79713,195,121,89
2021-04-12,79714,9803,5407,4499
2021-04-12,79718,356,206,162
2021-04-12,79719,317,170,148
2021-04-12,79720,10513,6139,4893
2021-04-12,79721,282,158,133
2021-04-12,79730,313,179,148
2021-04-12,79731,1855,1162,711
2021-04-12,79733,58,36,28
2021-04-12,79734,1752,985,810
2021-04-12,79735,8075,4452,3848
2021-04-12,79738,136,81,65
2021-04-12,79739,698,386,320
2021-04-12,79740,NA,NA,NA
2021-04-12,79741,159,99,64
2021-04-12,79742,163,93,80
2021-04-12,79743,152,87,72
2021-04-12,79744,529,322,209
2021-04-12,79745,3072,1831,1451
2021-04-12,79748,31,22,10
2021-04-12,79749,139,89,53
2021-04-12,79752,1375,782,600
2021-04-12,79754,52,30,24
2021-04-12,79755,149,82,67
2021-04-12,79756,5353,3039,2565
2021-04-12,79758,1108,638,485
2021-04-12,79759,22,14,9
