Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-11-28,78028,42434,23388,20432
2022-11-28,78029,1059,585,507
2022-11-28,78039,2073,1121,1011
2022-11-28,78040,257794,188149,89315
2022-11-28,78041,172239,111680,64179
2022-11-28,78042,588,344,261
2022-11-28,78043,70712,39956,32276
2022-11-28,78044,1212,682,552
2022-11-28,78045,159648,92464,71594
2022-11-28,78046,133746,82765,53374
2022-11-28,78049,27,18,12
2022-11-28,78050,958,532,451
2022-11-28,78052,9738,5429,4584
2022-11-28,78054,554,318,245
2022-11-28,78055,1407,781,681
2022-11-28,78056,2827,1559,1337
2022-11-28,78057,1266,706,608
2022-11-28,78058,1323,715,644
2022-11-28,78059,6475,3607,3041
2022-11-28,78060,56,32,26
2022-11-28,78061,18419,12612,10231
2022-11-28,78062,23,13,11
2022-11-28,78063,9659,5288,4690
2022-11-28,78064,16600,9053,7942
2022-11-28,78065,13707,7479,6476
2022-11-28,78066,879,471,443
2022-11-28,78067,979,535,471
2022-11-28,78069,6701,3681,3143
2022-11-28,78070,23185,12751,11218
2022-11-28,78071,3046,1633,1461
2022-11-28,78072,543,300,273
2022-11-28,78073,11233,6135,5299
2022-11-28,78074,171,96,84
2022-11-28,78075,119,65,56
2022-11-28,78076,16760,9380,7963
2022-11-28,78101,10206,5563,4937
2022-11-28,78102,30860,16938,14294
2022-11-28,78104,1155,626,546
2022-11-28,78107,348,190,163
2022-11-28,78108,51609,28467,24497
2022-11-28,78109,63737,35062,29784
2022-11-28,78111,27,16,13
2022-11-28,78112,11160,6128,5245
2022-11-28,78113,2448,1341,1221
2022-11-28,78114,26588,14549,12894
2022-11-28,78115,90,50,43
2022-11-28,78116,310,180,156
2022-11-28,78117,514,296,268
2022-11-28,78118,5985,3701,3222
2022-11-28,78119,8078,4372,3970
2022-11-28,78121,15259,8410,7474
2022-11-28,78122,463,251,228
2022-11-28,78123,2647,1461,1312
2022-11-28,78124,7473,4121,3646
2022-11-28,78125,139,79,74
2022-11-28,78130,102694,56513,49433
2022-11-28,78131,763,408,371
2022-11-28,78132,45900,25068,22206
2022-11-28,78133,22007,12057,10695
2022-11-28,78135,,,
2022-11-28,78140,3459,1946,1716
2022-11-28,78141,603,326,302
2022-11-28,78142,311,168,148
2022-11-28,78143,94,55,42
2022-11-28,78144,38,22,17
2022-11-28,78145,262,146,129
2022-11-28,78146,672,365,319
2022-11-28,78147,2503,1369,1232
2022-11-28,78148,25699,14172,12039
2022-11-28,78150,80,52,30
2022-11-28,78151,1223,683,612
2022-11-28,78152,4702,2589,2266
2022-11-28,78154,51288,28275,24341
2022-11-28,78155,57383,32010,28232
2022-11-28,78156,832,456,404
2022-11-28,78159,943,528,471
2022-11-28,78160,4125,2326,2072
2022-11-28,78161,724,408,359
2022-11-28,78162,432,238,203
2022-11-28,78163,18436,10152,8827
2022-11-28,78164,3290,1805,1627
2022-11-28,78201,62776,34488,29197
2022-11-28,78202,15940,9106,7184
2022-11-28,78203,8106,4519,3786
2022-11-28,78204,20880,12179,9723
2022-11-28,78205,18662,13014,7995
2022-11-28,78206,131,77,57
2022-11-28,78207,64759,36626,30399
2022-11-28,78208,5213,2951,2466
2022-11-28,78209,67520,37213,31808
2022-11-28,78210,48274,26471,22594
2022-11-28,78211,41072,22478,19136
2022-11-28,78212,42168,23295,19722
2022-11-28,78213,61208,33801,28437
2022-11-28,78214,30989,16968,14486
2022-11-28,78215,6498,3838,2994
2022-11-28,78216,85609,52398,37314
2022-11-28,78217,44480,24496,20989
2022-11-28,78218,48920,27060,22796
2022-11-28,78219,18965,10523,8835
2022-11-28,78220,23823,13175,10971
2022-11-28,78221,52342,28613,24489
2022-11-28,78222,31455,17160,14808
2022-11-28,78223,74462,40844,35079
2022-11-28,78224,32133,18366,14341
2022-11-28,78225,18589,10182,8635
2022-11-28,78226,8968,4954,4145
2022-11-28,78227,61254,34031,28345
2022-11-28,78228,82275,44834,38533
2022-11-28,78229,47883,26879,21945
2022-11-28,78230,71049,39342,33292
2022-11-28,78231,15505,8566,7304
2022-11-28,78232,54515,30018,25859
2022-11-28,78233,63304,34664,29979
2022-11-28,78234,1789,1129,719
2022-11-28,78235,2228,1265,1023
2022-11-28,78236,3234,2435,1014
2022-11-28,78237,49226,27056,22887
2022-11-28,78238,35892,19690,16797
2022-11-28,78239,40188,21941,18927
2022-11-28,78240,82984,45288,39024
2022-11-28,78241,55,35,23
2022-11-28,78242,41383,22752,19238
2022-11-28,78243,52,33,20
2022-11-28,78244,43784,23957,20500
2022-11-28,78245,118117,64785,55148
2022-11-28,78246,329,184,156
2022-11-28,78247,70880,38498,33823
2022-11-28,78248,24313,13268,11527
2022-11-28,78249,83228,45918,38996
2022-11-28,78250,78922,42745,37432
2022-11-28,78251,79314,43520,37204
2022-11-28,78252,24284,13458,11205
2022-11-28,78253,92709,50717,43424
2022-11-28,78254,99275,54171,46723
2022-11-28,78255,28036,15347,13298
2022-11-28,78256,21170,11787,9887
2022-11-28,78257,26969,15691,12137
2022-11-28,78258,96275,53669,44996
2022-11-28,78259,45219,24703,21347
2022-11-28,78260,59568,32874,28101
2022-11-28,78261,38689,21341,18164
2022-11-28,78263,6327,3393,3053
2022-11-28,78264,17704,9728,8346
2022-11-28,78265,425,236,204
2022-11-28,78266,10490,5708,5013
2022-11-28,78268,318,177,147
2022-11-28,78269,459,249,219
2022-11-28,78270,394,213,188
2022-11-28,78278,564,305,271
2022-11-28,78279,136,70,67
2022-11-28,78280,138,74,64
2022-11-28,78283,304,170,138
2022-11-28,78284,12,8,
2022-11-28,78285,13,9,
2022-11-28,78287,10,7,
2022-11-28,78288,75,45,31
2022-11-28,78289,26,16,11
2022-11-28,78291,110,68,45
2022-11-28,78292,85,50,37
2022-11-28,78293,53,33,21
2022-11-28,78294,60,34,27
2022-11-28,78295,86,52,36
2022-11-28,78296,18,11,7
2022-11-28,78297,26,17,12
2022-11-28,78298,36,22,14
2022-11-28,78299,48,28,23
2022-11-28,78330,1219,685,559
2022-11-28,78332,35195,19376,16242
2022-11-28,78333,2053,1130,939
2022-11-28,78335,615,346,291
2022-11-28,78336,13211,7332,6280
2022-11-28,78338,81,44,37
2022-11-28,78339,1315,723,602
2022-11-28,78340,477,257,237
2022-11-28,78341,2277,1271,1069
2022-11-28,78342,562,321,248
2022-11-28,78343,5790,3146,2732
2022-11-28,78344,550,297,259
2022-11-28,78347,73,41,36
2022-11-28,78349,658,367,310
2022-11-28,78350,21,13,9
2022-11-28,78351,1667,1171,513
2022-11-28,78352,468,255,220
2022-11-28,78353,456,254,213
2022-11-28,78355,39881,33139,7096
2022-11-28,78357,3576,1933,1685
2022-11-28,78358,2362,1275,1129
2022-11-28,78359,2490,1365,1176
2022-11-28,78360,32,17,16
2022-11-28,78361,7081,3967,3153
2022-11-28,78362,10949,6094,5172
2022-11-28,78363,38453,21037,17858
2022-11-28,78364,1077,585,501
2022-11-28,78368,10050,5490,4684
2022-11-28,78369,514,281,243
2022-11-28,78370,6141,3387,2912
2022-11-28,78371,361,199,165
2022-11-28,78372,5886,3259,2782
2022-11-28,78373,5494,2999,2592
2022-11-28,78374,23586,13045,11167
2022-11-28,78375,3787,2091,1762
2022-11-28,78376,394,222,181
2022-11-28,78377,4208,2247,2026
2022-11-28,78379,2314,1248,1101
2022-11-28,78380,29508,16522,14145
2022-11-28,78381,1469,789,711
2022-11-28,78382,23087,12581,11037
2022-11-28,78383,3912,2155,1877
2022-11-28,78384,9319,5153,4334
2022-11-28,78385,375,203,177
2022-11-28,78387,10502,5815,5027
2022-11-28,78389,1935,1062,919
2022-11-28,78390,6323,3511,2985
2022-11-28,78391,319,175,147
2022-11-28,78393,2291,1226,1090
2022-11-28,78401,5855,3793,3041
2022-11-28,78402,809,462,382
2022-11-28,78403,348,199,163
2022-11-28,78404,18805,10304,8850
2022-11-28,78405,17329,9578,8053
2022-11-28,78406,1573,923,730
2022-11-28,78407,1922,1062,895
2022-11-28,78408,13146,7278,6161
2022-11-28,78409,3024,1648,1441
2022-11-28,78410,33774,18372,16105
2022-11-28,78411,34733,18960,16595
2022-11-28,78412,45074,24609,21325
2022-11-28,78413,48800,26343,23250
2022-11-28,78414,63786,34471,30342
2022-11-28,78415,49922,27274,23493
2022-11-28,78416,18595,10274,8756
2022-11-28,78417,5583,3048,2638
2022-11-28,78418,37122,20223,17693
2022-11-28,78419,30,18,14
2022-11-28,78426,221,122,101
2022-11-28,78427,446,239,215
2022-11-28,78460,267,148,127
2022-11-28,78463,186,100,89
2022-11-28,78465,151,82,70
2022-11-28,78466,361,198,172
2022-11-28,78467,281,156,130
2022-11-28,78468,251,131,123
2022-11-28,78469,236,131,110
2022-11-28,78472,10,,
2022-11-28,78480,795,603,503
2022-11-28,78501,143612,87202,59618
2022-11-28,78502,1561,884,705
2022-11-28,78503,117262,84346,35142
2022-11-28,78504,161044,104915,60298
2022-11-28,78505,636,364,287
2022-11-28,78516,57254,32656,25718
2022-11-28,78520,143002,83175,61694
2022-11-28,78521,191911,111459,83138
2022-11-28,78522,550,317,238
2022-11-28,78523,937,510,435
2022-11-28,78526,104289,58110,47487
2022-11-28,78535,1585,870,718
2022-11-28,78536,458,254,216
2022-11-28,78537,82713,50544,33314
2022-11-28,78538,16907,9346,7740
2022-11-28,78539,81521,48078,34412
2022-11-28,78540,3004,1673,1363
2022-11-28,78541,67296,37228,30940
2022-11-28,78542,111215,61904,50908
2022-11-28,78543,12738,7101,5781
2022-11-28,78545,1024,578,478
2022-11-28,78547,2267,1256,1071
2022-11-28,78548,2806,1567,1321
2022-11-28,78549,1240,688,568
2022-11-28,78550,92310,53662,40010
2022-11-28,78551,694,383,317
2022-11-28,78552,53423,29047,25043
2022-11-28,78553,1219,659,566
2022-11-28,78557,156147,112010,45912
2022-11-28,78558,1948,1080,885
2022-11-28,78559,18344,9913,8584
2022-11-28,78560,7997,4585,3572
2022-11-28,78561,920,501,426
2022-11-28,78562,4672,2771,2277
2022-11-28,78563,807,443,381
2022-11-28,78564,335,182,160
2022-11-28,78565,936,544,432
2022-11-28,78566,37985,22567,18247
2022-11-28,78567,1027,577,459
2022-11-28,78568,574,310,275
2022-11-28,78569,5893,3188,2758
2022-11-28,78570,47503,26197,21862
2022-11-28,78572,180434,106829,76478
2022-11-28,78573,66670,37505,30095
2022-11-28,78574,99012,56001,44362
2022-11-28,78575,11615,6549,5257
2022-11-28,78576,18878,10828,8455
2022-11-28,78577,145264,83525,64037
2022-11-28,78578,17068,9478,7997
2022-11-28,78579,4477,2470,2056
2022-11-28,78580,21704,13257,10186
2022-11-28,78582,96617,56424,42670
2022-11-28,78583,8824,4741,4174
2022-11-28,78584,60596,35235,26606
2022-11-28,78585,1266,769,507
2022-11-28,78586,79844,44484,36191
2022-11-28,78588,536,301,246
2022-11-28,78589,73288,42032,32306
2022-11-28,78590,699,378,322
2022-11-28,78591,506,277,235
2022-11-28,78592,1297,719,587
2022-11-28,78593,7366,3981,3434
2022-11-28,78594,2722,1471,1298
2022-11-28,78595,8764,5008,4103
2022-11-28,78596,103711,73596,31123
2022-11-28,78597,21777,13273,9278
2022-11-28,78598,487,270,228
2022-11-28,78599,48417,26873,22178
2022-11-28,78602,39272,21687,18250
2022-11-28,78604,91,57,47
2022-11-28,78605,5951,3281,2894
2022-11-28,78606,7241,3947,3532
2022-11-28,78607,256,138,124
2022-11-28,78608,608,331,296
2022-11-28,78609,2021,1093,992
2022-11-28,78610,62777,34363,29739
2022-11-28,78611,15964,8678,7831
2022-11-28,78612,19647,10996,9011
2022-11-28,78613,133516,72307,63719
2022-11-28,78614,586,321,296
2022-11-28,78615,1993,1096,944
2022-11-28,78616,12768,7242,5790
2022-11-28,78617,38740,21966,17390
2022-11-28,78618,362,196,171
2022-11-28,78619,7790,4241,3784
2022-11-28,78620,29929,16345,14441
2022-11-28,78621,34075,18866,15926
2022-11-28,78622,486,259,239
2022-11-28,78623,2133,1155,1050
2022-11-28,78624,27282,14739,13175
2022-11-28,78626,50782,27744,24306
2022-11-28,78627,984,528,484
2022-11-28,78628,59791,32382,28854
2022-11-28,78629,13861,7629,6836
2022-11-28,78630,812,442,389
2022-11-28,78631,2264,1259,1107
2022-11-28,78632,1067,585,523
2022-11-28,78633,46312,24572,22504
2022-11-28,78634,51527,27834,24724
2022-11-28,78635,140,78,67
2022-11-28,78636,4565,2449,2181
2022-11-28,78638,2176,1215,1085
2022-11-28,78639,8550,4624,4171
2022-11-28,78640,89548,49552,41796
2022-11-28,78641,124716,67985,59454
2022-11-28,78642,24992,13781,11970
2022-11-28,78643,7293,3966,3620
2022-11-28,78644,25787,14228,12322
2022-11-28,78645,18484,10071,8964
2022-11-28,78646,507,282,245
2022-11-28,78648,9141,5006,4359
2022-11-28,78650,1959,1057,935
2022-11-28,78651,40,23,19
2022-11-28,78652,9045,4885,4329
2022-11-28,78653,44789,24691,20903
2022-11-28,78654,22157,12093,10717
2022-11-28,78655,3554,1943,1665
2022-11-28,78656,3027,1696,1414
2022-11-28,78657,9014,4902,4409
2022-11-28,78658,38,21,18
2022-11-28,78659,3795,2076,1793
2022-11-28,78660,167833,90996,79848
2022-11-28,78661,488,273,233
2022-11-28,78662,2770,1523,1320
2022-11-28,78663,1035,561,503
2022-11-28,78664,82292,44728,39153
2022-11-28,78665,91439,49338,43673
2022-11-28,78666,97401,54393,45510
2022-11-28,78667,935,518,454
2022-11-28,78669,15424,8401,7541
2022-11-28,78670,280,164,127
2022-11-28,78671,792,423,375
2022-11-28,78672,1131,619,553
2022-11-28,78673,136,74,65
2022-11-28,78674,601,333,280
2022-11-28,78675,178,97,83
2022-11-28,78676,19394,10622,9395
2022-11-28,78677,68,39,34
2022-11-28,78680,469,252,223
2022-11-28,78681,88018,47374,42206
2022-11-28,78682,43,23,21
2022-11-28,78683,492,260,236
2022-11-28,78691,771,410,375
2022-11-28,78701,18981,11045,8720
2022-11-28,78702,40106,22341,18745
2022-11-28,78703,38394,21023,18462
2022-11-28,78704,76496,42115,36235
2022-11-28,78705,33308,18500,15334
2022-11-28,78708,338,184,162
2022-11-28,78709,605,327,289
2022-11-28,78710,27,17,13
2022-11-28,78711,557,306,259
2022-11-28,78712,329,239,128
2022-11-28,78713,171,95,81
2022-11-28,78714,663,357,315
2022-11-28,78715,539,288,254
2022-11-28,78716,463,255,217
2022-11-28,78717,62939,34096,29745
2022-11-28,78718,69,37,33
2022-11-28,78719,2896,1638,1307
2022-11-28,78720,661,360,310
2022-11-28,78721,16006,8802,7470
2022-11-28,78722,11711,6318,5562
2022-11-28,78723,51221,28048,23938
2022-11-28,78724,40255,22543,18341
2022-11-28,78725,14755,8067,6948
2022-11-28,78726,22858,12334,10926
2022-11-28,78727,48771,26311,23176
2022-11-28,78728,35882,19581,17008
2022-11-28,78729,46062,24870,21990
2022-11-28,78730,15145,8201,7269
2022-11-28,78731,49033,26256,23637
2022-11-28,78732,29088,15801,13908
2022-11-28,78733,15296,8238,7337
2022-11-28,78734,33484,18213,16163
2022-11-28,78735,32215,17547,15361
2022-11-28,78736,14409,7771,6970
2022-11-28,78737,33071,17870,15903
2022-11-28,78738,45973,25124,21966
2022-11-28,78739,37759,20112,18185
2022-11-28,78741,66234,37410,30340
2022-11-28,78742,1124,630,509
2022-11-28,78744,70941,39420,32667
2022-11-28,78745,89937,48969,42752
2022-11-28,78746,50326,27313,23967
2022-11-28,78747,32962,18032,15529
2022-11-28,78748,82185,44473,39153
2022-11-28,78749,58348,31256,28030
2022-11-28,78750,46674,25062,22349
2022-11-28,78751,27742,15160,13098
2022-11-28,78752,27697,15448,12756
2022-11-28,78753,78239,43983,35704
2022-11-28,78754,42087,23160,19695
2022-11-28,78755,476,260,222
2022-11-28,78756,14593,7872,6955
2022-11-28,78757,40878,21826,19541
2022-11-28,78758,70889,39548,32814
2022-11-28,78759,71452,38454,34186
2022-11-28,78760,434,236,203
2022-11-28,78761,437,243,205
2022-11-28,78762,226,123,112
2022-11-28,78763,341,184,163
2022-11-28,78764,109,60,50
2022-11-28,78765,364,202,168
2022-11-28,78766,333,178,158
2022-11-28,78767,1528,860,692
2022-11-28,78768,258,143,121
2022-11-28,78769,10,,
2022-11-28,78772,21,12,10
2022-11-28,78773,27,16,11
2022-11-28,78774,34,22,12
2022-11-28,78778,32,20,13
2022-11-28,78779,7,,
2022-11-28,78780,12,7,
2022-11-28,78781,8,,
2022-11-28,78783,40,22,18
2022-11-28,78785,13,9,
2022-11-28,78789,9,,
2022-11-28,78799,,,
2022-11-28,78801,24354,13443,11313
2022-11-28,78802,2213,1202,1061
2022-11-28,78827,1783,955,838
2022-11-28,78828,236,131,112
2022-11-28,78829,1080,595,510
2022-11-28,78830,734,397,343
2022-11-28,78832,3949,2170,1854
2022-11-28,78833,1383,752,654
2022-11-28,78834,16681,10507,6272
2022-11-28,78836,136,76,65
2022-11-28,78837,278,158,146
2022-11-28,78838,618,342,299
2022-11-28,78839,10379,5624,4822
2022-11-28,78840,81161,47762,35583
2022-11-28,78841,1122,622,522
2022-11-28,78842,918,495,433
2022-11-28,78843,30,20,14
2022-11-28,78847,9,,
2022-11-28,78850,1326,733,657
2022-11-28,78851,20,12,8
2022-11-28,78852,145488,96243,53319
2022-11-28,78853,8278,4708,3722
2022-11-28,78860,348,203,152
2022-11-28,78861,15808,8624,7845
2022-11-28,78870,872,478,413
2022-11-28,78871,37,20,17
2022-11-28,78872,1917,1043,904
2022-11-28,78873,1825,988,878
2022-11-28,78877,1014,600,456
2022-11-28,78879,293,162,140
2022-11-28,78880,1242,668,592
2022-11-28,78881,2406,1327,1171
2022-11-28,78883,306,167,150
2022-11-28,78884,916,503,452
2022-11-28,78885,216,118,101
2022-11-28,78886,674,368,328
2022-11-28,78931,237,124,117
2022-11-28,78932,990,526,485
2022-11-28,78933,1479,810,731
2022-11-28,78934,7477,4121,3655
2022-11-28,78935,987,541,482
2022-11-28,78938,361,202,171
2022-11-28,78940,2249,1206,1101
2022-11-28,78941,2928,1677,1457
2022-11-28,78942,9332,5201,4464
2022-11-28,78943,448,251,217
2022-11-28,78944,650,356,315
2022-11-28,78945,12153,6666,5857
2022-11-28,78946,1068,577,516
2022-11-28,78947,4071,2217,1960
2022-11-28,78948,890,478,432
2022-11-28,78949,549,301,267
2022-11-28,78950,2245,1224,1084
2022-11-28,78951,48,26,24
2022-11-28,78952,141,79,67
2022-11-28,78953,1044,575,496
2022-11-28,78954,1393,756,680
2022-11-28,78956,5610,3182,2742
2022-11-28,78957,10150,5578,4845
2022-11-28,78959,2073,1143,1010
2022-11-28,78960,120,68,57
2022-11-28,78961,23,14,10
2022-11-28,78962,4994,2742,2452
2022-11-28,78963,940,522,446
2022-11-28,79001,183,105,81
2022-11-28,79002,44,26,19
2022-11-28,79003,137,77,69
2022-11-28,79005,1142,615,559
2022-11-28,79007,10663,5843,5053
2022-11-28,79008,312,168,149
2022-11-28,79009,1978,1092,949
2022-11-28,79010,535,288,251
2022-11-28,79011,209,114,102
2022-11-28,79012,604,332,290
2022-11-28,79013,3368,2063,1340
2022-11-28,79014,3200,1837,1627
2022-11-28,79015,18233,10109,8859
2022-11-28,79016,220,139,112
2022-11-28,79018,394,225,170
2022-11-28,79019,1400,760,674
2022-11-28,79021,126,72,62
2022-11-28,79022,11194,6428,4995
2022-11-28,79024,263,148,125
2022-11-28,79025,75,42,38
2022-11-28,79027,4669,2591,2159
2022-11-28,79029,16841,9474,7563
2022-11-28,79031,896,502,419
2022-11-28,79032,107,60,51
2022-11-28,79033,68,37,33
2022-11-28,79034,267,148,124
2022-11-28,79035,4552,2506,2252
2022-11-28,79036,3238,1776,1552
2022-11-28,79039,529,292,253
2022-11-28,79040,1411,811,711
2022-11-28,79041,2387,1315,1181
2022-11-28,79042,683,379,332
2022-11-28,79043,1429,796,669
2022-11-28,79044,1082,615,476
2022-11-28,79045,16811,9275,8075
2022-11-28,79046,248,138,125
2022-11-28,79051,23,13,10
2022-11-28,79052,949,530,470
2022-11-28,79053,95,54,44
2022-11-28,79054,371,212,190
2022-11-28,79056,53,29,25
2022-11-28,79057,697,392,339
2022-11-28,79058,25,14,11
2022-11-28,79059,451,247,221
2022-11-28,79061,204,115,109
2022-11-28,79062,156,86,77
2022-11-28,79063,539,305,263
2022-11-28,79064,2232,1240,1089
2022-11-28,79065,16901,9206,8171
2022-11-28,79066,387,204,194
2022-11-28,79068,2405,1300,1158
2022-11-28,79070,7723,4236,3717
2022-11-28,79072,23044,12782,11303
2022-11-28,79073,434,245,212
2022-11-28,79077,,,
2022-11-28,79078,225,122,110
2022-11-28,79079,1602,887,794
2022-11-28,79080,313,173,150
2022-11-28,79081,2972,1692,1517
2022-11-28,79082,231,134,112
2022-11-28,79083,1406,771,682
2022-11-28,79084,2063,1210,925
2022-11-28,79085,52,31,22
2022-11-28,79086,1681,936,765
2022-11-28,79087,381,215,169
2022-11-28,79088,4532,2570,2301
2022-11-28,79091,83,47,40
2022-11-28,79092,825,457,397
2022-11-28,79093,35,20,19
2022-11-28,79094,52,29,26
2022-11-28,79095,1874,1061,909
2022-11-28,79096,1607,894,790
2022-11-28,79097,923,495,442
2022-11-28,79098,304,164,142
2022-11-28,79101,3560,2040,1586
2022-11-28,79102,8909,4939,4182
2022-11-28,79103,9760,5386,4586
2022-11-28,79104,6831,3770,3172
2022-11-28,79105,570,311,270
2022-11-28,79106,25242,13866,11927
2022-11-28,79107,31337,17449,14393
2022-11-28,79108,10106,5524,4826
2022-11-28,79109,43178,23516,20707
2022-11-28,79110,15558,8530,7430
2022-11-28,79111,1288,755,620
2022-11-28,79114,765,409,374
2022-11-28,79116,259,139,126
2022-11-28,79117,191,104,88
2022-11-28,79118,23416,12862,11211
2022-11-28,79119,22814,12391,10987
2022-11-28,79120,511,282,240
2022-11-28,79121,7334,3938,3541
2022-11-28,79124,12671,6892,6112
2022-11-28,79159,618,329,302
2022-11-28,79168,,,
2022-11-28,79174,,,
2022-11-28,79178,,,
2022-11-28,79189,,,
2022-11-28,79201,7213,4001,3696
2022-11-28,79220,81,47,39
2022-11-28,79221,,,
2022-11-28,79223,12,,
2022-11-28,79225,848,471,425
2022-11-28,79226,2254,1227,1074
2022-11-28,79227,1181,654,559
2022-11-28,79229,256,143,123
2022-11-28,79230,57,34,28
2022-11-28,79231,36,20,17
2022-11-28,79233,147,83,74
2022-11-28,79234,44,27,18
2022-11-28,79235,3213,1733,1567
2022-11-28,79236,95,54,46
2022-11-28,79237,256,140,123
2022-11-28,79239,99,55,48
2022-11-28,79240,64,35,30
2022-11-28,79241,1925,1056,936
2022-11-28,79243,70,41,32
2022-11-28,79244,590,352,245
2022-11-28,79245,2036,1119,987
2022-11-28,79247,44,23,21
2022-11-28,79248,1033,586,515
2022-11-28,79250,1207,659,574
2022-11-28,79251,47,26,24
2022-11-28,79252,2716,1499,1378
2022-11-28,79255,382,207,185
2022-11-28,79256,189,106,92
2022-11-28,79257,828,443,397
2022-11-28,79258,44,24,20
2022-11-28,79259,50,27,24
2022-11-28,79261,262,148,133
2022-11-28,79311,2929,1593,1425
2022-11-28,79312,858,483,411
2022-11-28,79313,1244,698,603
2022-11-28,79314,46,26,23
2022-11-28,79316,9624,5429,4739
2022-11-28,79322,1842,981,880
2022-11-28,79323,6034,3439,2913
2022-11-28,79324,59,34,29
2022-11-28,79325,1292,725,610
2022-11-28,79326,26,14,14
2022-11-28,79329,3058,1690,1477
2022-11-28,79330,114,66,56
2022-11-28,79331,8675,4865,4239
2022-11-28,79336,15799,8758,7646
2022-11-28,79338,44,24,20
2022-11-28,79339,6468,3544,3099
2022-11-28,79342,304,163,144
2022-11-28,79343,1238,674,601
2022-11-28,79344,18,9,9
2022-11-28,79345,690,375,343
2022-11-28,79346,1736,998,860
2022-11-28,79347,5773,3262,2710
2022-11-28,79350,607,334,293
2022-11-28,79351,911,498,431
2022-11-28,79353,16,11,
2022-11-28,79355,1535,882,741
2022-11-28,79356,5621,3419,3214
2022-11-28,79357,2043,1099,984
2022-11-28,79358,1220,666,592
2022-11-28,79359,1958,1099,951
2022-11-28,79360,7179,4027,3474
2022-11-28,79363,5334,2938,2578
2022-11-28,79364,7361,4074,3553
2022-11-28,79366,1354,724,655
2022-11-28,79367,705,382,339
2022-11-28,79369,75,42,38
2022-11-28,79370,1144,625,575
2022-11-28,79371,1192,658,564
2022-11-28,79372,1182,649,572
2022-11-28,79373,2629,1419,1257
2022-11-28,79376,68,37,33
2022-11-28,79377,220,118,109
2022-11-28,79378,194,113,93
2022-11-28,79379,507,280,247
2022-11-28,79380,116,65,57
2022-11-28,79381,1186,657,572
2022-11-28,79382,8730,4747,4198
2022-11-28,79383,118,64,56
2022-11-28,79401,8907,4986,4247
2022-11-28,79402,11,9,
2022-11-28,79403,13716,7632,6566
2022-11-28,79404,9775,5418,4710
2022-11-28,79406,1406,794,653
2022-11-28,79407,24079,13190,11563
2022-11-28,79408,646,357,320
2022-11-28,79409,378,211,175
2022-11-28,79410,8945,4854,4304
2022-11-28,79411,6075,3386,2898
2022-11-28,79412,13131,7273,6282
2022-11-28,79413,21995,11961,10610
2022-11-28,79414,16012,8773,7665
2022-11-28,79415,18420,10178,8774
2022-11-28,79416,36843,20025,17718
2022-11-28,79423,45431,24662,21932
2022-11-28,79424,62072,33532,29935
2022-11-28,79430,37,20,17
2022-11-28,79452,271,146,129
2022-11-28,79453,123,67,60
2022-11-28,79457,9,,
2022-11-28,79464,477,255,234
2022-11-28,79490,266,147,127
2022-11-28,79493,450,244,218
2022-11-28,79499,183,97,87
2022-11-28,79501,3552,2216,1477
2022-11-28,79502,1086,593,540
2022-11-28,79503,138,82,69
2022-11-28,79504,2479,1355,1242
2022-11-28,79505,144,77,72
2022-11-28,79506,594,325,302
2022-11-28,79508,1134,621,548
2022-11-28,79510,6243,3439,3084
2022-11-28,79511,883,486,429
2022-11-28,79512,5707,3091,2811
2022-11-28,79516,,,
2022-11-28,79517,144,81,65
2022-11-28,79518,74,45,36
2022-11-28,79519,90,50,44
2022-11-28,79520,1835,1009,888
2022-11-28,79521,3136,1768,1510
2022-11-28,79525,2319,1302,1135
2022-11-28,79526,789,428,384
2022-11-28,79527,370,203,181
2022-11-28,79528,463,251,229
2022-11-28,79529,1048,577,526
2022-11-28,79530,420,231,200
2022-11-28,79532,550,312,271
2022-11-28,79533,330,183,160
2022-11-28,79534,125,67,62
2022-11-28,79535,138,75,68
2022-11-28,79536,4030,2199,1979
2022-11-28,79537,101,53,52
2022-11-28,79538,184,103,89
2022-11-28,79539,116,65,54
2022-11-28,79540,88,50,45
2022-11-28,79541,807,433,394
2022-11-28,79543,762,434,381
2022-11-28,79544,320,177,160
2022-11-28,79545,1384,756,704
2022-11-28,79546,1551,852,750
2022-11-28,79547,525,297,252
2022-11-28,79548,118,66,56
2022-11-28,79549,14792,8178,7168
2022-11-28,79550,540,286,259
2022-11-28,79553,2655,1507,1310
2022-11-28,79556,10970,6160,5580
2022-11-28,79560,127,72,61
2022-11-28,79561,417,238,205
2022-11-28,79562,4812,2617,2337
2022-11-28,79563,967,529,464
2022-11-28,79565,181,99,88
2022-11-28,79566,182,102,97
2022-11-28,79567,2642,1453,1313
2022-11-28,79601,24770,13765,12072
2022-11-28,79602,25166,13742,12024
2022-11-28,79603,21410,11783,10193
2022-11-28,79604,377,207,180
2022-11-28,79605,28216,15406,13551
2022-11-28,79606,29512,16168,14100
2022-11-28,79607,1362,858,567
2022-11-28,79608,383,203,190
2022-11-28,79697,77,48,45
2022-11-28,79698,25,15,12
2022-11-28,79699,241,140,117
2022-11-28,79701,28619,15729,13346
2022-11-28,79702,928,505,440
2022-11-28,79703,19120,10435,8977
2022-11-28,79704,310,167,149
2022-11-28,79705,43565,23647,20600
2022-11-28,79706,25471,14129,11844
