Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-09-13,79704,222,126,106
2021-09-13,79705,35068,19519,16275
2021-09-13,79706,19737,11310,8982
2021-09-13,79707,30724,17015,14359
2021-09-13,79708,394,216,184
2021-09-13,79710,393,220,184
2021-09-13,79711,170,95,77
2021-09-13,79712,704,394,332
2021-09-13,79713,293,175,141
2021-09-13,79714,14168,7869,6572
2021-09-13,79718,487,276,225
2021-09-13,79719,406,215,193
2021-09-13,79720,19837,11766,9753
2021-09-13,79721,428,240,211
2021-09-13,79730,505,314,262
2021-09-13,79731,2881,1773,1137
2021-09-13,79733,116,71,58
2021-09-13,79734,2108,1154,1011
2021-09-13,79735,13829,8015,6645
2021-09-13,79738,189,116,84
2021-09-13,79739,861,469,411
2021-09-13,79740,7,NA,NA
2021-09-13,79741,278,164,123
2021-09-13,79742,241,143,116
2021-09-13,79743,282,162,131
2021-09-13,79744,882,508,383
2021-09-13,79745,4583,2645,2207
2021-09-13,79748,62,37,27
2021-09-13,79749,188,110,84
2021-09-13,79752,1726,972,769
2021-09-13,79754,61,33,29
2021-09-13,79755,191,101,91
2021-09-13,79756,6810,3895,3250
2021-09-13,79758,1837,1028,855
2021-09-13,79759,20,11,9
2021-09-13,79760,600,344,284
2021-09-13,79761,22427,12684,10321
2021-09-13,79762,28778,16172,13447
2021-09-13,79763,29538,16717,13475
2021-09-13,79764,18067,10354,8181
2021-09-13,79765,16779,9404,7793
2021-09-13,79766,6820,3898,3048
2021-09-13,79768,343,190,162
2021-09-13,79769,312,173,146
2021-09-13,79770,38,23,17
2021-09-13,79772,16609,11084,5638
2021-09-13,79776,17,9,8
2021-09-13,79777,101,59,47
2021-09-13,79778,701,390,314
2021-09-13,79780,203,107,96
2021-09-13,79781,172,94,79
2021-09-13,79782,2941,1752,1307
2021-09-13,79783,87,47,42
2021-09-13,79785,27,18,15
2021-09-13,79786,NA,NA,NA
2021-09-13,79788,245,134,121
2021-09-13,79789,550,325,258
2021-09-13,79821,5651,3102,2714
2021-09-13,79830,6231,3589,2999
2021-09-13,79831,1098,616,539
2021-09-13,79832,55,31,25
2021-09-13,79834,250,146,114
2021-09-13,79835,13855,7666,6624
2021-09-13,79836,8316,4593,4015
2021-09-13,79837,399,222,202
2021-09-13,79838,8968,4978,4263
2021-09-13,79839,1958,1055,945
2021-09-13,79842,496,276,224
2021-09-13,79843,3334,1911,1652
2021-09-13,79845,7677,4207,3509
2021-09-13,79846,83,48,36
2021-09-13,79847,124,71,57
2021-09-13,79848,744,416,348
2021-09-13,79849,16788,9399,8015
2021-09-13,79851,813,629,601
2021-09-13,79852,947,553,436
2021-09-13,79853,3996,2293,1800
2021-09-13,79854,112,65,64
2021-09-13,79855,2155,1166,1007
2021-09-13,79901,19472,11547,9377
2021-09-13,79902,29305,16182,14133
2021-09-13,79903,23718,12934,11299
2021-09-13,79904,30263,16618,14310
2021-09-13,79905,33749,18653,16067
2021-09-13,79906,2926,2472,773
2021-09-13,79907,71906,39201,34264
2021-09-13,79908,718,441,299
2021-09-13,79910,28,19,12
2021-09-13,79911,10767,5841,5183
2021-09-13,79912,111335,60748,52914
2021-09-13,79913,374,205,179
2021-09-13,79914,89,49,43
2021-09-13,79915,48849,26735,23256
2021-09-13,79916,155,108,63
2021-09-13,79917,226,125,102
2021-09-13,79918,7075,6791,294
2021-09-13,79920,25,15,13
2021-09-13,79922,11647,6342,5571
2021-09-13,79923,152,88,69
2021-09-13,79924,62247,34138,29324
2021-09-13,79925,51324,28418,24961
2021-09-13,79926,173,108,81
2021-09-13,79927,55279,30602,26291
2021-09-13,79928,94493,52624,45772
2021-09-13,79929,136,78,61
2021-09-13,79930,29909,16410,14328
2021-09-13,79931,68,39,30
2021-09-13,79932,38502,20983,18389
2021-09-13,79934,24192,13224,11402
2021-09-13,79935,23049,13014,11572
2021-09-13,79936,139722,75796,67007
2021-09-13,79937,114,60,56
2021-09-13,79938,99246,55004,47781
2021-09-13,79940,17,10,8
2021-09-13,79941,32,18,15
2021-09-13,79942,66,38,31
2021-09-13,79943,119,70,56
2021-09-13,79944,53,30,25
2021-09-13,79945,34,19,16
2021-09-13,79946,42,26,19
2021-09-13,79947,50,30,20
2021-09-13,79948,50,28,22
2021-09-13,79949,80,46,38
2021-09-13,79950,36,22,15
2021-09-13,79951,26,15,13
2021-09-13,79952,39,20,19
2021-09-13,79953,43,23,20
2021-09-13,79954,15,10,9
2021-09-13,79955,23,13,12
2021-09-13,79958,14,10,NA
2021-09-13,79960,13,9,NA
2021-09-13,79961,NA,NA,NA
2021-09-13,79968,358,202,159
2021-09-13,79976,NA,NA,NA
2021-09-13,79978,23,14,10
2021-09-13,79980,NA,NA,NA
2021-09-13,79990,14,9,NA
2021-09-13,79995,200,114,93
2021-09-13,79996,188,105,89
2021-09-13,79997,128,74,60
2021-09-13,79998,43,26,17
2021-09-13,79999,22,13,10
