Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-06-06,78029,952,524,456
2022-06-06,78039,2021,1092,988
2022-06-06,78040,217743,160714,77008
2022-06-06,78041,149094,97663,55238
2022-06-06,78042,550,321,251
2022-06-06,78043,68086,38507,31197
2022-06-06,78044,1161,660,524
2022-06-06,78045,151700,87734,68590
2022-06-06,78046,114765,66163,51168
2022-06-06,78049,28,18,12
2022-06-06,78050,934,517,442
2022-06-06,78052,9378,5214,4443
2022-06-06,78054,539,312,236
2022-06-06,78055,1386,777,664
2022-06-06,78056,2760,1521,1312
2022-06-06,78057,1240,696,594
2022-06-06,78058,1286,694,630
2022-06-06,78059,6353,3533,3002
2022-06-06,78060,59,33,28
2022-06-06,78061,17500,12016,9969
2022-06-06,78062,23,13,11
2022-06-06,78063,9453,5186,4595
2022-06-06,78064,16258,8877,7778
2022-06-06,78065,13364,7287,6334
2022-06-06,78066,872,469,440
2022-06-06,78067,949,520,460
2022-06-06,78069,6483,3559,3053
2022-06-06,78070,22626,12470,10950
2022-06-06,78071,3007,1612,1443
2022-06-06,78072,541,298,272
2022-06-06,78073,10934,5981,5158
2022-06-06,78074,159,89,78
2022-06-06,78075,119,64,57
2022-06-06,78076,16372,9173,7824
2022-06-06,78101,10013,5453,4855
2022-06-06,78102,30029,16455,13955
2022-06-06,78104,1139,617,539
2022-06-06,78107,340,185,161
2022-06-06,78108,49518,27369,23546
2022-06-06,78109,61264,33768,28631
2022-06-06,78111,24,14,12
2022-06-06,78112,10823,5942,5108
2022-06-06,78113,2411,1325,1206
2022-06-06,78114,25935,14253,12574
2022-06-06,78115,89,49,43
2022-06-06,78116,312,179,159
2022-06-06,78117,501,287,265
2022-06-06,78118,5655,3433,3157
2022-06-06,78119,7911,4275,3904
2022-06-06,78121,14844,8200,7294
2022-06-06,78122,448,242,223
2022-06-06,78123,2624,1452,1299
2022-06-06,78124,7252,4005,3556
2022-06-06,78125,138,78,74
2022-06-06,78130,99912,55016,48225
2022-06-06,78131,733,396,358
2022-06-06,78132,44443,24303,21548
2022-06-06,78133,21439,11781,10429
2022-06-06,78135,,,
2022-06-06,78140,3402,1918,1696
2022-06-06,78141,584,316,293
2022-06-06,78142,300,160,145
2022-06-06,78143,86,49,41
2022-06-06,78144,38,22,17
2022-06-06,78145,268,150,131
2022-06-06,78146,658,356,314
2022-06-06,78147,2457,1343,1213
2022-06-06,78148,24715,13679,11564
2022-06-06,78150,72,48,26
2022-06-06,78151,1213,681,608
2022-06-06,78152,4441,2438,2153
2022-06-06,78154,49559,27413,23532
2022-06-06,78155,55859,31241,27592
2022-06-06,78156,815,446,399
2022-06-06,78159,929,521,466
2022-06-06,78160,4063,2294,2047
2022-06-06,78161,693,391,348
2022-06-06,78162,436,239,205
2022-06-06,78163,17678,9767,8458
2022-06-06,78164,3218,1766,1597
2022-06-06,78201,60942,33359,28530
2022-06-06,78202,15363,8768,6951
2022-06-06,78203,7845,4365,3680
2022-06-06,78204,20325,11849,9513
2022-06-06,78205,17732,12318,7780
2022-06-06,78206,134,78,59
2022-06-06,78207,62736,35425,29685
2022-06-06,78208,5044,2859,2392
2022-06-06,78209,65132,35905,30783
2022-06-06,78210,46954,25739,22030
2022-06-06,78211,40014,21901,18671
2022-06-06,78212,40893,22562,19202
2022-06-06,78213,59552,32818,27796
2022-06-06,78214,30225,16544,14158
2022-06-06,78215,6269,3678,2932
2022-06-06,78216,82712,50574,36310
2022-06-06,78217,43195,23804,20418
2022-06-06,78218,47075,26047,21979
2022-06-06,78219,18426,10237,8595
2022-06-06,78220,22969,12711,10591
2022-06-06,78221,51210,27981,23998
2022-06-06,78222,30671,16728,14464
2022-06-06,78223,72679,39868,34316
2022-06-06,78224,30470,17204,13853
2022-06-06,78225,18029,9874,8383
2022-06-06,78226,8709,4816,4033
2022-06-06,78227,59415,32965,27590
2022-06-06,78228,80107,43656,37575
2022-06-06,78229,46024,25698,21289
2022-06-06,78230,69036,38230,32467
2022-06-06,78231,14902,8221,7052
2022-06-06,78232,52890,29145,25142
2022-06-06,78233,61411,33691,29090
2022-06-06,78234,1609,1009,662
2022-06-06,78235,2263,1281,1044
2022-06-06,78236,3096,2355,955
2022-06-06,78237,48189,26475,22453
2022-06-06,78238,34926,19154,16388
2022-06-06,78239,38949,21315,18334
2022-06-06,78240,80158,43696,37828
2022-06-06,78241,50,32,21
2022-06-06,78242,40306,22192,18755
2022-06-06,78243,54,34,21
2022-06-06,78244,42289,23204,19781
2022-06-06,78245,113839,62438,53247
2022-06-06,78246,312,177,146
2022-06-06,78247,68905,37530,32860
2022-06-06,78248,23586,12864,11216
2022-06-06,78249,80975,44672,38029
2022-06-06,78250,76862,41676,36474
2022-06-06,78251,77018,42280,36169
2022-06-06,78252,23102,12764,10726
2022-06-06,78253,88921,48626,41746
2022-06-06,78254,95975,52374,45248
2022-06-06,78255,27296,14973,12934
2022-06-06,78256,20587,11461,9647
2022-06-06,78257,25926,15049,11761
2022-06-06,78258,93144,51901,43700
2022-06-06,78259,43780,23954,20680
2022-06-06,78260,57566,31813,27205
2022-06-06,78261,37291,20606,17515
2022-06-06,78263,6138,3310,2948
2022-06-06,78264,17272,9498,8157
2022-06-06,78265,421,233,202
2022-06-06,78266,10167,5549,4862
2022-06-06,78268,281,156,131
2022-06-06,78269,440,238,211
2022-06-06,78270,385,210,181
2022-06-06,78278,536,290,258
2022-06-06,78279,126,66,62
2022-06-06,78280,123,67,56
2022-06-06,78283,301,167,138
2022-06-06,78284,14,9,
2022-06-06,78285,15,10,7
2022-06-06,78287,10,7,
2022-06-06,78288,68,40,29
2022-06-06,78289,19,12,7
2022-06-06,78291,108,67,44
2022-06-06,78292,82,49,35
2022-06-06,78293,48,29,20
2022-06-06,78294,59,33,27
2022-06-06,78295,77,47,32
2022-06-06,78296,20,12,8
2022-06-06,78297,22,15,10
2022-06-06,78298,37,22,15
2022-06-06,78299,55,31,27
2022-06-06,78330,1190,676,540
2022-06-06,78332,34447,18989,15890
2022-06-06,78333,1942,1078,881
2022-06-06,78335,612,343,293
2022-06-06,78336,12892,7167,6138
2022-06-06,78338,79,43,36
2022-06-06,78339,1271,697,585
2022-06-06,78340,465,252,229
2022-06-06,78341,2245,1252,1058
2022-06-06,78342,558,318,247
2022-06-06,78343,5681,3097,2682
2022-06-06,78344,545,296,255
2022-06-06,78347,72,40,35
2022-06-06,78349,649,366,303
2022-06-06,78350,18,12,7
2022-06-06,78351,1583,1099,501
2022-06-06,78352,459,251,216
2022-06-06,78353,445,247,209
2022-06-06,78355,36694,31150,5907
2022-06-06,78357,3517,1898,1662
2022-06-06,78358,2313,1258,1098
2022-06-06,78359,2438,1342,1150
2022-06-06,78360,29,16,14
2022-06-06,78361,6832,3869,3004
2022-06-06,78362,10743,5999,5077
2022-06-06,78363,37669,20597,17532
2022-06-06,78364,1016,549,477
2022-06-06,78368,9863,5383,4607
2022-06-06,78369,517,281,245
2022-06-06,78370,6023,3324,2861
2022-06-06,78371,351,196,158
2022-06-06,78372,5768,3197,2735
2022-06-06,78373,5465,2993,2576
2022-06-06,78374,23098,12790,10962
2022-06-06,78375,3666,2038,1697
2022-06-06,78376,386,215,181
2022-06-06,78377,4127,2205,1990
2022-06-06,78379,2266,1224,1078
2022-06-06,78380,28348,15899,13640
2022-06-06,78381,1390,749,669
2022-06-06,78382,22691,12388,10860
2022-06-06,78383,3870,2131,1862
2022-06-06,78384,9039,5007,4217
2022-06-06,78385,381,207,179
2022-06-06,78387,10311,5723,4933
2022-06-06,78389,1908,1046,907
2022-06-06,78390,6235,3463,2953
2022-06-06,78391,325,178,150
2022-06-06,78393,2242,1198,1071
2022-06-06,78401,5705,3716,3002
2022-06-06,78402,778,444,370
2022-06-06,78403,335,193,156
2022-06-06,78404,18371,10070,8659
2022-06-06,78405,16847,9312,7849
2022-06-06,78406,1537,898,722
2022-06-06,78407,1906,1061,886
2022-06-06,78408,12869,7134,6046
2022-06-06,78409,2947,1609,1403
2022-06-06,78410,33147,18044,15828
2022-06-06,78411,34069,18613,16314
2022-06-06,78412,44016,24054,20849
2022-06-06,78413,47947,25895,22859
2022-06-06,78414,62480,33809,29720
2022-06-06,78415,48883,26684,23058
2022-06-06,78416,18258,10084,8617
2022-06-06,78417,5446,2977,2581
2022-06-06,78418,36340,19827,17324
2022-06-06,78419,29,17,14
2022-06-06,78426,205,114,93
2022-06-06,78427,450,240,219
2022-06-06,78460,255,141,122
2022-06-06,78463,195,104,93
2022-06-06,78465,147,80,67
2022-06-06,78466,345,189,164
2022-06-06,78467,265,147,123
2022-06-06,78468,264,139,129
2022-06-06,78469,212,117,100
2022-06-06,78472,8,,
2022-06-06,78480,783,596,500
2022-06-06,78501,134907,81518,56765
2022-06-06,78502,1492,844,674
2022-06-06,78503,86635,57192,31805
2022-06-06,78504,127595,80912,51030
2022-06-06,78505,598,342,271
2022-06-06,78516,54693,31063,24795
2022-06-06,78520,132233,75391,58830
2022-06-06,78521,180718,104001,79556
2022-06-06,78522,508,292,222
2022-06-06,78523,859,470,398
2022-06-06,78526,99386,55262,45508
2022-06-06,78535,1542,848,699
2022-06-06,78536,442,244,213
2022-06-06,78537,74436,43391,32256
2022-06-06,78538,16450,9091,7545
2022-06-06,78539,72510,41943,31574
2022-06-06,78540,2912,1617,1329
2022-06-06,78541,65162,36020,30048
2022-06-06,78542,107689,59708,49654
2022-06-06,78543,12416,6930,5633
2022-06-06,78545,990,560,463
2022-06-06,78547,2214,1228,1049
2022-06-06,78548,2740,1528,1293
2022-06-06,78549,1228,680,565
2022-06-06,78550,88097,50563,38939
2022-06-06,78551,668,369,307
2022-06-06,78552,52154,28334,24504
2022-06-06,78553,1176,636,546
2022-06-06,78557,130668,91198,41322
2022-06-06,78558,1879,1047,853
2022-06-06,78559,17950,9700,8411
2022-06-06,78560,7784,4468,3487
2022-06-06,78561,893,490,410
2022-06-06,78562,4207,2432,2028
2022-06-06,78563,800,439,378
2022-06-06,78564,318,173,153
2022-06-06,78565,924,536,432
2022-06-06,78566,35452,20721,17574
2022-06-06,78567,1009,571,447
2022-06-06,78568,559,303,267
2022-06-06,78569,5753,3111,2697
2022-06-06,78570,46233,25504,21309
2022-06-06,78572,170207,100207,73050
2022-06-06,78573,64250,36055,29169
2022-06-06,78574,94346,53071,42671
2022-06-06,78575,11188,6303,5091
2022-06-06,78576,18281,10475,8221
2022-06-06,78577,139064,79535,61943
2022-06-06,78578,16626,9227,7825
2022-06-06,78579,4369,2407,2016
2022-06-06,78580,20347,12161,9933
2022-06-06,78582,94779,55360,41993
2022-06-06,78583,8694,4676,4114
2022-06-06,78584,59561,34701,26160
2022-06-06,78585,1239,751,498
2022-06-06,78586,76771,42475,35191
2022-06-06,78588,523,296,238
2022-06-06,78589,69089,39201,30970
2022-06-06,78590,673,364,310
2022-06-06,78591,515,282,239
2022-06-06,78592,1275,708,575
2022-06-06,78593,7216,3906,3365
2022-06-06,78594,2657,1440,1265
2022-06-06,78595,8593,4922,4033
2022-06-06,78596,99743,71086,29725
2022-06-06,78597,20505,12450,8868
2022-06-06,78598,474,262,223
2022-06-06,78599,47238,26262,21647
2022-06-06,78602,37885,20904,17658
2022-06-06,78604,91,57,48
2022-06-06,78605,5768,3194,2794
2022-06-06,78606,7036,3845,3432
2022-06-06,78607,256,137,125
2022-06-06,78608,603,327,295
2022-06-06,78609,1967,1070,959
2022-06-06,78610,60317,33047,28636
2022-06-06,78611,15451,8446,7578
2022-06-06,78612,18971,10626,8715
2022-06-06,78613,129034,69932,61717
2022-06-06,78614,576,317,291
2022-06-06,78615,1932,1061,918
2022-06-06,78616,12279,6964,5582
2022-06-06,78617,36929,20942,16621
2022-06-06,78618,353,192,167
2022-06-06,78619,7580,4140,3675
2022-06-06,78620,28633,15661,13840
2022-06-06,78621,32936,18255,15419
2022-06-06,78622,467,251,228
2022-06-06,78623,2014,1098,992
2022-06-06,78624,26688,14462,12876
2022-06-06,78626,48921,26739,23477
2022-06-06,78627,978,528,479
2022-06-06,78628,56802,30813,27457
2022-06-06,78629,13639,7500,6755
2022-06-06,78630,799,432,391
2022-06-06,78631,2197,1219,1077
2022-06-06,78632,1065,587,519
2022-06-06,78633,44902,23871,21821
2022-06-06,78634,49413,26665,23807
2022-06-06,78635,140,78,68
2022-06-06,78636,4444,2390,2123
2022-06-06,78638,2128,1187,1068
2022-06-06,78639,8324,4513,4071
2022-06-06,78640,85469,47325,40008
2022-06-06,78641,117891,64311,56384
2022-06-06,78642,23430,12993,11175
2022-06-06,78643,7160,3919,3549
2022-06-06,78644,25098,13861,12009
2022-06-06,78645,17930,9796,8696
2022-06-06,78646,511,285,251
2022-06-06,78648,8908,4893,4249
2022-06-06,78650,1894,1026,898
2022-06-06,78651,43,25,20
2022-06-06,78652,8652,4686,4145
2022-06-06,78653,42633,23477,19997
2022-06-06,78654,21648,11827,10502
2022-06-06,78655,3469,1900,1625
2022-06-06,78656,2866,1611,1342
2022-06-06,78657,8827,4814,4329
2022-06-06,78658,40,22,19
2022-06-06,78659,3663,2007,1732
2022-06-06,78660,161736,87569,77332
2022-06-06,78661,455,256,217
2022-06-06,78662,2705,1490,1289
2022-06-06,78663,998,542,485
2022-06-06,78664,80169,43512,38331
2022-06-06,78665,88233,47588,42252
2022-06-06,78666,94080,52516,44158
2022-06-06,78667,923,511,448
2022-06-06,78669,15019,8202,7356
2022-06-06,78670,275,159,125
2022-06-06,78671,787,421,373
2022-06-06,78672,1077,594,525
2022-06-06,78673,138,75,66
2022-06-06,78674,592,328,275
2022-06-06,78675,172,94,80
2022-06-06,78676,18908,10380,9171
2022-06-06,78677,69,39,35
2022-06-06,78680,464,251,219
2022-06-06,78681,85636,46114,41161
2022-06-06,78682,38,20,18
2022-06-06,78683,454,241,218
2022-06-06,78691,726,387,354
2022-06-06,78701,18439,10725,8511
2022-06-06,78702,38983,21664,18334
2022-06-06,78703,37417,20501,18063
2022-06-06,78704,74665,41059,35535
2022-06-06,78705,32683,18078,15145
2022-06-06,78708,326,177,156
2022-06-06,78709,586,316,279
2022-06-06,78710,22,14,11
2022-06-06,78711,537,289,256
2022-06-06,78712,344,249,136
2022-06-06,78713,171,95,80
2022-06-06,78714,623,334,299
2022-06-06,78715,504,271,236
2022-06-06,78716,456,250,217
2022-06-06,78717,60841,32933,28853
2022-06-06,78718,67,36,32
2022-06-06,78719,2809,1582,1274
2022-06-06,78720,651,356,304
2022-06-06,78721,15582,8547,7306
2022-06-06,78722,11401,6128,5452
2022-06-06,78723,49255,26926,23132
2022-06-06,78724,38616,21568,17707
2022-06-06,78725,14436,7876,6825
2022-06-06,78726,22305,12028,10694
2022-06-06,78727,47593,25665,22688
2022-06-06,78728,34619,18868,16483
2022-06-06,78729,44791,24206,21427
2022-06-06,78730,14706,7979,7058
2022-06-06,78731,47106,25273,22740
2022-06-06,78732,28307,15387,13562
2022-06-06,78733,14902,8026,7159
2022-06-06,78734,32821,17873,15871
2022-06-06,78735,31199,17000,14913
2022-06-06,78736,14017,7574,6793
2022-06-06,78737,31671,17155,15243
2022-06-06,78738,44289,24177,21264
2022-06-06,78739,35945,19199,17332
2022-06-06,78741,64710,36520,29771
2022-06-06,78742,1075,602,488
2022-06-06,78744,68474,38047,31604
2022-06-06,78745,87426,47656,41639
2022-06-06,78746,48806,26556,23252
2022-06-06,78747,31638,17339,14917
2022-06-06,78748,79409,42979,37957
2022-06-06,78749,56184,30145,27032
2022-06-06,78750,45334,24345,21753
2022-06-06,78751,27154,14814,12888
2022-06-06,78752,26789,14925,12391
2022-06-06,78753,75470,42402,34561
2022-06-06,78754,40400,22185,19008
2022-06-06,78755,454,252,210
2022-06-06,78756,13952,7531,6663
2022-06-06,78757,39234,20943,18797
2022-06-06,78758,68830,38314,32060
2022-06-06,78759,69364,37336,33301
2022-06-06,78760,434,237,202
2022-06-06,78761,444,248,208
2022-06-06,78762,217,120,106
2022-06-06,78763,345,188,163
2022-06-06,78764,106,59,48
2022-06-06,78765,358,198,166
2022-06-06,78766,326,175,155
2022-06-06,78767,1481,834,671
2022-06-06,78768,251,137,120
2022-06-06,78769,10,,
2022-06-06,78772,19,11,9
2022-06-06,78773,23,14,9
2022-06-06,78774,34,22,12
2022-06-06,78778,34,21,14
2022-06-06,78779,7,,
2022-06-06,78780,10,,
2022-06-06,78781,7,,
2022-06-06,78783,40,21,19
2022-06-06,78785,13,8,
2022-06-06,78789,7,,
2022-06-06,78799,,,
2022-06-06,78801,23987,13240,11175
2022-06-06,78802,2170,1182,1040
2022-06-06,78827,1736,931,815
2022-06-06,78828,224,123,108
2022-06-06,78829,1071,595,503
2022-06-06,78830,716,386,337
2022-06-06,78832,3851,2116,1814
2022-06-06,78833,1340,726,637
2022-06-06,78834,16398,10337,6162
2022-06-06,78836,133,75,63
2022-06-06,78837,268,153,143
2022-06-06,78838,620,342,300
2022-06-06,78839,10217,5539,4745
2022-06-06,78840,77264,45619,33947
2022-06-06,78841,990,551,455
2022-06-06,78842,815,444,384
2022-06-06,78843,27,17,14
2022-06-06,78847,9,,
2022-06-06,78850,1285,708,638
2022-06-06,78851,19,11,8
2022-06-06,78852,122056,75764,50500
2022-06-06,78853,7453,4324,3281
2022-06-06,78860,329,199,137
2022-06-06,78861,15569,8519,7740
2022-06-06,78870,845,465,400
2022-06-06,78871,36,20,16
2022-06-06,78872,1875,1017,886
2022-06-06,78873,1766,962,845
2022-06-06,78877,959,574,427
2022-06-06,78879,284,156,137
2022-06-06,78880,1221,657,582
2022-06-06,78881,2394,1318,1167
2022-06-06,78883,307,166,151
2022-06-06,78884,911,502,449
2022-06-06,78885,210,116,98
2022-06-06,78886,670,365,328
2022-06-06,78931,234,122,115
2022-06-06,78932,972,518,475
2022-06-06,78933,1450,800,717
2022-06-06,78934,7261,4019,3563
2022-06-06,78935,968,535,468
2022-06-06,78938,348,197,164
2022-06-06,78940,2230,1202,1093
2022-06-06,78941,2888,1657,1445
2022-06-06,78942,9155,5105,4393
2022-06-06,78943,437,245,212
2022-06-06,78944,635,348,308
2022-06-06,78945,11965,6579,5764
2022-06-06,78946,1046,564,510
2022-06-06,78947,3985,2186,1908
2022-06-06,78948,863,464,419
2022-06-06,78949,546,299,266
2022-06-06,78950,2189,1201,1057
2022-06-06,78951,47,25,24
2022-06-06,78952,143,81,67
2022-06-06,78953,1009,557,479
2022-06-06,78954,1362,741,666
2022-06-06,78956,5495,3130,2691
2022-06-06,78957,9870,5434,4711
2022-06-06,78959,2031,1119,993
2022-06-06,78960,117,66,56
2022-06-06,78961,23,14,10
2022-06-06,78962,4937,2726,2413
2022-06-06,78963,912,509,433
2022-06-06,79001,174,100,77
2022-06-06,79002,44,26,19
2022-06-06,79003,130,74,65
2022-06-06,79005,1136,612,556
2022-06-06,79007,10440,5723,4946
2022-06-06,79008,305,164,146
2022-06-06,79009,1961,1079,947
2022-06-06,79010,527,280,252
2022-06-06,79011,198,109,97
2022-06-06,79012,593,327,283
2022-06-06,79013,3209,1974,1271
2022-06-06,79014,3120,1795,1593
2022-06-06,79015,17817,9891,8664
2022-06-06,79016,211,133,109
2022-06-06,79018,385,220,166
2022-06-06,79019,1400,761,672
2022-06-06,79021,126,72,62
2022-06-06,79022,10989,6303,4914
2022-06-06,79024,261,145,126
2022-06-06,79025,79,44,40
2022-06-06,79027,4563,2540,2104
2022-06-06,79029,16380,9209,7366
2022-06-06,79031,874,492,407
2022-06-06,79032,107,60,51
2022-06-06,79033,66,36,32
2022-06-06,79034,263,148,121
2022-06-06,79035,4486,2477,2223
2022-06-06,79036,3181,1745,1521
2022-06-06,79039,522,286,252
2022-06-06,79040,1390,795,705
2022-06-06,79041,2371,1308,1172
2022-06-06,79042,652,365,315
2022-06-06,79043,1404,782,659
2022-06-06,79044,1052,598,462
2022-06-06,79045,16525,9113,7958
2022-06-06,79046,237,134,120
2022-06-06,79051,25,14,11
2022-06-06,79052,929,520,461
2022-06-06,79053,105,59,49
2022-06-06,79054,355,204,181
2022-06-06,79056,53,29,25
2022-06-06,79057,674,382,329
2022-06-06,79058,25,14,11
2022-06-06,79059,440,241,217
2022-06-06,79061,201,114,107
2022-06-06,79062,145,80,73
2022-06-06,79063,532,303,257
2022-06-06,79064,2198,1220,1078
2022-06-06,79065,16593,9045,8045
2022-06-06,79066,389,205,195
2022-06-06,79068,2350,1273,1126
2022-06-06,79070,7610,4173,3670
2022-06-06,79072,22527,12531,11071
2022-06-06,79073,418,238,202
2022-06-06,79077,,,
2022-06-06,79078,228,125,111
2022-06-06,79079,1583,877,785
2022-06-06,79080,311,171,150
2022-06-06,79081,2927,1668,1501
2022-06-06,79082,225,132,108
2022-06-06,79083,1387,760,673
2022-06-06,79084,2014,1181,906
2022-06-06,79085,52,31,22
2022-06-06,79086,1617,897,741
2022-06-06,79087,364,202,165
2022-06-06,79088,4513,2567,2292
2022-06-06,79091,82,46,40
2022-06-06,79092,823,457,395
2022-06-06,79093,38,22,20
2022-06-06,79094,60,34,30
2022-06-06,79095,1822,1039,882
2022-06-06,79096,1586,885,779
2022-06-06,79097,917,494,442
2022-06-06,79098,295,159,138
2022-06-06,79101,3245,1862,1442
2022-06-06,79102,8630,4779,4062
2022-06-06,79103,9448,5213,4433
2022-06-06,79104,6611,3649,3073
2022-06-06,79105,550,301,260
2022-06-06,79106,24588,13482,11624
2022-06-06,79107,30416,16920,13981
2022-06-06,79108,9775,5345,4662
2022-06-06,79109,42446,23138,20351
2022-06-06,79110,15224,8338,7285
2022-06-06,79111,1252,739,603
2022-06-06,79114,728,392,354
2022-06-06,79116,225,122,108
2022-06-06,79117,181,100,83
2022-06-06,79118,22699,12476,10862
2022-06-06,79119,22198,12077,10663
2022-06-06,79120,496,272,235
2022-06-06,79121,7249,3895,3495
2022-06-06,79124,12266,6675,5911
2022-06-06,79159,578,308,283
2022-06-06,79168,,,
2022-06-06,79174,,,
2022-06-06,79178,,,
2022-06-06,79185,,,
2022-06-06,79201,7166,3979,3674
2022-06-06,79220,83,48,40
2022-06-06,79221,,,
2022-06-06,79223,18,9,9
2022-06-06,79225,834,462,419
2022-06-06,79226,2218,1208,1058
2022-06-06,79227,1166,646,551
2022-06-06,79229,247,139,118
2022-06-06,79230,54,32,27
2022-06-06,79231,36,20,17
2022-06-06,79233,142,80,72
2022-06-06,79234,41,26,16
2022-06-06,79235,3169,1712,1547
2022-06-06,79236,94,54,45
2022-06-06,79237,253,141,121
2022-06-06,79239,103,57,50
2022-06-06,79240,62,34,29
2022-06-06,79241,1902,1045,923
2022-06-06,79243,65,39,29
2022-06-06,79244,589,352,244
2022-06-06,79245,2010,1104,975
2022-06-06,79247,47,25,22
2022-06-06,79248,1031,587,518
2022-06-06,79250,1184,647,563
2022-06-06,79251,50,28,25
2022-06-06,79252,2687,1487,1364
2022-06-06,79255,383,206,187
2022-06-06,79256,189,106,92
2022-06-06,79257,809,434,387
2022-06-06,79258,43,23,20
2022-06-06,79259,50,27,24
2022-06-06,79261,263,148,134
2022-06-06,79311,2858,1554,1393
2022-06-06,79312,841,475,405
2022-06-06,79313,1232,690,596
2022-06-06,79314,42,24,21
2022-06-06,79316,9498,5373,4679
2022-06-06,79322,1819,967,870
2022-06-06,79323,5953,3393,2886
2022-06-06,79324,55,32,27
2022-06-06,79325,1261,707,600
2022-06-06,79326,22,12,12
2022-06-06,79329,2928,1616,1422
2022-06-06,79330,118,68,59
2022-06-06,79331,8513,4784,4166
2022-06-06,79336,15498,8608,7518
2022-06-06,79338,43,24,20
2022-06-06,79339,6362,3499,3045
2022-06-06,79342,306,165,144
2022-06-06,79343,1205,657,585
2022-06-06,79344,19,10,9
2022-06-06,79345,676,368,337
2022-06-06,79346,1706,982,852
2022-06-06,79347,5694,3225,2673
2022-06-06,79350,596,327,289
2022-06-06,79351,898,488,428
2022-06-06,79353,16,11,
2022-06-06,79355,1512,870,731
2022-06-06,79356,5590,3404,3204
2022-06-06,79357,2060,1105,996
2022-06-06,79358,1173,640,571
2022-06-06,79359,1938,1088,946
2022-06-06,79360,7095,3982,3438
2022-06-06,79363,5165,2845,2502
2022-06-06,79364,7230,4007,3494
2022-06-06,79366,1313,705,636
2022-06-06,79367,705,382,339
2022-06-06,79369,75,42,38
2022-06-06,79370,1136,622,569
2022-06-06,79371,1163,646,547
2022-06-06,79372,1149,635,552
2022-06-06,79373,2600,1400,1249
2022-06-06,79376,66,36,32
2022-06-06,79377,210,114,104
2022-06-06,79378,185,109,89
2022-06-06,79379,503,279,244
2022-06-06,79380,109,62,53
2022-06-06,79381,1173,652,565
2022-06-06,79382,8389,4564,4041
2022-06-06,79383,105,59,49
2022-06-06,79401,8699,4871,4166
2022-06-06,79402,9,8,
2022-06-06,79403,13253,7384,6360
2022-06-06,79404,9499,5267,4598
2022-06-06,79406,1355,763,633
2022-06-06,79407,23149,12680,11148
2022-06-06,79408,620,343,308
2022-06-06,79409,360,197,171
2022-06-06,79410,8868,4808,4276
2022-06-06,79411,6045,3373,2885
2022-06-06,79412,12917,7149,6192
2022-06-06,79413,21687,11782,10496
2022-06-06,79414,15644,8574,7507
2022-06-06,79415,18103,9990,8657
2022-06-06,79416,36059,19612,17341
2022-06-06,79423,44325,24080,21418
2022-06-06,79424,60773,32884,29313
2022-06-06,79430,38,21,17
2022-06-06,79452,262,144,122
2022-06-06,79453,118,64,58
2022-06-06,79457,11,,
2022-06-06,79464,512,272,252
2022-06-06,79490,266,145,128
2022-06-06,79493,443,239,217
2022-06-06,79499,168,89,81
2022-06-06,79501,3524,2200,1468
2022-06-06,79502,1048,576,520
2022-06-06,79503,137,81,69
2022-06-06,79504,2449,1343,1225
2022-06-06,79505,149,80,74
2022-06-06,79506,584,321,299
2022-06-06,79508,1116,612,539
2022-06-06,79510,6110,3379,3023
2022-06-06,79511,879,484,428
2022-06-06,79512,5644,3059,2787
2022-06-06,79516,,,
2022-06-06,79517,145,82,66
2022-06-06,79518,72,45,34
2022-06-06,79519,87,49,42
2022-06-06,79520,1815,997,879
2022-06-06,79521,3106,1755,1496
2022-06-06,79525,2254,1267,1104
2022-06-06,79526,773,419,376
2022-06-06,79527,374,204,182
2022-06-06,79528,445,242,220
2022-06-06,79529,1026,564,516
2022-06-06,79530,417,231,200
2022-06-06,79532,529,300,262
2022-06-06,79533,320,178,155
2022-06-06,79534,126,68,62
2022-06-06,79535,137,76,69
2022-06-06,79536,3943,2153,1947
2022-06-06,79537,103,54,53
2022-06-06,79538,182,103,89
2022-06-06,79539,117,65,55
2022-06-06,79540,88,50,45
2022-06-06,79541,776,415,381
2022-06-06,79543,758,432,378
2022-06-06,79544,317,175,159
2022-06-06,79545,1350,741,683
2022-06-06,79546,1534,847,741
2022-06-06,79547,509,290,245
2022-06-06,79548,116,64,55
2022-06-06,79549,14746,8160,7154
2022-06-06,79550,532,283,254
2022-06-06,79553,2639,1505,1302
2022-06-06,79556,10834,6107,5533
2022-06-06,79560,119,67,58
2022-06-06,79561,422,243,205
2022-06-06,79562,4736,2581,2299
2022-06-06,79563,955,518,465
2022-06-06,79565,178,97,87
2022-06-06,79566,180,101,96
2022-06-06,79567,2618,1440,1305
2022-06-06,79601,24324,13511,11933
2022-06-06,79602,24740,13520,11833
2022-06-06,79603,20955,11550,9988
2022-06-06,79604,387,210,187
2022-06-06,79605,27698,15148,13306
2022-06-06,79606,28717,15776,13716
2022-06-06,79607,1297,815,546
2022-06-06,79608,390,208,194
2022-06-06,79697,71,45,42
2022-06-06,79698,29,17,14
2022-06-06,79699,240,140,116
2022-06-06,79701,28134,15444,13154
2022-06-06,79702,873,475,414
2022-06-06,79703,18811,10274,8835
2022-06-06,79704,272,148,130
2022-06-06,79705,42803,23242,20254
2022-06-06,79706,24827,13754,11577
2022-06-06,79707,36508,19765,17340
