Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-05-16,78029,949,522,455
2022-05-16,78039,2014,1088,985
2022-05-16,78040,203524,150777,71963
2022-05-16,78041,138584,88036,54354
2022-05-16,78042,556,324,254
2022-05-16,78043,67772,38333,31070
2022-05-16,78044,1162,661,525
2022-05-16,78045,150837,87219,68263
2022-05-16,78046,113637,65293,50940
2022-05-16,78049,28,18,12
2022-05-16,78050,931,515,441
2022-05-16,78052,9367,5209,4441
2022-05-16,78054,540,312,237
2022-05-16,78055,1374,770,659
2022-05-16,78056,2745,1510,1310
2022-05-16,78057,1241,697,594
2022-05-16,78058,1285,695,628
2022-05-16,78059,6323,3518,2986
2022-05-16,78060,59,33,28
2022-05-16,78061,17208,11829,9870
2022-05-16,78062,23,13,11
2022-05-16,78063,9407,5160,4578
2022-05-16,78064,16225,8863,7760
2022-05-16,78065,13330,7274,6313
2022-05-16,78066,871,469,439
2022-05-16,78067,947,518,460
2022-05-16,78069,6461,3551,3043
2022-05-16,78070,22545,12434,10905
2022-05-16,78071,3003,1610,1441
2022-05-16,78072,538,296,271
2022-05-16,78073,10899,5967,5140
2022-05-16,78074,159,89,78
2022-05-16,78075,118,63,57
2022-05-16,78076,16326,9149,7809
2022-05-16,78101,9990,5443,4842
2022-05-16,78102,29790,16326,13847
2022-05-16,78104,1137,616,538
2022-05-16,78107,338,184,160
2022-05-16,78108,49257,27242,23412
2022-05-16,78109,60994,33633,28500
2022-05-16,78111,24,14,12
2022-05-16,78112,10810,5935,5103
2022-05-16,78113,2407,1325,1203
2022-05-16,78114,25841,14208,12533
2022-05-16,78115,90,50,43
2022-05-16,78116,311,178,159
2022-05-16,78117,501,287,265
2022-05-16,78118,5605,3390,3142
2022-05-16,78119,7836,4236,3870
2022-05-16,78121,14822,8192,7280
2022-05-16,78122,448,242,223
2022-05-16,78123,2608,1443,1293
2022-05-16,78124,7226,3997,3539
2022-05-16,78125,136,77,73
2022-05-16,78130,99597,54874,48066
2022-05-16,78131,737,398,360
2022-05-16,78132,44199,24185,21431
2022-05-16,78133,21373,11753,10393
2022-05-16,78135,,,
2022-05-16,78140,3398,1916,1694
2022-05-16,78141,583,316,292
2022-05-16,78142,300,160,145
2022-05-16,78143,86,49,41
2022-05-16,78144,38,22,17
2022-05-16,78145,267,149,131
2022-05-16,78146,660,357,315
2022-05-16,78147,2443,1337,1205
2022-05-16,78148,24580,13614,11494
2022-05-16,78150,73,48,27
2022-05-16,78151,1208,678,605
2022-05-16,78152,4415,2422,2145
2022-05-16,78154,49372,27333,23439
2022-05-16,78155,55684,31159,27506
2022-05-16,78156,819,449,401
2022-05-16,78159,930,521,467
2022-05-16,78160,4050,2288,2040
2022-05-16,78161,697,394,349
2022-05-16,78162,434,238,204
2022-05-16,78163,17602,9723,8424
2022-05-16,78164,3202,1762,1586
2022-05-16,78201,60802,33274,28476
2022-05-16,78202,15304,8734,6927
2022-05-16,78203,7806,4348,3658
2022-05-16,78204,20267,11810,9492
2022-05-16,78205,17579,12210,7736
2022-05-16,78206,134,78,59
2022-05-16,78207,62511,35310,29584
2022-05-16,78208,5031,2849,2390
2022-05-16,78209,64839,35749,30650
2022-05-16,78210,46841,25673,21984
2022-05-16,78211,39880,21833,18603
2022-05-16,78212,40722,22466,19135
2022-05-16,78213,59430,32749,27742
2022-05-16,78214,30140,16505,14113
2022-05-16,78215,6236,3664,2913
2022-05-16,78216,82331,50355,36145
2022-05-16,78217,43015,23712,20331
2022-05-16,78218,46917,25961,21916
2022-05-16,78219,18364,10210,8560
2022-05-16,78220,22878,12666,10544
2022-05-16,78221,51072,27905,23936
2022-05-16,78222,30580,16680,14418
2022-05-16,78223,72476,39777,34215
2022-05-16,78224,30260,17070,13778
2022-05-16,78225,17999,9862,8365
2022-05-16,78226,8705,4813,4032
2022-05-16,78227,59227,32881,27488
2022-05-16,78228,79855,43530,37457
2022-05-16,78229,45838,25600,21202
2022-05-16,78230,68800,38109,32363
2022-05-16,78231,14841,8188,7024
2022-05-16,78232,52791,29102,25093
2022-05-16,78233,61164,33582,28956
2022-05-16,78234,1590,994,659
2022-05-16,78235,2251,1273,1040
2022-05-16,78236,3086,2345,955
2022-05-16,78237,48061,26405,22395
2022-05-16,78238,34863,19121,16361
2022-05-16,78239,38815,21263,18252
2022-05-16,78240,79912,43567,37715
2022-05-16,78241,49,32,20
2022-05-16,78242,40214,22139,18715
2022-05-16,78243,54,34,21
2022-05-16,78244,42120,23113,19700
2022-05-16,78245,113401,62211,53043
2022-05-16,78246,314,178,147
2022-05-16,78247,68735,37459,32770
2022-05-16,78248,23464,12801,11161
2022-05-16,78249,80696,44529,37902
2022-05-16,78250,76622,41543,36371
2022-05-16,78251,76722,42117,36040
2022-05-16,78252,22989,12704,10674
2022-05-16,78253,88527,48446,41540
2022-05-16,78254,95705,52242,45115
2022-05-16,78255,27224,14936,12901
2022-05-16,78256,20497,11406,9615
2022-05-16,78257,25790,14977,11706
2022-05-16,78258,92798,51725,43537
2022-05-16,78259,43643,23891,20604
2022-05-16,78260,57267,31651,27072
2022-05-16,78261,37189,20540,17478
2022-05-16,78263,6118,3299,2939
2022-05-16,78264,17243,9484,8145
2022-05-16,78265,419,233,200
2022-05-16,78266,10112,5530,4827
2022-05-16,78268,280,155,131
2022-05-16,78269,436,236,209
2022-05-16,78270,380,206,179
2022-05-16,78278,530,287,255
2022-05-16,78279,134,70,66
2022-05-16,78280,120,66,54
2022-05-16,78283,307,170,141
2022-05-16,78284,14,9,
2022-05-16,78285,17,11,8
2022-05-16,78287,10,7,
2022-05-16,78288,65,38,28
2022-05-16,78289,19,12,7
2022-05-16,78291,108,67,44
2022-05-16,78292,80,47,35
2022-05-16,78293,52,31,22
2022-05-16,78294,59,33,27
2022-05-16,78295,77,47,32
2022-05-16,78296,22,13,9
2022-05-16,78297,22,15,10
2022-05-16,78298,37,22,15
2022-05-16,78299,55,31,27
2022-05-16,78330,1192,678,540
2022-05-16,78332,34369,18957,15845
2022-05-16,78333,1936,1073,880
2022-05-16,78335,612,343,294
2022-05-16,78336,12860,7157,6117
2022-05-16,78338,78,42,36
2022-05-16,78339,1268,698,581
2022-05-16,78340,466,253,230
2022-05-16,78341,2239,1249,1056
2022-05-16,78342,556,318,245
2022-05-16,78343,5656,3084,2670
2022-05-16,78344,543,295,254
2022-05-16,78347,72,41,35
2022-05-16,78349,648,366,302
2022-05-16,78350,18,12,7
2022-05-16,78351,1560,1075,502
2022-05-16,78352,455,249,214
2022-05-16,78353,443,246,208
2022-05-16,78355,34961,29966,5358
2022-05-16,78357,3513,1895,1661
2022-05-16,78358,2307,1256,1094
2022-05-16,78359,2434,1339,1149
2022-05-16,78360,29,16,14
2022-05-16,78361,6814,3860,2995
2022-05-16,78362,10714,5985,5062
2022-05-16,78363,37565,20553,17474
2022-05-16,78364,1021,551,480
2022-05-16,78368,9855,5376,4606
2022-05-16,78369,517,281,245
2022-05-16,78370,6007,3316,2854
2022-05-16,78371,351,196,158
2022-05-16,78372,5748,3193,2722
2022-05-16,78373,5450,2985,2568
2022-05-16,78374,23071,12784,10942
2022-05-16,78375,3660,2033,1695
2022-05-16,78376,386,215,181
2022-05-16,78377,4122,2202,1988
2022-05-16,78379,2260,1220,1076
2022-05-16,78380,28293,15888,13600
2022-05-16,78381,1381,743,665
2022-05-16,78382,22634,12361,10831
2022-05-16,78383,3858,2125,1856
2022-05-16,78384,8983,4983,4187
2022-05-16,78385,377,203,179
2022-05-16,78387,10290,5711,4926
2022-05-16,78389,1902,1043,904
2022-05-16,78390,6225,3461,2946
2022-05-16,78391,325,178,150
2022-05-16,78393,2242,1198,1071
2022-05-16,78401,5683,3705,2993
2022-05-16,78402,781,445,372
2022-05-16,78403,330,191,153
2022-05-16,78404,18321,10048,8631
2022-05-16,78405,16797,9292,7818
2022-05-16,78406,1535,900,719
2022-05-16,78407,1905,1061,886
2022-05-16,78408,12838,7119,6031
2022-05-16,78409,2932,1606,1391
2022-05-16,78410,33035,17988,15780
2022-05-16,78411,34003,18588,16281
2022-05-16,78412,43909,23987,20814
2022-05-16,78413,47819,25830,22798
2022-05-16,78414,62308,33736,29621
2022-05-16,78415,48769,26618,23010
2022-05-16,78416,18213,10057,8601
2022-05-16,78417,5442,2975,2579
2022-05-16,78418,36228,19772,17267
2022-05-16,78419,28,16,14
2022-05-16,78426,209,116,95
2022-05-16,78427,448,239,218
2022-05-16,78460,257,142,123
2022-05-16,78463,197,105,94
2022-05-16,78465,144,78,66
2022-05-16,78466,350,192,166
2022-05-16,78467,263,146,122
2022-05-16,78468,263,138,129
2022-05-16,78469,211,116,100
2022-05-16,78472,8,,
2022-05-16,78480,788,599,503
2022-05-16,78501,133532,80661,56265
2022-05-16,78502,1487,841,672
2022-05-16,78503,82704,53639,31442
2022-05-16,78504,125105,78874,50603
2022-05-16,78505,591,340,266
2022-05-16,78516,54385,30884,24673
2022-05-16,78520,131241,74755,58481
2022-05-16,78521,179291,102987,79169
2022-05-16,78522,512,294,224
2022-05-16,78523,859,470,397
2022-05-16,78526,98912,54975,45330
2022-05-16,78535,1533,840,698
2022-05-16,78536,442,244,213
2022-05-16,78537,73212,42299,32139
2022-05-16,78538,16407,9070,7522
2022-05-16,78539,71516,41233,31296
2022-05-16,78540,2909,1620,1324
2022-05-16,78541,64917,35891,29942
2022-05-16,78542,107019,59249,49455
2022-05-16,78543,12382,6914,5616
2022-05-16,78545,985,557,461
2022-05-16,78547,2206,1223,1046
2022-05-16,78548,2722,1516,1289
2022-05-16,78549,1226,679,565
2022-05-16,78550,87653,50287,38791
2022-05-16,78551,660,365,304
2022-05-16,78552,51954,28215,24428
2022-05-16,78553,1168,633,541
2022-05-16,78557,126296,88463,39692
2022-05-16,78558,1868,1042,847
2022-05-16,78559,17904,9678,8387
2022-05-16,78560,7644,4375,3443
2022-05-16,78561,892,490,409
2022-05-16,78562,4191,2425,2019
2022-05-16,78563,797,438,376
2022-05-16,78564,318,173,153
2022-05-16,78565,919,535,428
2022-05-16,78566,35196,20526,17520
2022-05-16,78567,1003,567,445
2022-05-16,78568,559,303,267
2022-05-16,78569,5724,3104,2676
2022-05-16,78570,46070,25421,21237
2022-05-16,78572,168938,99394,72629
2022-05-16,78573,64044,35934,29091
2022-05-16,78574,93806,52757,42446
2022-05-16,78575,11136,6279,5066
2022-05-16,78576,18228,10441,8204
2022-05-16,78577,138228,79071,61597
2022-05-16,78578,16555,9188,7796
2022-05-16,78579,4364,2405,2013
2022-05-16,78580,20008,11936,9809
2022-05-16,78582,92373,54454,40499
2022-05-16,78583,8676,4668,4104
2022-05-16,78584,59409,34650,26062
2022-05-16,78585,1243,753,500
2022-05-16,78586,76434,42257,35077
2022-05-16,78588,519,293,238
2022-05-16,78589,68510,38839,30762
2022-05-16,78590,672,363,310
2022-05-16,78591,515,282,239
2022-05-16,78592,1267,703,572
2022-05-16,78593,7195,3895,3356
2022-05-16,78594,2641,1433,1254
2022-05-16,78595,8575,4916,4023
2022-05-16,78596,99263,70836,29506
2022-05-16,78597,20342,12351,8810
2022-05-16,78598,475,262,224
2022-05-16,78599,47153,26246,21584
2022-05-16,78602,37759,20835,17602
2022-05-16,78604,91,57,48
2022-05-16,78605,5745,3186,2779
2022-05-16,78606,7017,3837,3422
2022-05-16,78607,254,136,124
2022-05-16,78608,605,328,296
2022-05-16,78609,1969,1070,961
2022-05-16,78610,60066,32913,28520
2022-05-16,78611,15377,8408,7546
2022-05-16,78612,18896,10587,8680
2022-05-16,78613,128494,69740,61385
2022-05-16,78614,582,320,294
2022-05-16,78615,1927,1059,915
2022-05-16,78616,12241,6941,5567
2022-05-16,78617,36784,20864,16560
2022-05-16,78618,354,193,167
2022-05-16,78619,7560,4134,3660
2022-05-16,78620,28546,15625,13794
2022-05-16,78621,32798,18195,15346
2022-05-16,78622,463,248,227
2022-05-16,78623,2011,1095,992
2022-05-16,78624,26606,14424,12836
2022-05-16,78626,48733,26649,23380
2022-05-16,78627,993,535,487
2022-05-16,78628,56572,30706,27343
2022-05-16,78629,13621,7491,6751
2022-05-16,78630,798,431,391
2022-05-16,78631,2201,1222,1079
2022-05-16,78632,1063,586,518
2022-05-16,78633,44698,23793,21699
2022-05-16,78634,49173,26548,23692
2022-05-16,78635,138,77,67
2022-05-16,78636,4428,2383,2114
2022-05-16,78638,2124,1185,1067
2022-05-16,78639,8287,4497,4051
2022-05-16,78640,85139,47171,39848
2022-05-16,78641,117019,63954,55868
2022-05-16,78642,23090,12869,10974
2022-05-16,78643,7150,3917,3543
2022-05-16,78644,25010,13828,11963
2022-05-16,78645,17849,9753,8660
2022-05-16,78646,512,286,251
2022-05-16,78648,8897,4886,4243
2022-05-16,78650,1891,1025,895
2022-05-16,78651,43,25,20
2022-05-16,78652,8647,4682,4143
2022-05-16,78653,42446,23379,19915
2022-05-16,78654,21601,11801,10479
2022-05-16,78655,3451,1895,1613
2022-05-16,78656,2843,1597,1333
2022-05-16,78657,8788,4796,4310
2022-05-16,78658,40,22,19
2022-05-16,78659,3638,1994,1720
2022-05-16,78660,161193,87298,77079
2022-05-16,78661,454,256,217
2022-05-16,78662,2697,1487,1284
2022-05-16,78663,997,543,483
2022-05-16,78664,79934,43409,38209
2022-05-16,78665,87924,47442,42094
2022-05-16,78666,93829,52400,44038
2022-05-16,78667,908,503,441
2022-05-16,78669,14950,8175,7319
2022-05-16,78670,274,158,125
2022-05-16,78671,783,418,372
2022-05-16,78672,1076,594,523
2022-05-16,78673,136,74,65
2022-05-16,78674,590,328,273
2022-05-16,78675,170,94,78
2022-05-16,78676,18871,10365,9153
2022-05-16,78677,67,38,34
2022-05-16,78680,460,249,217
2022-05-16,78681,85410,46013,41048
2022-05-16,78682,38,20,18
2022-05-16,78683,454,242,217
2022-05-16,78691,724,387,353
2022-05-16,78701,18393,10700,8495
2022-05-16,78702,38852,21588,18287
2022-05-16,78703,37275,20436,17990
2022-05-16,78704,74545,41029,35469
2022-05-16,78705,32552,17995,15103
2022-05-16,78708,326,177,156
2022-05-16,78709,579,313,275
2022-05-16,78710,24,15,12
2022-05-16,78711,531,287,252
2022-05-16,78712,351,253,139
2022-05-16,78713,173,96,81
2022-05-16,78714,611,328,293
2022-05-16,78715,507,273,237
2022-05-16,78716,447,246,212
2022-05-16,78717,60612,32818,28746
2022-05-16,78718,69,37,33
2022-05-16,78719,2794,1574,1267
2022-05-16,78720,638,349,298
2022-05-16,78721,15518,8515,7276
2022-05-16,78722,11384,6118,5444
2022-05-16,78723,49002,26806,23005
2022-05-16,78724,38432,21473,17620
2022-05-16,78725,14339,7829,6775
2022-05-16,78726,22219,11986,10651
2022-05-16,78727,47446,25612,22599
2022-05-16,78728,34484,18804,16417
2022-05-16,78729,44685,24149,21378
2022-05-16,78730,14644,7953,7026
2022-05-16,78731,46968,25230,22653
2022-05-16,78732,28189,15337,13507
2022-05-16,78733,14826,7990,7121
2022-05-16,78734,32729,17823,15835
2022-05-16,78735,31040,16925,14836
2022-05-16,78736,13985,7562,6773
2022-05-16,78737,31559,17108,15184
2022-05-16,78738,44122,24094,21191
2022-05-16,78739,35804,19142,17258
2022-05-16,78741,64524,36412,29706
2022-05-16,78742,1074,603,487
2022-05-16,78744,68264,37926,31522
2022-05-16,78745,87166,47543,41509
2022-05-16,78746,48601,26464,23151
2022-05-16,78747,31519,17274,14864
2022-05-16,78748,79189,42884,37842
2022-05-16,78749,56010,30061,26949
2022-05-16,78750,45257,24313,21713
2022-05-16,78751,27084,14789,12850
2022-05-16,78752,26743,14900,12379
2022-05-16,78753,75094,42189,34413
2022-05-16,78754,40253,22121,18931
2022-05-16,78755,449,249,208
2022-05-16,78756,13934,7524,6655
2022-05-16,78757,39077,20878,18709
2022-05-16,78758,68547,38170,31940
2022-05-16,78759,69131,37222,33192
2022-05-16,78760,425,232,198
2022-05-16,78761,439,247,204
2022-05-16,78762,225,124,110
2022-05-16,78763,345,187,164
2022-05-16,78764,108,60,49
2022-05-16,78765,359,199,166
2022-05-16,78766,323,173,153
2022-05-16,78767,1461,819,666
2022-05-16,78768,247,135,118
2022-05-16,78769,10,,
2022-05-16,78772,19,11,9
2022-05-16,78773,23,14,9
2022-05-16,78774,34,22,12
2022-05-16,78778,34,21,14
2022-05-16,78779,7,,
2022-05-16,78780,10,,
2022-05-16,78781,7,,
2022-05-16,78783,40,21,19
2022-05-16,78785,13,8,
2022-05-16,78789,7,,
2022-05-16,78799,7,,
2022-05-16,78801,23950,13226,11154
2022-05-16,78802,2163,1177,1038
2022-05-16,78827,1732,930,812
2022-05-16,78828,222,121,108
2022-05-16,78829,1071,595,504
2022-05-16,78830,715,385,337
2022-05-16,78832,3832,2106,1806
2022-05-16,78833,1333,723,633
2022-05-16,78834,16376,10329,6149
2022-05-16,78836,133,75,63
2022-05-16,78837,266,152,142
2022-05-16,78838,617,340,298
2022-05-16,78839,10195,5526,4736
2022-05-16,78840,76937,45453,33798
2022-05-16,78841,964,537,442
2022-05-16,78842,801,436,378
2022-05-16,78843,27,17,14
2022-05-16,78847,9,,
2022-05-16,78850,1285,708,638
2022-05-16,78851,17,10,7
2022-05-16,78852,119207,73293,50146
2022-05-16,78853,7406,4295,3266
2022-05-16,78860,332,199,140
2022-05-16,78861,15570,8518,7744
2022-05-16,78870,844,464,400
2022-05-16,78871,36,20,16
2022-05-16,78872,1863,1009,882
2022-05-16,78873,1763,960,844
2022-05-16,78877,950,570,422
2022-05-16,78879,282,155,136
2022-05-16,78880,1220,657,581
2022-05-16,78881,2392,1318,1165
2022-05-16,78883,307,166,151
2022-05-16,78884,911,502,449
2022-05-16,78885,210,116,98
2022-05-16,78886,672,366,329
2022-05-16,78931,235,123,116
2022-05-16,78932,970,517,474
2022-05-16,78933,1449,800,716
2022-05-16,78934,7231,4003,3550
2022-05-16,78935,966,534,467
2022-05-16,78938,345,195,163
2022-05-16,78940,2232,1204,1094
2022-05-16,78941,2884,1654,1445
2022-05-16,78942,9143,5101,4386
2022-05-16,78943,434,243,211
2022-05-16,78944,633,347,306
2022-05-16,78945,11924,6557,5745
2022-05-16,78946,1045,563,510
2022-05-16,78947,3966,2175,1902
2022-05-16,78948,859,462,417
2022-05-16,78949,549,301,267
2022-05-16,78950,2181,1199,1052
2022-05-16,78951,47,25,24
2022-05-16,78952,141,80,66
2022-05-16,78953,1006,554,479
2022-05-16,78954,1359,741,665
2022-05-16,78956,5484,3126,2685
2022-05-16,78957,9853,5425,4704
2022-05-16,78959,2032,1120,993
2022-05-16,78960,116,66,55
2022-05-16,78961,23,14,10
2022-05-16,78962,4919,2718,2406
2022-05-16,78963,915,511,434
2022-05-16,79001,174,100,77
2022-05-16,79002,44,26,19
2022-05-16,79003,129,73,65
2022-05-16,79005,1130,609,553
2022-05-16,79007,10409,5708,4929
2022-05-16,79008,307,165,147
2022-05-16,79009,1959,1078,946
2022-05-16,79010,524,279,250
2022-05-16,79011,199,109,98
2022-05-16,79012,600,330,287
2022-05-16,79013,3182,1960,1258
2022-05-16,79014,3114,1793,1589
2022-05-16,79015,17769,9865,8641
2022-05-16,79016,215,135,111
2022-05-16,79018,381,218,164
2022-05-16,79019,1399,761,671
2022-05-16,79021,125,72,61
2022-05-16,79022,10943,6278,4893
2022-05-16,79024,263,146,127
2022-05-16,79025,77,44,38
2022-05-16,79027,4554,2533,2102
2022-05-16,79029,16311,9169,7337
2022-05-16,79031,869,490,405
2022-05-16,79032,105,59,50
2022-05-16,79033,68,37,33
2022-05-16,79034,263,148,121
2022-05-16,79035,4482,2475,2222
2022-05-16,79036,3163,1736,1511
2022-05-16,79039,522,286,252
2022-05-16,79040,1390,795,705
2022-05-16,79041,2365,1304,1172
2022-05-16,79042,654,366,316
2022-05-16,79043,1401,781,658
2022-05-16,79044,1042,592,458
2022-05-16,79045,16485,9093,7940
2022-05-16,79046,238,135,120
2022-05-16,79051,25,14,11
2022-05-16,79052,926,518,459
2022-05-16,79053,105,59,49
2022-05-16,79054,355,204,181
2022-05-16,79056,53,29,25
2022-05-16,79057,674,382,329
2022-05-16,79058,25,14,11
2022-05-16,79059,438,240,216
2022-05-16,79061,201,114,107
2022-05-16,79062,142,78,72
2022-05-16,79063,532,303,257
2022-05-16,79064,2198,1220,1079
2022-05-16,79065,16526,9011,8013
2022-05-16,79066,393,207,197
2022-05-16,79068,2349,1271,1126
2022-05-16,79070,7599,4167,3665
2022-05-16,79072,22475,12505,11048
2022-05-16,79073,422,240,204
2022-05-16,79077,,,
2022-05-16,79078,229,125,112
2022-05-16,79079,1574,875,778
2022-05-16,79080,311,171,150
2022-05-16,79081,2911,1656,1496
2022-05-16,79082,225,132,108
2022-05-16,79083,1381,758,668
2022-05-16,79084,2013,1180,907
2022-05-16,79085,52,31,22
2022-05-16,79086,1614,896,739
2022-05-16,79087,359,199,163
2022-05-16,79088,4504,2561,2289
2022-05-16,79091,82,46,40
2022-05-16,79092,823,457,395
2022-05-16,79093,38,22,20
2022-05-16,79094,60,34,30
2022-05-16,79095,1807,1038,868
2022-05-16,79096,1580,882,776
2022-05-16,79097,917,494,442
2022-05-16,79098,294,159,137
2022-05-16,79101,3197,1837,1418
2022-05-16,79102,8601,4763,4047
2022-05-16,79103,9403,5187,4415
2022-05-16,79104,6582,3629,3064
2022-05-16,79105,551,301,260
2022-05-16,79106,24478,13423,11576
2022-05-16,79107,30263,16845,13896
2022-05-16,79108,9745,5331,4644
2022-05-16,79109,42314,23080,20279
2022-05-16,79110,15144,8296,7245
2022-05-16,79111,1254,739,605
2022-05-16,79114,731,393,356
2022-05-16,79116,234,127,112
2022-05-16,79117,186,102,86
2022-05-16,79118,22607,12426,10819
2022-05-16,79119,22125,12044,10623
2022-05-16,79120,499,273,237
2022-05-16,79121,7249,3898,3493
2022-05-16,79124,12201,6645,5875
2022-05-16,79159,584,311,286
2022-05-16,79168,,,
2022-05-16,79174,,,
2022-05-16,79178,,,
2022-05-16,79185,,,
2022-05-16,79201,7120,3951,3657
2022-05-16,79220,83,48,40
2022-05-16,79221,,,
2022-05-16,79223,18,9,9
2022-05-16,79225,834,462,419
2022-05-16,79226,2211,1207,1052
2022-05-16,79227,1168,647,552
2022-05-16,79229,244,139,117
2022-05-16,79230,54,32,27
2022-05-16,79231,36,20,17
2022-05-16,79233,144,81,73
2022-05-16,79234,41,26,16
2022-05-16,79235,3166,1711,1544
2022-05-16,79236,93,53,45
2022-05-16,79237,252,140,121
2022-05-16,79239,103,57,50
2022-05-16,79240,62,34,29
2022-05-16,79241,1897,1042,921
2022-05-16,79243,65,39,29
2022-05-16,79244,590,352,245
2022-05-16,79245,2008,1103,975
2022-05-16,79247,47,25,22
2022-05-16,79248,1029,584,517
2022-05-16,79250,1182,646,562
2022-05-16,79251,50,28,25
2022-05-16,79252,2680,1483,1362
2022-05-16,79255,382,206,186
2022-05-16,79256,189,106,92
2022-05-16,79257,806,433,385
2022-05-16,79258,43,23,20
2022-05-16,79259,50,27,24
2022-05-16,79261,263,148,134
2022-05-16,79311,2846,1549,1384
2022-05-16,79312,840,476,404
2022-05-16,79313,1224,685,593
2022-05-16,79314,41,23,21
2022-05-16,79316,9466,5359,4660
2022-05-16,79322,1817,966,870
2022-05-16,79323,5948,3391,2882
2022-05-16,79324,55,32,27
2022-05-16,79325,1259,706,599
2022-05-16,79326,22,12,12
2022-05-16,79329,2917,1613,1414
2022-05-16,79330,116,67,58
2022-05-16,79331,8501,4778,4169
2022-05-16,79336,15469,8599,7499
2022-05-16,79338,43,24,20
2022-05-16,79339,6331,3482,3032
2022-05-16,79342,304,164,143
2022-05-16,79343,1205,657,585
2022-05-16,79344,19,10,9
2022-05-16,79345,676,368,337
2022-05-16,79346,1707,983,852
2022-05-16,79347,5692,3224,2673
2022-05-16,79350,597,327,289
2022-05-16,79351,898,488,428
2022-05-16,79353,16,11,
2022-05-16,79355,1509,869,730
2022-05-16,79356,5587,3402,3203
2022-05-16,79357,2049,1100,990
2022-05-16,79358,1173,641,570
2022-05-16,79359,1933,1084,945
2022-05-16,79360,7069,3968,3427
2022-05-16,79363,5150,2838,2494
2022-05-16,79364,7221,4001,3491
2022-05-16,79366,1315,706,637
2022-05-16,79367,703,382,337
2022-05-16,79369,77,43,39
2022-05-16,79370,1137,622,570
2022-05-16,79371,1154,641,543
2022-05-16,79372,1145,634,550
2022-05-16,79373,2594,1397,1246
2022-05-16,79376,66,36,32
2022-05-16,79377,210,114,104
2022-05-16,79378,183,107,89
2022-05-16,79379,499,277,242
2022-05-16,79380,109,62,53
2022-05-16,79381,1172,652,564
2022-05-16,79382,8364,4554,4029
2022-05-16,79383,105,59,49
2022-05-16,79401,8685,4867,4156
2022-05-16,79402,9,8,
2022-05-16,79403,13210,7360,6343
2022-05-16,79404,9426,5228,4565
2022-05-16,79406,1358,765,634
2022-05-16,79407,23078,12635,11118
2022-05-16,79408,616,341,306
2022-05-16,79409,365,199,174
2022-05-16,79410,8855,4799,4272
2022-05-16,79411,6027,3364,2877
2022-05-16,79412,12907,7144,6184
2022-05-16,79413,21639,11757,10474
2022-05-16,79414,15609,8558,7490
2022-05-16,79415,18078,9979,8642
2022-05-16,79416,35987,19585,17293
2022-05-16,79423,44199,24025,21348
2022-05-16,79424,60587,32790,29227
2022-05-16,79430,38,21,17
2022-05-16,79452,260,143,121
2022-05-16,79453,121,66,59
2022-05-16,79457,11,,
2022-05-16,79464,516,274,254
2022-05-16,79490,270,147,130
2022-05-16,79493,441,238,216
2022-05-16,79499,161,86,77
2022-05-16,79501,3511,2191,1464
2022-05-16,79502,1051,578,521
2022-05-16,79503,137,81,69
2022-05-16,79504,2433,1338,1216
2022-05-16,79505,149,80,74
2022-05-16,79506,579,320,297
2022-05-16,79508,1112,609,538
2022-05-16,79510,6089,3367,3015
2022-05-16,79511,876,482,427
2022-05-16,79512,5620,3047,2776
2022-05-16,79516,,,
2022-05-16,79517,145,82,66
2022-05-16,79518,72,45,34
2022-05-16,79519,86,48,42
2022-05-16,79520,1814,995,880
2022-05-16,79521,3101,1754,1492
2022-05-16,79525,2241,1259,1100
2022-05-16,79526,773,419,376
2022-05-16,79527,370,203,179
2022-05-16,79528,445,242,220
2022-05-16,79529,1024,564,514
2022-05-16,79530,416,231,199
2022-05-16,79532,529,300,262
2022-05-16,79533,325,180,158
2022-05-16,79534,126,68,62
2022-05-16,79535,137,76,69
2022-05-16,79536,3932,2148,1942
2022-05-16,79537,103,54,53
2022-05-16,79538,181,103,88
2022-05-16,79539,117,65,55
2022-05-16,79540,86,49,44
2022-05-16,79541,776,415,380
2022-05-16,79543,755,430,376
2022-05-16,79544,317,175,159
2022-05-16,79545,1344,738,681
2022-05-16,79546,1534,847,743
2022-05-16,79547,507,289,244
2022-05-16,79548,116,64,55
2022-05-16,79549,14759,8169,7162
2022-05-16,79550,534,284,255
2022-05-16,79553,2633,1504,1298
2022-05-16,79556,10809,6090,5526
2022-05-16,79560,119,67,58
2022-05-16,79561,422,243,205
2022-05-16,79562,4716,2568,2291
2022-05-16,79563,953,517,464
2022-05-16,79565,177,96,87
2022-05-16,79566,180,101,96
2022-05-16,79567,2612,1437,1302
2022-05-16,79601,24240,13479,11890
2022-05-16,79602,24661,13490,11787
2022-05-16,79603,20897,11519,9962
2022-05-16,79604,389,211,188
2022-05-16,79605,27671,15134,13293
2022-05-16,79606,28613,15724,13667
2022-05-16,79607,1286,812,538
2022-05-16,79608,390,208,194
2022-05-16,79697,71,45,42
2022-05-16,79698,29,17,14
2022-05-16,79699,241,140,117
2022-05-16,79701,28032,15380,13114
2022-05-16,79702,865,470,411
2022-05-16,79703,18749,10237,8811
2022-05-16,79704,274,149,131
2022-05-16,79705,42668,23165,20193
2022-05-16,79706,24734,13701,11537
2022-05-16,79707,36409,19705,17300
