Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-10-11,78023,38009,20609,18370
2021-10-11,78024,1753,964,841
2021-10-11,78025,3977,2263,1952
2021-10-11,78026,5202,2865,2491
2021-10-11,78027,414,233,211
2021-10-11,78028,36647,20429,18020
2021-10-11,78029,740,423,366
2021-10-11,78039,1797,988,892
2021-10-11,78040,59728,35932,28724
2021-10-11,78041,82083,47344,38767
2021-10-11,78042,422,247,202
2021-10-11,78043,55042,30920,26224
2021-10-11,78044,874,497,414
2021-10-11,78045,117956,66522,56993
2021-10-11,78046,89238,50380,42196
2021-10-11,78049,22,14,11
2021-10-11,78050,795,447,379
2021-10-11,78052,8140,4515,3977
2021-10-11,78054,385,215,178
2021-10-11,78055,1183,666,590
2021-10-11,78056,2406,1326,1183
2021-10-11,78057,1060,606,525
2021-10-11,78058,1158,633,568
2021-10-11,78059,5574,3123,2683
2021-10-11,78060,54,29,26
2021-10-11,78061,11124,6976,6094
2021-10-11,78062,22,12,11
2021-10-11,78063,8385,4693,4126
2021-10-11,78064,14041,7787,6770
2021-10-11,78065,11546,6398,5463
2021-10-11,78066,771,432,391
2021-10-11,78067,853,468,432
2021-10-11,78069,5650,3129,2690
2021-10-11,78070,19586,11060,9613
2021-10-11,78071,2648,1447,1260
2021-10-11,78072,482,271,248
2021-10-11,78073,9412,5219,4455
2021-10-11,78074,149,82,78
2021-10-11,78075,117,63,57
2021-10-11,78076,14708,8300,7186
2021-10-11,78101,8832,4868,4339
2021-10-11,78102,25588,14110,11950
2021-10-11,78104,999,547,477
2021-10-11,78107,308,170,146
2021-10-11,78108,41802,23122,20610
2021-10-11,78109,49896,27539,23795
2021-10-11,78111,24,15,14
2021-10-11,78112,9259,5169,4359
2021-10-11,78113,2168,1222,1106
2021-10-11,78114,22631,12677,11148
2021-10-11,78115,80,44,41
2021-10-11,78116,271,163,142
2021-10-11,78117,455,268,245
2021-10-11,78118,4447,2572,2320
2021-10-11,78119,7182,3956,3607
2021-10-11,78121,12929,7231,6498
2021-10-11,78122,367,212,191
2021-10-11,78123,2233,1290,1146
2021-10-11,78124,6278,3547,3167
2021-10-11,78125,129,75,69
2021-10-11,78130,85775,47958,42299
2021-10-11,78131,599,332,294
2021-10-11,78132,38709,21396,19123
2021-10-11,78133,19108,10666,9457
2021-10-11,78135,7,NA,NA
2021-10-11,78140,2844,1658,1492
2021-10-11,78141,550,303,275
2021-10-11,78142,285,150,142
2021-10-11,78143,77,45,36
2021-10-11,78144,34,19,16
2021-10-11,78145,244,138,118
2021-10-11,78146,609,333,288
2021-10-11,78147,2136,1207,1073
2021-10-11,78148,20499,11340,9846
2021-10-11,78150,48,30,20
2021-10-11,78151,1059,613,544
2021-10-11,78152,3722,2055,1855
2021-10-11,78154,41907,23293,20647
2021-10-11,78155,47288,27560,24397
2021-10-11,78156,638,362,322
2021-10-11,78159,770,451,407
2021-10-11,78160,3634,2119,1879
2021-10-11,78161,615,361,313
2021-10-11,78162,379,207,183
2021-10-11,78163,15142,8509,7383
2021-10-11,78164,2866,1614,1447
2021-10-11,78201,52048,28538,24682
2021-10-11,78202,12306,6932,5798
2021-10-11,78203,6630,3725,3132
2021-10-11,78204,16799,9718,8164
2021-10-11,78205,13352,9089,6656
2021-10-11,78206,115,63,55
2021-10-11,78207,52048,29687,25025
2021-10-11,78208,4318,2452,2100
2021-10-11,78209,56664,31144,27488
2021-10-11,78210,40473,22296,19229
2021-10-11,78211,34067,18850,15903
2021-10-11,78212,35421,19562,16892
2021-10-11,78213,50596,27852,24003
2021-10-11,78214,26299,14538,12407
2021-10-11,78215,5336,3094,2624
2021-10-11,78216,63169,37847,29795
2021-10-11,78217,36844,20395,17782
2021-10-11,78218,39248,21704,18654
2021-10-11,78219,15277,8480,7270
2021-10-11,78220,18754,10428,8783
2021-10-11,78221,44145,24335,20802
2021-10-11,78222,25911,14295,12267
2021-10-11,78223,62152,34268,29593
2021-10-11,78224,24567,13680,11486
2021-10-11,78225,15080,8299,7087
2021-10-11,78226,7402,4119,3455
2021-10-11,78227,49203,27482,23107
2021-10-11,78228,68473,37560,32347
2021-10-11,78229,38463,21334,18222
2021-10-11,78230,59406,32826,28646
2021-10-11,78231,12918,7120,6232
2021-10-11,78232,45777,25178,22268
2021-10-11,78233,51806,28616,24888
2021-10-11,78234,1012,598,470
2021-10-11,78235,2053,1154,976
2021-10-11,78236,2683,2069,824
2021-10-11,78237,40543,22404,19057
2021-10-11,78238,29432,16220,13997
2021-10-11,78239,33009,18091,15809
2021-10-11,78240,68944,37615,33064
2021-10-11,78241,33,23,13
2021-10-11,78242,34127,18904,15989
2021-10-11,78243,42,26,18
2021-10-11,78244,34524,19014,16426
2021-10-11,78245,94562,52067,44844
2021-10-11,78246,245,138,119
2021-10-11,78247,59234,32339,28760
2021-10-11,78248,20642,11255,10024
2021-10-11,78249,69507,38324,33304
2021-10-11,78250,65374,35714,31383
2021-10-11,78251,64844,35642,30925
2021-10-11,78252,18549,10274,8740
2021-10-11,78253,73795,40422,35231
2021-10-11,78254,81935,44817,39200
2021-10-11,78255,23514,12879,11373
2021-10-11,78256,17917,9911,8614
2021-10-11,78257,21473,12238,10195
2021-10-11,78258,78608,43674,37951
2021-10-11,78259,37054,20247,17910
2021-10-11,78260,48941,27127,23708
2021-10-11,78261,31435,17366,15129
2021-10-11,78263,5451,2984,2633
2021-10-11,78264,14728,8249,6989
2021-10-11,78265,353,194,172
2021-10-11,78266,8768,4806,4266
2021-10-11,78268,241,131,118
2021-10-11,78269,369,208,178
2021-10-11,78270,341,189,160
2021-10-11,78278,414,231,200
2021-10-11,78279,109,59,54
2021-10-11,78280,105,57,48
2021-10-11,78283,233,133,108
2021-10-11,78284,10,7,NA
2021-10-11,78285,10,7,NA
2021-10-11,78287,NA,NA,NA
2021-10-11,78288,55,31,25
2021-10-11,78289,28,18,10
2021-10-11,78291,87,54,36
2021-10-11,78292,57,34,27
2021-10-11,78293,36,21,16
2021-10-11,78294,49,27,23
2021-10-11,78295,39,23,18
2021-10-11,78296,14,8,7
2021-10-11,78297,16,10,8
2021-10-11,78298,29,17,12
2021-10-11,78299,42,23,20
2021-10-11,78330,1042,604,479
2021-10-11,78332,30306,16763,14173
2021-10-11,78333,1500,825,701
2021-10-11,78335,483,279,243
2021-10-11,78336,11257,6394,5433
2021-10-11,78338,75,39,36
2021-10-11,78339,1112,625,505
2021-10-11,78340,445,241,224
2021-10-11,78341,1996,1132,963
2021-10-11,78342,513,285,235
2021-10-11,78343,5057,2759,2421
2021-10-11,78344,496,268,236
2021-10-11,78347,63,37,31
2021-10-11,78349,594,341,279
2021-10-11,78350,13,7,NA
2021-10-11,78351,1029,645,404
2021-10-11,78352,397,216,197
2021-10-11,78353,417,235,198
2021-10-11,78355,7755,4307,3795
2021-10-11,78357,3184,1733,1517
2021-10-11,78358,2137,1164,1029
2021-10-11,78359,2141,1193,1033
2021-10-11,78360,27,16,13
2021-10-11,78361,5877,3297,2628
2021-10-11,78362,9172,5206,4364
2021-10-11,78363,33430,18225,15742
2021-10-11,78364,843,456,400
2021-10-11,78368,9150,5023,4276
2021-10-11,78369,449,247,216
2021-10-11,78370,5261,2952,2541
2021-10-11,78371,286,156,133
2021-10-11,78372,5132,2891,2451
2021-10-11,78373,5168,2857,2460
2021-10-11,78374,19922,11182,9572
2021-10-11,78375,3155,1762,1478
2021-10-11,78376,354,205,163
2021-10-11,78377,3732,2009,1806
2021-10-11,78379,2131,1155,1026
2021-10-11,78380,24363,13876,11746
2021-10-11,78381,1218,653,596
2021-10-11,78382,20703,11413,10002
2021-10-11,78383,3503,1964,1711
2021-10-11,78384,7437,4219,3500
2021-10-11,78385,357,194,168
2021-10-11,78387,9065,5144,4375
2021-10-11,78389,1698,940,808
2021-10-11,78390,5332,3036,2569
2021-10-11,78391,294,159,139
2021-10-11,78393,2028,1093,973
2021-10-11,78401,4631,2968,2472
2021-10-11,78402,699,398,346
2021-10-11,78403,290,170,136
2021-10-11,78404,15900,8829,7559
2021-10-11,78405,14242,8056,6644
2021-10-11,78406,1203,696,584
2021-10-11,78407,1626,921,764
2021-10-11,78408,10745,6071,5077
2021-10-11,78409,2517,1409,1201
2021-10-11,78410,28687,15828,13802
2021-10-11,78411,29907,16428,14376
2021-10-11,78412,38669,21306,18497
2021-10-11,78413,42206,23034,20257
2021-10-11,78414,54080,29449,25948
2021-10-11,78415,41934,23230,19905
2021-10-11,78416,15450,8673,7352
2021-10-11,78417,4520,2538,2145
2021-10-11,78418,31800,17497,15319
2021-10-11,78419,25,14,13
2021-10-11,78426,171,92,81
2021-10-11,78427,389,211,189
2021-10-11,78460,217,120,105
2021-10-11,78463,168,93,78
2021-10-11,78465,111,60,51
2021-10-11,78466,310,173,148
2021-10-11,78467,214,122,102
2021-10-11,78468,216,115,106
2021-10-11,78469,164,93,77
2021-10-11,78472,NA,NA,NA
2021-10-11,78480,402,276,246
2021-10-11,78501,89383,50513,42436
2021-10-11,78502,1225,671,588
2021-10-11,78503,47305,27364,22617
2021-10-11,78504,79990,43896,38512
2021-10-11,78505,457,255,218
2021-10-11,78516,42212,23503,20284
2021-10-11,78520,94715,52241,45305
2021-10-11,78521,130433,73001,61332
2021-10-11,78522,371,213,171
2021-10-11,78523,649,359,308
2021-10-11,78526,77300,42347,37085
2021-10-11,78535,1253,683,591
2021-10-11,78536,387,218,190
2021-10-11,78537,56864,32061,26681
2021-10-11,78538,13802,7564,6492
2021-10-11,78539,52476,28576,25172
2021-10-11,78540,2286,1250,1082
2021-10-11,78541,54082,29714,25595
2021-10-11,78542,88429,48681,41732
2021-10-11,78543,10113,5504,4815
2021-10-11,78545,767,434,388
2021-10-11,78547,1746,983,864
2021-10-11,78548,2229,1258,1108
2021-10-11,78549,1031,564,490
2021-10-11,78550,67579,37764,31700
2021-10-11,78551,540,297,257
2021-10-11,78552,44272,23897,21353
2021-10-11,78553,910,492,435
2021-10-11,78557,29573,16636,14009
2021-10-11,78558,1618,882,768
2021-10-11,78559,15275,8245,7285
2021-10-11,78560,6068,3419,2910
2021-10-11,78561,769,420,356
2021-10-11,78562,3156,1761,1516
2021-10-11,78563,700,384,342
2021-10-11,78564,274,152,133
2021-10-11,78565,785,459,379
2021-10-11,78566,27926,15802,14072
2021-10-11,78567,789,443,360
2021-10-11,78568,481,257,237
2021-10-11,78569,4966,2682,2357
2021-10-11,78570,38217,20968,18248
2021-10-11,78572,121827,67810,57913
2021-10-11,78573,51257,28350,24221
2021-10-11,78574,75066,41776,35280
2021-10-11,78575,9104,5050,4361
2021-10-11,78576,14588,8369,6775
2021-10-11,78577,106990,59494,50884
2021-10-11,78578,13889,7731,6828
2021-10-11,78579,3685,2016,1755
2021-10-11,78580,15914,9197,7827
2021-10-11,78582,53529,30434,27006
2021-10-11,78583,7554,4068,3618
2021-10-11,78584,26960,15399,13747
2021-10-11,78585,370,209,176
2021-10-11,78586,61196,33445,29166
2021-10-11,78588,444,245,215
2021-10-11,78589,53028,29338,25183
2021-10-11,78590,574,311,269
2021-10-11,78591,452,242,215
2021-10-11,78592,1060,575,494
2021-10-11,78593,6145,3353,2895
2021-10-11,78594,2320,1260,1119
2021-10-11,78595,7243,4208,3545
2021-10-11,78596,49809,27278,23958
2021-10-11,78597,15650,9293,7566
2021-10-11,78598,426,239,202
2021-10-11,78599,38080,20879,18168
2021-10-11,78602,32796,18416,15247
2021-10-11,78604,73,45,41
2021-10-11,78605,4938,2799,2427
2021-10-11,78606,6472,3575,3181
2021-10-11,78607,230,124,113
2021-10-11,78608,528,295,258
2021-10-11,78609,1774,995,874
2021-10-11,78610,50650,28156,24561
2021-10-11,78611,13039,7359,6448
2021-10-11,78612,16026,9077,7406
2021-10-11,78613,108526,59625,52808
2021-10-11,78614,479,271,255
2021-10-11,78615,1651,921,794
2021-10-11,78616,9970,5769,4571
2021-10-11,78617,29912,17252,13475
2021-10-11,78618,324,176,155
2021-10-11,78619,6551,3624,3229
2021-10-11,78620,24464,13664,12039
2021-10-11,78621,27509,15576,12925
2021-10-11,78622,399,219,200
2021-10-11,78623,1813,1011,915
2021-10-11,78624,24005,13158,11668
2021-10-11,78626,41147,22913,20033
2021-10-11,78627,769,428,376
2021-10-11,78628,47831,26391,23488
2021-10-11,78629,11563,6573,5829
2021-10-11,78630,645,359,325
2021-10-11,78631,2017,1132,999
2021-10-11,78632,927,535,470
2021-10-11,78633,40215,21821,19650
2021-10-11,78634,40977,22372,20103
2021-10-11,78635,130,73,64
2021-10-11,78636,4074,2210,1971
2021-10-11,78638,1887,1106,969
2021-10-11,78639,7228,4039,3573
2021-10-11,78640,68804,38996,32495
2021-10-11,78641,96374,53286,47108
2021-10-11,78642,18424,10433,8929
2021-10-11,78643,6370,3595,3219
2021-10-11,78644,21251,12065,10376
2021-10-11,78645,15906,8843,7888
2021-10-11,78646,433,247,217
2021-10-11,78648,7761,4357,3733
2021-10-11,78650,1658,921,779
2021-10-11,78651,41,26,18
2021-10-11,78652,7607,4156,3743
2021-10-11,78653,35363,19669,16936
2021-10-11,78654,18634,10481,9102
2021-10-11,78655,2942,1636,1424
2021-10-11,78656,2403,1372,1156
2021-10-11,78657,7710,4329,3851
2021-10-11,78658,20,12,10
2021-10-11,78659,3221,1806,1532
2021-10-11,78660,134811,73926,65962
2021-10-11,78661,402,232,198
2021-10-11,78662,2408,1337,1156
2021-10-11,78663,930,514,455
2021-10-11,78664,68008,37455,33122
2021-10-11,78665,74195,40625,36308
2021-10-11,78666,80890,45406,38846
2021-10-11,78667,711,402,358
2021-10-11,78669,13161,7370,6594
2021-10-11,78670,255,150,119
2021-10-11,78671,718,388,343
2021-10-11,78672,928,533,464
2021-10-11,78673,128,71,63
2021-10-11,78674,514,289,241
2021-10-11,78675,150,83,70
2021-10-11,78676,16893,9499,8448
2021-10-11,78677,50,34,22
2021-10-11,78680,345,194,171
2021-10-11,78681,72012,39292,35180
2021-10-11,78682,38,20,18
2021-10-11,78683,356,191,178
2021-10-11,78691,648,360,319
2021-10-11,78701,16495,9519,7972
2021-10-11,78702,34223,19093,16533
2021-10-11,78703,32827,18185,16383
2021-10-11,78704,65986,36444,32393
2021-10-11,78705,31217,16904,15030
2021-10-11,78708,301,164,148
2021-10-11,78709,519,282,248
2021-10-11,78710,21,13,12
2021-10-11,78711,389,211,190
2021-10-11,78712,324,228,139
2021-10-11,78713,142,79,69
2021-10-11,78714,502,278,247
2021-10-11,78715,428,235,208
2021-10-11,78716,412,230,199
2021-10-11,78717,50261,27291,24428
2021-10-11,78718,69,39,32
2021-10-11,78719,2364,1354,1069
2021-10-11,78720,549,306,265
2021-10-11,78721,13380,7463,6371
2021-10-11,78722,9968,5402,4854
2021-10-11,78723,42245,23258,20282
2021-10-11,78724,31183,17698,14403
2021-10-11,78725,12228,6779,5886
2021-10-11,78726,19200,10416,9360
2021-10-11,78727,40760,22090,19980
2021-10-11,78728,29608,16314,14417
2021-10-11,78729,38493,20986,18875
2021-10-11,78730,12811,7014,6272
2021-10-11,78731,40856,22236,20197
2021-10-11,78732,24550,13443,12009
2021-10-11,78733,12679,6903,6215
2021-10-11,78734,29359,16297,14513
2021-10-11,78735,27101,14912,13302
2021-10-11,78736,12121,6652,6027
2021-10-11,78737,27030,14870,13289
2021-10-11,78738,38021,20988,18782
2021-10-11,78739,29927,16140,14755
2021-10-11,78741,55179,31243,26014
2021-10-11,78742,916,515,423
2021-10-11,78744,57740,32251,27126
2021-10-11,78745,76746,42242,37510
2021-10-11,78746,42114,23120,20539
2021-10-11,78747,26884,14866,12968
2021-10-11,78748,68879,37660,33728
2021-10-11,78749,48478,26310,23858
2021-10-11,78750,38884,21136,18963
2021-10-11,78751,24508,13341,12055
2021-10-11,78752,22883,12884,10789
2021-10-11,78753,61459,34891,28719
2021-10-11,78754,33722,18727,16262
2021-10-11,78755,381,213,181
2021-10-11,78756,12239,6640,5994
2021-10-11,78757,33866,18268,16597
2021-10-11,78758,58224,32631,27877
2021-10-11,78759,59660,32386,29314
2021-10-11,78760,359,197,168
2021-10-11,78761,353,203,169
2021-10-11,78762,207,117,104
2021-10-11,78763,295,164,139
2021-10-11,78764,77,42,36
2021-10-11,78765,341,187,165
2021-10-11,78766,316,169,152
2021-10-11,78767,1120,637,515
2021-10-11,78768,204,113,101
2021-10-11,78769,10,NA,NA
2021-10-11,78772,9,NA,NA
2021-10-11,78773,12,8,NA
2021-10-11,78774,28,18,10
2021-10-11,78778,30,19,13
2021-10-11,78779,9,NA,NA
2021-10-11,78780,NA,NA,NA
2021-10-11,78781,9,NA,NA
2021-10-11,78783,29,16,14
2021-10-11,78785,8,NA,NA
2021-10-11,78789,NA,NA,NA
2021-10-11,78799,9,NA,NA
2021-10-11,78801,20274,11239,9597
2021-10-11,78802,1611,889,781
2021-10-11,78827,1505,806,710
2021-10-11,78828,197,107,97
2021-10-11,78829,930,511,444
2021-10-11,78830,616,334,292
2021-10-11,78832,3108,1774,1411
2021-10-11,78833,1208,658,576
2021-10-11,78834,11754,7186,4650
2021-10-11,78836,120,66,58
2021-10-11,78837,229,136,127
2021-10-11,78838,551,306,271
2021-10-11,78839,8936,4820,4192
2021-10-11,78840,56706,32982,26618
2021-10-11,78841,704,398,331
2021-10-11,78842,627,346,294
2021-10-11,78843,25,15,13
2021-10-11,78847,NA,NA,NA
2021-10-11,78850,1155,651,593
2021-10-11,78851,14,8,NA
2021-10-11,78852,78082,47427,35838
2021-10-11,78853,5113,3112,2214
2021-10-11,78860,246,147,108
2021-10-11,78861,13577,7609,6942
2021-10-11,78870,737,416,350
2021-10-11,78871,43,25,21
2021-10-11,78872,1659,898,794
2021-10-11,78873,1618,883,786
2021-10-11,78877,766,465,349
2021-10-11,78879,269,149,131
2021-10-11,78880,1068,576,511
2021-10-11,78881,2087,1184,1043
2021-10-11,78883,273,152,142
2021-10-11,78884,835,475,420
2021-10-11,78885,183,102,88
2021-10-11,78886,559,316,283
2021-10-11,78931,200,108,97
2021-10-11,78932,902,488,440
2021-10-11,78933,1293,738,666
2021-10-11,78934,6357,3648,3195
2021-10-11,78935,827,476,411
2021-10-11,78938,300,178,144
2021-10-11,78940,2048,1142,1013
2021-10-11,78941,2493,1510,1272
2021-10-11,78942,7950,4494,3893
2021-10-11,78943,383,216,190
2021-10-11,78944,558,313,267
2021-10-11,78945,10407,5888,4997
2021-10-11,78946,947,519,463
2021-10-11,78947,3501,1967,1701
2021-10-11,78948,772,429,375
2021-10-11,78949,515,291,252
2021-10-11,78950,1979,1115,958
2021-10-11,78951,43,24,22
2021-10-11,78952,109,62,52
2021-10-11,78953,883,495,424
2021-10-11,78954,1285,711,640
2021-10-11,78956,4837,2866,2410
2021-10-11,78957,8682,4901,4122
2021-10-11,78959,1712,972,863
2021-10-11,78960,104,61,48
2021-10-11,78961,23,13,11
2021-10-11,78962,4332,2465,2176
2021-10-11,78963,851,484,408
2021-10-11,79001,149,83,71
2021-10-11,79002,36,21,17
2021-10-11,79003,113,70,63
2021-10-11,79005,1035,559,516
2021-10-11,79007,9048,4989,4303
2021-10-11,79008,268,147,129
2021-10-11,79009,1576,869,774
2021-10-11,79010,466,247,222
2021-10-11,79011,182,105,94
2021-10-11,79012,489,275,237
2021-10-11,79013,2492,1574,954
2021-10-11,79014,2728,1627,1456
2021-10-11,79015,15470,8746,7612
2021-10-11,79016,163,113,90
2021-10-11,79018,349,198,153
2021-10-11,79019,1219,676,577
2021-10-11,79021,99,58,51
2021-10-11,79022,9500,5488,4285
2021-10-11,79024,228,128,112
2021-10-11,79025,65,36,34
2021-10-11,79027,3878,2200,1765
2021-10-11,79029,13486,7600,6118
2021-10-11,79031,663,378,315
2021-10-11,79032,90,50,44
2021-10-11,79033,53,30,28
2021-10-11,79034,225,128,107
2021-10-11,79035,3927,2204,1974
2021-10-11,79036,2775,1552,1315
2021-10-11,79039,484,270,232
2021-10-11,79040,1213,728,629
2021-10-11,79041,2008,1147,1027
2021-10-11,79042,548,316,271
2021-10-11,79043,1195,677,563
2021-10-11,79044,855,488,375
2021-10-11,79045,14000,7881,6839
2021-10-11,79046,213,121,113
2021-10-11,79051,17,10,7
2021-10-11,79052,797,457,410
2021-10-11,79053,91,49,45
2021-10-11,79054,280,170,150
2021-10-11,79056,51,27,25
2021-10-11,79057,565,332,287
2021-10-11,79058,21,12,9
2021-10-11,79059,402,222,202
2021-10-11,79061,170,101,97
2021-10-11,79062,135,77,69
2021-10-11,79063,474,269,229
2021-10-11,79064,1842,1061,928
2021-10-11,79065,14000,7856,6897
2021-10-11,79066,353,186,178
2021-10-11,79068,2042,1106,982
2021-10-11,79070,6790,3754,3299
2021-10-11,79072,18529,10547,9369
2021-10-11,79073,329,190,167
2021-10-11,79078,204,114,102
2021-10-11,79079,1390,797,721
2021-10-11,79080,287,160,138
2021-10-11,79081,2596,1517,1375
2021-10-11,79082,204,122,100
2021-10-11,79083,1181,649,575
2021-10-11,79084,1755,1055,769
2021-10-11,79085,43,25,19
2021-10-11,79086,1415,786,645
2021-10-11,79087,315,174,146
2021-10-11,79088,3588,2212,1971
2021-10-11,79091,71,39,37
2021-10-11,79092,708,396,341
2021-10-11,79093,33,20,17
2021-10-11,79094,54,31,27
2021-10-11,79095,1531,905,758
2021-10-11,79096,1368,794,673
2021-10-11,79097,741,403,360
2021-10-11,79098,254,140,118
2021-10-11,79101,2880,1691,1250
2021-10-11,79102,7250,4056,3350
2021-10-11,79103,7898,4418,3668
2021-10-11,79104,5447,3045,2500
2021-10-11,79105,455,256,212
2021-10-11,79106,21232,11793,9962
2021-10-11,79107,24765,14070,11149
2021-10-11,79108,8417,4679,4006
2021-10-11,79109,36915,20367,17668
2021-10-11,79110,13003,7245,6216
2021-10-11,79111,1108,681,529
2021-10-11,79114,620,337,303
2021-10-11,79116,212,114,102
2021-10-11,79117,135,75,63
2021-10-11,79118,19338,10790,9201
2021-10-11,79119,19431,10629,9376
2021-10-11,79120,405,229,189
2021-10-11,79121,6561,3560,3153
2021-10-11,79124,10833,5933,5241
2021-10-11,79159,523,280,254
2021-10-11,79174,NA,NA,NA
2021-10-11,79178,NA,NA,NA
2021-10-11,79201,6067,3553,3290
2021-10-11,79220,77,46,39
2021-10-11,79221,NA,NA,NA
2021-10-11,79223,18,10,8
2021-10-11,79225,705,400,363
2021-10-11,79226,2014,1121,945
2021-10-11,79227,1037,599,476
2021-10-11,79229,217,124,105
2021-10-11,79230,52,32,27
2021-10-11,79231,32,19,14
2021-10-11,79233,131,76,71
2021-10-11,79234,43,26,18
2021-10-11,79235,2856,1566,1393
2021-10-11,79236,89,52,42
2021-10-11,79237,223,127,108
2021-10-11,79239,103,58,52
2021-10-11,79240,50,28,26
2021-10-11,79241,1606,911,800
2021-10-11,79243,61,36,28
2021-10-11,79244,516,323,200
2021-10-11,79245,1776,997,884
2021-10-11,79247,38,21,20
2021-10-11,79248,932,532,476
2021-10-11,79250,1066,586,512
2021-10-11,79251,46,26,25
2021-10-11,79252,2421,1377,1244
2021-10-11,79255,350,187,175
2021-10-11,79256,160,98,76
2021-10-11,79257,732,399,351
2021-10-11,79258,35,20,15
2021-10-11,79259,45,25,22
2021-10-11,79261,228,129,119
2021-10-11,79311,2554,1415,1244
2021-10-11,79312,685,405,333
2021-10-11,79313,1072,604,528
2021-10-11,79314,34,21,17
2021-10-11,79316,8469,4908,4235
2021-10-11,79322,1653,878,799
2021-10-11,79323,5070,2960,2551
2021-10-11,79324,45,28,22
2021-10-11,79325,1088,617,522
2021-10-11,79326,20,10,10
2021-10-11,79329,2667,1495,1292
2021-10-11,79330,119,66,60
2021-10-11,79331,7275,4256,3555
2021-10-11,79336,13472,7620,6658
2021-10-11,79338,22,13,10
2021-10-11,79339,5425,3024,2638
2021-10-11,79342,262,143,125
2021-10-11,79343,1119,615,550
2021-10-11,79344,19,10,10
2021-10-11,79345,610,342,304
2021-10-11,79346,1450,855,756
2021-10-11,79347,5010,2859,2395
2021-10-11,79350,522,288,255
2021-10-11,79351,774,427,373
2021-10-11,79353,10,NA,NA
2021-10-11,79355,1288,769,627
2021-10-11,79356,4825,3062,2863
2021-10-11,79357,1839,990,892
2021-10-11,79358,1071,602,520
2021-10-11,79359,1667,959,835
2021-10-11,79360,6054,3437,2976
2021-10-11,79363,4480,2500,2176
2021-10-11,79364,6324,3575,3108
2021-10-11,79366,1212,654,586
2021-10-11,79367,570,318,269
2021-10-11,79369,56,32,32
2021-10-11,79370,1008,562,513
2021-10-11,79371,1017,566,489
2021-10-11,79372,952,531,470
2021-10-11,79373,2305,1260,1098
2021-10-11,79376,58,32,28
2021-10-11,79377,182,99,93
2021-10-11,79378,166,96,87
2021-10-11,79379,418,241,207
2021-10-11,79380,101,58,51
2021-10-11,79381,1053,589,515
2021-10-11,79382,7234,3999,3488
2021-10-11,79383,102,57,48
2021-10-11,79401,7852,4410,3814
2021-10-11,79402,8,7,NA
2021-10-11,79403,11393,6502,5461
2021-10-11,79404,7942,4532,3879
2021-10-11,79406,1174,656,566
2021-10-11,79407,20395,11264,9863
2021-10-11,79408,568,324,280
2021-10-11,79409,345,189,168
2021-10-11,79410,7731,4234,3745
2021-10-11,79411,5159,2918,2479
2021-10-11,79412,10963,6180,5250
2021-10-11,79413,18951,10419,9205
2021-10-11,79414,13691,7629,6586
2021-10-11,79415,15946,8898,7698
2021-10-11,79416,32046,17565,15501
2021-10-11,79423,39039,21516,18932
2021-10-11,79424,54179,29645,26247
2021-10-11,79430,28,16,12
2021-10-11,79452,233,128,111
2021-10-11,79453,104,55,52
2021-10-11,79457,7,NA,NA
2021-10-11,79464,450,243,223
2021-10-11,79490,226,126,111
2021-10-11,79493,396,218,191
2021-10-11,79499,162,89,78
2021-10-11,79501,2895,1827,1246
2021-10-11,79502,907,509,454
2021-10-11,79503,130,78,68
2021-10-11,79504,2149,1221,1093
2021-10-11,79505,133,74,64
2021-10-11,79506,519,295,276
2021-10-11,79508,953,531,457
2021-10-11,79510,5322,3046,2674
2021-10-11,79511,752,428,371
2021-10-11,79512,4868,2748,2447
2021-10-11,79516,NA,NA,NA
2021-10-11,79517,122,73,53
2021-10-11,79518,56,34,28
2021-10-11,79519,81,46,39
2021-10-11,79520,1485,833,733
2021-10-11,79521,2680,1538,1258
2021-10-11,79525,1928,1115,957
2021-10-11,79526,676,382,328
2021-10-11,79527,335,192,161
2021-10-11,79528,434,242,214
2021-10-11,79529,897,502,454
2021-10-11,79530,373,215,177
2021-10-11,79532,482,274,239
2021-10-11,79533,280,165,130
2021-10-11,79534,106,59,54
2021-10-11,79535,120,69,62
2021-10-11,79536,3346,1895,1671
2021-10-11,79537,101,54,53
2021-10-11,79538,169,98,82
2021-10-11,79539,96,58,41
2021-10-11,79540,79,47,42
2021-10-11,79541,704,383,347
2021-10-11,79543,648,391,323
2021-10-11,79544,290,159,147
2021-10-11,79545,1153,662,595
2021-10-11,79546,1335,762,650
2021-10-11,79547,430,249,206
2021-10-11,79548,107,62,51
2021-10-11,79549,12769,7450,6264
2021-10-11,79550,468,258,223
2021-10-11,79553,2267,1337,1138
2021-10-11,79556,9213,5520,4911
2021-10-11,79560,97,55,48
2021-10-11,79561,345,205,174
2021-10-11,79562,4157,2309,1999
2021-10-11,79563,822,456,402
2021-10-11,79565,170,92,83
2021-10-11,79566,147,87,75
2021-10-11,79567,2334,1314,1176
2021-10-11,79601,20649,11993,10551
2021-10-11,79602,21381,11840,10273
2021-10-11,79603,18031,10088,8666
2021-10-11,79604,324,179,158
2021-10-11,79605,24009,13393,11556
2021-10-11,79606,24647,13724,11833
2021-10-11,79607,791,504,332
2021-10-11,79608,311,168,153
2021-10-11,79697,63,41,39
2021-10-11,79698,33,20,15
2021-10-11,79699,227,134,111
2021-10-11,79701,25125,13861,11805
