Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-05-10,79742,183,109,90
2021-05-10,79743,179,105,85
2021-05-10,79744,621,332,292
2021-05-10,79745,3412,1947,1679
2021-05-10,79748,31,20,13
2021-05-10,79749,143,83,64
2021-05-10,79752,1454,805,656
2021-05-10,79754,51,27,24
2021-05-10,79755,163,86,77
2021-05-10,79756,5661,3191,2739
2021-05-10,79758,1306,720,612
2021-05-10,79759,10,NA,NA
2021-05-10,79760,431,247,205
2021-05-10,79761,15455,8652,7200
2021-05-10,79762,19816,11143,9263
2021-05-10,79763,19553,10975,9018
2021-05-10,79764,11644,6558,5373
2021-05-10,79765,11833,6522,5574
2021-05-10,79766,4345,2461,1972
2021-05-10,79768,266,150,124
2021-05-10,79769,200,111,94
2021-05-10,79770,20,11,9
2021-05-10,79772,8561,4628,4016
2021-05-10,79776,15,8,7
2021-05-10,79777,66,37,30
2021-05-10,79778,555,292,263
2021-05-10,79780,137,75,62
2021-05-10,79781,124,64,60
2021-05-10,79782,2187,1286,995
2021-05-10,79783,70,38,34
2021-05-10,79785,19,12,11
2021-05-10,79786,NA,NA,NA
2021-05-10,79788,201,109,96
2021-05-10,79789,393,226,195
2021-05-10,79821,3620,2145,1576
2021-05-10,79830,5196,2961,2548
2021-05-10,79831,917,512,452
2021-05-10,79832,49,28,22
2021-05-10,79834,237,140,107
2021-05-10,79835,8926,5331,3893
2021-05-10,79836,5484,3290,2429
2021-05-10,79837,306,181,147
2021-05-10,79838,6051,3599,2671
2021-05-10,79839,1499,861,673
2021-05-10,79842,408,233,177
2021-05-10,79843,2837,1592,1405
2021-05-10,79845,5572,3134,2462
2021-05-10,79846,64,37,28
2021-05-10,79847,81,48,38
2021-05-10,79848,607,343,282
2021-05-10,79849,10734,6552,4700
2021-05-10,79851,310,176,138
2021-05-10,79852,753,434,358
2021-05-10,79853,2732,1678,1133
2021-05-10,79854,84,51,47
2021-05-10,79855,1792,960,837
2021-05-10,79901,9473,6185,3872
2021-05-10,79902,20266,11942,8747
2021-05-10,79903,16123,9555,6888
2021-05-10,79904,19424,11766,8054
2021-05-10,79905,21601,13120,9057
2021-05-10,79906,638,546,387
2021-05-10,79907,47649,28278,20493
2021-05-10,79908,304,217,95
2021-05-10,79910,10,8,NA
2021-05-10,79911,7918,4539,3518
2021-05-10,79912,79966,46244,35093
2021-05-10,79913,248,144,110
2021-05-10,79914,53,30,24
2021-05-10,79915,32722,19578,13952
2021-05-10,79916,24,20,NA
2021-05-10,79917,138,84,55
2021-05-10,79918,39,26,15
2021-05-10,79920,13,9,NA
2021-05-10,79922,8863,5012,4009
2021-05-10,79923,93,57,39
2021-05-10,79924,39521,23889,16416
2021-05-10,79925,34477,20076,15134
2021-05-10,79926,81,54,39
2021-05-10,79927,36593,22095,15737
2021-05-10,79928,60631,37152,26762
2021-05-10,79929,75,45,33
2021-05-10,79930,20322,12192,8615
2021-05-10,79931,52,33,21
2021-05-10,79932,26776,15589,11704
2021-05-10,79934,15270,9118,6428
2021-05-10,79935,15637,9131,6925
2021-05-10,79936,98456,57800,42833
2021-05-10,79937,80,48,33
2021-05-10,79938,64349,38766,27733
2021-05-10,79940,20,11,10
2021-05-10,79941,21,12,10
2021-05-10,79942,51,31,21
2021-05-10,79943,93,56,44
2021-05-10,79944,38,23,17
2021-05-10,79945,19,13,NA
2021-05-10,79946,36,21,18
2021-05-10,79947,28,17,11
2021-05-10,79948,41,22,19
2021-05-10,79949,60,36,26
2021-05-10,79950,28,18,11
2021-05-10,79951,15,10,7
2021-05-10,79952,24,14,10
2021-05-10,79953,23,14,9
2021-05-10,79954,12,8,8
2021-05-10,79955,14,9,NA
2021-05-10,79958,13,10,NA
2021-05-10,79960,NA,NA,NA
2021-05-10,79968,243,144,101
2021-05-10,79976,NA,NA,NA
2021-05-10,79978,14,10,NA
2021-05-10,79980,NA,NA,NA
2021-05-10,79990,9,NA,NA
2021-05-10,79995,116,76,44
2021-05-10,79996,97,59,43
2021-05-10,79997,71,44,31
2021-05-10,79998,32,23,9
2021-05-10,79999,11,7,NA
2021-05-10,88540,NA,NA,NA
2021-05-10,88543,NA,NA,NA
2021-05-10,88546,NA,NA,NA
2021-05-10,88558,NA,NA,NA
2021-05-10,88577,NA,NA,NA
2021-05-10,88583,NA,NA,NA
