Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-02-21,78016,11487,6403,5511
2022-02-21,78017,6039,3829,3294
2022-02-21,78019,2600,1628,1378
2022-02-21,78021,130,71,60
2022-02-21,78022,4199,2273,2009
2022-02-21,78023,42320,22931,20112
2022-02-21,78024,1889,1040,892
2022-02-21,78025,4468,2521,2131
2022-02-21,78026,5919,3226,2817
2022-02-21,78027,461,259,219
2022-02-21,78028,40693,22559,19585
2022-02-21,78029,929,512,447
2022-02-21,78039,1968,1064,964
2022-02-21,78040,113315,79287,49096
2022-02-21,78041,111732,67327,48274
2022-02-21,78042,518,302,240
2022-02-21,78043,64861,36811,29790
2022-02-21,78044,1129,647,510
2022-02-21,78045,142844,82331,65376
2022-02-21,78046,106830,60986,48573
2022-02-21,78049,26,17,11
2022-02-21,78050,911,507,429
2022-02-21,78052,9159,5079,4369
2022-02-21,78054,517,299,226
2022-02-21,78055,1345,753,648
2022-02-21,78056,2685,1480,1278
2022-02-21,78057,1235,692,594
2022-02-21,78058,1258,681,614
2022-02-21,78059,6200,3462,2929
2022-02-21,78060,59,33,28
2022-02-21,78061,14671,9544,8469
2022-02-21,78062,22,12,10
2022-02-21,78063,9277,5106,4505
2022-02-21,78064,15964,8749,7627
2022-02-21,78065,13095,7171,6184
2022-02-21,78066,860,463,434
2022-02-21,78067,933,509,455
2022-02-21,78069,6345,3498,2980
2022-02-21,78070,22213,12293,10730
2022-02-21,78071,2959,1588,1420
2022-02-21,78072,531,293,267
2022-02-21,78073,10706,5869,5050
2022-02-21,78074,154,86,76
2022-02-21,78075,116,62,56
2022-02-21,78076,16094,9014,7719
2022-02-21,78101,9836,5380,4757
2022-02-21,78102,29140,16007,13517
2022-02-21,78104,1131,613,534
2022-02-21,78107,334,182,158
2022-02-21,78108,48219,26736,22908
2022-02-21,78109,59676,33059,27762
2022-02-21,78111,24,14,12
2022-02-21,78112,10612,5854,4987
2022-02-21,78113,2380,1314,1189
2022-02-21,78114,25418,14015,12316
2022-02-21,78115,96,53,47
2022-02-21,78116,303,174,155
2022-02-21,78117,496,284,263
2022-02-21,78118,5380,3212,2958
2022-02-21,78119,7753,4206,3819
2022-02-21,78121,14566,8083,7155
2022-02-21,78122,423,232,213
2022-02-21,78123,2554,1418,1268
2022-02-21,78124,7124,3954,3488
2022-02-21,78125,136,77,73
2022-02-21,78130,97924,54085,47274
2022-02-21,78131,714,388,347
2022-02-21,78132,43416,23838,21014
2022-02-21,78133,21057,11625,10227
2022-02-21,78135,NA,NA,NA
2022-02-21,78140,3319,1881,1657
2022-02-21,78141,586,318,293
2022-02-21,78142,300,160,145
2022-02-21,78143,83,48,39
2022-02-21,78144,38,22,17
2022-02-21,78145,265,150,128
2022-02-21,78146,652,354,310
2022-02-21,78147,2426,1330,1196
2022-02-21,78148,24049,13383,11194
2022-02-21,78150,67,44,25
2022-02-21,78151,1190,668,598
2022-02-21,78152,4321,2374,2100
2022-02-21,78154,48474,26918,22996
2022-02-21,78155,54762,30773,27044
2022-02-21,78156,812,449,396
2022-02-21,78159,892,503,447
2022-02-21,78160,4006,2269,2019
2022-02-21,78161,691,393,347
2022-02-21,78162,421,230,199
2022-02-21,78163,17286,9591,8250
2022-02-21,78164,3142,1733,1557
2022-02-21,78201,59698,32742,27923
2022-02-21,78202,14815,8440,6747
2022-02-21,78203,7668,4280,3588
2022-02-21,78204,19755,11537,9269
2022-02-21,78205,16888,11728,7554
2022-02-21,78206,134,78,59
2022-02-21,78207,60889,34504,28791
2022-02-21,78208,4926,2800,2338
2022-02-21,78209,63822,35227,30181
2022-02-21,78210,46055,25269,21621
2022-02-21,78211,39006,21453,18121
2022-02-21,78212,39961,22074,18789
2022-02-21,78213,58347,32193,27227
2022-02-21,78214,29623,16257,13846
2022-02-21,78215,6092,3583,2854
2022-02-21,78216,79316,48447,35173
2022-02-21,78217,42294,23361,19970
2022-02-21,78218,45861,25448,21387
2022-02-21,78219,17977,10023,8363
2022-02-21,78220,22277,12375,10249
2022-02-21,78221,50267,27542,23512
2022-02-21,78222,29931,16390,14067
2022-02-21,78223,71024,39082,33481
2022-02-21,78224,29262,16445,13396
2022-02-21,78225,17545,9663,8112
2022-02-21,78226,8557,4746,3959
2022-02-21,78227,57940,32269,26829
2022-02-21,78228,78426,42848,36723
2022-02-21,78229,44700,24974,20697
2022-02-21,78230,67576,37460,31812
2022-02-21,78231,14604,8056,6928
2022-02-21,78232,51914,28672,24647
2022-02-21,78233,60067,33126,28352
2022-02-21,78234,1543,965,641
2022-02-21,78235,2191,1244,1009
2022-02-21,78236,3029,2309,932
2022-02-21,78237,47092,25965,21865
2022-02-21,78238,34213,18832,16017
2022-02-21,78239,37929,20863,17783
2022-02-21,78240,78603,42910,37076
2022-02-21,78241,49,32,20
2022-02-21,78242,39388,21757,18280
2022-02-21,78243,50,32,19
2022-02-21,78244,41168,22671,19201
2022-02-21,78245,111197,61174,51912
2022-02-21,78246,304,174,142
2022-02-21,78247,67594,36953,32178
2022-02-21,78248,23061,12602,10972
2022-02-21,78249,79377,43853,37273
2022-02-21,78250,75401,41042,35686
2022-02-21,78251,75337,41440,35348
2022-02-21,78252,22371,12393,10374
2022-02-21,78253,86536,47498,40514
2022-02-21,78254,94094,51468,44303
2022-02-21,78255,26802,14715,12704
2022-02-21,78256,20152,11219,9455
2022-02-21,78257,25157,14614,11437
2022-02-21,78258,90987,50811,42684
2022-02-21,78259,42825,23491,20207
2022-02-21,78260,56149,31085,26532
2022-02-21,78261,36546,20235,17151
2022-02-21,78263,6044,3267,2900
2022-02-21,78264,16981,9369,8001
2022-02-21,78265,410,229,194
2022-02-21,78266,9885,5444,4686
2022-02-21,78268,271,149,128
2022-02-21,78269,437,237,209
2022-02-21,78270,384,208,181
2022-02-21,78278,519,282,248
2022-02-21,78279,126,67,63
2022-02-21,78280,115,64,51
2022-02-21,78283,290,161,133
2022-02-21,78284,13,8,NA
2022-02-21,78285,15,10,7
2022-02-21,78287,9,7,NA
2022-02-21,78288,70,40,31
2022-02-21,78289,21,13,8
2022-02-21,78291,103,65,41
2022-02-21,78292,68,40,30
2022-02-21,78293,48,29,20
2022-02-21,78294,58,33,26
2022-02-21,78295,75,45,32
2022-02-21,78296,20,11,9
2022-02-21,78297,21,14,10
2022-02-21,78298,35,21,14
2022-02-21,78299,53,30,26
2022-02-21,78330,1163,662,527
2022-02-21,78332,33648,18583,15513
2022-02-21,78333,1875,1044,850
2022-02-21,78335,593,335,283
2022-02-21,78336,12626,7050,5996
2022-02-21,78338,77,41,36
2022-02-21,78339,1257,691,577
2022-02-21,78340,460,250,228
2022-02-21,78341,2182,1232,1029
2022-02-21,78342,556,319,244
2022-02-21,78343,5568,3035,2630
2022-02-21,78344,533,291,248
2022-02-21,78347,70,40,34
2022-02-21,78349,633,359,294
2022-02-21,78350,17,11,NA
2022-02-21,78351,1489,1016,490
2022-02-21,78352,450,248,210
2022-02-21,78353,434,243,202
2022-02-21,78355,8836,4901,4254
2022-02-21,78357,3479,1883,1641
2022-02-21,78358,2294,1252,1083
2022-02-21,78359,2395,1322,1130
2022-02-21,78360,28,16,13
2022-02-21,78361,6596,3721,2918
2022-02-21,78362,10541,5919,4954
2022-02-21,78363,37024,20275,17214
2022-02-21,78364,1011,545,476
2022-02-21,78368,9761,5328,4559
2022-02-21,78369,500,273,237
2022-02-21,78370,5905,3267,2804
2022-02-21,78371,342,192,153
2022-02-21,78372,5643,3141,2675
2022-02-21,78373,5421,2977,2546
2022-02-21,78374,22713,12622,10743
2022-02-21,78375,3565,1981,1652
2022-02-21,78376,373,210,173
2022-02-21,78377,4052,2164,1959
2022-02-21,78379,2247,1216,1067
2022-02-21,78380,27676,15586,13314
2022-02-21,78381,1359,732,652
2022-02-21,78382,22390,12251,10710
2022-02-21,78383,3798,2095,1830
2022-02-21,78384,8780,4886,4090
2022-02-21,78385,376,203,178
2022-02-21,78387,10165,5657,4856
2022-02-21,78389,1871,1031,886
2022-02-21,78390,6145,3427,2901
2022-02-21,78391,320,175,148
2022-02-21,78393,2203,1180,1053
2022-02-21,78401,5371,3470,2856
2022-02-21,78402,775,442,370
2022-02-21,78403,320,186,147
2022-02-21,78404,18040,9906,8501
2022-02-21,78405,16497,9163,7655
2022-02-21,78406,1486,862,697
2022-02-21,78407,1867,1044,865
2022-02-21,78408,12574,7007,5882
2022-02-21,78409,2879,1579,1368
2022-02-21,78410,32520,17757,15504
2022-02-21,78411,33592,18381,16059
2022-02-21,78412,43279,23681,20496
2022-02-21,78413,47327,25639,22508
2022-02-21,78414,61467,33364,29165
2022-02-21,78415,48061,26335,22596
2022-02-21,78416,17958,9952,8453
2022-02-21,78417,5340,2926,2526
2022-02-21,78418,35748,19560,17005
2022-02-21,78419,26,15,13
2022-02-21,78426,203,113,92
2022-02-21,78427,439,236,212
2022-02-21,78460,248,138,117
2022-02-21,78463,193,103,92
2022-02-21,78465,139,75,64
2022-02-21,78466,354,195,167
2022-02-21,78467,264,145,124
2022-02-21,78468,245,131,118
2022-02-21,78469,203,113,95
2022-02-21,78472,8,NA,NA
2022-02-21,78480,727,548,478
2022-02-21,78501,123001,74000,52525
2022-02-21,78502,1407,797,636
2022-02-21,78503,69434,42983,28974
2022-02-21,78504,109103,66084,47327
2022-02-21,78505,550,317,248
2022-02-21,78516,51793,29425,23593
2022-02-21,78520,122497,69227,55399
2022-02-21,78521,168006,95798,75222
2022-02-21,78522,482,283,207
2022-02-21,78523,829,455,383
2022-02-21,78526,94839,52681,43654
2022-02-21,78535,1500,823,682
2022-02-21,78536,439,244,211
2022-02-21,78537,69368,39869,30819
2022-02-21,78538,15937,8842,7285
2022-02-21,78539,65466,37117,29402
2022-02-21,78540,2814,1568,1285
2022-02-21,78541,63100,34967,29084
2022-02-21,78542,103424,57309,47871
2022-02-21,78543,12020,6739,5437
2022-02-21,78545,981,555,459
2022-02-21,78547,2134,1186,1013
2022-02-21,78548,2677,1493,1271
2022-02-21,78549,1186,660,544
2022-02-21,78550,84668,48548,37577
2022-02-21,78551,627,348,288
2022-02-21,78552,51017,27771,23962
2022-02-21,78553,1152,624,536
2022-02-21,78557,59149,40375,20080
2022-02-21,78558,1830,1013,838
2022-02-21,78559,17503,9506,8166
2022-02-21,78560,7328,4251,3254
2022-02-21,78561,873,478,403
2022-02-21,78562,4013,2311,1917
2022-02-21,78563,772,428,364
2022-02-21,78564,315,172,152
2022-02-21,78565,909,530,423
2022-02-21,78566,34017,19812,17012
2022-02-21,78567,977,549,437
2022-02-21,78568,550,300,261
2022-02-21,78569,5599,3048,2606
2022-02-21,78570,44072,24389,20321
2022-02-21,78572,158274,92690,68816
2022-02-21,78573,61613,34616,28023
2022-02-21,78574,90030,50667,40830
2022-02-21,78575,10789,6089,4919
2022-02-21,78576,17603,10134,7897
2022-02-21,78577,130576,74679,58501
2022-02-21,78578,16174,8994,7628
2022-02-21,78579,4190,2310,1942
2022-02-21,78580,19036,11254,9428
2022-02-21,78582,76205,44995,33912
2022-02-21,78583,8556,4611,4044
2022-02-21,78584,49098,29566,20886
2022-02-21,78585,470,275,206
2022-02-21,78586,74022,40855,34106
2022-02-21,78588,510,287,235
2022-02-21,78589,64433,36389,29195
2022-02-21,78590,651,355,296
2022-02-21,78591,506,275,237
2022-02-21,78592,1240,695,553
2022-02-21,78593,7033,3837,3254
2022-02-21,78594,2588,1415,1220
2022-02-21,78595,8394,4824,3948
2022-02-21,78596,60972,34747,27388
2022-02-21,78597,19516,11868,8528
2022-02-21,78598,468,261,219
2022-02-21,78599,44756,25147,20361
2022-02-21,78602,37059,20500,17237
2022-02-21,78604,88,55,47
2022-02-21,78605,5594,3120,2695
2022-02-21,78606,6921,3788,3376
2022-02-21,78607,247,134,120
2022-02-21,78608,601,328,295
2022-02-21,78609,1964,1072,957
2022-02-21,78610,58719,32306,27810
2022-02-21,78611,15101,8297,7393
2022-02-21,78612,18413,10332,8458
2022-02-21,78613,126438,68823,60315
2022-02-21,78614,552,305,282
2022-02-21,78615,1889,1043,895
2022-02-21,78616,11820,6734,5358
2022-02-21,78617,35528,20245,15936
2022-02-21,78618,354,193,167
2022-02-21,78619,7451,4091,3598
2022-02-21,78620,28076,15438,13513
2022-02-21,78621,31865,17737,14881
2022-02-21,78622,451,243,222
2022-02-21,78623,1970,1076,970
2022-02-21,78624,26331,14298,12691
2022-02-21,78626,47707,26204,22824
2022-02-21,78627,984,535,478
2022-02-21,78628,55243,30116,26647
2022-02-21,78629,13108,7271,6485
2022-02-21,78630,769,417,377
2022-02-21,78631,2176,1213,1062
2022-02-21,78632,1038,574,507
2022-02-21,78633,43893,23458,21267
2022-02-21,78634,47995,25982,23084
2022-02-21,78635,140,78,68
2022-02-21,78636,4367,2358,2083
2022-02-21,78638,2094,1176,1049
2022-02-21,78639,8126,4428,3964
2022-02-21,78640,82500,45986,38429
2022-02-21,78641,114165,62577,54462
2022-02-21,78642,21969,12382,10351
2022-02-21,78643,7049,3873,3488
2022-02-21,78644,24451,13602,11661
2022-02-21,78645,17558,9619,8506
2022-02-21,78646,513,287,251
2022-02-21,78648,8745,4808,4169
2022-02-21,78650,1838,1003,867
2022-02-21,78651,43,25,21
2022-02-21,78652,8506,4623,4066
2022-02-21,78653,41272,22790,19356
2022-02-21,78654,21238,11644,10280
2022-02-21,78655,3381,1865,1575
2022-02-21,78656,2790,1569,1311
2022-02-21,78657,8612,4714,4217
2022-02-21,78658,39,21,19
2022-02-21,78659,3558,1949,1685
2022-02-21,78660,157789,85704,75404
2022-02-21,78661,447,253,215
2022-02-21,78662,2645,1458,1261
2022-02-21,78663,994,540,482
2022-02-21,78664,78463,42695,37519
2022-02-21,78665,86397,46768,41324
2022-02-21,78666,91619,51234,42991
2022-02-21,78667,892,499,431
2022-02-21,78669,14721,8072,7203
2022-02-21,78670,269,156,123
2022-02-21,78671,774,416,365
2022-02-21,78672,1059,585,517
2022-02-21,78673,136,74,65
2022-02-21,78674,581,324,269
2022-02-21,78675,166,91,77
2022-02-21,78676,18658,10276,9039
2022-02-21,78677,56,36,25
2022-02-21,78680,441,240,207
2022-02-21,78681,84064,45388,40369
2022-02-21,78682,40,21,19
2022-02-21,78683,428,227,206
2022-02-21,78691,684,369,333
2022-02-21,78701,18041,10496,8379
2022-02-21,78702,38131,21181,18001
2022-02-21,78703,36814,20249,17758
2022-02-21,78704,73541,40499,35069
2022-02-21,78705,32105,17727,14931
2022-02-21,78708,312,171,148
2022-02-21,78709,569,309,270
2022-02-21,78710,21,15,10
2022-02-21,78711,509,276,242
2022-02-21,78712,355,255,141
2022-02-21,78713,181,101,84
2022-02-21,78714,578,313,276
2022-02-21,78715,490,265,230
2022-02-21,78716,457,252,216
2022-02-21,78717,59664,32359,28274
2022-02-21,78718,77,41,37
2022-02-21,78719,2707,1531,1224
2022-02-21,78720,620,341,289
2022-02-21,78721,15132,8331,7080
2022-02-21,78722,11250,6051,5381
2022-02-21,78723,48036,26339,22546
2022-02-21,78724,36893,20685,16890
2022-02-21,78725,14011,7669,6619
2022-02-21,78726,21947,11843,10524
2022-02-21,78727,46813,25295,22316
2022-02-21,78728,33908,18546,16128
2022-02-21,78729,44090,23870,21096
2022-02-21,78730,14478,7875,6942
2022-02-21,78731,46392,25005,22343
2022-02-21,78732,27786,15145,13307
2022-02-21,78733,14721,7952,7067
2022-02-21,78734,32295,17621,15627
2022-02-21,78735,30492,16667,14563
2022-02-21,78736,13836,7513,6690
2022-02-21,78737,31175,16965,14962
2022-02-21,78738,43391,23749,20835
2022-02-21,78739,35287,18918,16979
2022-02-21,78741,62723,35438,28934
2022-02-21,78742,1033,582,467
2022-02-21,78744,66454,37003,30672
2022-02-21,78745,85769,46853,40873
2022-02-21,78746,47834,26115,22761
2022-02-21,78747,30833,16952,14524
2022-02-21,78748,77847,42239,37201
2022-02-21,78749,55373,29816,26598
2022-02-21,78750,44744,24095,21447
2022-02-21,78751,26789,14640,12721
2022-02-21,78752,26161,14619,12114
2022-02-21,78753,72769,41002,33326
2022-02-21,78754,39187,21593,18420
2022-02-21,78755,450,252,208
2022-02-21,78756,13760,7439,6564
2022-02-21,78757,38614,20676,18471
2022-02-21,78758,66919,37369,31177
2022-02-21,78759,68154,36762,32718
2022-02-21,78760,390,215,181
2022-02-21,78761,420,237,196
2022-02-21,78762,223,124,108
2022-02-21,78763,339,188,157
2022-02-21,78764,99,54,46
2022-02-21,78765,368,203,171
2022-02-21,78766,342,182,163
2022-02-21,78767,1430,816,641
2022-02-21,78768,251,141,120
2022-02-21,78769,10,NA,NA
2022-02-21,78772,19,10,10
2022-02-21,78773,17,11,NA
2022-02-21,78774,35,23,12
2022-02-21,78778,33,20,14
2022-02-21,78779,7,NA,NA
2022-02-21,78780,8,NA,NA
2022-02-21,78781,8,NA,NA
2022-02-21,78783,36,20,16
2022-02-21,78785,14,8,NA
2022-02-21,78789,7,NA,NA
2022-02-21,78799,7,NA,NA
2022-02-21,78801,23387,12956,10882
2022-02-21,78802,2072,1131,990
2022-02-21,78827,1698,921,787
2022-02-21,78828,215,118,105
2022-02-21,78829,1055,587,497
2022-02-21,78830,703,378,332
2022-02-21,78832,3683,2032,1733
2022-02-21,78833,1315,713,626
2022-02-21,78834,15794,9948,5949
2022-02-21,78836,133,74,64
2022-02-21,78837,265,152,141
2022-02-21,78838,602,332,291
2022-02-21,78839,10014,5446,4638
2022-02-21,78840,72993,43200,32191
2022-02-21,78841,900,503,411
2022-02-21,78842,758,413,357
2022-02-21,78843,27,17,14
2022-02-21,78847,11,7,NA
2022-02-21,78850,1263,693,632
2022-02-21,78851,16,9,7
2022-02-21,78852,108051,65623,46875
2022-02-21,78853,6881,4040,3002
2022-02-21,78860,313,186,134
2022-02-21,78861,15308,8397,7615
2022-02-21,78870,837,462,395
2022-02-21,78871,36,20,16
2022-02-21,78872,1815,985,856
2022-02-21,78873,1731,950,824
2022-02-21,78877,889,533,399
2022-02-21,78879,279,154,134
2022-02-21,78880,1194,648,564
2022-02-21,78881,2357,1303,1147
2022-02-21,78883,300,162,148
2022-02-21,78884,901,498,444
2022-02-21,78885,205,115,94
2022-02-21,78886,657,360,321
2022-02-21,78931,224,118,110
2022-02-21,78932,961,512,470
2022-02-21,78933,1428,790,707
2022-02-21,78934,7147,3966,3511
2022-02-21,78935,956,529,463
2022-02-21,78938,344,195,162
2022-02-21,78940,2212,1194,1085
2022-02-21,78941,2825,1634,1417
2022-02-21,78942,9000,5036,4320
2022-02-21,78943,431,242,210
2022-02-21,78944,630,345,305
2022-02-21,78945,11756,6471,5668
2022-02-21,78946,1031,555,503
2022-02-21,78947,3907,2148,1872
2022-02-21,78948,855,462,413
2022-02-21,78949,543,297,265
2022-02-21,78950,2177,1195,1052
2022-02-21,78951,47,25,24
2022-02-21,78952,138,79,64
2022-02-21,78953,992,547,473
2022-02-21,78954,1351,737,663
2022-02-21,78956,5384,3076,2643
2022-02-21,78957,9716,5362,4631
2022-02-21,78959,1917,1064,938
2022-02-21,78960,112,64,53
2022-02-21,78961,23,14,10
2022-02-21,78962,4789,2648,2353
2022-02-21,78963,904,508,426
2022-02-21,79001,172,98,77
2022-02-21,79002,41,26,16
2022-02-21,79003,129,73,65
2022-02-21,79005,1121,603,550
2022-02-21,79007,10242,5626,4838
2022-02-21,79008,301,162,144
2022-02-21,79009,1907,1057,918
2022-02-21,79010,524,278,251
2022-02-21,79011,197,108,97
2022-02-21,79012,590,326,282
2022-02-21,79013,3062,1897,1202
2022-02-21,79014,3073,1775,1568
2022-02-21,79015,17541,9768,8512
2022-02-21,79016,208,131,108
2022-02-21,79018,379,216,164
2022-02-21,79019,1381,754,661
2022-02-21,79021,122,69,61
2022-02-21,79022,10745,6175,4801
2022-02-21,79024,257,142,124
2022-02-21,79025,76,44,37
2022-02-21,79027,4476,2509,2049
2022-02-21,79029,15746,8884,7062
2022-02-21,79031,838,475,390
2022-02-21,79032,101,56,49
2022-02-21,79033,62,34,30
2022-02-21,79034,262,147,121
2022-02-21,79035,4392,2439,2177
2022-02-21,79036,3121,1717,1488
2022-02-21,79039,520,285,252
2022-02-21,79040,1363,783,698
2022-02-21,79041,2311,1278,1145
2022-02-21,79042,637,358,307
2022-02-21,79043,1365,760,642
2022-02-21,79044,1018,580,446
2022-02-21,79045,16139,8943,7761
2022-02-21,79046,235,132,120
2022-02-21,79051,25,14,11
2022-02-21,79052,895,503,441
2022-02-21,79053,99,57,45
2022-02-21,79054,350,201,180
2022-02-21,79056,51,27,25
2022-02-21,79057,660,379,319
2022-02-21,79058,25,14,11
2022-02-21,79059,434,238,215
2022-02-21,79061,198,112,106
2022-02-21,79062,138,76,70
2022-02-21,79063,516,296,245
2022-02-21,79064,2156,1206,1058
2022-02-21,79065,16108,8817,7797
2022-02-21,79066,379,199,190
2022-02-21,79068,2298,1241,1104
2022-02-21,79070,7497,4117,3614
2022-02-21,79072,21409,12001,10542
2022-02-21,79073,397,226,195
2022-02-21,79077,NA,NA,NA
2022-02-21,79078,226,124,110
2022-02-21,79079,1564,868,774
2022-02-21,79080,306,170,147
2022-02-21,79081,2855,1640,1463
2022-02-21,79082,222,132,105
2022-02-21,79083,1355,743,656
2022-02-21,79084,1968,1157,887
2022-02-21,79085,51,31,21
2022-02-21,79086,1576,876,720
2022-02-21,79087,358,198,163
2022-02-21,79088,4399,2527,2251
2022-02-21,79091,82,46,40
2022-02-21,79092,800,446,382
2022-02-21,79093,36,21,19
2022-02-21,79094,60,34,30
2022-02-21,79095,1767,1018,850
2022-02-21,79096,1553,870,763
2022-02-21,79097,889,484,424
2022-02-21,79098,292,159,135
2022-02-21,79101,3120,1800,1375
2022-02-21,79102,8333,4627,3897
2022-02-21,79103,9191,5097,4284
2022-02-21,79104,6404,3551,2961
2022-02-21,79105,542,297,255
2022-02-21,79106,23985,13194,11305
2022-02-21,79107,29356,16404,13411
2022-02-21,79108,9560,5243,4548
2022-02-21,79109,41694,22800,19922
2022-02-21,79110,14829,8163,7067
2022-02-21,79111,1256,745,601
2022-02-21,79114,712,383,346
2022-02-21,79116,234,126,112
2022-02-21,79117,182,99,85
2022-02-21,79118,22179,12238,10565
2022-02-21,79119,21688,11836,10386
2022-02-21,79120,489,270,232
2022-02-21,79121,7146,3856,3436
2022-02-21,79124,11992,6544,5765
2022-02-21,79159,577,308,282
2022-02-21,79168,NA,NA,NA
2022-02-21,79174,NA,NA,NA
2022-02-21,79178,NA,NA,NA
2022-02-21,79185,NA,NA,NA
2022-02-21,79201,6842,3818,3521
2022-02-21,79220,81,48,40
2022-02-21,79221,NA,NA,NA
2022-02-21,79223,18,9,9
2022-02-21,79225,827,459,416
2022-02-21,79226,2194,1202,1040
2022-02-21,79227,1153,643,544
2022-02-21,79229,238,136,114
2022-02-21,79230,57,34,29
2022-02-21,79231,34,19,16
2022-02-21,79233,143,81,72
2022-02-21,79234,42,26,17
2022-02-21,79235,3131,1694,1524
2022-02-21,79236,91,52,44
2022-02-21,79237,245,136,120
2022-02-21,79239,103,57,50
2022-02-21,79240,62,34,29
2022-02-21,79241,1836,1016,888
2022-02-21,79243,65,39,29
2022-02-21,79244,583,351,238
2022-02-21,79245,1984,1095,964
2022-02-21,79247,46,25,21
2022-02-21,79248,1022,583,511
2022-02-21,79250,1168,637,559
2022-02-21,79251,50,28,25
2022-02-21,79252,2631,1465,1337
2022-02-21,79255,377,203,184
2022-02-21,79256,188,106,91
2022-02-21,79257,801,430,384
2022-02-21,79258,42,22,20
2022-02-21,79259,48,26,23
2022-02-21,79261,263,149,133
2022-02-21,79311,2801,1527,1364
2022-02-21,79312,817,466,392
2022-02-21,79313,1209,677,587
2022-02-21,79314,39,22,20
2022-02-21,79316,9346,5306,4604
2022-02-21,79322,1812,964,868
2022-02-21,79323,5861,3355,2834
2022-02-21,79324,56,33,27
2022-02-21,79325,1224,687,583
2022-02-21,79326,20,10,10
2022-02-21,79329,2891,1597,1404
2022-02-21,79330,119,68,59
2022-02-21,79331,8270,4704,4030
2022-02-21,79336,15277,8502,7409
2022-02-21,79338,41,23,19
2022-02-21,79339,6200,3420,2966
2022-02-21,79342,300,163,140
2022-02-21,79343,1201,655,583
2022-02-21,79344,18,10,9
2022-02-21,79345,663,367,329
2022-02-21,79346,1672,964,840
2022-02-21,79347,5603,3186,2627
2022-02-21,79350,581,320,281
2022-02-21,79351,878,479,418
2022-02-21,79353,15,11,NA
2022-02-21,79355,1475,855,710
2022-02-21,79356,5520,3377,3175
2022-02-21,79357,2017,1081,977
2022-02-21,79358,1157,638,558
2022-02-21,79359,1906,1077,933
2022-02-21,79360,6903,3885,3348
2022-02-21,79363,5053,2786,2450
2022-02-21,79364,7100,3944,3435
2022-02-21,79366,1312,708,631
2022-02-21,79367,684,374,326
2022-02-21,79369,72,40,37
2022-02-21,79370,1119,615,559
2022-02-21,79371,1133,630,535
2022-02-21,79372,1108,612,536
2022-02-21,79373,2569,1385,1232
2022-02-21,79376,66,36,32
2022-02-21,79377,206,113,101
2022-02-21,79378,182,106,90
2022-02-21,79379,483,268,234
2022-02-21,79380,110,63,54
2022-02-21,79381,1160,646,558
2022-02-21,79382,8236,4501,3956
2022-02-21,79383,103,57,49
2022-02-21,79401,8527,4785,4081
2022-02-21,79402,9,8,NA
2022-02-21,79403,12929,7237,6187
2022-02-21,79404,9266,5166,4468
2022-02-21,79406,1277,720,596
2022-02-21,79407,22680,12445,10910
2022-02-21,79408,604,338,299
2022-02-21,79409,361,198,171
2022-02-21,79410,8716,4741,4193
2022-02-21,79411,5926,3315,2816
2022-02-21,79412,12664,7046,6042
2022-02-21,79413,21312,11602,10295
2022-02-21,79414,15384,8470,7354
2022-02-21,79415,17724,9820,8461
2022-02-21,79416,35371,19302,16938
2022-02-21,79423,43662,23790,21052
2022-02-21,79424,59726,32428,28756
2022-02-21,79430,32,18,14
2022-02-21,79452,248,137,115
2022-02-21,79453,114,63,55
2022-02-21,79457,11,NA,NA
2022-02-21,79464,512,272,252
2022-02-21,79490,261,142,126
2022-02-21,79493,430,233,210
2022-02-21,79499,158,84,76
2022-02-21,79501,3462,2161,1444
2022-02-21,79502,1039,571,516
2022-02-21,79503,135,80,68
2022-02-21,79504,2399,1328,1194
2022-02-21,79505,145,78,72
2022-02-21,79506,576,317,296
2022-02-21,79508,1107,610,530
2022-02-21,79510,5996,3330,2974
2022-02-21,79511,869,477,427
2022-02-21,79512,5454,2984,2699
2022-02-21,79516,NA,NA,NA
2022-02-21,79517,140,79,64
2022-02-21,79518,71,45,33
2022-02-21,79519,84,47,41
2022-02-21,79520,1773,978,859
2022-02-21,79521,3040,1727,1458
2022-02-21,79525,2201,1248,1077
2022-02-21,79526,767,417,372
2022-02-21,79527,362,198,176
2022-02-21,79528,435,239,215
2022-02-21,79529,994,547,501
2022-02-21,79530,410,228,195
2022-02-21,79532,525,297,259
2022-02-21,79533,321,179,155
2022-02-21,79534,126,69,62
2022-02-21,79535,134,75,67
2022-02-21,79536,3848,2107,1901
2022-02-21,79537,103,54,53
2022-02-21,79538,179,102,87
2022-02-21,79539,116,65,55
2022-02-21,79540,83,48,42
2022-02-21,79541,772,415,377
2022-02-21,79543,746,428,368
2022-02-21,79544,313,172,158
2022-02-21,79545,1310,728,658
2022-02-21,79546,1514,839,733
2022-02-21,79547,503,287,243
2022-02-21,79548,119,66,56
2022-02-21,79549,14723,8177,7134
2022-02-21,79550,509,273,242
2022-02-21,79553,2594,1487,1277
2022-02-21,79556,10646,6041,5422
2022-02-21,79560,117,67,56
2022-02-21,79561,416,241,201
2022-02-21,79562,4642,2535,2252
2022-02-21,79563,937,510,456
2022-02-21,79565,178,97,87
2022-02-21,79566,175,100,92
2022-02-21,79567,2588,1426,1290
2022-02-21,79601,23825,13341,11687
2022-02-21,79602,24315,13332,11600
