Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-11-01,79701,25526,14018,12053
2021-11-01,79702,768,421,366
2021-11-01,79703,16810,9210,7957
2021-11-01,79704,237,129,117
2021-11-01,79705,38344,20850,18241
2021-11-01,79706,21859,12149,10270
2021-11-01,79707,33130,17991,15788
2021-11-01,79708,444,240,209
2021-11-01,79710,409,220,200
2021-11-01,79711,196,112,88
2021-11-01,79712,786,437,371
2021-11-01,79713,345,197,171
2021-11-01,79714,15367,8302,7343
2021-11-01,79718,554,301,266
2021-11-01,79719,429,225,206
2021-11-01,79720,21877,12549,11012
2021-11-01,79721,495,272,249
2021-11-01,79730,519,317,272
2021-11-01,79731,3312,1935,1409
2021-11-01,79733,128,74,66
2021-11-01,79734,2167,1174,1049
2021-11-01,79735,15117,8522,7426
2021-11-01,79738,198,110,99
2021-11-01,79739,913,494,437
2021-11-01,79740,NA,NA,NA
2021-11-01,79741,308,174,144
2021-11-01,79742,263,150,131
2021-11-01,79743,324,176,159
2021-11-01,79744,1061,560,509
2021-11-01,79745,4934,2789,2428
2021-11-01,79748,71,39,34
2021-11-01,79749,200,115,93
2021-11-01,79752,1949,1068,896
2021-11-01,79754,67,37,31
2021-11-01,79755,199,103,96
2021-11-01,79756,7336,4144,3519
2021-11-01,79758,1983,1084,947
2021-11-01,79759,14,7,7
2021-11-01,79760,704,391,342
2021-11-01,79761,24424,13423,11582
2021-11-01,79762,31413,17228,15022
2021-11-01,79763,32738,18038,15351
2021-11-01,79764,19900,11029,9346
2021-11-01,79765,18183,9886,8721
2021-11-01,79766,7739,4339,3652
2021-11-01,79768,399,217,191
2021-11-01,79769,349,186,171
2021-11-01,79770,43,26,19
2021-11-01,79772,19760,13467,6405
2021-11-01,79776,15,8,7
2021-11-01,79777,109,62,52
2021-11-01,79778,800,422,381
2021-11-01,79780,214,114,100
2021-11-01,79781,201,106,96
2021-11-01,79782,3202,1839,1477
2021-11-01,79783,94,50,46
2021-11-01,79785,30,19,17
2021-11-01,79786,NA,NA,NA
2021-11-01,79788,265,143,132
2021-11-01,79789,616,346,303
2021-11-01,79821,5908,3239,2830
2021-11-01,79830,6557,3719,3193
2021-11-01,79831,1141,639,560
2021-11-01,79832,56,32,26
2021-11-01,79834,265,161,117
2021-11-01,79835,14469,7992,6911
2021-11-01,79836,8595,4742,4140
2021-11-01,79837,420,237,207
2021-11-01,79838,9454,5174,4552
2021-11-01,79839,2033,1089,987
2021-11-01,79842,520,291,233
2021-11-01,79843,3411,1949,1691
2021-11-01,79845,8098,4445,3693
2021-11-01,79846,92,52,41
2021-11-01,79847,135,75,65
2021-11-01,79848,820,454,386
2021-11-01,79849,17573,9761,8442
2021-11-01,79851,828,635,609
2021-11-01,79852,1033,603,485
2021-11-01,79853,4203,2380,1921
2021-11-01,79854,121,70,68
2021-11-01,79855,2292,1226,1086
2021-11-01,79901,20682,12154,9985
2021-11-01,79902,30183,16644,14558
2021-11-01,79903,24452,13297,11680
2021-11-01,79904,31665,17401,14938
2021-11-01,79905,34980,19309,16629
2021-11-01,79906,3110,2565,841
2021-11-01,79907,74512,40448,35629
2021-11-01,79908,830,507,345
2021-11-01,79910,35,22,17
2021-11-01,79911,11053,6008,5300
2021-11-01,79912,115108,62879,54549
2021-11-01,79913,417,227,199
2021-11-01,79914,85,47,41
2021-11-01,79915,50577,27631,24070
2021-11-01,79916,236,160,96
2021-11-01,79917,266,146,121
2021-11-01,79918,8573,8005,579
2021-11-01,79920,25,15,13
2021-11-01,79922,12017,6535,5754
2021-11-01,79923,156,89,72
2021-11-01,79924,65311,35859,30691
2021-11-01,79925,53506,29703,26066
2021-11-01,79926,196,119,93
2021-11-01,79927,57275,31592,27296
2021-11-01,79928,98199,54417,47664
2021-11-01,79929,154,86,71
2021-11-01,79930,30957,16935,14857
2021-11-01,79931,66,38,29
2021-11-01,79932,39956,21750,19093
2021-11-01,79934,25573,13996,12032
2021-11-01,79935,24031,13609,12055
2021-11-01,79936,144246,78209,69088
2021-11-01,79937,130,68,64
2021-11-01,79938,103224,57102,49684
2021-11-01,79940,21,12,10
2021-11-01,79941,31,18,14
2021-11-01,79942,61,37,28
2021-11-01,79943,125,73,59
2021-11-01,79944,55,31,26
2021-11-01,79945,34,19,16
2021-11-01,79946,39,24,18
2021-11-01,79947,56,31,25
2021-11-01,79948,51,29,22
2021-11-01,79949,89,51,43
2021-11-01,79950,35,22,14
2021-11-01,79951,27,16,13
2021-11-01,79952,42,22,21
2021-11-01,79953,42,23,19
2021-11-01,79954,11,8,7
2021-11-01,79955,32,17,17
2021-11-01,79958,14,10,NA
2021-11-01,79960,15,10,7
2021-11-01,79961,NA,NA,NA
2021-11-01,79968,360,201,162
2021-11-01,79976,NA,NA,NA
2021-11-01,79978,27,16,12
2021-11-01,79980,7,NA,NA
2021-11-01,79990,10,7,NA
2021-11-01,79995,230,131,106
2021-11-01,79996,230,128,108
2021-11-01,79997,138,78,66
2021-11-01,79998,34,21,13
2021-11-01,79999,30,17,14
