Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-06-28,78043,41977,23792,20049
2021-06-28,78044,643,365,304
2021-06-28,78045,97061,54916,46357
2021-06-28,78046,67970,38743,32310
2021-06-28,78049,18,11,10
2021-06-28,78050,565,322,272
2021-06-28,78052,6071,3411,2965
2021-06-28,78054,268,155,120
2021-06-28,78055,974,543,491
2021-06-28,78056,2038,1127,999
2021-06-28,78057,829,470,417
2021-06-28,78058,888,497,425
2021-06-28,78059,4451,2507,2139
2021-06-28,78060,40,21,19
2021-06-28,78061,7748,4508,3784
2021-06-28,78062,18,10,9
2021-06-28,78063,7015,3928,3449
2021-06-28,78064,10735,6000,5189
2021-06-28,78065,8650,4835,4091
2021-06-28,78066,632,354,323
2021-06-28,78067,724,404,367
2021-06-28,78069,4229,2374,1992
2021-06-28,78070,16018,9105,7814
2021-06-28,78071,1966,1064,938
2021-06-28,78072,388,221,202
2021-06-28,78073,6957,3887,3278
2021-06-28,78074,129,72,67
2021-06-28,78075,91,50,44
2021-06-28,78076,11671,6672,5771
2021-06-28,78101,7122,3941,3487
2021-06-28,78102,19602,10630,9375
2021-06-28,78104,788,430,382
2021-06-28,78107,249,135,122
2021-06-28,78108,33445,18685,16497
2021-06-28,78109,37866,21163,17920
2021-06-28,78111,13,10,7
2021-06-28,78112,6691,3799,3124
2021-06-28,78113,1764,1000,909
2021-06-28,78114,18188,10317,8932
2021-06-28,78115,61,35,31
2021-06-28,78116,208,124,111
2021-06-28,78117,354,213,193
2021-06-28,78118,3195,1832,1650
2021-06-28,78119,5948,3282,3019
2021-06-28,78121,10397,5848,5205
2021-06-28,78122,292,172,154
2021-06-28,78123,1780,1042,929
2021-06-28,78124,4952,2830,2513
2021-06-28,78125,119,69,65
2021-06-28,78130,67395,38143,33180
2021-06-28,78131,479,268,235
2021-06-28,78132,32083,17832,15797
2021-06-28,78133,15817,8878,7812
2021-06-28,78135,8,NA,NA
2021-06-28,78140,2041,1224,1091
2021-06-28,78141,447,246,221
2021-06-28,78142,245,130,120
2021-06-28,78143,57,32,27
2021-06-28,78144,28,16,13
2021-06-28,78145,195,109,97
2021-06-28,78146,472,255,227
2021-06-28,78147,1621,936,821
2021-06-28,78148,15975,8871,7690
2021-06-28,78150,21,14,8
2021-06-28,78151,802,467,424
2021-06-28,78152,2924,1620,1449
2021-06-28,78154,34198,19088,16914
2021-06-28,78155,36720,21754,19314
2021-06-28,78156,456,262,233
2021-06-28,78159,548,329,289
2021-06-28,78160,2932,1722,1541
2021-06-28,78161,461,274,234
2021-06-28,78162,298,162,146
2021-06-28,78163,12535,7072,6086
2021-06-28,78164,2314,1296,1172
2021-06-28,78201,40594,22446,19072
2021-06-28,78202,8902,5044,4172
2021-06-28,78203,4946,2817,2323
2021-06-28,78204,12976,7423,6224
2021-06-28,78205,9609,6672,4848
2021-06-28,78206,107,58,50
2021-06-28,78207,37833,21686,17874
2021-06-28,78208,3169,1830,1523
2021-06-28,78209,48971,26792,23598
2021-06-28,78210,31622,17548,14883
2021-06-28,78211,24803,13877,11466
2021-06-28,78212,29541,16330,14005
2021-06-28,78213,39564,21853,18663
2021-06-28,78214,20412,11406,9531
2021-06-28,78215,4473,2561,2216
2021-06-28,78216,43888,25146,20983
2021-06-28,78217,28830,16098,13796
2021-06-28,78218,30008,16721,14154
2021-06-28,78219,11149,6270,5279
2021-06-28,78220,13416,7570,6234
2021-06-28,78221,33790,18826,15793
2021-06-28,78222,19250,10787,8993
2021-06-28,78223,47057,26185,22108
2021-06-28,78224,18188,10190,8471
2021-06-28,78225,11627,6412,5451
2021-06-28,78226,5460,3082,2514
2021-06-28,78227,36129,20391,16785
2021-06-28,78228,53764,29812,25090
2021-06-28,78229,31008,17308,14603
2021-06-28,78230,50450,27950,24170
2021-06-28,78231,11103,6086,5295
2021-06-28,78232,38861,21405,18748
2021-06-28,78233,40180,22467,19108
2021-06-28,78234,742,432,348
2021-06-28,78235,1670,956,779
2021-06-28,78236,1513,1129,534
2021-06-28,78237,30167,16788,14117
2021-06-28,78238,23376,12995,11027
2021-06-28,78239,25797,14239,12302
2021-06-28,78240,57894,31798,27493
2021-06-28,78241,27,19,11
2021-06-28,78242,24660,13828,11427
2021-06-28,78243,26,18,10
2021-06-28,78244,25356,14203,11921
2021-06-28,78245,74220,41310,34828
2021-06-28,78246,198,112,96
2021-06-28,78247,48518,26680,23271
2021-06-28,78248,18360,9992,8855
2021-06-28,78249,58759,32499,27996
2021-06-28,78250,53783,29517,25631
2021-06-28,78251,51939,28763,24499
2021-06-28,78252,13344,7480,6223
2021-06-28,78253,61031,33608,28934
2021-06-28,78254,68036,37485,32268
2021-06-28,78255,20640,11281,9952
2021-06-28,78256,15183,8389,7272
2021-06-28,78257,18178,10243,8653
2021-06-28,78258,67453,37555,32228
2021-06-28,78259,31551,17332,15123
2021-06-28,78260,41492,23038,19927
2021-06-28,78261,26356,14624,12596
2021-06-28,78263,4413,2441,2102
2021-06-28,78264,10594,6078,4948
2021-06-28,78265,266,145,130
2021-06-28,78266,7485,4084,3654
2021-06-28,78268,187,100,91
2021-06-28,78269,257,147,127
2021-06-28,78270,281,158,127
2021-06-28,78278,375,205,186
2021-06-28,78279,89,48,44
2021-06-28,78280,81,45,36
2021-06-28,78283,178,103,79
2021-06-28,78284,13,8,7
2021-06-28,78285,NA,NA,NA
2021-06-28,78287,NA,NA,NA
2021-06-28,78288,48,28,21
2021-06-28,78289,21,13,8
2021-06-28,78291,65,40,27
2021-06-28,78292,42,23,21
2021-06-28,78293,27,16,12
2021-06-28,78294,42,23,20
2021-06-28,78295,29,18,13
2021-06-28,78296,10,NA,NA
2021-06-28,78297,13,8,7
2021-06-28,78298,23,13,10
2021-06-28,78299,35,19,17
2021-06-28,78330,767,448,352
2021-06-28,78332,22967,12674,10857
2021-06-28,78333,1001,546,475
2021-06-28,78335,366,217,185
2021-06-28,78336,8280,4781,4029
2021-06-28,78338,66,34,32
2021-06-28,78339,842,483,374
2021-06-28,78340,376,205,187
2021-06-28,78341,1683,964,815
2021-06-28,78342,440,242,204
2021-06-28,78343,3970,2170,1902
2021-06-28,78344,426,232,200
2021-06-28,78347,44,24,23
2021-06-28,78349,509,309,224
2021-06-28,78350,11,NA,NA
2021-06-28,78351,637,364,292
2021-06-28,78352,255,145,126
2021-06-28,78353,366,209,172
2021-06-28,78355,6030,3359,2913
2021-06-28,78357,2292,1244,1106
2021-06-28,78358,1802,992,859
2021-06-28,78359,1473,831,707
2021-06-28,78360,25,14,13
2021-06-28,78361,4766,2672,2133
2021-06-28,78362,6520,3767,3100
2021-06-28,78363,26738,14606,12586
2021-06-28,78364,645,352,303
2021-06-28,78368,6850,3758,3220
2021-06-28,78369,366,206,172
2021-06-28,78370,4063,2277,1974
2021-06-28,78371,227,126,104
2021-06-28,78372,3711,2097,1800
2021-06-28,78373,4564,2526,2160
2021-06-28,78374,14746,8386,7071
2021-06-28,78375,2478,1370,1179
2021-06-28,78376,328,198,140
2021-06-28,78377,2819,1516,1371
2021-06-28,78379,1754,945,852
2021-06-28,78380,17757,10027,8436
2021-06-28,78381,965,529,465
2021-06-28,78382,16779,9347,8042
2021-06-28,78383,2773,1554,1372
2021-06-28,78384,5293,3022,2525
2021-06-28,78385,282,153,134
2021-06-28,78387,6620,3796,3174
2021-06-28,78389,1408,777,672
2021-06-28,78390,3820,2196,1863
2021-06-28,78391,237,132,109
2021-06-28,78393,1560,842,750
2021-06-28,78401,3389,2071,1743
2021-06-28,78402,611,341,312
2021-06-28,78403,208,122,97
2021-06-28,78404,12533,6992,5951
2021-06-28,78405,10280,5861,4813
2021-06-28,78406,797,467,391
2021-06-28,78407,1052,607,497
2021-06-28,78408,7607,4357,3603
2021-06-28,78409,1853,1039,890
2021-06-28,78410,21449,11892,10305
2021-06-28,78411,23825,13087,11440
2021-06-28,78412,30743,17043,14665
2021-06-28,78413,33995,18649,16255
2021-06-28,78414,44141,24095,21117
2021-06-28,78415,31390,17512,14909
2021-06-28,78416,11351,6404,5381
2021-06-28,78417,3255,1837,1567
2021-06-28,78418,25422,14028,12226
2021-06-28,78419,24,13,11
2021-06-28,78426,137,74,65
2021-06-28,78427,322,175,154
2021-06-28,78460,164,88,81
2021-06-28,78463,125,69,59
2021-06-28,78465,64,38,26
2021-06-28,78466,229,125,112
2021-06-28,78467,151,88,71
2021-06-28,78468,158,86,76
2021-06-28,78469,108,61,51
2021-06-28,78472,NA,NA,NA
2021-06-28,78480,261,167,146
2021-06-28,78501,70784,39910,33856
2021-06-28,78502,1015,561,487
2021-06-28,78503,36675,21308,17538
2021-06-28,78504,67005,36854,32348
2021-06-28,78505,359,199,171
2021-06-28,78516,32294,18187,15606
2021-06-28,78520,76037,42678,35786
2021-06-28,78521,99282,56045,46606
2021-06-28,78522,273,158,127
2021-06-28,78523,505,285,237
2021-06-28,78526,63932,35531,30339
2021-06-28,78535,984,538,464
2021-06-28,78536,336,189,167
2021-06-28,78537,41506,23675,19642
2021-06-28,78538,10561,5842,4959
2021-06-28,78539,44144,24111,21176
2021-06-28,78540,1880,1036,886
2021-06-28,78541,42622,23565,20185
2021-06-28,78542,66964,37126,31681
2021-06-28,78543,8110,4447,3851
2021-06-28,78545,646,363,328
2021-06-28,78547,1340,766,666
2021-06-28,78548,1782,1016,896
2021-06-28,78549,760,423,360
2021-06-28,78550,51974,28980,24521
2021-06-28,78551,429,239,204
2021-06-28,78552,36143,19631,17394
2021-06-28,78553,664,368,311
2021-06-28,78557,23068,13140,10863
2021-06-28,78558,1298,711,617
2021-06-28,78559,12297,6699,5829
2021-06-28,78560,4959,2817,2396
2021-06-28,78561,631,351,286
2021-06-28,78562,2527,1427,1145
2021-06-28,78563,587,325,286
2021-06-28,78564,211,120,102
2021-06-28,78565,652,382,321
2021-06-28,78566,21814,12114,10577
2021-06-28,78567,629,358,285
2021-06-28,78568,406,221,196
2021-06-28,78569,4143,2257,1953
2021-06-28,78570,29164,16322,13803
2021-06-28,78572,98872,55316,47124
2021-06-28,78573,39546,22048,18710
2021-06-28,78574,55019,30979,25854
2021-06-28,78575,7684,4287,3655
2021-06-28,78576,10430,6051,4889
2021-06-28,78577,83621,47058,39657
2021-06-28,78578,11133,6245,5519
2021-06-28,78579,2863,1609,1338
2021-06-28,78580,12257,6894,5734
2021-06-28,78582,42851,24668,21883
2021-06-28,78583,6192,3362,2948
2021-06-28,78584,21754,12459,11198
2021-06-28,78585,301,166,146
2021-06-28,78586,47460,26357,22428
2021-06-28,78588,394,220,190
2021-06-28,78589,41141,23008,19549
2021-06-28,78590,455,250,211
2021-06-28,78591,410,221,194
2021-06-28,78592,864,480,392
2021-06-28,78593,4649,2550,2190
2021-06-28,78594,1958,1074,939
2021-06-28,78595,5622,3289,2821
2021-06-28,78596,39631,21955,18993
2021-06-28,78597,13116,7710,6407
2021-06-28,78598,376,209,181
2021-06-28,78599,29419,16363,13969
2021-06-28,78602,25089,14403,11373
2021-06-28,78604,59,37,35
2021-06-28,78605,3699,2128,1823
2021-06-28,78606,5580,3071,2732
2021-06-28,78607,191,105,93
2021-06-28,78608,373,210,179
2021-06-28,78609,1554,872,766
2021-06-28,78610,41059,23195,19748
2021-06-28,78611,10262,5829,5116
2021-06-28,78612,11518,6612,5234
2021-06-28,78613,92601,51792,44248
2021-06-28,78614,376,217,198
2021-06-28,78615,1220,693,583
2021-06-28,78616,6378,3750,2918
2021-06-28,78617,20576,11984,9221
2021-06-28,78618,262,144,123
2021-06-28,78619,5725,3182,2818
2021-06-28,78620,20645,11658,10070
2021-06-28,78621,20111,11551,9357
2021-06-28,78622,313,178,155
2021-06-28,78623,1558,879,781
2021-06-28,78624,19897,10906,9657
2021-06-28,78626,32158,18116,15436
2021-06-28,78627,575,321,286
2021-06-28,78628,39967,22299,19274
2021-06-28,78629,8384,4773,4375
2021-06-28,78630,501,283,253
2021-06-28,78631,1619,896,810
2021-06-28,78632,729,418,379
2021-06-28,78633,36301,20013,17366
2021-06-28,78634,31921,17733,15499
2021-06-28,78635,100,56,51
2021-06-28,78636,3554,1925,1723
2021-06-28,78638,1462,869,765
2021-06-28,78639,5946,3327,2947
2021-06-28,78640,51488,29712,24202
2021-06-28,78641,79820,44891,38443
2021-06-28,78642,14696,8386,7082
2021-06-28,78643,5405,3041,2730
2021-06-28,78644,15844,9133,7716
2021-06-28,78645,13246,7451,6512
2021-06-28,78646,315,185,158
2021-06-28,78648,5732,3262,2750
2021-06-28,78650,1266,715,587
2021-06-28,78651,25,15,14
2021-06-28,78652,6632,3663,3235
2021-06-28,78653,26665,15030,12749
2021-06-28,78654,14779,8366,7242
2021-06-28,78655,2408,1347,1167
2021-06-28,78656,1790,1041,860
2021-06-28,78657,6809,3823,3407
2021-06-28,78658,11,7,NA
2021-06-28,78659,2406,1375,1125
2021-06-28,78660,108757,60660,52635
2021-06-28,78661,265,154,130
2021-06-28,78662,1828,1026,860
2021-06-28,78663,763,422,373
2021-06-28,78664,54450,30451,26213
2021-06-28,78665,62217,34648,30025
2021-06-28,78666,65988,37251,31695
2021-06-28,78667,581,326,296
2021-06-28,78669,11196,6366,5562
2021-06-28,78670,217,125,105
2021-06-28,78671,593,320,283
2021-06-28,78672,784,449,402
2021-06-28,78673,92,51,45
2021-06-28,78674,324,188,148
2021-06-28,78675,138,73,68
2021-06-28,78676,14715,8285,7402
2021-06-28,78677,28,18,15
2021-06-28,78680,256,145,129
2021-06-28,78681,61339,34079,29410
2021-06-28,78682,31,17,14
2021-06-28,78683,266,147,128
2021-06-28,78691,498,284,241
2021-06-28,78701,14557,8444,6929
2021-06-28,78702,29550,16513,14181
2021-06-28,78703,30120,16853,14894
2021-06-28,78704,58656,32627,28530
2021-06-28,78705,28872,15542,13938
2021-06-28,78708,232,126,116
2021-06-28,78709,420,229,202
2021-06-28,78710,16,9,9
2021-06-28,78711,305,166,147
2021-06-28,78712,196,117,86
2021-06-28,78713,132,73,64
2021-06-28,78714,384,218,186
2021-06-28,78715,342,189,166
2021-06-28,78716,328,184,158
2021-06-28,78717,44128,24451,20967
2021-06-28,78718,50,28,24
2021-06-28,78719,1604,917,738
2021-06-28,78720,421,235,208
2021-06-28,78721,10773,6025,5134
2021-06-28,78722,9205,4993,4456
2021-06-28,78723,35773,19705,17190
2021-06-28,78724,21255,12186,9798
2021-06-28,78725,9705,5427,4674
2021-06-28,78726,16522,9130,7894
2021-06-28,78727,35777,19656,17272
2021-06-28,78728,24333,13540,11697
2021-06-28,78729,32804,18172,15862
2021-06-28,78730,11443,6348,5513
2021-06-28,78731,37655,20745,18401
2021-06-28,78732,21447,11918,10311
2021-06-28,78733,11295,6239,5449
2021-06-28,78734,25282,14209,12406
2021-06-28,78735,23690,13156,11462
2021-06-28,78736,10751,5957,5284
2021-06-28,78737,23776,13267,11524
2021-06-28,78738,33501,18685,16403
2021-06-28,78739,27368,14943,13323
2021-06-28,78741,42827,24299,20132
2021-06-28,78742,671,378,312
2021-06-28,78744,43192,24333,20248
2021-06-28,78745,65835,36611,31944
2021-06-28,78746,38147,21177,18372
2021-06-28,78747,21869,12198,10508
2021-06-28,78748,59336,32800,28799
2021-06-28,78749,43422,23870,21089
2021-06-28,78750,34340,18986,16466
2021-06-28,78751,22814,12458,11170
2021-06-28,78752,17875,10101,8444
2021-06-28,78753,44946,25764,20975
2021-06-28,78754,26951,15125,12954
2021-06-28,78755,336,188,161
2021-06-28,78756,11370,6220,5502
2021-06-28,78757,30651,16687,14884
2021-06-28,78758,45657,25803,21815
2021-06-28,78759,53670,29466,26019
2021-06-28,78760,262,145,123
2021-06-28,78761,252,146,125
2021-06-28,78762,156,93,76
2021-06-28,78763,255,140,122
2021-06-28,78764,72,38,34
2021-06-28,78765,317,174,154
2021-06-28,78766,254,140,119
2021-06-28,78767,695,406,318
2021-06-28,78768,145,82,69
2021-06-28,78769,10,NA,NA
2021-06-28,78772,8,NA,NA
2021-06-28,78773,NA,NA,NA
2021-06-28,78774,19,13,NA
2021-06-28,78778,20,11,9
2021-06-28,78779,NA,NA,NA
2021-06-28,78780,NA,NA,NA
2021-06-28,78781,13,7,NA
2021-06-28,78783,20,11,9
2021-06-28,78785,7,NA,NA
2021-06-28,78789,NA,NA,NA
2021-06-28,78799,NA,NA,NA
2021-06-28,78801,15511,8634,7363
2021-06-28,78802,1054,593,513
2021-06-28,78827,1248,674,580
2021-06-28,78828,156,85,76
2021-06-28,78829,707,392,339
2021-06-28,78830,444,248,204
2021-06-28,78832,2334,1318,1064
2021-06-28,78833,991,532,482
2021-06-28,78834,8507,5038,3513
2021-06-28,78836,109,60,53
2021-06-28,78837,183,113,100
2021-06-28,78838,466,256,231
2021-06-28,78839,7122,3912,3266
2021-06-28,78840,39872,23881,18465
2021-06-28,78841,454,268,206
2021-06-28,78842,397,221,185
2021-06-28,78843,13,8,7
2021-06-28,78847,8,NA,NA
2021-06-28,78850,904,512,469
2021-06-28,78851,12,7,NA
2021-06-28,78852,53355,33442,23336
2021-06-28,78853,2930,1908,1189
2021-06-28,78860,190,121,77
2021-06-28,78861,10069,5772,5167
2021-06-28,78870,548,310,265
2021-06-28,78871,34,21,16
2021-06-28,78872,1266,690,602
2021-06-28,78873,1322,706,656
2021-06-28,78877,493,308,220
2021-06-28,78879,251,137,123
2021-06-28,78880,865,461,418
2021-06-28,78881,1670,953,852
2021-06-28,78883,238,133,125
2021-06-28,78884,693,389,355
2021-06-28,78885,166,91,80
2021-06-28,78886,423,240,220
2021-06-28,78931,159,86,77
2021-06-28,78932,732,404,350
2021-06-28,78933,1114,633,578
2021-06-28,78934,5005,2905,2570
2021-06-28,78935,637,365,326
2021-06-28,78938,208,126,103
2021-06-28,78940,1565,878,787
2021-06-28,78941,1894,1177,978
2021-06-28,78942,6027,3406,2935
2021-06-28,78943,251,146,126
2021-06-28,78944,439,247,213
2021-06-28,78945,7348,4253,3511
2021-06-28,78946,730,401,356
2021-06-28,78947,2800,1578,1371
2021-06-28,78948,621,349,303
2021-06-28,78949,413,234,207
2021-06-28,78950,1648,930,799
2021-06-28,78951,36,21,17
2021-06-28,78952,81,47,38
2021-06-28,78953,703,394,333
2021-06-28,78954,1067,605,524
2021-06-28,78956,3727,2246,1900
2021-06-28,78957,6917,4006,3210
2021-06-28,78959,1285,728,669
2021-06-28,78960,75,44,36
2021-06-28,78961,20,11,10
2021-06-28,78962,3574,2043,1822
2021-06-28,78963,577,343,268
2021-06-28,79001,104,59,50
2021-06-28,79002,32,17,17
2021-06-28,79003,93,57,56
2021-06-28,79005,881,472,439
2021-06-28,79007,7193,3977,3398
2021-06-28,79008,199,109,99
2021-06-28,79009,1264,706,615
2021-06-28,79010,345,181,167
2021-06-28,79011,157,91,79
2021-06-28,79012,374,207,184
2021-06-28,79013,1955,1235,753
2021-06-28,79014,2227,1311,1205
2021-06-28,79015,12241,6915,6067
2021-06-28,79016,111,81,65
2021-06-28,79018,298,169,130
2021-06-28,79019,1036,574,484
2021-06-28,79021,73,44,38
2021-06-28,79022,7551,4292,3423
2021-06-28,79024,198,112,97
2021-06-28,79025,62,34,32
2021-06-28,79027,2855,1631,1297
2021-06-28,79029,10786,6002,4996
2021-06-28,79031,532,302,256
2021-06-28,79032,77,44,38
2021-06-28,79033,36,22,19
2021-06-28,79034,186,104,89
2021-06-28,79035,3205,1789,1637
2021-06-28,79036,2224,1230,1059
2021-06-28,79039,377,209,180
2021-06-28,79040,946,563,506
2021-06-28,79041,1523,872,795
2021-06-28,79042,413,238,211
2021-06-28,79043,834,473,402
2021-06-28,79044,643,369,280
2021-06-28,79045,10134,5774,5007
2021-06-28,79046,190,106,100
2021-06-28,79051,14,8,NA
2021-06-28,79052,640,372,335
2021-06-28,79053,64,35,32
2021-06-28,79054,206,129,115
2021-06-28,79056,47,25,22
2021-06-28,79057,484,279,253
2021-06-28,79058,13,8,NA
2021-06-28,79059,289,159,143
2021-06-28,79061,145,87,82
2021-06-28,79062,116,66,61
2021-06-28,79063,374,204,184
2021-06-28,79064,1468,857,752
2021-06-28,79065,10639,6009,5228
2021-06-28,79066,250,138,124
2021-06-28,79068,1622,867,789
2021-06-28,79070,5558,3032,2754
2021-06-28,79072,13837,7845,7053
2021-06-28,79073,212,127,109
2021-06-28,79078,173,96,88
2021-06-28,79079,1170,660,609
2021-06-28,79080,224,126,107
2021-06-28,79081,2120,1235,1149
2021-06-28,79082,148,89,74
2021-06-28,79083,916,505,436
2021-06-28,79084,1493,896,666
2021-06-28,79085,34,19,15
2021-06-28,79086,1187,662,538
2021-06-28,79087,269,150,123
2021-06-28,79088,2869,1745,1570
2021-06-28,79091,70,39,36
2021-06-28,79092,559,316,268
2021-06-28,79093,24,14,13
2021-06-28,79094,50,28,26
2021-06-28,79095,1361,785,682
2021-06-28,79096,1077,613,535
2021-06-28,79097,611,333,297
2021-06-28,79098,189,109,84
2021-06-28,79101,2544,1493,1098
2021-06-28,79102,5489,3058,2561
2021-06-28,79103,5782,3248,2681
2021-06-28,79104,3831,2146,1745
2021-06-28,79105,335,188,159
2021-06-28,79106,16756,9317,7833
2021-06-28,79107,17111,9776,7710
2021-06-28,79108,6349,3513,3037
2021-06-28,79109,29697,16362,14238
2021-06-28,79110,9900,5517,4752
2021-06-28,79111,723,455,345
2021-06-28,79114,486,266,235
2021-06-28,79116,163,89,77
2021-06-28,79117,107,61,48
2021-06-28,79118,14622,8161,6955
2021-06-28,79119,16036,8739,7744
2021-06-28,79120,308,173,145
2021-06-28,79121,5692,3073,2735
2021-06-28,79124,9261,5073,4473
2021-06-28,79159,410,219,201
2021-06-28,79201,4974,2896,2690
2021-06-28,79220,49,29,22
2021-06-28,79221,NA,NA,NA
2021-06-28,79223,14,8,NA
2021-06-28,79225,565,323,295
2021-06-28,79226,1676,927,791
2021-06-28,79227,772,445,363
2021-06-28,79229,178,97,90
2021-06-28,79230,45,28,24
2021-06-28,79231,31,18,14
2021-06-28,79233,112,64,62
2021-06-28,79234,32,20,13
2021-06-28,79235,2232,1202,1095
2021-06-28,79236,71,41,34
2021-06-28,79237,184,103,93
2021-06-28,79239,78,45,39
2021-06-28,79240,46,25,25
2021-06-28,79241,1293,726,664
2021-06-28,79243,45,26,23
2021-06-28,79244,436,283,159
2021-06-28,79245,1525,859,763
2021-06-28,79247,36,20,19
2021-06-28,79248,801,455,407
2021-06-28,79250,833,456,403
2021-06-28,79251,45,26,24
2021-06-28,79252,1930,1094,999
2021-06-28,79255,299,159,145
2021-06-28,79256,140,85,65
2021-06-28,79257,591,317,290
2021-06-28,79258,30,17,13
2021-06-28,79259,36,20,18
2021-06-28,79261,181,103,95
2021-06-28,79311,1929,1061,949
2021-06-28,79312,506,304,251
2021-06-28,79313,836,468,407
2021-06-28,79314,28,17,15
2021-06-28,79316,6685,3846,3380
2021-06-28,79322,1413,738,688
2021-06-28,79323,3956,2321,2047
2021-06-28,79324,31,21,15
2021-06-28,79325,917,525,434
2021-06-28,79326,16,8,8
2021-06-28,79329,2144,1182,1057
2021-06-28,79330,107,58,56
2021-06-28,79331,5486,3137,2718
2021-06-28,79336,10172,5759,5106
2021-06-28,79338,19,11,9
2021-06-28,79339,4369,2419,2138
2021-06-28,79342,204,111,100
2021-06-28,79343,856,465,419
2021-06-28,79344,17,9,9
2021-06-28,79345,470,262,238
2021-06-28,79346,1129,666,614
2021-06-28,79347,4119,2321,2010
2021-06-28,79350,396,215,197
2021-06-28,79351,601,333,292
2021-06-28,79353,8,NA,NA
2021-06-28,79355,995,598,494
2021-06-28,79356,4359,2765,2605
2021-06-28,79357,1422,760,687
2021-06-28,79358,878,489,431
2021-06-28,79359,1284,738,662
2021-06-28,79360,4269,2426,2188
2021-06-28,79363,3448,1901,1684
2021-06-28,79364,4787,2711,2377
2021-06-28,79366,1071,571,516
2021-06-28,79367,418,230,201
2021-06-28,79369,44,25,25
2021-06-28,79370,823,454,427
2021-06-28,79371,826,455,400
2021-06-28,79372,691,396,337
2021-06-28,79373,1849,993,889
2021-06-28,79376,52,29,25
2021-06-28,79377,140,78,72
2021-06-28,79378,122,72,65
2021-06-28,79379,317,181,161
2021-06-28,79380,66,38,36
2021-06-28,79381,865,482,431
2021-06-28,79382,5559,3058,2686
2021-06-28,79383,64,36,30
2021-06-28,79401,6661,3738,3230
2021-06-28,79402,NA,NA,NA
2021-06-28,79403,8702,4957,4194
2021-06-28,79404,5925,3373,2910
2021-06-28,79406,983,544,479
2021-06-28,79407,16266,8993,7845
2021-06-28,79408,440,249,212
2021-06-28,79409,242,134,121
2021-06-28,79410,6525,3550,3169
2021-06-28,79411,3759,2112,1823
2021-06-28,79412,8208,4597,3936
2021-06-28,79413,15465,8462,7512
2021-06-28,79414,10698,5957,5143
2021-06-28,79415,12639,6990,6112
2021-06-28,79416,26111,14279,12603
2021-06-28,79423,31186,17090,15142
2021-06-28,79424,45122,24563,21877
2021-06-28,79430,25,14,11
2021-06-28,79452,173,95,82
2021-06-28,79453,96,50,47
2021-06-28,79457,9,NA,NA
2021-06-28,79464,364,199,182
2021-06-28,79490,171,95,84
2021-06-28,79493,322,180,151
2021-06-28,79499,155,86,73
2021-06-28,79501,1887,1202,848
2021-06-28,79502,724,405,371
2021-06-28,79503,107,68,55
2021-06-28,79504,1663,940,858
2021-06-28,79505,109,58,55
2021-06-28,79506,431,246,227
2021-06-28,79508,745,407,369
2021-06-28,79510,3955,2269,2019
2021-06-28,79511,531,310,258
2021-06-28,79512,3892,2092,1914
2021-06-28,79516,NA,NA,NA
2021-06-28,79517,94,52,44
2021-06-28,79518,35,20,19
2021-06-28,79519,67,36,33
2021-06-28,79520,1079,615,533
2021-06-28,79521,2410,1361,1153
2021-06-28,79525,1379,794,704
2021-06-28,79526,486,269,245
2021-06-28,79527,212,121,108
2021-06-28,79528,351,195,178
2021-06-28,79529,773,429,401
2021-06-28,79530,306,166,152
2021-06-28,79532,348,197,172
2021-06-28,79533,170,99,77
2021-06-28,79534,71,38,37
2021-06-28,79535,104,59,54
2021-06-28,79536,2419,1356,1225
2021-06-28,79537,74,41,39
2021-06-28,79538,149,84,73
2021-06-28,79539,77,42,38
2021-06-28,79540,75,45,41
2021-06-28,79541,566,306,281
2021-06-28,79543,500,292,256
2021-06-28,79544,263,143,133
2021-06-28,79545,848,491,450
2021-06-28,79546,1104,604,547
2021-06-28,79547,383,218,189
2021-06-28,79548,98,57,45
2021-06-28,79549,8876,5194,4491
2021-06-28,79550,343,189,165
2021-06-28,79553,1757,1072,872
2021-06-28,79556,7083,4295,3953
2021-06-28,79560,81,46,40
2021-06-28,79561,233,140,120
2021-06-28,79562,3207,1744,1577
2021-06-28,79563,578,320,284
2021-06-28,79565,113,61,54
2021-06-28,79566,108,59,57
2021-06-28,79567,1759,983,897
2021-06-28,79601,16577,9357,8390
2021-06-28,79602,16589,9078,8073
2021-06-28,79603,13349,7471,6471
2021-06-28,79604,240,134,118
2021-06-28,79605,18703,10319,9108
2021-06-28,79606,19580,10780,9512
2021-06-28,79607,324,199,140
2021-06-28,79608,242,130,119
2021-06-28,79697,57,38,36
2021-06-28,79698,23,14,9
2021-06-28,79699,207,122,99
2021-06-28,79701,19090,10464,9071
2021-06-28,79702,588,317,285
2021-06-28,79703,12275,6753,5817
2021-06-28,79704,185,104,89
2021-06-28,79705,29052,15706,13935
2021-06-28,79706,15466,8598,7350
2021-06-28,79707,25966,14029,12446
2021-06-28,79708,327,173,160
2021-06-28,79710,317,171,153
2021-06-28,79711,150,82,70
2021-06-28,79712,542,298,262
2021-06-28,79713,242,145,119
2021-06-28,79714,11658,6321,5559
2021-06-28,79718,416,227,201
2021-06-28,79719,370,195,177
2021-06-28,79720,15866,9538,7723
2021-06-28,79721,364,204,179
2021-06-28,79730,444,275,236
2021-06-28,79731,2193,1348,871
