Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-09-05,79707,36942,20032,17515
2022-09-05,79708,481,265,226
2022-09-05,79710,437,235,207
2022-09-05,79711,220,121,102
2022-09-05,79712,901,497,424
2022-09-05,79713,384,213,185
2022-09-05,79714,17413,9345,8311
2022-09-05,79718,610,333,285
2022-09-05,79719,463,244,221
2022-09-05,79720,24313,13812,12017
2022-09-05,79721,549,299,272
2022-09-05,79730,563,329,285
2022-09-05,79731,3751,2137,1649
2022-09-05,79733,145,80,72
2022-09-05,79734,2410,1315,1137
2022-09-05,79735,17497,9608,8396
2022-09-05,79738,211,116,106
2022-09-05,79739,1040,559,499
2022-09-05,79740,7,,
2022-09-05,79741,336,182,162
2022-09-05,79742,305,174,148
2022-09-05,79743,367,202,175
2022-09-05,79744,1213,641,583
2022-09-05,79745,5661,3180,2747
2022-09-05,79748,83,44,39
2022-09-05,79749,224,124,105
2022-09-05,79752,2182,1179,1020
2022-09-05,79754,67,38,30
2022-09-05,79755,227,121,106
2022-09-05,79756,8035,4553,3759
2022-09-05,79758,2234,1221,1057
2022-09-05,79759,22,11,11
2022-09-05,79760,889,494,421
2022-09-05,79761,27504,15052,12907
2022-09-05,79762,35684,19532,16882
2022-09-05,79763,37947,20890,17586
2022-09-05,79764,23050,12786,10667
2022-09-05,79765,21084,11481,9990
2022-09-05,79766,9004,5055,4225
2022-09-05,79768,445,236,212
2022-09-05,79769,418,225,198
2022-09-05,79770,51,31,22
2022-09-05,79772,42883,29762,13230
2022-09-05,79776,15,8,7
2022-09-05,79777,124,71,57
2022-09-05,79778,865,458,411
2022-09-05,79780,234,125,110
2022-09-05,79781,222,118,106
2022-09-05,79782,3521,1990,1629
2022-09-05,79783,105,56,50
2022-09-05,79785,32,18,18
2022-09-05,79786,,,
2022-09-05,79788,285,153,139
2022-09-05,79789,684,377,337
2022-09-05,79821,8290,4742,3661
2022-09-05,79830,7413,4113,3548
2022-09-05,79831,1311,714,643
2022-09-05,79832,65,35,31
2022-09-05,79834,321,191,140
2022-09-05,79835,20061,11720,8663
2022-09-05,79836,10906,6091,5004
2022-09-05,79837,504,279,236
2022-09-05,79838,11414,6329,5283
2022-09-05,79839,2554,1385,1198
2022-09-05,79842,540,293,249
2022-09-05,79843,4002,2268,1868
2022-09-05,79845,10420,5860,4596
2022-09-05,79846,96,55,42
2022-09-05,79847,152,83,73
2022-09-05,79848,874,480,407
2022-09-05,79849,22190,12393,10200
2022-09-05,79851,1005,749,690
2022-09-05,79852,1133,666,509
2022-09-05,79853,5045,2826,2293
2022-09-05,79854,138,78,72
2022-09-05,79855,2499,1353,1166
2022-09-05,79901,41287,26815,15822
2022-09-05,79902,38518,22000,17249
2022-09-05,79903,31842,18016,14202
2022-09-05,79904,39222,21954,17769
2022-09-05,79905,44832,25648,19914
2022-09-05,79906,4023,3082,1095
2022-09-05,79907,93528,51977,42592
2022-09-05,79908,1430,900,555
2022-09-05,79910,57,35,26
2022-09-05,79911,14420,8110,6504
2022-09-05,79912,151272,86492,66478
2022-09-05,79913,599,339,271
2022-09-05,79914,119,70,54
2022-09-05,79915,64573,36219,29121
2022-09-05,79916,289,205,104
2022-09-05,79917,373,213,162
2022-09-05,79918,24830,22960,1881
2022-09-05,79920,28,16,14
2022-09-05,79922,15190,8582,6803
2022-09-05,79923,206,120,88
2022-09-05,79924,93516,56945,37526
2022-09-05,79925,81362,48417,35047
2022-09-05,79926,283,174,123
2022-09-05,79927,73307,40839,33520
2022-09-05,79928,125630,70252,57987
2022-09-05,79929,197,112,87
2022-09-05,79930,37329,20706,17192
2022-09-05,79931,105,61,46
2022-09-05,79932,54686,31195,24240
2022-09-05,79934,32121,17911,14578
2022-09-05,79935,32323,19056,14942
2022-09-05,79936,181385,100741,82867
2022-09-05,79937,177,97,81
2022-09-05,79938,132666,74568,60638
2022-09-05,79940,41,24,17
2022-09-05,79941,60,37,24
2022-09-05,79942,65,39,29
2022-09-05,79943,142,83,62
2022-09-05,79944,85,49,38
2022-09-05,79945,44,27,18
2022-09-05,79946,51,31,20
2022-09-05,79947,83,51,32
2022-09-05,79948,67,38,29
2022-09-05,79949,115,68,49
2022-09-05,79950,66,41,25
2022-09-05,79951,44,25,21
2022-09-05,79952,69,38,31
2022-09-05,79953,49,28,21
2022-09-05,79954,13,7,7
2022-09-05,79955,42,23,21
2022-09-05,79958,15,11,
2022-09-05,79960,17,11,7
2022-09-05,79968,635,364,274
2022-09-05,79978,32,19,14
2022-09-05,79980,10,,
2022-09-05,79990,15,11,
2022-09-05,79995,328,195,138
2022-09-05,79996,309,169,145
2022-09-05,79997,222,125,100
2022-09-05,79998,38,24,14
2022-09-05,79999,369,265,104
2022-09-05,88550,11,,
2022-09-05,88560,10,,
2022-09-05,88585,7,,
