Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-12-20,79607,1079,681,463
2021-12-20,79608,368,199,181
2021-12-20,79697,67,43,41
2021-12-20,79698,28,17,13
2021-12-20,79699,242,141,119
2021-12-20,79701,26441,14521,12435
2021-12-20,79702,792,434,374
2021-12-20,79703,17593,9645,8285
2021-12-20,79704,250,137,121
2021-12-20,79705,39963,21769,18906
2021-12-20,79706,22894,12746,10685
2021-12-20,79707,34514,18767,16381
2021-12-20,79708,469,257,218
2021-12-20,79710,409,220,198
2021-12-20,79711,192,109,87
2021-12-20,79712,836,464,397
2021-12-20,79713,360,204,175
2021-12-20,79714,16163,8744,7678
2021-12-20,79718,581,314,275
2021-12-20,79719,439,231,210
2021-12-20,79720,22905,13116,11400
2021-12-20,79721,482,266,240
2021-12-20,79730,551,323,279
2021-12-20,79731,3485,2016,1501
2021-12-20,79733,131,74,68
2021-12-20,79734,2220,1192,1073
2021-12-20,79735,15824,8899,7704
2021-12-20,79738,209,114,104
2021-12-20,79739,960,516,460
2021-12-20,79740,NA,NA,NA
2021-12-20,79741,314,175,148
2021-12-20,79742,283,161,140
2021-12-20,79743,331,181,161
2021-12-20,79744,1093,579,521
2021-12-20,79745,5212,2942,2546
2021-12-20,79748,74,41,34
2021-12-20,79749,203,118,92
2021-12-20,79752,2046,1119,944
2021-12-20,79754,66,37,30
2021-12-20,79755,218,116,102
2021-12-20,79756,7702,4353,3653
2021-12-20,79758,2064,1125,980
2021-12-20,79759,18,9,9
2021-12-20,79760,752,415,362
2021-12-20,79761,25383,13941,11961
2021-12-20,79762,32731,17946,15578
2021-12-20,79763,34222,18904,15934
2021-12-20,79764,20818,11567,9713
2021-12-20,79765,19113,10445,9073
2021-12-20,79766,8046,4512,3791
2021-12-20,79768,397,213,190
2021-12-20,79769,366,195,177
2021-12-20,79770,45,27,20
2021-12-20,79772,24030,16814,7327
2021-12-20,79776,15,8,7
2021-12-20,79777,109,62,52
2021-12-20,79778,832,438,397
2021-12-20,79780,215,114,101
2021-12-20,79781,213,112,102
2021-12-20,79782,3322,1897,1537
2021-12-20,79783,100,53,48
2021-12-20,79785,32,18,18
2021-12-20,79786,NA,NA,NA
2021-12-20,79788,276,148,135
2021-12-20,79789,654,362,322
2021-12-20,79821,6656,3774,3033
2021-12-20,79830,6953,3912,3347
2021-12-20,79831,1200,666,589
2021-12-20,79832,60,35,27
2021-12-20,79834,305,182,134
2021-12-20,79835,15951,8978,7352
2021-12-20,79836,9344,5184,4398
2021-12-20,79837,452,254,216
2021-12-20,79838,10187,5651,4784
2021-12-20,79839,2214,1203,1050
2021-12-20,79842,511,280,233
2021-12-20,79843,3692,2092,1770
2021-12-20,79845,8988,5047,3978
2021-12-20,79846,88,50,39
2021-12-20,79847,136,75,67
2021-12-20,79848,832,456,394
2021-12-20,79849,19135,10773,8915
2021-12-20,79851,848,640,617
2021-12-20,79852,1064,621,493
2021-12-20,79853,4475,2546,2021
2021-12-20,79854,128,74,71
2021-12-20,79855,2380,1276,1123
2021-12-20,79901,25491,15440,11557
2021-12-20,79902,33182,18559,15552
2021-12-20,79903,26567,14628,12424
2021-12-20,79904,34224,19045,15802
2021-12-20,79905,37840,21207,17535
2021-12-20,79906,3416,2750,929
2021-12-20,79907,81198,44820,37771
2021-12-20,79908,1020,623,421
2021-12-20,79910,44,28,20
2021-12-20,79911,12476,6927,5778
2021-12-20,79912,126910,70596,58400
2021-12-20,79913,463,255,216
2021-12-20,79914,90,53,42
2021-12-20,79915,54983,30556,25443
2021-12-20,79916,253,175,98
2021-12-20,79917,301,172,131
2021-12-20,79918,11780,11000,792
2021-12-20,79920,32,19,16
2021-12-20,79922,13239,7424,6056
2021-12-20,79923,168,97,76
2021-12-20,79924,71744,40143,32745
2021-12-20,79925,61731,35327,28724
2021-12-20,79926,218,137,95
2021-12-20,79927,62423,34878,28953
2021-12-20,79928,108364,60819,50997
2021-12-20,79929,178,102,78
2021-12-20,79930,33185,18361,15586
2021-12-20,79931,80,49,32
2021-12-20,79932,45056,25241,20676
2021-12-20,79934,27967,15554,12851
2021-12-20,79935,26821,15559,12975
2021-12-20,79936,157837,87038,73610
2021-12-20,79937,143,81,65
2021-12-20,79938,113899,64064,53089
2021-12-20,79940,29,17,12
2021-12-20,79941,42,26,17
2021-12-20,79942,64,39,29
2021-12-20,79943,132,77,61
2021-12-20,79944,65,39,28
2021-12-20,79945,33,19,15
2021-12-20,79946,50,30,23
2021-12-20,79947,64,35,29
2021-12-20,79948,56,32,24
2021-12-20,79949,107,62,47
2021-12-20,79950,46,29,17
2021-12-20,79951,34,20,16
2021-12-20,79952,52,27,25
2021-12-20,79953,46,27,19
2021-12-20,79954,11,7,NA
2021-12-20,79955,31,17,16
2021-12-20,79958,18,14,NA
2021-12-20,79960,13,9,NA
2021-12-20,79961,NA,NA,NA
2021-12-20,79968,382,217,169
2021-12-20,79976,NA,NA,NA
2021-12-20,79978,30,18,13
2021-12-20,79980,NA,NA,NA
2021-12-20,79990,10,7,NA
2021-12-20,79995,259,148,119
2021-12-20,79996,267,147,126
2021-12-20,79997,162,92,74
2021-12-20,79998,27,17,10
2021-12-20,79999,135,101,34
2021-12-20,88550,9,NA,NA
2021-12-20,88558,8,NA,NA
2021-12-20,88560,8,NA,NA
2021-12-20,88585,7,NA,NA
