Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-04-11,78016,11582,6447,5558
2022-04-11,78017,6166,3908,3369
2022-04-11,78019,2656,1672,1383
2022-04-11,78021,132,71,62
2022-04-11,78022,4232,2285,2030
2022-04-11,78023,42618,23065,20274
2022-04-11,78024,1907,1048,901
2022-04-11,78025,4526,2548,2165
2022-04-11,78026,6003,3265,2861
2022-04-11,78027,459,258,218
2022-04-11,78028,40978,22676,19748
2022-04-11,78029,947,521,455
2022-04-11,78039,1994,1079,974
2022-04-11,78040,184061,138866,62466
2022-04-11,78041,132802,84207,52352
2022-04-11,78042,550,321,251
2022-04-11,78043,67012,37941,30732
2022-04-11,78044,1175,670,531
2022-04-11,78045,148335,85679,67383
2022-04-11,78046,111324,63680,50278
2022-04-11,78049,27,18,11
2022-04-11,78050,929,517,437
2022-04-11,78052,9284,5160,4411
2022-04-11,78054,532,307,234
2022-04-11,78055,1364,763,656
2022-04-11,78056,2723,1500,1297
2022-04-11,78057,1250,701,599
2022-04-11,78058,1271,688,621
2022-04-11,78059,6266,3490,2961
2022-04-11,78060,60,34,29
2022-04-11,78061,16537,11238,9777
2022-04-11,78062,22,12,10
2022-04-11,78063,9367,5143,4554
2022-04-11,78064,16101,8802,7699
2022-04-11,78065,13245,7233,6269
2022-04-11,78066,868,467,438
2022-04-11,78067,942,515,458
2022-04-11,78069,6416,3529,3020
2022-04-11,78070,22391,12369,10817
2022-04-11,78071,2987,1602,1434
2022-04-11,78072,537,295,271
2022-04-11,78073,10825,5929,5107
2022-04-11,78074,158,88,78
2022-04-11,78075,120,64,58
2022-04-11,78076,16229,9091,7772
2022-04-11,78101,9918,5409,4807
2022-04-11,78102,29627,16260,13751
2022-04-11,78104,1138,616,539
2022-04-11,78107,337,183,160
2022-04-11,78108,48778,27015,23162
2022-04-11,78109,60477,33394,28228
2022-04-11,78111,24,14,12
2022-04-11,78112,10751,5911,5069
2022-04-11,78113,2400,1323,1199
2022-04-11,78114,25703,14140,12466
2022-04-11,78115,92,51,44
2022-04-11,78116,311,178,159
2022-04-11,78117,499,286,264
2022-04-11,78118,5504,3311,3058
2022-04-11,78119,7756,4199,3826
2022-04-11,78121,14746,8153,7245
2022-04-11,78122,430,235,216
2022-04-11,78123,2583,1430,1280
2022-04-11,78124,7187,3975,3524
2022-04-11,78125,136,77,73
2022-04-11,78130,98930,54527,47774
2022-04-11,78131,725,393,353
2022-04-11,78132,43825,24024,21224
2022-04-11,78133,21218,11691,10304
2022-04-11,78135,NA,NA,NA
2022-04-11,78140,3362,1899,1675
2022-04-11,78141,586,317,294
2022-04-11,78142,302,161,146
2022-04-11,78143,83,48,39
2022-04-11,78144,38,22,17
2022-04-11,78145,265,149,129
2022-04-11,78146,661,358,315
2022-04-11,78147,2437,1335,1201
2022-04-11,78148,24358,13523,11368
2022-04-11,78150,71,47,26
2022-04-11,78151,1200,672,603
2022-04-11,78152,4380,2405,2129
2022-04-11,78154,48975,27144,23239
2022-04-11,78155,55360,31012,27357
2022-04-11,78156,815,449,398
2022-04-11,78159,896,506,448
2022-04-11,78160,4037,2284,2034
2022-04-11,78161,694,392,348
2022-04-11,78162,431,236,203
2022-04-11,78163,17488,9671,8366
2022-04-11,78164,3186,1755,1579
2022-04-11,78201,60376,33068,28264
2022-04-11,78202,15141,8619,6881
2022-04-11,78203,7775,4334,3642
2022-04-11,78204,20058,11708,9392
2022-04-11,78205,17250,11982,7636
2022-04-11,78206,133,77,59
2022-04-11,78207,61825,34937,29265
2022-04-11,78208,4986,2828,2373
2022-04-11,78209,64360,35483,30442
2022-04-11,78210,46541,25509,21847
2022-04-11,78211,39488,21669,18383
2022-04-11,78212,40414,22307,18991
2022-04-11,78213,59012,32505,27577
2022-04-11,78214,29964,16434,14010
2022-04-11,78215,6162,3617,2885
2022-04-11,78216,81089,49557,35734
2022-04-11,78217,42792,23622,20209
2022-04-11,78218,46543,25783,21723
2022-04-11,78219,18202,10121,8484
2022-04-11,78220,22674,12567,10446
2022-04-11,78221,50803,27775,23797
2022-04-11,78222,30386,16592,14312
2022-04-11,78223,72003,39540,33988
2022-04-11,78224,29881,16826,13639
2022-04-11,78225,17765,9772,8223
2022-04-11,78226,8633,4779,3996
2022-04-11,78227,58668,32605,27207
2022-04-11,78228,79295,43251,37179
2022-04-11,78229,45361,25300,21030
2022-04-11,78230,68261,37814,32138
2022-04-11,78231,14705,8104,6979
2022-04-11,78232,52440,28928,24902
2022-04-11,78233,60704,33395,28698
2022-04-11,78234,1582,986,659
2022-04-11,78235,2233,1264,1030
2022-04-11,78236,3064,2331,946
2022-04-11,78237,47713,26220,22236
2022-04-11,78238,34664,19031,16256
2022-04-11,78239,38429,21081,18059
2022-04-11,78240,79440,43323,37490
2022-04-11,78241,51,33,21
2022-04-11,78242,39925,21999,18569
2022-04-11,78243,52,33,20
2022-04-11,78244,41769,22935,19527
2022-04-11,78245,112665,61837,52692
2022-04-11,78246,318,179,150
2022-04-11,78247,68266,37266,32510
2022-04-11,78248,23271,12706,11064
2022-04-11,78249,80133,44228,37642
2022-04-11,78250,76166,41351,36121
2022-04-11,78251,76173,41844,35767
2022-04-11,78252,22757,12572,10572
2022-04-11,78253,87780,48085,41165
2022-04-11,78254,95065,51931,44797
2022-04-11,78255,27011,14824,12796
2022-04-11,78256,20371,11342,9550
2022-04-11,78257,25497,14800,11587
2022-04-11,78258,91965,51301,43137
2022-04-11,78259,43259,23725,20393
2022-04-11,78260,56694,31339,26800
2022-04-11,78261,36874,20385,17318
2022-04-11,78263,6092,3291,2923
2022-04-11,78264,17150,9430,8105
2022-04-11,78265,423,235,202
2022-04-11,78266,9998,5489,4754
2022-04-11,78268,272,149,129
2022-04-11,78269,441,239,211
2022-04-11,78270,383,207,181
2022-04-11,78278,526,285,252
2022-04-11,78279,132,69,65
2022-04-11,78280,119,66,53
2022-04-11,78283,296,165,135
2022-04-11,78284,14,9,NA
2022-04-11,78285,17,11,8
2022-04-11,78287,10,7,NA
2022-04-11,78288,70,41,30
2022-04-11,78289,21,13,8
2022-04-11,78291,104,66,41
2022-04-11,78292,74,43,33
2022-04-11,78293,50,30,21
2022-04-11,78294,59,33,27
2022-04-11,78295,81,49,34
2022-04-11,78296,23,13,10
2022-04-11,78297,21,14,10
2022-04-11,78298,37,22,15
2022-04-11,78299,55,31,27
2022-04-11,78330,1183,671,538
2022-04-11,78332,34202,18882,15756
2022-04-11,78333,1924,1067,874
2022-04-11,78335,607,342,290
2022-04-11,78336,12753,7101,6067
2022-04-11,78338,77,41,36
2022-04-11,78339,1263,695,579
2022-04-11,78340,467,253,231
2022-04-11,78341,2230,1249,1048
2022-04-11,78342,555,317,245
2022-04-11,78343,5628,3068,2659
2022-04-11,78344,540,293,253
2022-04-11,78347,72,41,35
2022-04-11,78349,641,363,299
2022-04-11,78350,18,12,7
2022-04-11,78351,1547,1065,499
2022-04-11,78352,454,248,214
2022-04-11,78353,439,244,206
2022-04-11,78355,14506,10253,4617
2022-04-11,78357,3504,1892,1655
2022-04-11,78358,2312,1261,1092
2022-04-11,78359,2417,1330,1142
2022-04-11,78360,28,16,13
2022-04-11,78361,6680,3774,2948
2022-04-11,78362,10652,5961,5023
2022-04-11,78363,37385,20457,17389
2022-04-11,78364,1027,554,483
2022-04-11,78368,9805,5351,4580
2022-04-11,78369,509,278,240
2022-04-11,78370,5960,3293,2831
2022-04-11,78371,349,194,158
2022-04-11,78372,5734,3191,2710
2022-04-11,78373,5443,2984,2560
2022-04-11,78374,22945,12725,10878
2022-04-11,78375,3637,2021,1684
2022-04-11,78376,377,210,177
2022-04-11,78377,4094,2190,1974
2022-04-11,78379,2260,1220,1076
2022-04-11,78380,28102,15787,13522
2022-04-11,78381,1372,739,660
2022-04-11,78382,22542,12317,10792
2022-04-11,78383,3843,2120,1848
2022-04-11,78384,8924,4955,4165
2022-04-11,78385,376,203,178
2022-04-11,78387,10269,5704,4912
2022-04-11,78389,1892,1037,900
2022-04-11,78390,6205,3453,2935
2022-04-11,78391,325,178,150
2022-04-11,78393,2226,1191,1065
2022-04-11,78401,5525,3592,2928
2022-04-11,78402,774,442,368
2022-04-11,78403,323,188,149
2022-04-11,78404,18242,10011,8592
2022-04-11,78405,16721,9254,7782
2022-04-11,78406,1528,898,715
2022-04-11,78407,1903,1059,885
2022-04-11,78408,12756,7079,5992
2022-04-11,78409,2910,1597,1380
2022-04-11,78410,32896,17919,15709
2022-04-11,78411,33835,18487,16197
2022-04-11,78412,43711,23889,20718
2022-04-11,78413,47622,25738,22688
2022-04-11,78414,61932,33547,29441
2022-04-11,78415,48575,26530,22911
2022-04-11,78416,18141,10027,8559
2022-04-11,78417,5406,2958,2560
2022-04-11,78418,36053,19686,17179
2022-04-11,78419,28,16,14
2022-04-11,78426,207,116,93
2022-04-11,78427,448,239,218
2022-04-11,78460,252,140,120
2022-04-11,78463,190,102,90
2022-04-11,78465,144,78,66
2022-04-11,78466,352,193,167
2022-04-11,78467,261,143,123
2022-04-11,78468,256,135,125
2022-04-11,78469,209,116,98
2022-04-11,78472,8,NA,NA
2022-04-11,78480,770,588,496
2022-04-11,78501,129548,78152,54869
2022-04-11,78502,1468,834,661
2022-04-11,78503,74012,45995,30468
2022-04-11,78504,122277,76857,49873
2022-04-11,78505,583,338,260
2022-04-11,78516,53596,30442,24348
2022-04-11,78520,128848,73234,57652
2022-04-11,78521,175424,100345,77991
2022-04-11,78522,493,286,213
2022-04-11,78523,852,467,393
2022-04-11,78526,97721,54258,44892
2022-04-11,78535,1524,835,694
2022-04-11,78536,441,244,213
2022-04-11,78537,71492,41044,31707
2022-04-11,78538,16242,9000,7429
2022-04-11,78539,69336,39793,30581
2022-04-11,78540,2877,1604,1310
2022-04-11,78541,64298,35569,29656
2022-04-11,78542,105783,58513,48980
2022-04-11,78543,12257,6848,5559
2022-04-11,78545,994,562,465
2022-04-11,78547,2176,1207,1034
2022-04-11,78548,2720,1514,1290
2022-04-11,78549,1212,668,562
2022-04-11,78550,86510,49581,38355
2022-04-11,78551,646,359,296
2022-04-11,78552,51651,28070,24275
2022-04-11,78553,1162,631,538
2022-04-11,78557,90472,63780,28400
2022-04-11,78558,1845,1023,842
2022-04-11,78559,17738,9607,8298
2022-04-11,78560,7497,4311,3361
2022-04-11,78561,887,488,406
2022-04-11,78562,4132,2381,1983
2022-04-11,78563,791,435,374
2022-04-11,78564,317,174,152
2022-04-11,78565,914,533,425
2022-04-11,78566,34760,20248,17379
2022-04-11,78567,993,559,443
2022-04-11,78568,553,300,264
2022-04-11,78569,5683,3078,2660
2022-04-11,78570,45084,24924,20776
2022-04-11,78572,165453,97168,71437
2022-04-11,78573,63299,35526,28773
2022-04-11,78574,92590,52050,41958
2022-04-11,78575,10975,6183,5003
2022-04-11,78576,18101,10377,8142
2022-04-11,78577,135450,77462,60508
2022-04-11,78578,16412,9108,7740
2022-04-11,78579,4289,2361,1985
2022-04-11,78580,19652,11685,9671
2022-04-11,78582,86292,51244,37652
2022-04-11,78583,8638,4647,4086
2022-04-11,78584,58275,34416,25178
2022-04-11,78585,1221,750,481
2022-04-11,78586,75669,41788,34792
2022-04-11,78588,518,292,238
2022-04-11,78589,67125,37991,30262
2022-04-11,78590,664,358,306
2022-04-11,78591,513,281,238
2022-04-11,78592,1249,697,560
2022-04-11,78593,7116,3870,3302
2022-04-11,78594,2629,1429,1246
2022-04-11,78595,8533,4894,4007
2022-04-11,78596,96476,69194,28400
2022-04-11,78597,19888,12081,8653
2022-04-11,78598,470,261,220
2022-04-11,78599,46033,25828,20922
2022-04-11,78602,37529,20717,17491
2022-04-11,78604,89,56,47
2022-04-11,78605,5698,3162,2754
2022-04-11,78606,6965,3808,3399
2022-04-11,78607,253,136,124
2022-04-11,78608,605,330,296
2022-04-11,78609,1980,1078,964
2022-04-11,78610,59682,32738,28318
2022-04-11,78611,15307,8388,7501
2022-04-11,78612,18661,10456,8575
2022-04-11,78613,127753,69403,61005
2022-04-11,78614,570,315,288
2022-04-11,78615,1901,1046,902
2022-04-11,78616,12074,6856,5486
2022-04-11,78617,36221,20581,16285
2022-04-11,78618,354,193,167
2022-04-11,78619,7525,4124,3638
2022-04-11,78620,28303,15520,13665
2022-04-11,78621,32429,17999,15170
2022-04-11,78622,458,246,224
2022-04-11,78623,1996,1088,984
2022-04-11,78624,26472,14359,12767
2022-04-11,78626,48471,26521,23253
2022-04-11,78627,985,532,482
2022-04-11,78628,56086,30494,27087
2022-04-11,78629,13242,7330,6550
2022-04-11,78630,761,415,371
2022-04-11,78631,2201,1223,1077
2022-04-11,78632,1050,579,515
2022-04-11,78633,44304,23633,21475
2022-04-11,78634,48785,26343,23507
2022-04-11,78635,140,78,68
2022-04-11,78636,4395,2369,2099
2022-04-11,78638,2106,1178,1057
2022-04-11,78639,8204,4455,4011
2022-04-11,78640,84395,46798,39486
2022-04-11,78641,116008,63433,55402
2022-04-11,78642,22621,12658,10715
2022-04-11,78643,7100,3896,3516
2022-04-11,78644,24802,13732,11851
2022-04-11,78645,17699,9681,8583
2022-04-11,78646,512,286,251
2022-04-11,78648,8863,4870,4226
2022-04-11,78650,1873,1016,886
2022-04-11,78651,42,24,20
2022-04-11,78652,8601,4663,4118
2022-04-11,78653,42002,23169,19693
2022-04-11,78654,21460,11740,10404
2022-04-11,78655,3422,1884,1597
2022-04-11,78656,2839,1594,1332
2022-04-11,78657,8755,4779,4295
2022-04-11,78658,40,22,19
2022-04-11,78659,3598,1976,1699
2022-04-11,78660,159870,86663,76434
2022-04-11,78661,453,255,217
2022-04-11,78662,2670,1472,1274
2022-04-11,78663,999,542,485
2022-04-11,78664,79413,43147,37969
2022-04-11,78665,87339,47177,41798
2022-04-11,78666,93148,52033,43716
2022-04-11,78667,910,505,441
2022-04-11,78669,14808,8105,7249
2022-04-11,78670,272,158,123
2022-04-11,78671,778,416,369
2022-04-11,78672,1065,588,519
2022-04-11,78673,139,75,67
2022-04-11,78674,587,328,271
2022-04-11,78675,166,91,77
2022-04-11,78676,18786,10334,9103
2022-04-11,78677,61,38,28
2022-04-11,78680,453,245,214
2022-04-11,78681,84915,45777,40805
2022-04-11,78682,38,20,18
2022-04-11,78683,445,236,214
2022-04-11,78691,713,383,347
2022-04-11,78701,18270,10621,8467
2022-04-11,78702,38521,21400,18148
2022-04-11,78703,37064,20346,17888
2022-04-11,78704,74136,40794,35323
2022-04-11,78705,32351,17877,15020
2022-04-11,78708,323,176,154
2022-04-11,78709,582,314,277
2022-04-11,78710,27,17,14
2022-04-11,78711,522,283,248
2022-04-11,78712,356,256,141
2022-04-11,78713,178,99,83
2022-04-11,78714,581,316,276
2022-04-11,78715,498,269,233
2022-04-11,78716,447,246,212
2022-04-11,78717,60300,32666,28592
2022-04-11,78718,69,37,33
2022-04-11,78719,2765,1563,1249
2022-04-11,78720,615,339,285
2022-04-11,78721,15342,8434,7185
2022-04-11,78722,11332,6091,5419
2022-04-11,78723,48569,26612,22776
2022-04-11,78724,37628,21048,17246
2022-04-11,78725,14207,7757,6712
2022-04-11,78726,22101,11924,10597
2022-04-11,78727,47168,25459,22481
2022-04-11,78728,34224,18676,16292
2022-04-11,78729,44449,24046,21265
2022-04-11,78730,14583,7930,6993
2022-04-11,78731,46671,25115,22489
2022-04-11,78732,28011,15253,13422
2022-04-11,78733,14791,7975,7106
2022-04-11,78734,32513,17712,15739
2022-04-11,78735,30778,16811,14694
2022-04-11,78736,13962,7568,6751
2022-04-11,78737,31396,17042,15093
2022-04-11,78738,43841,23945,21066
2022-04-11,78739,35590,19048,17140
2022-04-11,78741,63791,36024,29379
2022-04-11,78742,1067,600,484
2022-04-11,78744,67499,37529,31164
2022-04-11,78745,86489,47194,41209
2022-04-11,78746,48241,26301,22968
2022-04-11,78747,31253,17136,14745
2022-04-11,78748,78762,42673,37648
2022-04-11,78749,55734,29951,26803
2022-04-11,78750,45047,24228,21599
2022-04-11,78751,26973,14726,12807
2022-04-11,78752,26482,14772,12258
2022-04-11,78753,74109,41682,33957
2022-04-11,78754,39769,21855,18723
2022-04-11,78755,453,252,210
2022-04-11,78756,13869,7495,6621
2022-04-11,78757,38904,20801,18622
2022-04-11,78758,67784,37766,31604
2022-04-11,78759,68703,37023,32989
2022-04-11,78760,408,224,191
2022-04-11,78761,422,239,195
2022-04-11,78762,228,126,111
2022-04-11,78763,345,190,161
2022-04-11,78764,100,55,46
2022-04-11,78765,362,200,168
2022-04-11,78766,329,176,156
2022-04-11,78767,1470,829,667
2022-04-11,78768,258,142,125
2022-04-11,78769,10,NA,NA
2022-04-11,78772,20,11,10
2022-04-11,78773,22,14,8
2022-04-11,78774,34,22,12
2022-04-11,78778,34,21,14
2022-04-11,78779,7,NA,NA
2022-04-11,78780,10,NA,NA
2022-04-11,78781,7,NA,NA
2022-04-11,78783,41,22,19
2022-04-11,78785,15,9,NA
2022-04-11,78789,7,NA,NA
2022-04-11,78799,7,NA,NA
2022-04-11,78801,23817,13165,11089
2022-04-11,78802,2154,1173,1033
2022-04-11,78827,1714,927,797
2022-04-11,78828,219,121,106
2022-04-11,78829,1069,595,502
2022-04-11,78830,711,383,335
2022-04-11,78832,3813,2094,1801
2022-04-11,78833,1326,718,631
2022-04-11,78834,16286,10289,6099
2022-04-11,78836,133,75,63
2022-04-11,78837,265,152,141
2022-04-11,78838,614,338,297
2022-04-11,78839,10121,5496,4694
2022-04-11,78840,75925,44866,33393
2022-04-11,78841,957,537,435
2022-04-11,78842,794,431,376
2022-04-11,78843,27,17,14
2022-04-11,78847,9,NA,NA
2022-04-11,78850,1270,699,633
2022-04-11,78851,17,10,7
2022-04-11,78852,115103,70188,49185
2022-04-11,78853,7308,4236,3230
2022-04-11,78860,329,195,141
2022-04-11,78861,15497,8489,7704
2022-04-11,78870,840,463,397
2022-04-11,78871,36,20,16
2022-04-11,78872,1851,1003,876
2022-04-11,78873,1754,957,838
2022-04-11,78877,942,566,418
2022-04-11,78879,282,156,135
2022-04-11,78880,1215,654,579
2022-04-11,78881,2385,1314,1162
2022-04-11,78883,304,164,150
2022-04-11,78884,904,500,445
2022-04-11,78885,206,115,95
2022-04-11,78886,662,361,324
2022-04-11,78931,230,121,113
2022-04-11,78932,966,515,472
2022-04-11,78933,1444,797,713
2022-04-11,78934,7213,3993,3542
2022-04-11,78935,953,527,462
2022-04-11,78938,347,196,164
2022-04-11,78940,2224,1200,1090
2022-04-11,78941,2854,1641,1428
2022-04-11,78942,9103,5081,4370
2022-04-11,78943,429,240,209
2022-04-11,78944,627,344,303
2022-04-11,78945,11869,6527,5726
2022-04-11,78946,1040,561,506
2022-04-11,78947,3930,2157,1885
2022-04-11,78948,857,461,416
2022-04-11,78949,545,299,265
2022-04-11,78950,2176,1196,1049
2022-04-11,78951,47,25,24
2022-04-11,78952,139,79,65
2022-04-11,78953,1004,554,477
2022-04-11,78954,1364,743,669
2022-04-11,78956,5459,3118,2672
2022-04-11,78957,9789,5398,4673
2022-04-11,78959,1946,1081,949
2022-04-11,78960,116,66,55
2022-04-11,78961,23,14,10
2022-04-11,78962,4886,2696,2395
2022-04-11,78963,911,509,432
2022-04-11,79001,172,99,76
2022-04-11,79002,44,26,19
2022-04-11,79003,129,73,65
2022-04-11,79005,1127,606,553
2022-04-11,79007,10349,5673,4899
2022-04-11,79008,305,164,146
2022-04-11,79009,1954,1077,943
2022-04-11,79010,517,276,246
2022-04-11,79011,199,109,98
2022-04-11,79012,599,330,286
2022-04-11,79013,3145,1935,1246
2022-04-11,79014,3099,1785,1580
2022-04-11,79015,17706,9836,8605
2022-04-11,79016,214,135,110
2022-04-11,79018,380,217,164
2022-04-11,79019,1385,754,664
2022-04-11,79021,124,71,61
2022-04-11,79022,10913,6254,4889
2022-04-11,79024,258,143,124
2022-04-11,79025,77,44,38
2022-04-11,79027,4528,2521,2088
2022-04-11,79029,16143,9079,7259
2022-04-11,79031,859,484,401
2022-04-11,79032,104,58,50
2022-04-11,79033,64,35,31
2022-04-11,79034,258,145,119
2022-04-11,79035,4475,2472,2218
2022-04-11,79036,3156,1733,1507
2022-04-11,79039,522,286,252
2022-04-11,79040,1383,791,704
2022-04-11,79041,2346,1296,1160
2022-04-11,79042,650,364,315
2022-04-11,79043,1392,777,653
2022-04-11,79044,1030,585,453
2022-04-11,79045,16411,9060,7903
2022-04-11,79046,234,132,119
2022-04-11,79051,25,14,11
2022-04-11,79052,924,516,458
2022-04-11,79053,105,59,49
2022-04-11,79054,354,203,182
2022-04-11,79056,52,28,25
2022-04-11,79057,673,381,329
2022-04-11,79058,25,14,11
2022-04-11,79059,436,240,216
2022-04-11,79061,200,113,107
2022-04-11,79062,142,78,72
2022-04-11,79063,528,301,254
2022-04-11,79064,2189,1217,1076
2022-04-11,79065,16431,8966,7964
2022-04-11,79066,389,205,195
2022-04-11,79068,2324,1256,1115
2022-04-11,79070,7573,4151,3655
2022-04-11,79072,22262,12418,10964
2022-04-11,79073,415,235,202
2022-04-11,79077,NA,NA,NA
2022-04-11,79078,227,124,111
2022-04-11,79079,1575,876,778
2022-04-11,79080,309,170,149
2022-04-11,79081,2899,1653,1487
2022-04-11,79082,223,131,107
2022-04-11,79083,1367,749,663
2022-04-11,79084,1992,1168,899
2022-04-11,79085,52,31,22
2022-04-11,79086,1605,893,733
2022-04-11,79087,359,199,163
2022-04-11,79088,4490,2555,2286
2022-04-11,79091,82,46,40
2022-04-11,79092,818,456,390
2022-04-11,79093,37,22,19
2022-04-11,79094,60,34,30
2022-04-11,79095,1802,1039,861
2022-04-11,79096,1572,878,771
2022-04-11,79097,911,493,437
2022-04-11,79098,291,158,135
2022-04-11,79101,3157,1818,1394
2022-04-11,79102,8516,4725,3995
2022-04-11,79103,9344,5157,4381
2022-04-11,79104,6511,3602,3020
2022-04-11,79105,557,304,263
2022-04-11,79106,24326,13344,11500
2022-04-11,79107,29992,16703,13757
2022-04-11,79108,9668,5291,4604
2022-04-11,79109,42083,22961,20163
2022-04-11,79110,15049,8252,7198
2022-04-11,79111,1260,743,606
2022-04-11,79114,717,386,349
2022-04-11,79116,237,128,114
2022-04-11,79117,186,101,87
2022-04-11,79118,22452,12346,10728
2022-04-11,79119,21982,11971,10550
2022-04-11,79120,496,272,236
2022-04-11,79121,7198,3877,3465
2022-04-11,79124,12108,6595,5830
2022-04-11,79159,585,312,286
2022-04-11,79168,NA,NA,NA
2022-04-11,79174,NA,NA,NA
2022-04-11,79178,NA,NA,NA
2022-04-11,79185,NA,NA,NA
2022-04-11,79201,7055,3934,3610
2022-04-11,79220,83,48,40
2022-04-11,79221,NA,NA,NA
2022-04-11,79223,18,9,9
2022-04-11,79225,830,462,416
2022-04-11,79226,2201,1198,1052
2022-04-11,79227,1163,646,550
2022-04-11,79229,240,136,116
2022-04-11,79230,58,34,29
2022-04-11,79231,36,20,17
2022-04-11,79233,144,81,73
2022-04-11,79234,44,27,18
2022-04-11,79235,3146,1702,1534
2022-04-11,79236,93,53,45
2022-04-11,79237,250,138,121
2022-04-11,79239,103,57,50
2022-04-11,79240,62,34,29
2022-04-11,79241,1884,1037,914
2022-04-11,79243,65,39,29
2022-04-11,79244,590,352,245
2022-04-11,79245,1998,1099,971
2022-04-11,79247,47,25,22
2022-04-11,79248,1028,584,516
2022-04-11,79250,1177,643,561
2022-04-11,79251,50,28,25
2022-04-11,79252,2656,1474,1350
2022-04-11,79255,380,205,186
2022-04-11,79256,187,105,91
2022-04-11,79257,803,431,384
2022-04-11,79258,43,23,20
2022-04-11,79259,48,26,23
2022-04-11,79261,263,148,134
2022-04-11,79311,2834,1542,1380
2022-04-11,79312,827,470,397
2022-04-11,79313,1222,683,593
2022-04-11,79314,41,23,21
2022-04-11,79316,9424,5336,4643
2022-04-11,79322,1816,965,870
2022-04-11,79323,5930,3381,2876
2022-04-11,79324,56,33,27
2022-04-11,79325,1247,698,595
2022-04-11,79326,20,10,10
2022-04-11,79329,2907,1605,1412
2022-04-11,79330,115,66,57
2022-04-11,79331,8442,4749,4142
2022-04-11,79336,15403,8555,7476
2022-04-11,79338,43,24,20
2022-04-11,79339,6294,3458,3020
2022-04-11,79342,301,163,141
2022-04-11,79343,1204,658,583
2022-04-11,79344,19,10,9
2022-04-11,79345,672,369,336
2022-04-11,79346,1694,976,848
2022-04-11,79347,5681,3222,2666
2022-04-11,79350,589,324,284
2022-04-11,79351,892,483,427
2022-04-11,79353,16,11,NA
2022-04-11,79355,1497,864,723
2022-04-11,79356,5584,3404,3202
2022-04-11,79357,2041,1097,985
2022-04-11,79358,1165,638,566
2022-04-11,79359,1927,1082,941
2022-04-11,79360,7014,3941,3395
2022-04-11,79363,5121,2825,2478
2022-04-11,79364,7181,3979,3477
2022-04-11,79366,1321,711,638
2022-04-11,79367,699,381,334
2022-04-11,79369,76,42,39
2022-04-11,79370,1128,616,567
2022-04-11,79371,1148,638,540
2022-04-11,79372,1124,621,542
2022-04-11,79373,2588,1392,1245
2022-04-11,79376,66,36,32
2022-04-11,79377,210,114,104
2022-04-11,79378,183,106,90
2022-04-11,79379,491,274,237
2022-04-11,79380,110,63,54
2022-04-11,79381,1166,649,561
2022-04-11,79382,8312,4530,4002
2022-04-11,79383,104,58,49
2022-04-11,79401,8630,4837,4130
2022-04-11,79402,9,8,NA
2022-04-11,79403,13095,7312,6277
2022-04-11,79404,9373,5205,4536
2022-04-11,79406,1341,756,625
2022-04-11,79407,22945,12565,11049
2022-04-11,79408,613,341,304
2022-04-11,79409,365,200,173
2022-04-11,79410,8773,4765,4226
2022-04-11,79411,6002,3348,2859
2022-04-11,79412,12825,7099,6147
2022-04-11,79413,21552,11711,10424
2022-04-11,79414,15541,8521,7457
2022-04-11,79415,17978,9929,8599
2022-04-11,79416,35853,19512,17224
2022-04-11,79423,43968,23915,21227
2022-04-11,79424,60272,32666,29040
2022-04-11,79430,36,20,16
2022-04-11,79452,256,141,119
2022-04-11,79453,117,64,57
2022-04-11,79457,11,NA,NA
2022-04-11,79464,506,269,249
2022-04-11,79490,263,143,127
2022-04-11,79493,447,241,219
2022-04-11,79499,162,86,78
2022-04-11,79501,3493,2177,1460
2022-04-11,79502,1045,575,518
2022-04-11,79503,137,81,69
2022-04-11,79504,2420,1331,1209
2022-04-11,79505,148,79,74
2022-04-11,79506,575,316,296
2022-04-11,79508,1110,608,537
2022-04-11,79510,6067,3361,3007
2022-04-11,79511,871,478,427
2022-04-11,79512,5588,3029,2761
2022-04-11,79516,NA,NA,NA
2022-04-11,79517,144,82,65
2022-04-11,79518,72,45,34
2022-04-11,79519,86,48,42
2022-04-11,79520,1808,992,877
2022-04-11,79521,3089,1749,1484
2022-04-11,79525,2233,1256,1099
2022-04-11,79526,769,418,373
2022-04-11,79527,363,199,176
2022-04-11,79528,445,243,220
2022-04-11,79529,1019,561,512
2022-04-11,79530,413,228,198
2022-04-11,79532,529,299,261
2022-04-11,79533,325,180,158
2022-04-11,79534,125,68,61
2022-04-11,79535,137,76,69
2022-04-11,79536,3898,2126,1932
2022-04-11,79537,103,54,53
2022-04-11,79538,180,102,88
2022-04-11,79539,117,65,55
2022-04-11,79540,86,49,44
2022-04-11,79541,775,415,379
2022-04-11,79543,756,429,377
2022-04-11,79544,315,174,158
2022-04-11,79545,1333,735,675
2022-04-11,79546,1529,844,741
2022-04-11,79547,507,288,245
2022-04-11,79548,118,65,56
2022-04-11,79549,14790,8191,7177
2022-04-11,79550,526,281,250
2022-04-11,79553,2629,1502,1296
2022-04-11,79556,10761,6068,5498
2022-04-11,79560,119,68,57
2022-04-11,79561,421,243,204
2022-04-11,79562,4683,2553,2276
2022-04-11,79563,948,515,462
2022-04-11,79565,178,97,87
2022-04-11,79566,176,100,93
2022-04-11,79567,2596,1429,1295
2022-04-11,79601,24132,13443,11839
