Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-10-17,79707,37119,20118,17601
2022-10-17,79708,489,270,229
2022-10-17,79710,447,240,212
2022-10-17,79711,210,116,97
2022-10-17,79712,903,496,427
2022-10-17,79713,384,213,185
2022-10-17,79714,17465,9367,8341
2022-10-17,79718,613,335,286
2022-10-17,79719,470,248,224
2022-10-17,79720,24398,13862,12047
2022-10-17,79721,555,303,273
2022-10-17,79730,563,329,285
2022-10-17,79731,3749,2138,1647
2022-10-17,79733,145,80,72
2022-10-17,79734,2422,1318,1146
2022-10-17,79735,17561,9635,8430
2022-10-17,79738,211,116,106
2022-10-17,79739,1044,562,500
2022-10-17,79740,7,,
2022-10-17,79741,338,184,162
2022-10-17,79742,311,177,151
2022-10-17,79743,366,201,175
2022-10-17,79744,1220,643,588
2022-10-17,79745,5687,3194,2758
2022-10-17,79748,82,43,39
2022-10-17,79749,229,127,107
2022-10-17,79752,2188,1186,1019
2022-10-17,79754,70,40,31
2022-10-17,79755,227,121,106
2022-10-17,79756,8070,4567,3779
2022-10-17,79758,2237,1224,1057
2022-10-17,79759,22,11,11
2022-10-17,79760,891,494,422
2022-10-17,79761,27527,15054,12923
2022-10-17,79762,35850,19629,16951
2022-10-17,79763,38109,20988,17647
2022-10-17,79764,23121,12824,10697
2022-10-17,79765,21201,11542,10049
2022-10-17,79766,9014,5061,4229
2022-10-17,79768,459,244,218
2022-10-17,79769,425,230,199
2022-10-17,79770,51,31,22
2022-10-17,79772,43858,30409,13558
2022-10-17,79776,15,8,7
2022-10-17,79777,125,71,58
2022-10-17,79778,868,459,413
2022-10-17,79780,234,125,110
2022-10-17,79781,220,117,105
2022-10-17,79782,3513,1986,1626
2022-10-17,79783,105,56,50
2022-10-17,79785,34,19,19
2022-10-17,79786,,,
2022-10-17,79788,290,156,141
2022-10-17,79789,685,378,337
2022-10-17,79821,8373,4785,3699
2022-10-17,79830,7396,4100,3543
2022-10-17,79831,1330,723,652
2022-10-17,79832,65,35,31
2022-10-17,79834,321,190,140
2022-10-17,79835,20283,11834,8768
2022-10-17,79836,10962,6129,5020
2022-10-17,79837,504,279,236
2022-10-17,79838,11449,6343,5300
2022-10-17,79839,2571,1390,1210
2022-10-17,79842,538,292,248
2022-10-17,79843,4009,2270,1873
2022-10-17,79845,10456,5878,4614
2022-10-17,79846,96,55,42
2022-10-17,79847,147,81,70
2022-10-17,79848,873,481,405
2022-10-17,79849,22269,12426,10245
2022-10-17,79851,1021,767,688
2022-10-17,79852,1139,669,512
2022-10-17,79853,5050,2830,2294
2022-10-17,79854,138,78,72
2022-10-17,79855,2511,1360,1172
2022-10-17,79901,42129,27512,15956
2022-10-17,79902,38825,22152,17397
2022-10-17,79903,32096,18146,14319
2022-10-17,79904,39484,22083,17902
2022-10-17,79905,45081,25776,20027
2022-10-17,79906,4062,3111,1104
2022-10-17,79907,94031,52234,42831
2022-10-17,79908,1459,920,564
2022-10-17,79910,57,35,26
2022-10-17,79911,14558,8174,6573
2022-10-17,79912,152584,87146,67104
2022-10-17,79913,594,334,271
2022-10-17,79914,119,71,53
2022-10-17,79915,64967,36403,29326
2022-10-17,79916,293,207,105
2022-10-17,79917,374,214,162
2022-10-17,79918,26040,24108,1943
2022-10-17,79920,28,17,13
2022-10-17,79922,15321,8658,6856
2022-10-17,79923,206,120,88
2022-10-17,79924,95350,58372,37922
2022-10-17,79925,82806,49208,35683
2022-10-17,79926,287,175,125
2022-10-17,79927,73701,41029,33713
2022-10-17,79928,126490,70711,58361
2022-10-17,79929,203,114,90
2022-10-17,79930,37582,20839,17304
2022-10-17,79931,99,58,43
2022-10-17,79932,55255,31490,24509
2022-10-17,79934,32382,18049,14696
2022-10-17,79935,32491,19124,15039
2022-10-17,79936,182497,101305,83392
2022-10-17,79937,183,100,84
2022-10-17,79938,133670,75104,61084
2022-10-17,79940,41,24,17
2022-10-17,79941,65,40,26
2022-10-17,79942,73,43,33
2022-10-17,79943,143,84,62
2022-10-17,79944,86,49,38
2022-10-17,79945,45,28,18
2022-10-17,79946,52,32,20
2022-10-17,79947,84,51,33
2022-10-17,79948,67,38,29
2022-10-17,79949,121,71,52
2022-10-17,79950,66,41,25
2022-10-17,79951,47,26,23
2022-10-17,79952,73,40,33
2022-10-17,79953,49,28,21
2022-10-17,79954,13,7,7
2022-10-17,79955,46,25,23
2022-10-17,79958,15,11,
2022-10-17,79960,17,11,7
2022-10-17,79961,,,
2022-10-17,79968,627,359,271
2022-10-17,79976,,,
2022-10-17,79978,32,19,14
2022-10-17,79980,10,,
2022-10-17,79990,15,11,
2022-10-17,79995,332,197,140
2022-10-17,79996,321,177,149
2022-10-17,79997,220,125,98
2022-10-17,79998,37,23,14
2022-10-17,79999,382,276,106
2022-10-17,88550,11,,
2022-10-17,88560,10,,
2022-10-17,88585,7,,
