Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-04-25,78016,11628,6477,5573
2022-04-25,78017,6166,3909,3370
2022-04-25,78019,2657,1670,1383
2022-04-25,78021,132,71,62
2022-04-25,78022,4239,2288,2032
2022-04-25,78023,42737,23128,20329
2022-04-25,78024,1921,1055,908
2022-04-25,78025,4522,2542,2167
2022-04-25,78026,6010,3268,2862
2022-04-25,78027,459,258,218
2022-04-25,78028,41105,22735,19807
2022-04-25,78029,946,520,454
2022-04-25,78039,2004,1085,978
2022-04-25,78040,191161,143387,65413
2022-04-25,78041,134794,85323,53200
2022-04-25,78042,551,322,251
2022-04-25,78043,67361,38129,30881
2022-04-25,78044,1164,664,525
2022-04-25,78045,149699,86591,67801
2022-04-25,78046,112372,64456,50527
2022-04-25,78049,28,18,12
2022-04-25,78050,930,516,439
2022-04-25,78052,9321,5184,4424
2022-04-25,78054,536,310,235
2022-04-25,78055,1367,765,657
2022-04-25,78056,2732,1507,1300
2022-04-25,78057,1246,699,597
2022-04-25,78058,1278,692,624
2022-04-25,78059,6290,3502,2972
2022-04-25,78060,60,34,29
2022-04-25,78061,17034,11706,9826
2022-04-25,78062,22,12,10
2022-04-25,78063,9390,5153,4570
2022-04-25,78064,16160,8834,7727
2022-04-25,78065,13284,7255,6286
2022-04-25,78066,868,467,438
2022-04-25,78067,943,516,458
2022-04-25,78069,6435,3537,3031
2022-04-25,78070,22467,12398,10863
2022-04-25,78071,2991,1603,1437
2022-04-25,78072,538,296,271
2022-04-25,78073,10853,5942,5122
2022-04-25,78074,158,88,78
2022-04-25,78075,120,64,58
2022-04-25,78076,16275,9122,7789
2022-04-25,78101,9954,5428,4825
2022-04-25,78102,29646,16266,13763
2022-04-25,78104,1137,616,538
2022-04-25,78107,338,184,160
2022-04-25,78108,49012,27114,23293
2022-04-25,78109,60706,33504,28341
2022-04-25,78111,24,14,12
2022-04-25,78112,10784,5922,5089
2022-04-25,78113,2402,1324,1199
2022-04-25,78114,25772,14176,12498
2022-04-25,78115,90,50,43
2022-04-25,78116,311,178,159
2022-04-25,78117,500,286,265
2022-04-25,78118,5539,3333,3086
2022-04-25,78119,7797,4217,3849
2022-04-25,78121,14788,8173,7267
2022-04-25,78122,430,235,216
2022-04-25,78123,2594,1436,1285
2022-04-25,78124,7204,3984,3532
2022-04-25,78125,136,77,73
2022-04-25,78130,99252,54700,47901
2022-04-25,78131,723,390,354
2022-04-25,78132,44000,24101,21315
2022-04-25,78133,21300,11720,10355
2022-04-25,78135,NA,NA,NA
2022-04-25,78140,3370,1902,1679
2022-04-25,78141,584,316,293
2022-04-25,78142,298,159,144
2022-04-25,78143,84,48,40
2022-04-25,78144,38,22,17
2022-04-25,78145,266,149,130
2022-04-25,78146,661,358,315
2022-04-25,78147,2439,1335,1203
2022-04-25,78148,24439,13549,11420
2022-04-25,78150,72,47,27
2022-04-25,78151,1201,673,603
2022-04-25,78152,4401,2415,2137
2022-04-25,78154,49160,27227,23340
2022-04-25,78155,55489,31065,27421
2022-04-25,78156,811,446,398
2022-04-25,78159,897,507,448
2022-04-25,78160,4046,2289,2036
2022-04-25,78161,698,394,350
2022-04-25,78162,433,237,204
2022-04-25,78163,17531,9690,8390
2022-04-25,78164,3194,1757,1583
2022-04-25,78201,60567,33171,28351
2022-04-25,78202,15229,8682,6905
2022-04-25,78203,7790,4343,3648
2022-04-25,78204,20130,11750,9421
2022-04-25,78205,17431,12113,7682
2022-04-25,78206,133,78,58
2022-04-25,78207,62034,35056,29338
2022-04-25,78208,5007,2836,2382
2022-04-25,78209,64600,35613,30550
2022-04-25,78210,46681,25588,21908
2022-04-25,78211,39607,21737,18431
2022-04-25,78212,40575,22401,19055
2022-04-25,78213,59225,32631,27657
2022-04-25,78214,30009,16461,14027
2022-04-25,78215,6202,3641,2900
2022-04-25,78216,81721,49959,35936
2022-04-25,78217,42905,23671,20269
2022-04-25,78218,46738,25886,21810
2022-04-25,78219,18287,10175,8517
2022-04-25,78220,22776,12614,10493
2022-04-25,78221,50927,27838,23860
2022-04-25,78222,30488,16641,14366
2022-04-25,78223,72298,39693,34126
2022-04-25,78224,30053,16950,13688
2022-04-25,78225,17815,9803,8241
2022-04-25,78226,8664,4792,4013
2022-04-25,78227,58960,32763,27337
2022-04-25,78228,79547,43382,37299
2022-04-25,78229,45594,25464,21094
2022-04-25,78230,68590,37997,32268
2022-04-25,78231,14797,8165,7006
2022-04-25,78232,52624,29024,24989
2022-04-25,78233,60931,33500,28811
2022-04-25,78234,1586,991,658
2022-04-25,78235,2243,1270,1036
2022-04-25,78236,3069,2335,947
2022-04-25,78237,47874,26317,22301
2022-04-25,78238,34774,19095,16300
2022-04-25,78239,38638,21176,18168
2022-04-25,78240,79639,43424,37582
2022-04-25,78241,51,33,21
2022-04-25,78242,40040,22056,18625
2022-04-25,78243,52,33,20
2022-04-25,78244,41949,23020,19620
2022-04-25,78245,112990,61995,52857
2022-04-25,78246,317,179,149
2022-04-25,78247,68506,37368,32641
2022-04-25,78248,23374,12756,11115
2022-04-25,78249,80448,44393,37783
2022-04-25,78250,76380,41455,36228
2022-04-25,78251,76448,41992,35890
2022-04-25,78252,22831,12617,10603
2022-04-25,78253,88102,48242,41330
2022-04-25,78254,95425,52115,44969
2022-04-25,78255,27121,14886,12838
2022-04-25,78256,20424,11372,9571
2022-04-25,78257,25684,14916,11656
2022-04-25,78258,92321,51481,43291
2022-04-25,78259,43436,23805,20486
2022-04-25,78260,56998,31518,26917
2022-04-25,78261,37027,20466,17392
2022-04-25,78263,6105,3297,2929
2022-04-25,78264,17183,9451,8116
2022-04-25,78265,421,234,201
2022-04-25,78266,10059,5512,4792
2022-04-25,78268,276,153,129
2022-04-25,78269,438,237,210
2022-04-25,78270,386,209,182
2022-04-25,78278,529,287,254
2022-04-25,78279,132,69,65
2022-04-25,78280,119,66,53
2022-04-25,78283,299,167,136
2022-04-25,78284,14,9,NA
2022-04-25,78285,17,11,8
2022-04-25,78287,10,7,NA
2022-04-25,78288,66,39,28
2022-04-25,78289,19,12,7
2022-04-25,78291,103,65,41
2022-04-25,78292,80,47,35
2022-04-25,78293,50,30,21
2022-04-25,78294,59,33,27
2022-04-25,78295,79,48,33
2022-04-25,78296,21,12,9
2022-04-25,78297,21,14,10
2022-04-25,78298,35,21,14
2022-04-25,78299,55,31,27
2022-04-25,78330,1184,672,538
2022-04-25,78332,34264,18911,15788
2022-04-25,78333,1930,1070,877
2022-04-25,78335,610,342,293
2022-04-25,78336,12787,7119,6081
2022-04-25,78338,77,41,36
2022-04-25,78339,1265,695,581
2022-04-25,78340,467,253,231
2022-04-25,78341,2240,1251,1055
2022-04-25,78342,555,317,245
2022-04-25,78343,5635,3072,2661
2022-04-25,78344,541,293,254
2022-04-25,78347,72,41,35
2022-04-25,78349,642,364,299
2022-04-25,78350,18,12,7
2022-04-25,78351,1552,1068,501
2022-04-25,78352,454,248,214
2022-04-25,78353,439,244,206
2022-04-25,78355,28636,24050,4950
2022-04-25,78357,3507,1892,1658
2022-04-25,78358,2302,1255,1088
2022-04-25,78359,2423,1333,1145
2022-04-25,78360,28,16,13
2022-04-25,78361,6706,3791,2956
2022-04-25,78362,10687,5975,5044
2022-04-25,78363,37456,20490,17427
2022-04-25,78364,1029,555,484
2022-04-25,78368,9819,5356,4589
2022-04-25,78369,512,280,241
2022-04-25,78370,5984,3301,2846
2022-04-25,78371,350,195,158
2022-04-25,78372,5736,3190,2713
2022-04-25,78373,5438,2983,2558
2022-04-25,78374,22968,12742,10883
2022-04-25,78375,3648,2026,1690
2022-04-25,78376,383,212,181
2022-04-25,78377,4103,2194,1979
2022-04-25,78379,2258,1219,1075
2022-04-25,78380,28133,15795,13542
2022-04-25,78381,1380,744,663
2022-04-25,78382,22610,12350,10825
2022-04-25,78383,3853,2126,1851
2022-04-25,78384,8940,4962,4170
2022-04-25,78385,376,203,178
2022-04-25,78387,10277,5706,4918
2022-04-25,78389,1897,1040,902
2022-04-25,78390,6206,3453,2936
2022-04-25,78391,325,178,150
2022-04-25,78393,2229,1191,1067
2022-04-25,78401,5547,3609,2932
2022-04-25,78402,781,445,372
2022-04-25,78403,325,188,151
2022-04-25,78404,18285,10034,8611
2022-04-25,78405,16744,9266,7791
2022-04-25,78406,1531,897,719
2022-04-25,78407,1901,1058,884
2022-04-25,78408,12791,7097,6008
2022-04-25,78409,2920,1601,1385
2022-04-25,78410,32978,17961,15748
2022-04-25,78411,33931,18545,16243
2022-04-25,78412,43820,23943,20772
2022-04-25,78413,47672,25760,22718
2022-04-25,78414,62106,33631,29527
2022-04-25,78415,48678,26585,22955
2022-04-25,78416,18178,10044,8581
2022-04-25,78417,5433,2974,2571
2022-04-25,78418,36138,19726,17220
2022-04-25,78419,28,16,14
2022-04-25,78426,208,116,94
2022-04-25,78427,448,239,218
2022-04-25,78460,257,142,123
2022-04-25,78463,195,104,93
2022-04-25,78465,144,78,66
2022-04-25,78466,346,190,164
2022-04-25,78467,260,144,121
2022-04-25,78468,257,135,126
2022-04-25,78469,212,118,99
2022-04-25,78472,8,NA,NA
2022-04-25,78480,784,598,501
2022-04-25,78501,131619,79573,55474
2022-04-25,78502,1482,840,668
2022-04-25,78503,77854,49376,30898
2022-04-25,78504,123679,77897,50188
2022-04-25,78505,589,341,263
2022-04-25,78516,54024,30701,24507
2022-04-25,78520,129960,74009,57975
2022-04-25,78521,177268,101692,78471
2022-04-25,78522,494,286,214
2022-04-25,78523,857,470,395
2022-04-25,78526,98278,54627,45069
2022-04-25,78535,1526,836,695
2022-04-25,78536,442,244,213
2022-04-25,78537,72189,41556,31875
2022-04-25,78538,16302,9027,7462
2022-04-25,78539,70391,40514,30907
2022-04-25,78540,2896,1613,1318
2022-04-25,78541,64531,35701,29753
2022-04-25,78542,106322,58841,49177
2022-04-25,78543,12328,6888,5588
2022-04-25,78545,987,558,462
2022-04-25,78547,2190,1214,1041
2022-04-25,78548,2725,1516,1292
2022-04-25,78549,1220,674,564
2022-04-25,78550,87033,49920,38547
2022-04-25,78551,649,360,298
2022-04-25,78552,51803,28139,24353
2022-04-25,78553,1169,634,542
2022-04-25,78557,106537,76672,31621
2022-04-25,78558,1852,1030,843
2022-04-25,78559,17844,9652,8356
2022-04-25,78560,7526,4326,3374
2022-04-25,78561,886,487,406
2022-04-25,78562,4156,2398,1999
2022-04-25,78563,796,437,376
2022-04-25,78564,318,173,153
2022-04-25,78565,916,534,426
2022-04-25,78566,34941,20371,17432
2022-04-25,78567,994,560,443
2022-04-25,78568,554,300,265
2022-04-25,78569,5696,3088,2664
2022-04-25,78570,45569,25186,20992
2022-04-25,78572,167292,98437,71964
2022-04-25,78573,63667,35738,28919
2022-04-25,78574,93172,52413,42171
2022-04-25,78575,11041,6229,5021
2022-04-25,78576,18157,10407,8167
2022-04-25,78577,136718,78264,60946
2022-04-25,78578,16458,9137,7756
2022-04-25,78579,4336,2394,1998
2022-04-25,78580,19790,11774,9718
2022-04-25,78582,89382,53173,38804
2022-04-25,78583,8658,4655,4098
2022-04-25,78584,59157,34576,25894
2022-04-25,78585,1241,755,496
2022-04-25,78586,75991,41994,34906
2022-04-25,78588,518,292,238
2022-04-25,78589,67872,38482,30500
2022-04-25,78590,665,359,307
2022-04-25,78591,516,282,240
2022-04-25,78592,1258,700,566
2022-04-25,78593,7144,3881,3319
2022-04-25,78594,2633,1431,1248
2022-04-25,78595,8555,4905,4016
2022-04-25,78596,98089,70295,28902
2022-04-25,78597,20211,12290,8750
2022-04-25,78598,471,261,221
2022-04-25,78599,46475,26071,21111
2022-04-25,78602,37632,20774,17539
2022-04-25,78604,91,57,48
2022-04-25,78605,5713,3169,2763
2022-04-25,78606,6998,3826,3414
2022-04-25,78607,253,136,124
2022-04-25,78608,609,330,298
2022-04-25,78609,1976,1076,962
2022-04-25,78610,59863,32819,28415
2022-04-25,78611,15336,8392,7525
2022-04-25,78612,18735,10497,8607
2022-04-25,78613,128093,69547,61189
2022-04-25,78614,570,315,288
2022-04-25,78615,1905,1048,904
2022-04-25,78616,12126,6882,5512
2022-04-25,78617,36329,20632,16340
2022-04-25,78618,354,193,167
2022-04-25,78619,7525,4122,3640
2022-04-25,78620,28419,15573,13723
2022-04-25,78621,32543,18068,15212
2022-04-25,78622,460,247,225
2022-04-25,78623,2004,1092,988
2022-04-25,78624,26543,14392,12806
2022-04-25,78626,48562,26560,23301
2022-04-25,78627,1000,539,490
2022-04-25,78628,56288,30587,27189
2022-04-25,78629,13264,7341,6559
2022-04-25,78630,768,419,374
2022-04-25,78631,2200,1222,1078
2022-04-25,78632,1052,580,515
2022-04-25,78633,44483,23701,21582
2022-04-25,78634,48956,26435,23590
2022-04-25,78635,140,78,68
2022-04-25,78636,4407,2374,2104
2022-04-25,78638,2103,1177,1056
2022-04-25,78639,8247,4477,4032
2022-04-25,78640,84685,46946,39624
2022-04-25,78641,116433,63625,55619
2022-04-25,78642,22769,12732,10788
2022-04-25,78643,7108,3899,3521
2022-04-25,78644,24842,13750,11874
2022-04-25,78645,17778,9719,8626
2022-04-25,78646,510,285,250
2022-04-25,78648,8869,4874,4228
2022-04-25,78650,1879,1019,889
2022-04-25,78651,42,24,20
2022-04-25,78652,8630,4677,4131
2022-04-25,78653,42149,23242,19764
2022-04-25,78654,21524,11760,10446
2022-04-25,78655,3434,1887,1603
2022-04-25,78656,2839,1596,1331
2022-04-25,78657,8773,4789,4300
2022-04-25,78658,40,22,19
2022-04-25,78659,3613,1981,1709
2022-04-25,78660,160382,86917,76673
2022-04-25,78661,454,256,217
2022-04-25,78662,2673,1475,1274
2022-04-25,78663,997,542,484
2022-04-25,78664,79634,43255,38069
2022-04-25,78665,87612,47312,41923
2022-04-25,78666,93494,52241,43856
2022-04-25,78667,915,507,444
2022-04-25,78669,14858,8131,7274
2022-04-25,78670,271,157,123
2022-04-25,78671,779,417,369
2022-04-25,78672,1072,592,521
2022-04-25,78673,136,74,65
2022-04-25,78674,588,328,272
2022-04-25,78675,166,91,77
2022-04-25,78676,18831,10355,9126
2022-04-25,78677,61,38,28
2022-04-25,78680,451,244,213
2022-04-25,78681,85132,45880,40908
2022-04-25,78682,38,20,18
2022-04-25,78683,449,238,216
2022-04-25,78691,713,382,347
2022-04-25,78701,18340,10669,8477
2022-04-25,78702,38603,21455,18173
2022-04-25,78703,37124,20374,17916
2022-04-25,78704,74367,40942,35399
2022-04-25,78705,32450,17937,15058
2022-04-25,78708,317,173,151
2022-04-25,78709,579,313,275
2022-04-25,78710,25,16,13
2022-04-25,78711,528,286,250
2022-04-25,78712,356,256,141
2022-04-25,78713,176,98,82
2022-04-25,78714,586,317,280
2022-04-25,78715,501,270,235
2022-04-25,78716,447,246,212
2022-04-25,78717,60466,32742,28682
2022-04-25,78718,73,39,35
2022-04-25,78719,2777,1566,1258
2022-04-25,78720,624,343,290
2022-04-25,78721,15406,8466,7214
2022-04-25,78722,11342,6096,5424
2022-04-25,78723,48694,26657,22853
2022-04-25,78724,37778,21129,17311
2022-04-25,78725,14238,7776,6725
2022-04-25,78726,22146,11950,10615
2022-04-25,78727,47280,25521,22528
2022-04-25,78728,34357,18740,16356
2022-04-25,78729,44607,24113,21350
2022-04-25,78730,14606,7940,7005
2022-04-25,78731,46761,25149,22536
2022-04-25,78732,28063,15275,13448
2022-04-25,78733,14808,7984,7112
2022-04-25,78734,32564,17741,15758
2022-04-25,78735,30840,16831,14733
2022-04-25,78736,13971,7569,6757
2022-04-25,78737,31468,17074,15133
2022-04-25,78738,44026,24045,21153
2022-04-25,78739,35681,19084,17196
2022-04-25,78741,63943,36123,29432
2022-04-25,78742,1064,599,482
2022-04-25,78744,67713,37661,31243
2022-04-25,78745,86732,47318,41319
2022-04-25,78746,48419,26376,23062
2022-04-25,78747,31346,17179,14791
2022-04-25,78748,78940,42755,37732
2022-04-25,78749,55883,30010,26878
2022-04-25,78750,45168,24277,21668
2022-04-25,78751,27006,14747,12817
2022-04-25,78752,26553,14820,12274
2022-04-25,78753,74341,41811,34050
2022-04-25,78754,39868,21909,18765
2022-04-25,78755,454,252,210
2022-04-25,78756,13902,7515,6633
2022-04-25,78757,38947,20814,18647
2022-04-25,78758,68004,37894,31690
2022-04-25,78759,68925,37125,33097
2022-04-25,78760,412,226,193
2022-04-25,78761,429,242,199
2022-04-25,78762,228,126,111
2022-04-25,78763,348,191,163
2022-04-25,78764,101,56,46
2022-04-25,78765,362,200,168
2022-04-25,78766,336,180,159
2022-04-25,78767,1465,826,664
2022-04-25,78768,250,138,121
2022-04-25,78769,10,NA,NA
2022-04-25,78772,18,10,9
2022-04-25,78773,22,14,8
2022-04-25,78774,34,22,12
2022-04-25,78778,34,21,14
2022-04-25,78779,7,NA,NA
2022-04-25,78780,10,NA,NA
2022-04-25,78781,7,NA,NA
2022-04-25,78783,40,21,19
2022-04-25,78785,15,9,NA
2022-04-25,78789,7,NA,NA
2022-04-25,78799,7,NA,NA
2022-04-25,78801,23864,13189,11108
2022-04-25,78802,2153,1171,1034
2022-04-25,78827,1726,928,808
2022-04-25,78828,219,121,106
2022-04-25,78829,1070,595,503
2022-04-25,78830,716,386,337
2022-04-25,78832,3824,2102,1803
2022-04-25,78833,1334,723,634
2022-04-25,78834,16330,10312,6120
2022-04-25,78836,133,75,63
2022-04-25,78837,265,152,141
2022-04-25,78838,614,338,297
2022-04-25,78839,10153,5507,4714
2022-04-25,78840,76445,45190,33578
2022-04-25,78841,964,539,440
2022-04-25,78842,802,436,379
2022-04-25,78843,27,17,14
2022-04-25,78847,9,NA,NA
2022-04-25,78850,1281,706,637
2022-04-25,78851,17,10,7
2022-04-25,78852,117400,71875,49758
2022-04-25,78853,7371,4264,3263
2022-04-25,78860,329,194,142
2022-04-25,78861,15555,8515,7735
2022-04-25,78870,840,463,397
2022-04-25,78871,36,20,16
2022-04-25,78872,1857,1005,880
2022-04-25,78873,1765,962,844
2022-04-25,78877,947,568,421
2022-04-25,78879,283,156,136
2022-04-25,78880,1215,654,579
2022-04-25,78881,2389,1316,1164
2022-04-25,78883,305,165,150
2022-04-25,78884,909,502,448
2022-04-25,78885,210,116,98
2022-04-25,78886,668,364,328
2022-04-25,78931,233,122,115
2022-04-25,78932,966,515,472
2022-04-25,78933,1443,796,712
2022-04-25,78934,7215,3994,3543
2022-04-25,78935,960,532,464
2022-04-25,78938,348,197,164
2022-04-25,78940,2232,1203,1095
2022-04-25,78941,2863,1644,1431
2022-04-25,78942,9119,5089,4375
2022-04-25,78943,432,242,210
2022-04-25,78944,631,347,304
2022-04-25,78945,11896,6545,5733
2022-04-25,78946,1042,563,507
2022-04-25,78947,3946,2165,1892
2022-04-25,78948,859,462,417
2022-04-25,78949,547,300,266
2022-04-25,78950,2178,1198,1049
2022-04-25,78951,47,25,24
2022-04-25,78952,139,79,65
2022-04-25,78953,1001,552,476
2022-04-25,78954,1364,743,668
2022-04-25,78956,5473,3125,2678
2022-04-25,78957,9812,5406,4685
2022-04-25,78959,1951,1083,952
2022-04-25,78960,116,66,55
2022-04-25,78961,23,14,10
2022-04-25,78962,4895,2701,2399
2022-04-25,78963,913,510,433
2022-04-25,79001,170,98,75
2022-04-25,79002,44,26,19
2022-04-25,79003,129,73,65
2022-04-25,79005,1127,606,553
2022-04-25,79007,10369,5685,4910
2022-04-25,79008,307,165,147
2022-04-25,79009,1957,1077,946
2022-04-25,79010,523,278,250
2022-04-25,79011,199,109,98
2022-04-25,79012,600,331,286
2022-04-25,79013,3157,1944,1249
2022-04-25,79014,3103,1787,1582
2022-04-25,79015,17749,9855,8631
2022-04-25,79016,214,135,110
2022-04-25,79018,382,218,165
2022-04-25,79019,1393,758,668
2022-04-25,79021,125,72,61
2022-04-25,79022,10935,6270,4895
2022-04-25,79024,258,143,124
2022-04-25,79025,77,44,38
2022-04-25,79027,4543,2529,2095
2022-04-25,79029,16218,9129,7285
2022-04-25,79031,864,489,401
2022-04-25,79032,104,58,50
2022-04-25,79033,64,35,31
2022-04-25,79034,261,147,120
2022-04-25,79035,4483,2476,2222
2022-04-25,79036,3159,1734,1509
2022-04-25,79039,522,286,252
2022-04-25,79040,1387,795,704
2022-04-25,79041,2351,1296,1164
2022-04-25,79042,654,367,316
2022-04-25,79043,1396,779,655
2022-04-25,79044,1032,586,454
2022-04-25,79045,16454,9080,7923
2022-04-25,79046,237,134,120
2022-04-25,79051,25,14,11
2022-04-25,79052,927,518,459
2022-04-25,79053,105,59,49
2022-04-25,79054,356,205,182
2022-04-25,79056,53,29,25
2022-04-25,79057,674,382,329
2022-04-25,79058,25,14,11
2022-04-25,79059,440,241,217
2022-04-25,79061,200,113,107
2022-04-25,79062,142,78,72
2022-04-25,79063,529,302,255
2022-04-25,79064,2196,1220,1079
2022-04-25,79065,16482,8993,7987
2022-04-25,79066,386,203,194
2022-04-25,79068,2341,1267,1121
2022-04-25,79070,7586,4162,3658
2022-04-25,79072,22401,12472,11014
2022-04-25,79073,419,237,204
2022-04-25,79077,NA,NA,NA
2022-04-25,79078,228,124,112
2022-04-25,79079,1576,876,779
2022-04-25,79080,311,171,150
2022-04-25,79081,2907,1654,1494
2022-04-25,79082,221,130,106
2022-04-25,79083,1372,752,665
2022-04-25,79084,2004,1175,904
2022-04-25,79085,52,31,22
2022-04-25,79086,1609,895,735
2022-04-25,79087,359,199,163
2022-04-25,79088,4493,2558,2286
2022-04-25,79091,82,46,40
2022-04-25,79092,820,456,392
2022-04-25,79093,38,22,20
2022-04-25,79094,60,34,30
2022-04-25,79095,1806,1038,866
2022-04-25,79096,1576,881,773
2022-04-25,79097,913,494,438
2022-04-25,79098,292,158,136
2022-04-25,79101,3167,1822,1402
2022-04-25,79102,8554,4740,4020
2022-04-25,79103,9374,5172,4397
2022-04-25,79104,6542,3614,3038
2022-04-25,79105,550,300,260
2022-04-25,79106,24388,13380,11527
2022-04-25,79107,30143,16775,13846
2022-04-25,79108,9703,5310,4621
2022-04-25,79109,42183,23000,20222
2022-04-25,79110,15075,8263,7214
2022-04-25,79111,1256,740,606
2022-04-25,79114,722,389,351
2022-04-25,79116,235,127,113
2022-04-25,79117,186,102,86
2022-04-25,79118,22541,12386,10783
2022-04-25,79119,22028,11992,10576
2022-04-25,79120,497,272,237
2022-04-25,79121,7230,3890,3483
2022-04-25,79124,12114,6601,5835
2022-04-25,79159,580,309,284
2022-04-25,79168,NA,NA,NA
2022-04-25,79174,NA,NA,NA
2022-04-25,79178,NA,NA,NA
2022-04-25,79185,NA,NA,NA
2022-04-25,79201,7078,3939,3626
2022-04-25,79220,83,48,40
2022-04-25,79221,NA,NA,NA
2022-04-25,79223,18,9,9
2022-04-25,79225,831,463,417
2022-04-25,79226,2200,1198,1051
2022-04-25,79227,1166,646,551
2022-04-25,79229,240,136,116
2022-04-25,79230,56,33,28
2022-04-25,79231,36,20,17
2022-04-25,79233,144,81,73
2022-04-25,79234,44,27,18
2022-04-25,79235,3152,1705,1536
2022-04-25,79236,93,53,45
2022-04-25,79237,250,138,121
2022-04-25,79239,103,57,50
2022-04-25,79240,62,34,29
2022-04-25,79241,1889,1038,917
2022-04-25,79243,65,39,29
2022-04-25,79244,590,352,245
2022-04-25,79245,2008,1103,976
2022-04-25,79247,47,25,22
2022-04-25,79248,1027,584,515
2022-04-25,79250,1177,643,561
2022-04-25,79251,50,28,25
2022-04-25,79252,2667,1477,1355
2022-04-25,79255,381,206,186
2022-04-25,79256,187,105,91
2022-04-25,79257,804,431,385
2022-04-25,79258,43,23,20
2022-04-25,79259,50,27,24
2022-04-25,79261,263,148,134
2022-04-25,79311,2842,1546,1384
2022-04-25,79312,836,475,401
2022-04-25,79313,1223,684,593
2022-04-25,79314,41,23,21
2022-04-25,79316,9440,5343,4650
2022-04-25,79322,1812,963,868
2022-04-25,79323,5935,3385,2876
2022-04-25,79324,55,32,27
2022-04-25,79325,1253,700,599
2022-04-25,79326,20,10,10
2022-04-25,79329,2908,1605,1413
2022-04-25,79330,116,67,58
2022-04-25,79331,8470,4761,4154
2022-04-25,79336,15432,8575,7485
2022-04-25,79338,43,24,20
2022-04-25,79339,6302,3464,3022
2022-04-25,79342,304,164,143
2022-04-25,79343,1203,656,584
2022-04-25,79344,19,10,9
2022-04-25,79345,678,369,338
2022-04-25,79346,1697,976,848
2022-04-25,79347,5684,3222,2669
2022-04-25,79350,592,326,285
2022-04-25,79351,897,488,427
2022-04-25,79353,16,11,NA
2022-04-25,79355,1501,866,725
2022-04-25,79356,5588,3403,3203
2022-04-25,79357,2043,1097,987
2022-04-25,79358,1169,640,568
2022-04-25,79359,1929,1082,943
2022-04-25,79360,7040,3950,3414
2022-04-25,79363,5123,2828,2477
2022-04-25,79364,7191,3984,3478
2022-04-25,79366,1322,711,639
2022-04-25,79367,703,382,337
2022-04-25,79369,76,42,39
2022-04-25,79370,1135,621,569
2022-04-25,79371,1148,638,540
2022-04-25,79372,1135,629,545
2022-04-25,79373,2587,1391,1245
2022-04-25,79376,66,36,32
2022-04-25,79377,210,114,104
2022-04-25,79378,183,106,90
2022-04-25,79379,495,276,239
2022-04-25,79380,110,63,54
2022-04-25,79381,1169,651,562
2022-04-25,79382,8333,4541,4011
2022-04-25,79383,104,58,49
2022-04-25,79401,8641,4844,4134
2022-04-25,79402,9,8,NA
2022-04-25,79403,13132,7330,6293
2022-04-25,79404,9423,5229,4563
2022-04-25,79406,1346,759,627
2022-04-25,79407,22998,12594,11074
2022-04-25,79408,616,342,306
2022-04-25,79409,363,199,172
2022-04-25,79410,8803,4778,4242
2022-04-25,79411,6006,3351,2866
2022-04-25,79412,12874,7124,6170
2022-04-25,79413,21580,11724,10446
2022-04-25,79414,15568,8529,7473
2022-04-25,79415,18031,9954,8622
2022-04-25,79416,35915,19546,17255
2022-04-25,79423,44059,23959,21276
2022-04-25,79424,60406,32717,29120
2022-04-25,79430,38,21,17
2022-04-25,79452,260,143,121
2022-04-25,79453,120,66,58
2022-04-25,79457,11,NA,NA
2022-04-25,79464,508,271,249
2022-04-25,79490,263,143,127
2022-04-25,79493,443,239,217
2022-04-25,79499,163,87,78
2022-04-25,79501,3507,2190,1461
2022-04-25,79502,1052,579,521
2022-04-25,79503,139,82,70
2022-04-25,79504,2425,1334,1212
2022-04-25,79505,149,80,74
2022-04-25,79506,577,318,296
2022-04-25,79508,1111,609,537
2022-04-25,79510,6074,3365,3008
2022-04-25,79511,874,480,428
2022-04-25,79512,5628,3051,2778
2022-04-25,79516,NA,NA,NA
2022-04-25,79517,145,82,66
2022-04-25,79518,72,45,34
2022-04-25,79519,86,48,42
2022-04-25,79520,1814,995,880
2022-04-25,79521,3098,1753,1489
2022-04-25,79525,2239,1260,1101
2022-04-25,79526,773,419,376
2022-04-25,79527,368,202,178
2022-04-25,79528,445,243,219
2022-04-25,79529,1022,562,514
2022-04-25,79530,415,230,199
2022-04-25,79532,530,300,262
2022-04-25,79533,325,180,158
2022-04-25,79534,126,68,62
2022-04-25,79535,137,76,69
2022-04-25,79536,3914,2135,1937
2022-04-25,79537,103,54,53
2022-04-25,79538,180,102,88
2022-04-25,79539,117,65,55
2022-04-25,79540,86,49,44
2022-04-25,79541,772,413,378
2022-04-25,79543,754,428,376
2022-04-25,79544,316,175,158
2022-04-25,79545,1334,735,676
2022-04-25,79546,1531,846,741
2022-04-25,79547,505,287,244
2022-04-25,79548,118,65,56
2022-04-25,79549,14788,8188,7175
2022-04-25,79550,525,280,250
2022-04-25,79553,2628,1502,1295
2022-04-25,79556,10785,6077,5512
2022-04-25,79560,120,68,58
2022-04-25,79561,423,243,206
2022-04-25,79562,4694,2558,2281
2022-04-25,79563,948,515,462
2022-04-25,79565,176,96,86
2022-04-25,79566,178,100,95
2022-04-25,79567,2607,1435,1299
2022-04-25,79601,24186,13463,11855
