Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-08-09,78027,393,225,194
2021-08-09,78028,31782,17962,15369
2021-08-09,78029,562,335,271
2021-08-09,78039,1593,897,771
2021-08-09,78040,47891,29061,22468
2021-08-09,78041,71050,41247,33611
2021-08-09,78042,336,205,157
2021-08-09,78043,47269,27141,22188
2021-08-09,78044,720,411,343
2021-08-09,78045,106855,61090,51084
2021-08-09,78046,76375,44095,35562
2021-08-09,78049,20,12,11
2021-08-09,78050,647,381,296
2021-08-09,78052,6848,3909,3268
2021-08-09,78054,307,184,131
2021-08-09,78055,1054,602,522
2021-08-09,78056,2166,1212,1048
2021-08-09,78057,908,527,449
2021-08-09,78058,977,546,468
2021-08-09,78059,4903,2790,2325
2021-08-09,78060,44,23,21
2021-08-09,78061,8743,5267,4328
2021-08-09,78062,20,11,10
2021-08-09,78063,7522,4276,3650
2021-08-09,78064,11864,6760,5586
2021-08-09,78065,9664,5518,4436
2021-08-09,78066,677,387,342
2021-08-09,78067,774,438,383
2021-08-09,78069,4719,2680,2195
2021-08-09,78070,17289,9903,8361
2021-08-09,78071,2151,1195,1003
2021-08-09,78072,413,236,212
2021-08-09,78073,7766,4415,3586
2021-08-09,78074,136,76,70
2021-08-09,78075,94,51,46
2021-08-09,78076,12849,7503,6121
2021-08-09,78101,7700,4333,3705
2021-08-09,78102,21191,11760,9873
2021-08-09,78104,833,461,396
2021-08-09,78107,269,149,128
2021-08-09,78108,36639,20720,17753
2021-08-09,78109,42283,23870,19725
2021-08-09,78111,17,12,10
2021-08-09,78112,7587,4382,3458
2021-08-09,78113,1888,1083,955
2021-08-09,78114,19624,11239,9511
2021-08-09,78115,67,38,34
2021-08-09,78116,235,140,123
2021-08-09,78117,381,233,202
2021-08-09,78118,3515,2056,1793
2021-08-09,78119,6515,3644,3245
2021-08-09,78121,11228,6391,5563
2021-08-09,78122,320,186,171
2021-08-09,78123,1939,1154,986
2021-08-09,78124,5431,3140,2707
2021-08-09,78125,118,68,65
2021-08-09,78130,74344,42559,35982
2021-08-09,78131,533,298,260
2021-08-09,78132,34592,19436,16829
2021-08-09,78133,16945,9621,8267
2021-08-09,78135,NA,NA,NA
2021-08-09,78140,2306,1381,1217
2021-08-09,78141,483,265,239
2021-08-09,78142,259,137,128
2021-08-09,78143,66,38,32
2021-08-09,78144,28,16,13
2021-08-09,78145,214,120,106
2021-08-09,78146,508,278,240
2021-08-09,78147,1775,1040,875
2021-08-09,78148,17626,9893,8377
2021-08-09,78150,28,19,11
2021-08-09,78151,880,526,446
2021-08-09,78152,3216,1800,1578
2021-08-09,78154,36987,20832,18078
2021-08-09,78155,40283,24120,20705
2021-08-09,78156,543,313,273
2021-08-09,78159,617,367,331
2021-08-09,78160,3145,1864,1632
2021-08-09,78161,505,304,255
2021-08-09,78162,313,173,151
2021-08-09,78163,13437,7652,6461
2021-08-09,78164,2484,1411,1255
2021-08-09,78201,44855,25157,20749
2021-08-09,78202,10162,5843,4684
2021-08-09,78203,5491,3164,2546
2021-08-09,78204,14392,8394,6878
2021-08-09,78205,11285,7771,5732
2021-08-09,78206,109,59,52
2021-08-09,78207,43011,25171,20114
2021-08-09,78208,3587,2085,1715
2021-08-09,78209,51840,28559,24968
2021-08-09,78210,34505,19405,16064
2021-08-09,78211,27884,15907,12602
2021-08-09,78212,31684,17682,14898
2021-08-09,78213,43579,24412,20278
2021-08-09,78214,22532,12755,10370
2021-08-09,78215,4677,2693,2327
2021-08-09,78216,53629,32433,25222
2021-08-09,78217,31866,17975,15107
2021-08-09,78218,33580,18944,15649
2021-08-09,78219,12661,7203,5894
2021-08-09,78220,15263,8734,6953
2021-08-09,78221,37379,21109,17201
2021-08-09,78222,21488,12163,9917
2021-08-09,78223,52483,29757,24256
2021-08-09,78224,20319,11651,9200
2021-08-09,78225,12777,7198,5859
2021-08-09,78226,6150,3505,2800
2021-08-09,78227,40925,23473,18699
2021-08-09,78228,59377,33359,27314
2021-08-09,78229,33720,18960,15750
2021-08-09,78230,53860,30064,25654
2021-08-09,78231,11789,6509,5651
2021-08-09,78232,41470,22965,19951
2021-08-09,78233,44406,25087,20864
2021-08-09,78234,807,475,374
2021-08-09,78235,1812,1039,847
2021-08-09,78236,2209,1748,646
2021-08-09,78237,33893,19283,15451
2021-08-09,78238,25692,14447,11957
2021-08-09,78239,28529,15938,13407
2021-08-09,78240,62073,34278,29370
2021-08-09,78241,30,21,12
2021-08-09,78242,27816,15910,12605
2021-08-09,78243,33,25,10
2021-08-09,78244,28683,16249,13283
2021-08-09,78245,81649,45822,37941
2021-08-09,78246,212,120,102
2021-08-09,78247,52642,29172,25107
2021-08-09,78248,19194,10510,9245
2021-08-09,78249,62690,34883,29708
2021-08-09,78250,57917,32134,27328
2021-08-09,78251,56691,31690,26494
2021-08-09,78252,15059,8531,6928
2021-08-09,78253,65799,36510,30956
2021-08-09,78254,73343,40660,34521
2021-08-09,78255,21763,11932,10477
2021-08-09,78256,16184,8968,7729
2021-08-09,78257,19467,11071,9211
2021-08-09,78258,71816,40127,34314
2021-08-09,78259,33514,18492,16000
2021-08-09,78260,44213,24695,21149
2021-08-09,78261,28260,15787,13405
2021-08-09,78263,4761,2665,2246
2021-08-09,78264,12112,7040,5561
2021-08-09,78265,294,161,144
2021-08-09,78266,7946,4377,3846
2021-08-09,78268,207,111,100
2021-08-09,78269,282,164,135
2021-08-09,78270,294,165,134
2021-08-09,78278,392,217,191
2021-08-09,78279,95,51,47
2021-08-09,78280,87,48,39
2021-08-09,78283,196,113,87
2021-08-09,78284,13,8,7
2021-08-09,78285,8,NA,NA
2021-08-09,78287,NA,NA,NA
2021-08-09,78288,57,34,24
2021-08-09,78289,21,12,9
2021-08-09,78291,67,42,27
2021-08-09,78292,45,26,22
2021-08-09,78293,28,17,12
2021-08-09,78294,46,26,21
2021-08-09,78295,33,20,15
2021-08-09,78296,9,NA,NA
2021-08-09,78297,10,NA,NA
2021-08-09,78298,27,16,11
2021-08-09,78299,37,20,18
2021-08-09,78330,874,522,393
2021-08-09,78332,25338,14351,11606
2021-08-09,78333,1160,662,518
2021-08-09,78335,393,236,194
2021-08-09,78336,9200,5421,4328
2021-08-09,78338,67,35,32
2021-08-09,78339,949,556,410
2021-08-09,78340,413,228,205
2021-08-09,78341,1807,1051,855
2021-08-09,78342,464,262,209
2021-08-09,78343,4365,2445,2038
2021-08-09,78344,447,245,210
2021-08-09,78347,55,34,26
2021-08-09,78349,550,334,240
2021-08-09,78350,12,NA,NA
2021-08-09,78351,752,448,324
2021-08-09,78352,294,169,141
2021-08-09,78353,377,214,178
2021-08-09,78355,6698,3816,3150
2021-08-09,78357,2567,1451,1179
2021-08-09,78358,1927,1070,912
2021-08-09,78359,1703,1004,779
2021-08-09,78360,26,15,13
2021-08-09,78361,5084,2859,2268
2021-08-09,78362,7361,4313,3423
2021-08-09,78363,29334,16450,13405
2021-08-09,78364,738,417,333
2021-08-09,78368,7527,4208,3460
2021-08-09,78369,403,225,191
2021-08-09,78370,4411,2517,2115
2021-08-09,78371,259,145,117
2021-08-09,78372,4174,2422,1951
2021-08-09,78373,4753,2648,2238
2021-08-09,78374,16627,9719,7675
2021-08-09,78375,2683,1519,1241
2021-08-09,78376,343,209,146
2021-08-09,78377,3140,1764,1454
2021-08-09,78379,1903,1055,898
2021-08-09,78380,20018,11700,9338
2021-08-09,78381,1069,591,507
2021-08-09,78382,18112,10218,8574
2021-08-09,78383,3002,1713,1454
2021-08-09,78384,6093,3585,2776
2021-08-09,78385,305,171,139
2021-08-09,78387,7404,4323,3498
2021-08-09,78389,1485,833,697
2021-08-09,78390,4235,2498,1995
2021-08-09,78391,255,143,116
2021-08-09,78393,1722,961,795
2021-08-09,78401,3941,2526,2125
2021-08-09,78402,631,353,320
2021-08-09,78403,226,134,104
2021-08-09,78404,13624,7702,6384
2021-08-09,78405,11473,6683,5225
2021-08-09,78406,928,555,438
2021-08-09,78407,1225,726,555
2021-08-09,78408,8574,5014,3955
2021-08-09,78409,2098,1204,983
2021-08-09,78410,23989,13682,11165
2021-08-09,78411,25972,14532,12265
2021-08-09,78412,33568,18919,15732
2021-08-09,78413,36852,20548,17328
2021-08-09,78414,47714,26567,22366
2021-08-09,78415,35035,19967,16210
2021-08-09,78416,12633,7270,5880
2021-08-09,78417,3668,2130,1701
2021-08-09,78418,27580,15467,13046
2021-08-09,78419,25,14,11
2021-08-09,78426,149,81,70
2021-08-09,78427,346,190,165
2021-08-09,78460,188,103,90
2021-08-09,78463,128,71,60
2021-08-09,78465,76,44,32
2021-08-09,78466,246,137,117
2021-08-09,78467,159,93,75
2021-08-09,78468,180,99,86
2021-08-09,78469,118,68,55
2021-08-09,78472,NA,NA,NA
2021-08-09,78480,293,188,167
2021-08-09,78501,78161,44610,36911
2021-08-09,78502,1123,630,528
2021-08-09,78503,41403,24186,19749
2021-08-09,78504,72286,40130,34500
2021-08-09,78505,407,236,185
2021-08-09,78516,36368,20759,17167
2021-08-09,78520,84045,47112,39599
2021-08-09,78521,111958,63467,52180
2021-08-09,78522,301,173,140
2021-08-09,78523,553,313,257
2021-08-09,78526,69583,38682,32946
2021-08-09,78535,1093,610,503
2021-08-09,78536,357,199,178
2021-08-09,78537,47685,27577,21963
2021-08-09,78538,11794,6596,5449
2021-08-09,78539,47456,26174,22509
2021-08-09,78540,2038,1132,950
2021-08-09,78541,47096,26433,21853
2021-08-09,78542,75456,42628,34776
2021-08-09,78543,8949,4980,4172
2021-08-09,78545,682,389,339
2021-08-09,78547,1488,860,729
2021-08-09,78548,1937,1123,947
2021-08-09,78549,851,490,384
2021-08-09,78550,57784,32839,26622
2021-08-09,78551,477,272,219
2021-08-09,78552,39435,21725,18657
2021-08-09,78553,749,420,345
2021-08-09,78557,25803,14752,12081
2021-08-09,78558,1450,803,678
2021-08-09,78559,13475,7445,6274
2021-08-09,78560,5411,3102,2572
2021-08-09,78561,698,389,316
2021-08-09,78562,2889,1644,1365
2021-08-09,78563,632,351,305
2021-08-09,78564,232,133,110
2021-08-09,78565,701,414,340
2021-08-09,78566,24066,13543,11624
2021-08-09,78567,710,408,316
2021-08-09,78568,440,239,214
2021-08-09,78569,4467,2471,2066
2021-08-09,78570,33019,18551,15460
2021-08-09,78572,108049,61041,50803
2021-08-09,78573,44388,25102,20576
2021-08-09,78574,62870,36102,28701
2021-08-09,78575,8367,4691,3957
2021-08-09,78576,12052,7138,5460
2021-08-09,78577,93367,53014,43647
2021-08-09,78578,12116,6880,5885
2021-08-09,78579,3206,1794,1497
2021-08-09,78580,13680,7795,6432
2021-08-09,78582,46625,27240,23214
2021-08-09,78583,6754,3724,3159
2021-08-09,78584,23654,13784,11924
2021-08-09,78585,317,181,150
2021-08-09,78586,53267,29808,24834
2021-08-09,78588,414,232,198
2021-08-09,78589,45869,25980,21363
2021-08-09,78590,497,275,228
2021-08-09,78591,423,224,204
2021-08-09,78592,967,531,444
2021-08-09,78593,5228,2932,2393
2021-08-09,78594,2113,1175,995
2021-08-09,78595,6250,3701,3053
2021-08-09,78596,43807,24430,20784
2021-08-09,78597,14484,8687,6959
2021-08-09,78598,390,218,186
2021-08-09,78599,33005,18516,15450
2021-08-09,78602,27941,16124,12607
2021-08-09,78604,66,42,37
2021-08-09,78605,4134,2417,1988
2021-08-09,78606,5892,3272,2874
2021-08-09,78607,198,110,95
2021-08-09,78608,423,245,196
2021-08-09,78609,1639,928,802
2021-08-09,78610,44850,25495,21344
2021-08-09,78611,11164,6426,5462
2021-08-09,78612,13144,7655,5894
2021-08-09,78613,100022,55867,47864
2021-08-09,78614,405,235,213
2021-08-09,78615,1365,791,636
2021-08-09,78616,7552,4531,3353
2021-08-09,78617,23811,14016,10531
2021-08-09,78618,286,162,131
2021-08-09,78619,6049,3389,2950
2021-08-09,78620,22194,12620,10742
2021-08-09,78621,22601,13133,10366
2021-08-09,78622,350,199,171
2021-08-09,78623,1656,937,829
2021-08-09,78624,21179,11754,10170
2021-08-09,78626,35461,20094,16971
2021-08-09,78627,654,370,317
2021-08-09,78628,43138,24168,20806
2021-08-09,78629,9140,5307,4636
2021-08-09,78630,544,308,274
2021-08-09,78631,1749,987,864
2021-08-09,78632,798,467,405
2021-08-09,78633,37986,20824,18320
2021-08-09,78634,35499,19936,16995
2021-08-09,78635,105,60,53
2021-08-09,78636,3737,2055,1788
2021-08-09,78638,1610,965,824
2021-08-09,78639,6355,3611,3105
2021-08-09,78640,57939,33851,26690
2021-08-09,78641,86932,48989,41732
2021-08-09,78642,16154,9283,7715
2021-08-09,78643,5657,3231,2829
2021-08-09,78644,17695,10307,8486
2021-08-09,78645,14283,8097,6954
2021-08-09,78646,339,200,169
2021-08-09,78648,6381,3668,3022
2021-08-09,78650,1368,782,625
2021-08-09,78651,27,16,15
2021-08-09,78652,7042,3897,3426
2021-08-09,78653,29816,16973,14027
2021-08-09,78654,16162,9296,7779
2021-08-09,78655,2597,1467,1244
2021-08-09,78656,2022,1190,954
2021-08-09,78657,7094,4036,3499
2021-08-09,78658,14,8,8
2021-08-09,78659,2701,1565,1235
2021-08-09,78660,119005,66597,57237
2021-08-09,78661,306,187,144
2021-08-09,78662,2040,1168,947
2021-08-09,78663,821,458,399
2021-08-09,78664,60003,33812,28636
2021-08-09,78665,67064,37388,32300
2021-08-09,78666,71211,40449,33955
2021-08-09,78667,636,368,314
2021-08-09,78669,11907,6807,5870
2021-08-09,78670,228,133,109
2021-08-09,78671,628,342,298
2021-08-09,78672,833,482,419
2021-08-09,78673,93,52,45
2021-08-09,78674,391,231,174
2021-08-09,78675,140,75,68
2021-08-09,78676,15486,8776,7732
2021-08-09,78677,29,18,16
2021-08-09,78680,290,167,141
2021-08-09,78681,66093,36718,31699
2021-08-09,78682,31,17,14
2021-08-09,78683,301,163,148
2021-08-09,78691,547,310,264
2021-08-09,78701,15291,8882,7326
2021-08-09,78702,30974,17385,14858
2021-08-09,78703,31199,17423,15482
2021-08-09,78704,61495,34258,29881
2021-08-09,78705,29598,15962,14281
2021-08-09,78708,256,143,123
2021-08-09,78709,457,253,216
2021-08-09,78710,17,10,10
2021-08-09,78711,339,185,165
2021-08-09,78712,269,184,122
2021-08-09,78713,140,78,69
2021-08-09,78714,433,242,212
2021-08-09,78715,375,207,183
2021-08-09,78716,357,200,172
2021-08-09,78717,47026,25893,22519
2021-08-09,78718,59,34,27
2021-08-09,78719,1903,1116,849
2021-08-09,78720,476,265,235
2021-08-09,78721,11578,6528,5471
2021-08-09,78722,9457,5117,4607
2021-08-09,78723,38022,21103,18110
2021-08-09,78724,24666,14325,11176
2021-08-09,78725,10584,5977,5026
2021-08-09,78726,17707,9787,8473
2021-08-09,78727,37953,20796,18404
2021-08-09,78728,26249,14669,12620
2021-08-09,78729,35237,19545,17008
2021-08-09,78730,11960,6624,5784
2021-08-09,78731,39022,21467,19118
2021-08-09,78732,23039,12790,11112
2021-08-09,78733,11942,6580,5783
2021-08-09,78734,26929,15179,13148
2021-08-09,78735,25145,13998,12168
2021-08-09,78736,11396,6329,5585
2021-08-09,78737,25184,14070,12198
2021-08-09,78738,35525,19883,17334
2021-08-09,78739,28603,15577,13957
2021-08-09,78741,47236,27051,22003
2021-08-09,78742,739,417,342
2021-08-09,78744,48801,27837,22463
2021-08-09,78745,70228,39193,33902
2021-08-09,78746,39816,22091,19193
2021-08-09,78747,23872,13449,11316
2021-08-09,78748,63240,35081,30554
2021-08-09,78749,45708,25093,22234
2021-08-09,78750,36347,20029,17497
2021-08-09,78751,23526,12843,11536
2021-08-09,78752,19633,11206,9154
2021-08-09,78753,50986,29471,23531
2021-08-09,78754,29570,16662,14112
2021-08-09,78755,351,196,168
2021-08-09,78756,11753,6415,5712
2021-08-09,78757,31978,17425,15522
2021-08-09,78758,50436,28696,23903
2021-08-09,78759,56327,30875,27391
2021-08-09,78760,295,164,137
2021-08-09,78761,297,175,142
2021-08-09,78762,178,105,87
2021-08-09,78763,262,144,125
2021-08-09,78764,74,39,35
2021-08-09,78765,337,185,163
2021-08-09,78766,270,145,131
2021-08-09,78767,840,494,377
2021-08-09,78768,170,95,85
2021-08-09,78769,11,NA,NA
2021-08-09,78772,8,NA,NA
2021-08-09,78773,8,7,NA
2021-08-09,78774,25,15,10
2021-08-09,78778,21,13,9
2021-08-09,78779,NA,NA,NA
2021-08-09,78780,NA,NA,NA
2021-08-09,78781,9,NA,NA
2021-08-09,78783,24,14,11
2021-08-09,78785,7,NA,NA
2021-08-09,78789,NA,NA,NA
2021-08-09,78799,7,NA,NA
2021-08-09,78801,17291,9775,8051
2021-08-09,78802,1233,710,578
2021-08-09,78827,1374,754,629
2021-08-09,78828,172,94,83
2021-08-09,78829,781,436,369
2021-08-09,78830,521,291,239
2021-08-09,78832,2592,1505,1153
2021-08-09,78833,1041,575,490
2021-08-09,78834,10526,6545,4041
2021-08-09,78836,113,61,56
2021-08-09,78837,195,124,105
2021-08-09,78838,497,279,241
2021-08-09,78839,7894,4362,3594
2021-08-09,78840,45847,28358,20289
2021-08-09,78841,546,332,237
2021-08-09,78842,474,267,216
2021-08-09,78843,16,11,8
2021-08-09,78847,8,NA,NA
2021-08-09,78850,986,567,501
2021-08-09,78851,13,8,NA
2021-08-09,78852,60822,38987,26577
2021-08-09,78853,3406,2260,1325
2021-08-09,78860,201,129,80
2021-08-09,78861,11207,6547,5594
2021-08-09,78870,611,351,287
2021-08-09,78871,40,24,19
2021-08-09,78872,1386,758,657
2021-08-09,78873,1378,748,672
2021-08-09,78877,575,370,246
2021-08-09,78879,255,141,123
2021-08-09,78880,924,497,442
2021-08-09,78881,1813,1056,894
2021-08-09,78883,246,137,129
2021-08-09,78884,716,409,363
2021-08-09,78885,171,94,82
2021-08-09,78886,479,272,243
2021-08-09,78931,173,95,84
2021-08-09,78932,802,446,379
2021-08-09,78933,1202,693,614
2021-08-09,78934,5388,3143,2719
2021-08-09,78935,693,406,344
2021-08-09,78938,237,145,114
2021-08-09,78940,1759,994,870
2021-08-09,78941,2127,1322,1081
2021-08-09,78942,6877,3930,3344
2021-08-09,78943,299,180,142
2021-08-09,78944,471,273,220
2021-08-09,78945,8743,5053,4132
2021-08-09,78946,816,453,397
2021-08-09,78947,3032,1734,1458
2021-08-09,78948,676,379,329
2021-08-09,78949,453,264,218
2021-08-09,78950,1756,999,846
2021-08-09,78951,39,22,20
2021-08-09,78952,92,55,41
2021-08-09,78953,767,440,356
2021-08-09,78954,1162,657,567
2021-08-09,78956,4201,2537,2098
2021-08-09,78957,7558,4376,3499
2021-08-09,78959,1450,840,730
2021-08-09,78960,87,52,40
2021-08-09,78961,26,15,12
2021-08-09,78962,3830,2228,1905
2021-08-09,78963,717,419,336
2021-08-09,79001,116,66,55
2021-08-09,79002,32,17,17
2021-08-09,79003,94,58,54
2021-08-09,79005,935,511,455
2021-08-09,79007,7830,4346,3693
2021-08-09,79008,204,113,100
2021-08-09,79009,1406,775,693
2021-08-09,79010,364,193,174
2021-08-09,79011,162,94,83
2021-08-09,79012,404,231,192
2021-08-09,79013,2107,1321,820
2021-08-09,79014,2370,1427,1241
2021-08-09,79015,13239,7632,6439
2021-08-09,79016,124,90,74
2021-08-09,79018,307,175,134
2021-08-09,79019,1099,620,509
2021-08-09,79021,83,49,43
2021-08-09,79022,8307,4761,3806
2021-08-09,79024,211,121,101
2021-08-09,79025,62,34,32
2021-08-09,79027,3119,1827,1373
2021-08-09,79029,11547,6526,5239
2021-08-09,79031,568,329,267
2021-08-09,79032,79,44,40
2021-08-09,79033,46,26,25
2021-08-09,79034,195,110,93
2021-08-09,79035,3378,1904,1711
2021-08-09,79036,2403,1334,1143
2021-08-09,79039,402,224,194
2021-08-09,79040,1020,613,541
2021-08-09,79041,1663,972,854
2021-08-09,79042,460,273,226
2021-08-09,79043,937,555,424
2021-08-09,79044,740,440,308
2021-08-09,79045,11437,6666,5484
2021-08-09,79046,196,110,103
2021-08-09,79051,15,9,NA
2021-08-09,79052,696,409,357
2021-08-09,79053,71,40,34
2021-08-09,79054,227,142,123
2021-08-09,79056,49,26,23
2021-08-09,79057,520,307,263
2021-08-09,79058,15,9,7
2021-08-09,79059,308,172,149
2021-08-09,79061,151,93,84
2021-08-09,79062,124,72,63
2021-08-09,79063,400,226,192
2021-08-09,79064,1581,933,792
2021-08-09,79065,11640,6657,5697
2021-08-09,79066,277,151,138
2021-08-09,79068,1728,950,819
2021-08-09,79070,5825,3226,2846
2021-08-09,79072,15426,8978,7752
2021-08-09,79073,247,149,125
2021-08-09,79078,185,102,95
2021-08-09,79079,1247,716,641
2021-08-09,79080,243,136,117
2021-08-09,79081,2260,1337,1202
2021-08-09,79082,161,96,82
2021-08-09,79083,1013,560,487
2021-08-09,79084,1557,938,688
2021-08-09,79085,36,20,16
2021-08-09,79086,1236,695,555
2021-08-09,79087,278,156,126
2021-08-09,79088,3091,1915,1708
2021-08-09,79091,69,38,36
2021-08-09,79092,603,346,282
2021-08-09,79093,25,15,14
2021-08-09,79094,53,30,27
2021-08-09,79095,1416,827,704
2021-08-09,79096,1134,653,557
2021-08-09,79097,638,350,308
2021-08-09,79098,215,122,97
2021-08-09,79101,2683,1591,1143
2021-08-09,79102,6050,3448,2743
2021-08-09,79103,6463,3729,2910
2021-08-09,79104,4328,2482,1927
2021-08-09,79105,381,215,178
2021-08-09,79106,18279,10317,8432
2021-08-09,79107,19635,11487,8574
2021-08-09,79108,6965,3948,3263
2021-08-09,79109,32001,17928,15095
2021-08-09,79110,10902,6226,5102
2021-08-09,79111,855,538,415
2021-08-09,79114,528,293,252
2021-08-09,79116,182,100,86
2021-08-09,79117,117,67,53
2021-08-09,79118,16118,9206,7485
2021-08-09,79119,17115,9505,8132
2021-08-09,79120,340,195,157
2021-08-09,79121,6024,3307,2847
2021-08-09,79124,9784,5430,4668
2021-08-09,79159,441,238,212
2021-08-09,79201,5379,3185,2923
2021-08-09,79220,64,42,28
2021-08-09,79221,NA,NA,NA
2021-08-09,79223,15,8,7
2021-08-09,79225,600,347,308
2021-08-09,79226,1763,988,823
2021-08-09,79227,826,485,379
2021-08-09,79229,186,102,93
2021-08-09,79230,42,28,21
2021-08-09,79231,31,18,14
2021-08-09,79233,115,67,62
2021-08-09,79234,38,24,15
2021-08-09,79235,2436,1347,1163
2021-08-09,79236,74,42,37
2021-08-09,79237,189,106,95
2021-08-09,79239,83,48,41
2021-08-09,79240,49,28,25
2021-08-09,79241,1387,790,697
2021-08-09,79243,45,26,23
2021-08-09,79244,455,287,174
2021-08-09,79245,1612,912,803
2021-08-09,79247,38,21,20
2021-08-09,79248,849,488,431
2021-08-09,79250,919,516,429
2021-08-09,79251,45,26,24
2021-08-09,79252,2028,1164,1046
2021-08-09,79255,323,174,157
2021-08-09,79256,147,89,68
2021-08-09,79257,633,350,301
2021-08-09,79258,31,19,12
2021-08-09,79259,39,21,19
2021-08-09,79261,196,115,101
2021-08-09,79311,2153,1229,1017
2021-08-09,79312,544,333,262
2021-08-09,79313,924,529,447
2021-08-09,79314,28,17,15
2021-08-09,79316,7202,4240,3593
2021-08-09,79322,1469,783,705
2021-08-09,79323,4230,2518,2138
2021-08-09,79324,36,22,19
2021-08-09,79325,968,557,459
2021-08-09,79326,18,10,8
2021-08-09,79329,2274,1282,1097
2021-08-09,79330,112,61,58
2021-08-09,79331,6050,3580,2954
2021-08-09,79336,11072,6393,5409
2021-08-09,79338,19,11,9
2021-08-09,79339,4728,2674,2267
2021-08-09,79342,219,121,105
2021-08-09,79343,943,537,441
2021-08-09,79344,18,10,9
2021-08-09,79345,507,288,252
2021-08-09,79346,1250,743,666
2021-08-09,79347,4380,2511,2101
2021-08-09,79350,419,230,209
2021-08-09,79351,652,374,302
2021-08-09,79353,10,NA,NA
2021-08-09,79355,1058,644,514
2021-08-09,79356,4487,2856,2666
2021-08-09,79357,1539,843,729
2021-08-09,79358,942,536,451
2021-08-09,79359,1385,811,694
2021-08-09,79360,4615,2687,2280
2021-08-09,79363,3785,2155,1791
2021-08-09,79364,5287,3077,2537
2021-08-09,79366,1121,608,534
2021-08-09,79367,464,260,219
2021-08-09,79369,48,28,26
2021-08-09,79370,869,494,438
2021-08-09,79371,877,490,421
2021-08-09,79372,767,439,372
2021-08-09,79373,1959,1072,927
2021-08-09,79376,57,31,28
2021-08-09,79377,151,85,76
2021-08-09,79378,138,85,70
2021-08-09,79379,352,204,175
2021-08-09,79380,72,43,37
2021-08-09,79381,924,529,445
2021-08-09,79382,6121,3445,2896
2021-08-09,79383,72,41,33
2021-08-09,79401,7056,3986,3405
2021-08-09,79402,NA,NA,NA
2021-08-09,79403,9608,5614,4498
2021-08-09,79404,6585,3834,3160
2021-08-09,79406,1008,562,488
2021-08-09,79407,17698,9991,8360
2021-08-09,79408,494,284,240
2021-08-09,79409,250,137,125
2021-08-09,79410,6917,3818,3322
2021-08-09,79411,4177,2406,1979
2021-08-09,79412,9096,5217,4276
2021-08-09,79413,16659,9310,7948
2021-08-09,79414,11753,6687,5527
2021-08-09,79415,13720,7770,6495
2021-08-09,79416,28105,15676,13334
2021-08-09,79423,33758,18908,16066
2021-08-09,79424,48077,26642,22948
2021-08-09,79430,25,14,11
2021-08-09,79452,196,109,91
2021-08-09,79453,107,55,54
2021-08-09,79457,9,NA,NA
2021-08-09,79464,400,220,196
2021-08-09,79490,191,108,93
2021-08-09,79493,348,197,162
2021-08-09,79499,164,90,78
2021-08-09,79501,2285,1435,1023
2021-08-09,79502,753,423,385
2021-08-09,79503,117,71,62
2021-08-09,79504,1811,1050,912
2021-08-09,79505,115,63,56
2021-08-09,79506,462,268,242
2021-08-09,79508,816,459,389
2021-08-09,79510,4329,2556,2139
2021-08-09,79511,585,339,286
2021-08-09,79512,4172,2319,2078
2021-08-09,79516,NA,NA,NA
2021-08-09,79517,97,54,46
2021-08-09,79518,43,28,20
2021-08-09,79519,71,40,33
2021-08-09,79520,1186,680,580
2021-08-09,79521,2511,1432,1195
2021-08-09,79525,1538,905,766
2021-08-09,79526,514,289,255
2021-08-09,79527,229,134,112
2021-08-09,79528,375,215,182
2021-08-09,79529,825,461,421
2021-08-09,79530,323,181,157
2021-08-09,79532,388,224,186
2021-08-09,79533,202,118,92
2021-08-09,79534,86,49,43
2021-08-09,79535,108,60,58
2021-08-09,79536,2663,1530,1325
2021-08-09,79537,86,51,41
2021-08-09,79538,154,88,74
2021-08-09,79539,85,49,39
2021-08-09,79540,77,46,42
2021-08-09,79541,602,332,292
2021-08-09,79543,547,323,281
2021-08-09,79544,276,153,139
2021-08-09,79545,943,565,478
2021-08-09,79546,1159,645,565
2021-08-09,79547,397,227,194
2021-08-09,79548,104,60,50
2021-08-09,79549,9579,5709,4741
2021-08-09,79550,365,209,168
2021-08-09,79553,1967,1172,995
2021-08-09,79556,7685,4728,4171
2021-08-09,79560,87,49,43
2021-08-09,79561,261,159,132
2021-08-09,79562,3493,1960,1671
2021-08-09,79563,662,383,311
2021-08-09,79565,124,68,59
2021-08-09,79566,120,70,61
2021-08-09,79567,1936,1119,961
2021-08-09,79601,18038,10519,9227
2021-08-09,79602,18057,10135,8582
2021-08-09,79603,14804,8482,6978
2021-08-09,79604,275,157,131
2021-08-09,79605,20316,11488,9678
2021-08-09,79606,21122,11861,10066
2021-08-09,79607,429,275,177
2021-08-09,79608,264,146,127
2021-08-09,79697,57,38,36
2021-08-09,79698,24,15,11
2021-08-09,79699,208,123,101
2021-08-09,79701,20933,11723,9716
2021-08-09,79702,649,358,310
2021-08-09,79703,13539,7586,6282
2021-08-09,79704,199,115,94
2021-08-09,79705,31369,17300,14721
2021-08-09,79706,17096,9710,7901
2021-08-09,79707,27832,15353,13062
2021-08-09,79708,365,200,171
2021-08-09,79710,341,191,159
2021-08-09,79711,163,90,75
2021-08-09,79712,605,348,278
