Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-10-04,78023,37825,20498,18288
2021-10-04,78024,1740,957,837
2021-10-04,78025,3949,2253,1935
2021-10-04,78026,5163,2848,2465
2021-10-04,78027,411,232,208
2021-10-04,78028,36382,20314,17864
2021-10-04,78029,707,404,350
2021-10-04,78039,1790,983,888
2021-10-04,78040,58827,35462,28151
2021-10-04,78041,81543,47032,38535
2021-10-04,78042,412,241,198
2021-10-04,78043,54654,30735,26023
2021-10-04,78044,862,488,410
2021-10-04,78045,117267,66136,56683
2021-10-04,78046,88641,50105,41870
2021-10-04,78049,22,14,11
2021-10-04,78050,789,443,377
2021-10-04,78052,8102,4503,3951
2021-10-04,78054,383,214,177
2021-10-04,78055,1180,664,589
2021-10-04,78056,2377,1312,1167
2021-10-04,78057,1043,594,520
2021-10-04,78058,1155,635,563
2021-10-04,78059,5522,3094,2660
2021-10-04,78060,53,29,25
2021-10-04,78061,10809,6706,5817
2021-10-04,78062,22,12,11
2021-10-04,78063,8355,4684,4109
2021-10-04,78064,13916,7737,6692
2021-10-04,78065,11461,6367,5409
2021-10-04,78066,765,428,389
2021-10-04,78067,852,468,431
2021-10-04,78069,5597,3100,2664
2021-10-04,78070,19407,10968,9513
2021-10-04,78071,2629,1441,1246
2021-10-04,78072,479,270,246
2021-10-04,78073,9329,5184,4404
2021-10-04,78074,146,81,76
2021-10-04,78075,117,63,57
2021-10-04,78076,14654,8286,7146
2021-10-04,78101,8745,4825,4291
2021-10-04,78102,25250,13920,11801
2021-10-04,78104,983,539,469
2021-10-04,78107,307,170,145
2021-10-04,78108,41488,22960,20450
2021-10-04,78109,49375,27266,23537
2021-10-04,78111,26,16,15
2021-10-04,78112,9158,5125,4299
2021-10-04,78113,2153,1216,1096
2021-10-04,78114,22440,12616,11017
2021-10-04,78115,79,45,39
2021-10-04,78116,270,163,141
2021-10-04,78117,454,268,244
2021-10-04,78118,4418,2566,2297
2021-10-04,78119,7161,3949,3593
2021-10-04,78121,12794,7172,6419
2021-10-04,78122,362,209,189
2021-10-04,78123,2207,1278,1132
2021-10-04,78124,6224,3526,3133
2021-10-04,78125,126,74,67
2021-10-04,78130,85127,47631,41949
2021-10-04,78131,596,330,293
2021-10-04,78132,38447,21262,18990
2021-10-04,78133,18958,10602,9371
2021-10-04,78135,7,NA,NA
2021-10-04,78140,2772,1638,1439
2021-10-04,78141,547,301,274
2021-10-04,78142,286,151,142
2021-10-04,78143,78,45,37
2021-10-04,78144,34,19,16
2021-10-04,78145,246,139,119
2021-10-04,78146,598,326,284
2021-10-04,78147,2112,1198,1057
2021-10-04,78148,20287,11226,9742
2021-10-04,78150,46,30,18
2021-10-04,78151,1049,607,539
2021-10-04,78152,3694,2043,1837
2021-10-04,78154,41598,23123,20503
2021-10-04,78155,46957,27419,24198
2021-10-04,78156,631,358,318
2021-10-04,78159,748,444,391
2021-10-04,78160,3589,2096,1856
2021-10-04,78161,612,360,310
2021-10-04,78162,377,206,182
2021-10-04,78163,15061,8463,7345
2021-10-04,78164,2854,1609,1440
2021-10-04,78201,51591,28340,24414
2021-10-04,78202,12178,6874,5723
2021-10-04,78203,6569,3700,3095
2021-10-04,78204,16639,9618,8074
2021-10-04,78205,13214,9000,6582
2021-10-04,78206,117,64,56
2021-10-04,78207,51521,29437,24714
2021-10-04,78208,4294,2438,2087
2021-10-04,78209,56293,30933,27309
2021-10-04,78210,40179,22155,19069
2021-10-04,78211,33726,18706,15706
2021-10-04,78212,35164,19433,16751
2021-10-04,78213,50184,27650,23770
2021-10-04,78214,26111,14450,12306
2021-10-04,78215,5305,3075,2614
2021-10-04,78216,62202,37221,29411
2021-10-04,78217,36503,20227,17600
2021-10-04,78218,38845,21498,18448
2021-10-04,78219,15052,8374,7152
2021-10-04,78220,18557,10329,8683
2021-10-04,78221,43818,24189,20617
2021-10-04,78222,25669,14191,12124
2021-10-04,78223,61638,34037,29299
2021-10-04,78224,24302,13535,11339
2021-10-04,78225,14954,8245,7013
2021-10-04,78226,7345,4087,3429
2021-10-04,78227,48652,27225,22804
2021-10-04,78228,67919,37325,32018
2021-10-04,78229,38104,21134,18062
2021-10-04,78230,58972,32615,28410
2021-10-04,78231,12847,7072,6203
2021-10-04,78232,45472,25007,22114
2021-10-04,78233,51316,28372,24632
2021-10-04,78234,991,583,464
2021-10-04,78235,2042,1149,970
2021-10-04,78236,2568,2025,750
2021-10-04,78237,40211,22268,18857
2021-10-04,78238,29207,16115,13873
2021-10-04,78239,32686,17908,15663
2021-10-04,78240,68456,37392,32788
2021-10-04,78241,34,24,13
2021-10-04,78242,33796,18785,15772
2021-10-04,78243,41,26,17
2021-10-04,78244,34141,18798,16248
2021-10-04,78245,93669,51628,44367
2021-10-04,78246,249,140,121
2021-10-04,78247,58743,32104,28483
2021-10-04,78248,20564,11219,9979
2021-10-04,78249,69007,38068,33051
2021-10-04,78250,64895,35482,31125
2021-10-04,78251,64285,35366,30621
2021-10-04,78252,18227,10094,8593
2021-10-04,78253,73222,40112,34948
2021-10-04,78254,81374,44546,38886
2021-10-04,78255,23354,12791,11295
2021-10-04,78256,17778,9831,8545
2021-10-04,78257,21313,12144,10121
2021-10-04,78258,78114,43400,37713
2021-10-04,78259,36825,20120,17796
2021-10-04,78260,48673,26963,23595
2021-10-04,78261,31219,17238,15032
2021-10-04,78263,5410,2963,2611
2021-10-04,78264,14611,8205,6914
2021-10-04,78265,338,186,165
2021-10-04,78266,8719,4775,4246
2021-10-04,78268,231,126,113
2021-10-04,78269,368,208,178
2021-10-04,78270,330,184,154
2021-10-04,78278,418,233,202
2021-10-04,78279,109,59,54
2021-10-04,78280,97,53,44
2021-10-04,78283,225,129,103
2021-10-04,78284,12,8,NA
2021-10-04,78285,8,NA,NA
2021-10-04,78287,NA,NA,NA
2021-10-04,78288,57,32,26
2021-10-04,78289,29,18,11
2021-10-04,78291,83,52,34
2021-10-04,78292,54,32,26
2021-10-04,78293,36,21,16
2021-10-04,78294,48,26,23
2021-10-04,78295,37,23,16
2021-10-04,78296,14,8,7
2021-10-04,78297,13,8,7
2021-10-04,78298,28,16,12
2021-10-04,78299,41,22,20
2021-10-04,78330,1034,597,478
2021-10-04,78332,30090,16665,14054
2021-10-04,78333,1488,821,693
2021-10-04,78335,473,273,236
2021-10-04,78336,11142,6365,5349
2021-10-04,78338,76,40,36
2021-10-04,78339,1110,625,503
2021-10-04,78340,442,239,223
2021-10-04,78341,1985,1129,956
2021-10-04,78342,513,285,235
2021-10-04,78343,5028,2738,2411
2021-10-04,78344,492,266,234
2021-10-04,78347,65,38,32
2021-10-04,78349,589,339,276
2021-10-04,78350,13,7,NA
2021-10-04,78351,1014,639,395
2021-10-04,78352,392,215,193
2021-10-04,78353,415,233,198
2021-10-04,78355,7716,4294,3769
2021-10-04,78357,3153,1730,1489
2021-10-04,78358,2148,1173,1031
2021-10-04,78359,2128,1189,1023
2021-10-04,78360,26,15,13
2021-10-04,78361,5842,3285,2604
2021-10-04,78362,9093,5178,4312
2021-10-04,78363,33241,18151,15628
2021-10-04,78364,830,450,393
2021-10-04,78368,9083,4995,4236
2021-10-04,78369,451,248,217
2021-10-04,78370,5224,2947,2509
2021-10-04,78371,285,156,132
2021-10-04,78372,5091,2876,2425
2021-10-04,78373,5157,2849,2455
2021-10-04,78374,19786,11125,9489
2021-10-04,78375,3121,1745,1461
2021-10-04,78376,356,206,164
2021-10-04,78377,3697,1993,1787
2021-10-04,78379,2121,1150,1020
2021-10-04,78380,24202,13813,11621
2021-10-04,78381,1205,647,589
2021-10-04,78382,20581,11361,9928
2021-10-04,78383,3483,1961,1694
2021-10-04,78384,7367,4204,3445
2021-10-04,78385,359,195,169
2021-10-04,78387,8953,5108,4297
2021-10-04,78389,1693,938,805
2021-10-04,78390,5282,3020,2535
2021-10-04,78391,293,160,137
2021-10-04,78393,2004,1081,960
2021-10-04,78401,4591,2925,2428
2021-10-04,78402,693,395,343
2021-10-04,78403,286,167,135
2021-10-04,78404,15783,8777,7486
2021-10-04,78405,14138,8030,6564
2021-10-04,78406,1156,667,566
2021-10-04,78407,1611,916,754
2021-10-04,78408,10651,6038,5016
2021-10-04,78409,2481,1392,1182
2021-10-04,78410,28471,15739,13669
2021-10-04,78411,29757,16369,14279
2021-10-04,78412,38455,21208,18374
2021-10-04,78413,41972,22955,20102
2021-10-04,78414,53787,29309,25785
2021-10-04,78415,41636,23113,19717
2021-10-04,78416,15295,8615,7256
2021-10-04,78417,4472,2519,2115
2021-10-04,78418,31613,17422,15197
2021-10-04,78419,25,14,13
2021-10-04,78426,170,92,80
2021-10-04,78427,383,208,186
2021-10-04,78460,211,116,102
2021-10-04,78463,164,91,76
2021-10-04,78465,113,61,52
2021-10-04,78466,307,170,147
2021-10-04,78467,210,121,99
2021-10-04,78468,215,115,105
2021-10-04,78469,156,89,72
2021-10-04,78472,NA,NA,NA
2021-10-04,78480,367,239,210
2021-10-04,78501,88794,50187,42147
2021-10-04,78502,1221,668,587
2021-10-04,78503,46873,27113,22425
2021-10-04,78504,79539,43684,38264
2021-10-04,78505,457,255,218
2021-10-04,78516,41936,23358,20153
2021-10-04,78520,94201,52010,45020
2021-10-04,78521,129393,72507,60735
2021-10-04,78522,368,211,170
2021-10-04,78523,636,352,302
2021-10-04,78526,76941,42172,36896
2021-10-04,78535,1237,677,581
2021-10-04,78536,382,215,188
2021-10-04,78537,56319,31781,26420
2021-10-04,78538,13671,7506,6419
2021-10-04,78539,52203,28438,25031
2021-10-04,78540,2288,1250,1083
2021-10-04,78541,53754,29557,25418
2021-10-04,78542,87853,48430,41406
2021-10-04,78543,10067,5480,4793
2021-10-04,78545,768,435,388
2021-10-04,78547,1745,984,862
2021-10-04,78548,2215,1253,1099
2021-10-04,78549,1028,565,486
2021-10-04,78550,66907,37484,31300
2021-10-04,78551,541,298,257
2021-10-04,78552,44037,23795,21219
2021-10-04,78553,893,485,425
2021-10-04,78557,29366,16529,13903
2021-10-04,78558,1606,875,763
2021-10-04,78559,15154,8198,7210
2021-10-04,78560,6028,3402,2887
2021-10-04,78561,762,416,353
2021-10-04,78562,3126,1741,1506
2021-10-04,78563,692,380,337
2021-10-04,78564,273,151,133
2021-10-04,78565,776,456,373
2021-10-04,78566,27511,15487,13727
2021-10-04,78567,787,445,356
2021-10-04,78568,479,257,235
2021-10-04,78569,4943,2676,2340
2021-10-04,78570,37940,20864,18076
2021-10-04,78572,121114,67463,57541
2021-10-04,78573,50901,28190,24019
2021-10-04,78574,74493,41549,34927
2021-10-04,78575,9048,5016,4331
2021-10-04,78576,14474,8322,6708
2021-10-04,78577,106333,59223,50492
2021-10-04,78578,13820,7698,6789
2021-10-04,78579,3657,2008,1735
2021-10-04,78580,15866,9186,7790
2021-10-04,78582,53276,30313,26873
2021-10-04,78583,7516,4055,3591
2021-10-04,78584,26847,15344,13687
2021-10-04,78585,368,209,174
2021-10-04,78586,60754,33254,28912
2021-10-04,78588,442,243,215
2021-10-04,78589,52701,29195,24998
2021-10-04,78590,567,310,263
2021-10-04,78591,450,241,214
2021-10-04,78592,1055,572,492
2021-10-04,78593,6095,3333,2864
2021-10-04,78594,2315,1258,1116
2021-10-04,78595,7200,4192,3518
2021-10-04,78596,49461,27125,23759
2021-10-04,78597,15554,9231,7524
2021-10-04,78598,420,235,200
2021-10-04,78599,37861,20795,18033
2021-10-04,78602,32524,18292,15093
2021-10-04,78604,75,46,42
2021-10-04,78605,4874,2779,2383
2021-10-04,78606,6438,3564,3158
2021-10-04,78607,228,124,111
2021-10-04,78608,523,295,253
2021-10-04,78609,1785,1004,878
2021-10-04,78610,50320,28010,24373
2021-10-04,78611,12941,7331,6375
2021-10-04,78612,15866,9011,7311
2021-10-04,78613,108002,59358,52528
2021-10-04,78614,477,270,254
2021-10-04,78615,1642,915,789
2021-10-04,78616,9835,5715,4485
2021-10-04,78617,29681,17151,13343
2021-10-04,78618,324,176,155
2021-10-04,78619,6522,3612,3210
2021-10-04,78620,24325,13592,11965
2021-10-04,78621,27262,15470,12777
2021-10-04,78622,394,217,197
2021-10-04,78623,1812,1014,911
2021-10-04,78624,23885,13120,11589
2021-10-04,78626,40752,22734,19811
2021-10-04,78627,750,420,365
2021-10-04,78628,47553,26267,23324
2021-10-04,78629,11462,6556,5744
2021-10-04,78630,631,351,319
2021-10-04,78631,2000,1126,989
2021-10-04,78632,917,531,464
2021-10-04,78633,40054,21746,19558
2021-10-04,78634,40632,22217,19907
2021-10-04,78635,131,74,64
2021-10-04,78636,4068,2211,1964
2021-10-04,78638,1876,1099,965
2021-10-04,78639,7159,4010,3530
2021-10-04,78640,68126,38724,32087
2021-10-04,78641,95915,53082,46843
2021-10-04,78642,18310,10378,8862
2021-10-04,78643,6322,3580,3182
2021-10-04,78644,21031,11969,10250
2021-10-04,78645,15828,8805,7846
2021-10-04,78646,414,238,206
2021-10-04,78648,7683,4333,3678
2021-10-04,78650,1654,921,775
2021-10-04,78651,43,27,19
2021-10-04,78652,7556,4129,3719
2021-10-04,78653,35038,19535,16743
2021-10-04,78654,18454,10405,8992
2021-10-04,78655,2920,1626,1412
2021-10-04,78656,2383,1363,1145
2021-10-04,78657,7655,4308,3813
2021-10-04,78658,22,13,11
2021-10-04,78659,3202,1800,1520
2021-10-04,78660,133771,73432,65384
2021-10-04,78661,399,231,196
2021-10-04,78662,2392,1330,1147
2021-10-04,78663,921,512,448
2021-10-04,78664,67545,37235,32870
2021-10-04,78665,73747,40440,36036
2021-10-04,78666,80265,45087,38529
2021-10-04,78667,700,398,352
2021-10-04,78669,13098,7352,6550
2021-10-04,78670,252,147,119
2021-10-04,78671,712,385,340
2021-10-04,78672,930,535,464
2021-10-04,78673,125,71,60
2021-10-04,78674,512,288,240
2021-10-04,78675,154,85,72
2021-10-04,78676,16790,9456,8385
2021-10-04,78677,49,33,22
2021-10-04,78680,343,192,171
2021-10-04,78681,71706,39177,34982
2021-10-04,78682,38,20,18
2021-10-04,78683,346,186,173
2021-10-04,78691,638,354,315
2021-10-04,78701,16407,9479,7915
2021-10-04,78702,34044,19001,16436
2021-10-04,78703,32716,18122,16334
2021-10-04,78704,65714,36322,32240
2021-10-04,78705,31154,16867,14996
2021-10-04,78708,298,163,146
2021-10-04,78709,505,275,241
2021-10-04,78710,21,13,12
2021-10-04,78711,384,208,188
2021-10-04,78712,317,220,136
2021-10-04,78713,139,78,67
2021-10-04,78714,495,276,243
2021-10-04,78715,416,228,203
2021-10-04,78716,401,223,194
2021-10-04,78717,50090,27211,24333
2021-10-04,78718,69,39,32
2021-10-04,78719,2342,1339,1062
2021-10-04,78720,546,306,263
2021-10-04,78721,13254,7403,6301
2021-10-04,78722,9950,5391,4845
2021-10-04,78723,42001,23147,20142
2021-10-04,78724,30800,17507,14204
2021-10-04,78725,12125,6721,5839
2021-10-04,78726,19100,10376,9300
2021-10-04,78727,40559,21970,19893
2021-10-04,78728,29359,16199,14275
2021-10-04,78729,38297,20924,18738
2021-10-04,78730,12750,6986,6244
2021-10-04,78731,40768,22203,20144
2021-10-04,78732,24467,13408,11959
2021-10-04,78733,12671,6903,6210
2021-10-04,78734,29238,16246,14442
2021-10-04,78735,26933,14830,13213
2021-10-04,78736,12095,6640,6014
2021-10-04,78737,26890,14804,13210
2021-10-04,78738,37820,20885,18672
2021-10-04,78739,29840,16094,14715
2021-10-04,78741,54713,31001,25780
2021-10-04,78742,904,507,419
2021-10-04,78744,57230,32017,26836
2021-10-04,78745,76390,42078,37313
2021-10-04,78746,41971,23047,20464
2021-10-04,78747,26694,14771,12875
2021-10-04,78748,68498,37479,33518
2021-10-04,78749,48320,26236,23775
2021-10-04,78750,38731,21079,18868
2021-10-04,78751,24483,13324,12047
2021-10-04,78752,22702,12791,10699
2021-10-04,78753,60747,34551,28335
2021-10-04,78754,33428,18575,16114
2021-10-04,78755,375,209,179
2021-10-04,78756,12187,6612,5970
2021-10-04,78757,33763,18212,16545
2021-10-04,78758,57716,32398,27597
2021-10-04,78759,59456,32304,29183
2021-10-04,78760,351,193,164
2021-10-04,78761,355,204,170
2021-10-04,78762,204,116,102
2021-10-04,78763,285,158,134
2021-10-04,78764,79,43,37
2021-10-04,78765,347,190,168
2021-10-04,78766,309,166,148
2021-10-04,78767,1114,638,508
2021-10-04,78768,203,113,100
2021-10-04,78769,10,NA,NA
2021-10-04,78772,9,NA,NA
2021-10-04,78773,12,8,NA
2021-10-04,78774,28,18,10
2021-10-04,78778,29,18,13
2021-10-04,78779,9,NA,NA
2021-10-04,78780,NA,NA,NA
2021-10-04,78781,9,NA,NA
2021-10-04,78783,29,16,14
2021-10-04,78785,8,NA,NA
2021-10-04,78789,NA,NA,NA
2021-10-04,78799,9,NA,NA
2021-10-04,78801,20128,11195,9494
2021-10-04,78802,1581,875,765
2021-10-04,78827,1499,804,706
2021-10-04,78828,198,107,98
2021-10-04,78829,922,507,440
2021-10-04,78830,608,330,288
2021-10-04,78832,3053,1741,1390
2021-10-04,78833,1205,656,576
2021-10-04,78834,11606,7074,4614
2021-10-04,78836,119,65,58
2021-10-04,78837,231,137,128
2021-10-04,78838,548,305,270
2021-10-04,78839,8893,4802,4165
2021-10-04,78840,55977,32706,26164
2021-10-04,78841,692,391,325
2021-10-04,78842,620,343,291
2021-10-04,78843,25,15,13
2021-10-04,78847,NA,NA,NA
2021-10-04,78850,1145,648,586
2021-10-04,78851,14,8,NA
2021-10-04,78852,76640,47078,34744
2021-10-04,78853,5005,3055,2160
2021-10-04,78860,247,148,108
2021-10-04,78861,13492,7584,6882
2021-10-04,78870,720,410,339
2021-10-04,78871,43,25,21
2021-10-04,78872,1635,889,779
2021-10-04,78873,1606,877,778
2021-10-04,78877,754,461,341
2021-10-04,78879,268,149,130
2021-10-04,78880,1062,574,506
2021-10-04,78881,2073,1180,1033
2021-10-04,78883,268,149,140
2021-10-04,78884,814,465,409
2021-10-04,78885,180,100,87
2021-10-04,78886,552,311,281
2021-10-04,78931,198,108,95
2021-10-04,78932,898,487,437
2021-10-04,78933,1299,739,670
2021-10-04,78934,6333,3641,3177
2021-10-04,78935,821,473,408
2021-10-04,78938,297,177,142
2021-10-04,78940,2034,1137,1004
2021-10-04,78941,2471,1504,1256
2021-10-04,78942,7891,4473,3854
2021-10-04,78943,378,216,185
2021-10-04,78944,554,311,265
2021-10-04,78945,10344,5878,4945
2021-10-04,78946,943,520,458
2021-10-04,78947,3451,1945,1672
2021-10-04,78948,770,427,375
2021-10-04,78949,511,289,250
2021-10-04,78950,1979,1118,957
2021-10-04,78951,43,24,22
2021-10-04,78952,111,63,53
2021-10-04,78953,872,490,416
2021-10-04,78954,1282,711,638
2021-10-04,78956,4809,2858,2391
2021-10-04,78957,8624,4882,4083
2021-10-04,78959,1709,972,860
2021-10-04,78960,103,61,47
2021-10-04,78961,29,16,14
2021-10-04,78962,4313,2458,2163
2021-10-04,78963,842,481,402
2021-10-04,79001,147,82,70
2021-10-04,79002,35,20,17
2021-10-04,79003,111,70,61
2021-10-04,79005,1030,557,513
2021-10-04,79007,8968,4953,4259
2021-10-04,79008,264,146,127
2021-10-04,79009,1563,863,767
2021-10-04,79010,435,237,201
2021-10-04,79011,181,105,93
2021-10-04,79012,493,278,238
2021-10-04,79013,2350,1470,916
2021-10-04,79014,2710,1624,1441
2021-10-04,79015,15375,8698,7560
2021-10-04,79016,161,112,89
2021-10-04,79018,345,196,151
2021-10-04,79019,1205,670,569
2021-10-04,79021,99,58,51
2021-10-04,79022,9388,5430,4231
2021-10-04,79024,227,128,111
2021-10-04,79025,65,36,34
2021-10-04,79027,3850,2182,1754
2021-10-04,79029,13194,7432,5995
2021-10-04,79031,657,378,309
2021-10-04,79032,89,50,43
2021-10-04,79033,52,29,28
2021-10-04,79034,223,127,105
2021-10-04,79035,3897,2193,1952
2021-10-04,79036,2742,1532,1302
2021-10-04,79039,477,267,228
2021-10-04,79040,1205,724,625
2021-10-04,79041,1998,1146,1018
2021-10-04,79042,544,315,268
2021-10-04,79043,1191,674,561
2021-10-04,79044,846,482,372
2021-10-04,79045,13895,7831,6784
2021-10-04,79046,212,121,112
2021-10-04,79051,17,10,7
2021-10-04,79052,792,457,405
2021-10-04,79053,90,49,44
2021-10-04,79054,274,166,147
2021-10-04,79056,51,27,25
2021-10-04,79057,566,333,287
2021-10-04,79058,21,12,9
2021-10-04,79059,399,221,200
2021-10-04,79061,172,102,98
2021-10-04,79062,135,77,69
2021-10-04,79063,475,270,229
2021-10-04,79064,1838,1059,926
2021-10-04,79065,13894,7824,6825
2021-10-04,79066,344,183,172
2021-10-04,79068,2016,1091,972
2021-10-04,79070,6717,3721,3259
2021-10-04,79072,18323,10469,9241
2021-10-04,79073,312,184,156
2021-10-04,79078,202,113,101
2021-10-04,79079,1377,788,716
2021-10-04,79080,284,159,136
2021-10-04,79081,2572,1503,1367
2021-10-04,79082,198,119,97
2021-10-04,79083,1171,645,568
2021-10-04,79084,1726,1043,752
2021-10-04,79085,43,25,19
2021-10-04,79086,1389,777,628
2021-10-04,79087,309,172,142
2021-10-04,79088,3554,2202,1946
2021-10-04,79091,71,39,37
2021-10-04,79092,700,393,336
2021-10-04,79093,31,19,16
2021-10-04,79094,56,32,28
2021-10-04,79095,1516,896,748
2021-10-04,79096,1355,788,665
2021-10-04,79097,734,399,357
2021-10-04,79098,254,140,118
2021-10-04,79101,2877,1686,1251
2021-10-04,79102,7182,4024,3310
2021-10-04,79103,7812,4389,3610
2021-10-04,79104,5374,3015,2453
2021-10-04,79105,453,255,211
2021-10-04,79106,21042,11712,9849
2021-10-04,79107,24391,13904,10934
2021-10-04,79108,8290,4624,3930
2021-10-04,79109,36667,20280,17507
2021-10-04,79110,12886,7202,6139
2021-10-04,79111,1089,675,516
2021-10-04,79114,619,338,300
2021-10-04,79116,201,108,97
2021-10-04,79117,131,74,60
2021-10-04,79118,19144,10708,9085
2021-10-04,79119,19305,10576,9303
2021-10-04,79120,398,226,185
2021-10-04,79121,6547,3552,3144
2021-10-04,79124,10781,5914,5208
2021-10-04,79159,515,277,249
2021-10-04,79174,NA,NA,NA
2021-10-04,79178,NA,NA,NA
2021-10-04,79201,5979,3518,3235
2021-10-04,79220,77,46,39
2021-10-04,79221,NA,NA,NA
2021-10-04,79223,18,10,8
2021-10-04,79225,696,395,359
2021-10-04,79226,2011,1118,945
2021-10-04,79227,1013,592,458
2021-10-04,79229,216,123,105
2021-10-04,79230,52,32,27
2021-10-04,79231,32,19,14
2021-10-04,79233,131,76,71
2021-10-04,79234,43,26,18
2021-10-04,79235,2840,1556,1386
2021-10-04,79236,85,50,40
2021-10-04,79237,218,124,106
2021-10-04,79239,103,58,52
2021-10-04,79240,50,28,26
2021-10-04,79241,1594,904,794
2021-10-04,79243,57,34,27
2021-10-04,79244,509,318,198
2021-10-04,79245,1765,992,878
2021-10-04,79247,38,21,20
2021-10-04,79248,919,525,469
2021-10-04,79250,1055,583,503
2021-10-04,79251,46,26,25
2021-10-04,79252,2409,1370,1239
2021-10-04,79255,349,186,174
2021-10-04,79256,160,97,77
2021-10-04,79257,722,396,344
2021-10-04,79258,35,20,15
2021-10-04,79259,43,23,22
2021-10-04,79261,226,129,117
2021-10-04,79311,2534,1405,1234
2021-10-04,79312,677,403,327
2021-10-04,79313,1063,601,521
2021-10-04,79314,34,21,17
2021-10-04,79316,8403,4888,4191
2021-10-04,79322,1654,879,798
2021-10-04,79323,5036,2945,2532
2021-10-04,79324,45,28,22
2021-10-04,79325,1078,615,515
2021-10-04,79326,21,11,11
2021-10-04,79329,2641,1483,1278
2021-10-04,79330,119,66,60
2021-10-04,79331,7237,4246,3527
2021-10-04,79336,13391,7589,6608
2021-10-04,79338,22,13,10
2021-10-04,79339,5386,3010,2612
2021-10-04,79342,260,144,123
2021-10-04,79343,1108,610,544
2021-10-04,79344,19,10,10
2021-10-04,79345,610,342,304
2021-10-04,79346,1437,850,747
2021-10-04,79347,4931,2834,2340
2021-10-04,79350,515,286,250
2021-10-04,79351,772,429,369
2021-10-04,79353,10,NA,NA
2021-10-04,79355,1278,764,622
2021-10-04,79356,4795,3040,2840
2021-10-04,79357,1820,984,879
2021-10-04,79358,1076,605,522
2021-10-04,79359,1650,952,825
2021-10-04,79360,5967,3414,2909
2021-10-04,79363,4447,2493,2149
2021-10-04,79364,6267,3555,3071
2021-10-04,79366,1214,657,585
2021-10-04,79367,555,312,259
2021-10-04,79369,55,31,31
2021-10-04,79370,1000,559,508
2021-10-04,79371,1003,560,481
2021-10-04,79372,944,527,466
2021-10-04,79373,2286,1251,1087
2021-10-04,79376,58,32,28
2021-10-04,79377,180,99,91
2021-10-04,79378,163,95,85
2021-10-04,79379,415,239,206
2021-10-04,79380,99,57,50
2021-10-04,79381,1065,596,521
2021-10-04,79382,7179,3980,3450
2021-10-04,79383,95,54,44
2021-10-04,79401,7800,4389,3783
2021-10-04,79402,8,7,NA
2021-10-04,79403,11308,6475,5403
2021-10-04,79404,7841,4489,3819
2021-10-04,79406,1162,650,559
2021-10-04,79407,20237,11193,9770
2021-10-04,79408,568,324,281
2021-10-04,79409,351,193,170
2021-10-04,79410,7692,4216,3721
2021-10-04,79411,5127,2907,2458
2021-10-04,79412,10848,6128,5188
2021-10-04,79413,18830,10361,9141
2021-10-04,79414,13579,7576,6526
2021-10-04,79415,15838,8855,7629
2021-10-04,79416,31787,17466,15337
2021-10-04,79423,38706,21389,18724
2021-10-04,79424,53876,29519,26059
2021-10-04,79430,28,16,12
2021-10-04,79452,238,131,113
2021-10-04,79453,96,51,48
2021-10-04,79457,7,NA,NA
2021-10-04,79464,445,241,220
2021-10-04,79490,224,126,109
2021-10-04,79493,391,217,187
2021-10-04,79499,152,84,73
2021-10-04,79501,2820,1773,1225
2021-10-04,79502,900,506,450
2021-10-04,79503,129,79,66
2021-10-04,79504,2118,1204,1078
2021-10-04,79505,132,73,63
2021-10-04,79506,512,292,272
2021-10-04,79508,941,524,451
2021-10-04,79510,5285,3030,2653
2021-10-04,79511,747,426,368
2021-10-04,79512,4813,2723,2417
2021-10-04,79516,NA,NA,NA
2021-10-04,79517,123,74,53
2021-10-04,79518,55,33,28
2021-10-04,79519,79,45,38
2021-10-04,79520,1472,833,721
2021-10-04,79521,2644,1515,1245
2021-10-04,79525,1902,1103,944
2021-10-04,79526,668,382,321
2021-10-04,79527,328,190,156
2021-10-04,79528,428,241,209
2021-10-04,79529,889,498,450
2021-10-04,79530,368,210,177
2021-10-04,79532,478,273,237
2021-10-04,79533,272,160,126
2021-10-04,79534,104,59,52
2021-10-04,79535,122,70,63
2021-10-04,79536,3322,1881,1659
2021-10-04,79537,99,53,52
2021-10-04,79538,166,97,80
2021-10-04,79539,96,58,41
2021-10-04,79540,79,48,42
2021-10-04,79541,693,378,341
2021-10-04,79543,641,385,322
2021-10-04,79544,291,160,147
2021-10-04,79545,1143,656,591
2021-10-04,79546,1326,759,644
2021-10-04,79547,427,248,204
2021-10-04,79548,108,63,51
2021-10-04,79549,12542,7385,6102
2021-10-04,79550,465,259,219
2021-10-04,79553,2242,1326,1123
2021-10-04,79556,9105,5482,4840
2021-10-04,79560,97,55,48
2021-10-04,79561,340,204,170
2021-10-04,79562,4115,2281,1981
2021-10-04,79563,815,453,398
2021-10-04,79565,169,92,82
2021-10-04,79566,147,87,75
2021-10-04,79567,2308,1306,1157
2021-10-04,79601,20512,11929,10475
2021-10-04,79602,21158,11731,10157
2021-10-04,79603,17842,10010,8553
2021-10-04,79604,316,174,155
2021-10-04,79605,23746,13278,11404
2021-10-04,79606,24364,13541,11723
2021-10-04,79607,724,458,310
2021-10-04,79608,316,171,155
2021-10-04,79697,63,41,39
2021-10-04,79698,33,20,15
2021-10-04,79699,229,135,112
2021-10-04,79701,24927,13805,11659
