Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-11-29,78023,39624,21580,18939
2021-11-29,78024,1808,1003,853
2021-11-29,78025,4121,2345,1999
2021-11-29,78026,5471,3002,2613
2021-11-29,78027,431,246,212
2021-11-29,78028,38110,21197,18601
2021-11-29,78029,861,483,422
2021-11-29,78039,1878,1031,918
2021-11-29,78040,75515,50033,36497
2021-11-29,78041,90438,53477,41077
2021-11-29,78042,442,263,207
2021-11-29,78043,58330,33278,27061
2021-11-29,78044,939,541,430
2021-11-29,78045,125580,72080,58991
2021-11-29,78046,94421,54014,43567
2021-11-29,78049,24,15,10
2021-11-29,78050,839,463,403
2021-11-29,78052,8534,4741,4126
2021-11-29,78054,434,246,197
2021-11-29,78055,1244,698,611
2021-11-29,78056,2500,1376,1212
2021-11-29,78057,1134,641,550
2021-11-29,78058,1210,658,596
2021-11-29,78059,5816,3260,2774
2021-11-29,78060,55,30,27
2021-11-29,78061,12645,8157,7120
2021-11-29,78062,19,11,8
2021-11-29,78063,8733,4862,4276
2021-11-29,78064,14745,8141,7099
2021-11-29,78065,12110,6687,5730
2021-11-29,78066,823,448,418
2021-11-29,78067,890,490,442
2021-11-29,78069,5896,3260,2796
2021-11-29,78070,20680,11609,10034
2021-11-29,78071,2783,1508,1330
2021-11-29,78072,492,276,253
2021-11-29,78073,9871,5446,4674
2021-11-29,78074,143,80,73
2021-11-29,78075,120,65,57
2021-11-29,78076,15285,8666,7368
2021-11-29,78101,9254,5080,4515
2021-11-29,78102,26960,14802,12608
2021-11-29,78104,1040,569,496
2021-11-29,78107,322,175,154
2021-11-29,78108,44371,24819,21320
2021-11-29,78109,53329,29562,25141
2021-11-29,78111,23,14,13
2021-11-29,78112,9721,5397,4596
2021-11-29,78113,2255,1264,1142
2021-11-29,78114,23758,13245,11596
2021-11-29,78115,88,48,45
2021-11-29,78116,285,170,145
2021-11-29,78117,481,277,254
2021-11-29,78118,4886,2864,2612
2021-11-29,78119,7438,4068,3712
2021-11-29,78121,13582,7589,6765
2021-11-29,78122,385,215,200
2021-11-29,78123,2378,1347,1207
2021-11-29,78124,6626,3715,3304
2021-11-29,78125,136,79,72
2021-11-29,78130,90357,50348,44141
2021-11-29,78131,651,355,323
2021-11-29,78132,40562,22410,19812
2021-11-29,78133,19952,11093,9775
2021-11-29,78135,NA,NA,NA
2021-11-29,78140,3050,1755,1574
2021-11-29,78141,563,308,282
2021-11-29,78142,287,153,141
2021-11-29,78143,81,46,39
2021-11-29,78144,36,20,17
2021-11-29,78145,249,142,120
2021-11-29,78146,632,343,301
2021-11-29,78147,2270,1267,1129
2021-11-29,78148,21804,12151,10277
2021-11-29,78150,43,28,17
2021-11-29,78151,1129,640,575
2021-11-29,78152,3955,2194,1951
2021-11-29,78154,44508,24923,21403
2021-11-29,78155,50227,28870,25415
2021-11-29,78156,699,393,347
2021-11-29,78159,817,472,428
2021-11-29,78160,3793,2187,1945
2021-11-29,78161,653,377,333
2021-11-29,78162,394,213,190
2021-11-29,78163,15899,8906,7673
2021-11-29,78164,2975,1659,1505
2021-11-29,78201,54514,29880,25774
2021-11-29,78202,13024,7360,6086
2021-11-29,78203,6970,3900,3290
2021-11-29,78204,17805,10360,8591
2021-11-29,78205,14566,10006,7085
2021-11-29,78206,113,63,53
2021-11-29,78207,54873,31256,26255
2021-11-29,78208,4487,2550,2167
2021-11-29,78209,59196,32771,28303
2021-11-29,78210,42448,23363,20069
2021-11-29,78211,35761,19738,16693
2021-11-29,78212,36969,20454,17537
2021-11-29,78213,53196,29293,25165
2021-11-29,78214,27367,15135,12845
2021-11-29,78215,5674,3312,2742
2021-11-29,78216,68879,41654,31964
2021-11-29,78217,38759,21477,18526
2021-11-29,78218,41511,23046,19581
2021-11-29,78219,16161,8984,7653
2021-11-29,78220,19759,10964,9219
2021-11-29,78221,46188,25448,21716
2021-11-29,78222,27296,15058,12878
2021-11-29,78223,65160,35949,30980
2021-11-29,78224,25964,14502,12097
2021-11-29,78225,15924,8781,7424
2021-11-29,78226,7797,4348,3624
2021-11-29,78227,52046,29084,24313
2021-11-29,78228,71859,39402,33824
2021-11-29,78229,40732,22644,19184
2021-11-29,78230,62233,34524,29730
2021-11-29,78231,13518,7497,6442
2021-11-29,78232,47921,26554,22999
2021-11-29,78233,54850,30432,26037
2021-11-29,78234,1164,718,502
2021-11-29,78235,2113,1188,997
2021-11-29,78236,2794,2130,876
2021-11-29,78237,42606,23521,19975
2021-11-29,78238,31181,17211,14731
2021-11-29,78239,34805,19201,16454
2021-11-29,78240,72353,39596,34404
2021-11-29,78241,36,25,14
2021-11-29,78242,35844,19820,16768
2021-11-29,78243,41,27,16
2021-11-29,78244,36706,20303,17275
2021-11-29,78245,99902,55200,46987
2021-11-29,78246,276,157,132
2021-11-29,78247,62312,34253,29858
2021-11-29,78248,21666,11912,10348
2021-11-29,78249,72977,40365,34672
2021-11-29,78250,68802,37687,32740
2021-11-29,78251,68380,37787,32281
2021-11-29,78252,19842,10986,9315
2021-11-29,78253,78054,43134,36698
2021-11-29,78254,86175,47413,40753
2021-11-29,78255,24636,13651,11707
2021-11-29,78256,18708,10418,8910
2021-11-29,78257,22618,13060,10545
2021-11-29,78258,83038,46621,39354
2021-11-29,78259,39053,21561,18540
2021-11-29,78260,51469,28757,24522
2021-11-29,78261,33079,18439,15639
2021-11-29,78263,5642,3074,2723
2021-11-29,78264,15528,8665,7356
2021-11-29,78265,364,203,175
2021-11-29,78266,9187,5075,4408
2021-11-29,78268,266,145,128
2021-11-29,78269,397,225,188
2021-11-29,78270,341,187,160
2021-11-29,78278,467,261,220
2021-11-29,78279,118,63,59
2021-11-29,78280,112,61,51
2021-11-29,78283,237,133,109
2021-11-29,78284,8,NA,NA
2021-11-29,78285,13,8,7
2021-11-29,78287,NA,NA,NA
2021-11-29,78288,58,32,27
2021-11-29,78289,24,15,9
2021-11-29,78291,83,51,35
2021-11-29,78292,57,34,28
2021-11-29,78293,44,27,18
2021-11-29,78294,50,28,23
2021-11-29,78295,64,38,29
2021-11-29,78296,15,8,7
2021-11-29,78297,15,10,7
2021-11-29,78298,31,19,12
2021-11-29,78299,50,28,24
2021-11-29,78330,1085,627,497
2021-11-29,78332,31457,17384,14646
2021-11-29,78333,1663,923,763
2021-11-29,78335,517,296,255
2021-11-29,78336,11791,6637,5658
2021-11-29,78338,77,40,37
2021-11-29,78339,1165,653,530
2021-11-29,78340,443,241,221
2021-11-29,78341,2051,1163,981
2021-11-29,78342,521,293,234
2021-11-29,78343,5235,2866,2490
2021-11-29,78344,503,275,236
2021-11-29,78347,61,35,30
2021-11-29,78349,597,342,280
2021-11-29,78350,13,8,NA
2021-11-29,78351,1219,803,438
2021-11-29,78352,412,226,199
2021-11-29,78353,417,232,197
2021-11-29,78355,8096,4521,3927
2021-11-29,78357,3275,1778,1558
2021-11-29,78358,2185,1192,1045
2021-11-29,78359,2229,1247,1057
2021-11-29,78360,30,17,13
2021-11-29,78361,6132,3464,2717
2021-11-29,78362,9707,5467,4591
2021-11-29,78363,34522,18844,16216
2021-11-29,78364,898,483,427
2021-11-29,78368,9428,5157,4415
2021-11-29,78369,469,255,227
2021-11-29,78370,5513,3069,2640
2021-11-29,78371,299,167,135
2021-11-29,78372,5342,2994,2550
2021-11-29,78373,5227,2873,2484
2021-11-29,78374,21009,11751,10008
2021-11-29,78375,3317,1854,1547
2021-11-29,78376,358,206,164
2021-11-29,78377,3877,2073,1883
2021-11-29,78379,2147,1163,1027
2021-11-29,78380,25489,14452,12269
2021-11-29,78381,1241,667,599
2021-11-29,78382,21340,11728,10270
2021-11-29,78383,3608,2010,1749
2021-11-29,78384,7872,4428,3709
2021-11-29,78385,362,197,170
2021-11-29,78387,9448,5307,4532
2021-11-29,78389,1780,988,838
2021-11-29,78390,5642,3197,2682
2021-11-29,78391,307,170,140
2021-11-29,78393,2084,1118,1004
2021-11-29,78401,4860,3113,2620
2021-11-29,78402,750,425,365
2021-11-29,78403,308,181,140
2021-11-29,78404,16659,9237,7863
2021-11-29,78405,14991,8441,6962
2021-11-29,78406,1293,741,623
2021-11-29,78407,1709,963,801
2021-11-29,78408,11295,6360,5314
2021-11-29,78409,2641,1467,1260
2021-11-29,78410,30059,16528,14421
2021-11-29,78411,31259,17232,14957
2021-11-29,78412,40406,22263,19205
2021-11-29,78413,44329,24207,21102
2021-11-29,78414,56789,31098,26931
2021-11-29,78415,44112,24375,20837
2021-11-29,78416,16293,9108,7714
2021-11-29,78417,4783,2673,2250
2021-11-29,78418,33342,18330,15954
2021-11-29,78419,23,13,12
2021-11-29,78426,178,99,83
2021-11-29,78427,403,221,193
2021-11-29,78460,237,131,114
2021-11-29,78463,181,100,84
2021-11-29,78465,126,67,59
2021-11-29,78466,332,186,157
2021-11-29,78467,232,131,109
2021-11-29,78468,224,119,111
2021-11-29,78469,178,99,84
2021-11-29,78472,NA,NA,NA
2021-11-29,78480,537,384,344
2021-11-29,78501,97628,56948,44550
2021-11-29,78502,1299,722,606
2021-11-29,78503,52658,31538,24008
2021-11-29,78504,85753,48360,39735
2021-11-29,78505,485,274,225
2021-11-29,78516,44960,25406,20997
2021-11-29,78520,102573,57872,47394
2021-11-29,78521,141998,81006,64757
2021-11-29,78522,405,241,175
2021-11-29,78523,726,403,337
2021-11-29,78526,82766,46175,38571
2021-11-29,78535,1325,728,607
2021-11-29,78536,411,229,200
2021-11-29,78537,60166,34266,27586
2021-11-29,78538,14456,7971,6704
2021-11-29,78539,55889,31083,26032
2021-11-29,78540,2426,1345,1128
2021-11-29,78541,56841,31514,26484
2021-11-29,78542,93202,51925,43251
2021-11-29,78543,10597,5841,4948
2021-11-29,78545,826,486,390
2021-11-29,78547,1869,1055,901
2021-11-29,78548,2360,1344,1134
2021-11-29,78549,1075,593,504
2021-11-29,78550,72870,41424,33193
2021-11-29,78551,544,303,254
2021-11-29,78552,46510,25352,22046
2021-11-29,78553,999,547,465
2021-11-29,78557,34354,20707,14852
2021-11-29,78558,1689,933,785
2021-11-29,78559,16044,8718,7547
2021-11-29,78560,6366,3618,2988
2021-11-29,78561,813,446,375
2021-11-29,78562,3603,2123,1664
2021-11-29,78563,733,408,349
2021-11-29,78564,293,164,140
2021-11-29,78565,820,484,388
2021-11-29,78566,30123,17457,15216
2021-11-29,78567,853,478,385
2021-11-29,78568,498,269,240
2021-11-29,78569,5166,2796,2435
2021-11-29,78570,40107,22142,18842
2021-11-29,78572,130523,74354,59970
2021-11-29,78573,54505,30603,25154
2021-11-29,78574,79405,44639,36611
2021-11-29,78575,9696,5440,4541
2021-11-29,78576,15588,9008,7103
2021-11-29,78577,113165,63807,52581
2021-11-29,78578,14698,8224,7098
2021-11-29,78579,3874,2139,1814
2021-11-29,78580,17103,9975,8493
2021-11-29,78582,57513,33140,27954
2021-11-29,78583,7861,4253,3730
2021-11-29,78584,29516,17260,14150
2021-11-29,78585,388,226,180
2021-11-29,78586,65244,36051,30436
2021-11-29,78588,473,268,218
2021-11-29,78589,56245,31579,26076
2021-11-29,78590,588,322,272
2021-11-29,78591,475,260,220
2021-11-29,78592,1105,612,502
2021-11-29,78593,6451,3524,3014
2021-11-29,78594,2405,1317,1151
2021-11-29,78595,7574,4404,3622
2021-11-29,78596,52965,29503,24769
2021-11-29,78597,16756,10111,7783
2021-11-29,78598,444,248,208
2021-11-29,78599,39873,22053,18724
2021-11-29,78602,34362,19187,16006
2021-11-29,78604,78,48,43
2021-11-29,78605,5175,2912,2522
2021-11-29,78606,6660,3659,3272
2021-11-29,78607,238,130,115
2021-11-29,78608,564,313,277
2021-11-29,78609,1844,1021,904
2021-11-29,78610,53650,29992,25455
2021-11-29,78611,14006,7820,6902
2021-11-29,78612,16950,9555,7830
2021-11-29,78613,114930,63933,54411
2021-11-29,78614,527,295,275
2021-11-29,78615,1776,982,847
2021-11-29,78616,10622,6109,4866
2021-11-29,78617,31960,18429,14325
2021-11-29,78618,342,186,162
2021-11-29,78619,6858,3804,3315
2021-11-29,78620,25560,14298,12364
2021-11-29,78621,29239,16418,13718
2021-11-29,78622,409,224,204
2021-11-29,78623,1891,1047,936
2021-11-29,78624,24977,13665,12068
2021-11-29,78626,43562,24247,20942
2021-11-29,78627,888,491,427
2021-11-29,78628,50358,27875,24338
2021-11-29,78629,12183,6848,6130
2021-11-29,78630,709,391,352
2021-11-29,78631,2076,1159,1027
2021-11-29,78632,966,546,488
2021-11-29,78633,41761,22565,20285
2021-11-29,78634,43365,23727,20962
2021-11-29,78635,137,78,66
2021-11-29,78636,4170,2261,2004
2021-11-29,78638,1953,1123,999
2021-11-29,78639,7570,4174,3726
2021-11-29,78640,73460,41612,34255
2021-11-29,78641,101928,56778,48767
2021-11-29,78642,19643,11160,9373
2021-11-29,78643,6656,3706,3348
2021-11-29,78644,22400,12601,10863
2021-11-29,78645,16544,9186,8077
2021-11-29,78646,488,281,242
2021-11-29,78648,8187,4552,3934
2021-11-29,78650,1720,952,809
2021-11-29,78651,44,26,21
2021-11-29,78652,7940,4376,3818
2021-11-29,78653,37396,20784,17718
2021-11-29,78654,19692,10921,9593
2021-11-29,78655,3117,1739,1472
2021-11-29,78656,2504,1430,1183
2021-11-29,78657,8124,4497,4024
2021-11-29,78658,30,17,15
2021-11-29,78659,3399,1882,1617
2021-11-29,78660,142781,78738,68478
2021-11-29,78661,430,249,208
2021-11-29,78662,2499,1380,1201
2021-11-29,78663,969,527,475
2021-11-29,78664,71751,39563,34418
2021-11-29,78665,78677,43529,37521
2021-11-29,78666,84944,47699,40326
2021-11-29,78667,808,455,398
2021-11-29,78669,13689,7631,6771
2021-11-29,78670,263,153,121
2021-11-29,78671,733,397,346
2021-11-29,78672,969,551,480
2021-11-29,78673,123,68,60
2021-11-29,78674,538,299,254
2021-11-29,78675,157,87,72
2021-11-29,78676,17541,9782,8627
2021-11-29,78677,51,34,22
2021-11-29,78680,376,208,181
2021-11-29,78681,76576,42345,36373
2021-11-29,78682,35,19,16
2021-11-29,78683,381,203,187
2021-11-29,78691,692,381,338
2021-11-29,78701,17198,9944,8203
2021-11-29,78702,35708,19939,17045
2021-11-29,78703,34376,19199,16688
2021-11-29,78704,68871,38255,33115
2021-11-29,78705,31620,17215,15067
2021-11-29,78708,292,158,142
2021-11-29,78709,541,294,258
2021-11-29,78710,18,12,10
2021-11-29,78711,425,240,196
2021-11-29,78712,331,235,139
2021-11-29,78713,170,98,77
2021-11-29,78714,558,307,273
2021-11-29,78715,469,257,224
2021-11-29,78716,427,233,206
2021-11-29,78717,53528,29822,24980
2021-11-29,78718,73,40,35
2021-11-29,78719,2502,1430,1130
2021-11-29,78720,586,325,278
2021-11-29,78721,13891,7721,6556
2021-11-29,78722,10437,5725,4956
2021-11-29,78723,44350,24654,20822
2021-11-29,78724,33253,18771,15338
2021-11-29,78725,12800,7113,6078
2021-11-29,78726,20178,11058,9647
2021-11-29,78727,42931,23445,20584
2021-11-29,78728,31139,17218,14914
2021-11-29,78729,40698,22342,19521
2021-11-29,78730,13414,7436,6407
2021-11-29,78731,42924,23652,20563
2021-11-29,78732,25740,14313,12246
2021-11-29,78733,13387,7404,6362
2021-11-29,78734,30461,16864,14831
2021-11-29,78735,28344,15668,13626
2021-11-29,78736,12728,7029,6174
2021-11-29,78737,28380,15834,13497
2021-11-29,78738,39747,22172,19115
2021-11-29,78739,31803,17637,14973
2021-11-29,78741,57911,32749,27135
2021-11-29,78742,964,545,441
2021-11-29,78744,60758,33976,28306
2021-11-29,78745,80212,44270,38500
2021-11-29,78746,44518,24747,21121
2021-11-29,78747,28198,15641,13400
2021-11-29,78748,72269,39778,34647
2021-11-29,78749,51161,28150,24404
2021-11-29,78750,41117,22616,19518
2021-11-29,78751,25330,13879,12208
2021-11-29,78752,24114,13568,11293
2021-11-29,78753,65395,37039,30291
2021-11-29,78754,35457,19633,16951
2021-11-29,78755,419,235,194
2021-11-29,78756,12838,7045,6103
2021-11-29,78757,35785,19615,16970
2021-11-29,78758,61344,34339,29060
2021-11-29,78759,63028,34583,30162
2021-11-29,78760,361,199,168
2021-11-29,78761,409,231,195
2021-11-29,78762,215,120,108
2021-11-29,78763,319,178,149
2021-11-29,78764,81,44,38
2021-11-29,78765,360,205,167
2021-11-29,78766,317,170,150
2021-11-29,78767,1226,709,550
2021-11-29,78768,212,120,103
2021-11-29,78769,10,NA,NA
2021-11-29,78772,13,7,7
2021-11-29,78773,15,11,NA
2021-11-29,78774,29,20,9
2021-11-29,78778,31,19,13
2021-11-29,78779,9,NA,NA
2021-11-29,78780,NA,NA,NA
2021-11-29,78781,9,NA,NA
2021-11-29,78783,40,21,19
2021-11-29,78785,10,NA,NA
2021-11-29,78789,7,NA,NA
2021-11-29,78799,7,NA,NA
2021-11-29,78801,21146,11716,9969
2021-11-29,78802,1789,980,864
2021-11-29,78827,1560,846,725
2021-11-29,78828,206,113,102
2021-11-29,78829,991,545,473
2021-11-29,78830,642,346,306
2021-11-29,78832,3440,1913,1625
2021-11-29,78833,1272,689,609
2021-11-29,78834,12908,8031,4966
2021-11-29,78836,119,68,56
2021-11-29,78837,244,146,134
2021-11-29,78838,584,323,285
2021-11-29,78839,9307,5069,4313
2021-11-29,78840,61621,36382,28068
2021-11-29,78841,805,464,367
2021-11-29,78842,679,376,315
2021-11-29,78843,24,15,12
2021-11-29,78847,11,7,NA
2021-11-29,78850,1190,664,602
2021-11-29,78851,15,9,NA
2021-11-29,78852,87247,53032,39338
2021-11-29,78853,5732,3445,2489
2021-11-29,78860,272,164,118
2021-11-29,78861,14203,7905,7198
2021-11-29,78870,792,444,374
2021-11-29,78871,42,23,20
2021-11-29,78872,1716,926,824
2021-11-29,78873,1651,897,800
2021-11-29,78877,822,492,377
2021-11-29,78879,271,152,130
2021-11-29,78880,1109,597,530
2021-11-29,78881,2193,1234,1083
2021-11-29,78883,278,152,140
2021-11-29,78884,871,488,436
2021-11-29,78885,179,101,84
2021-11-29,78886,598,333,298
2021-11-29,78931,202,107,99
2021-11-29,78932,924,493,456
2021-11-29,78933,1353,764,685
2021-11-29,78934,6678,3785,3327
2021-11-29,78935,888,500,438
2021-11-29,78938,322,192,152
2021-11-29,78940,2121,1166,1050
2021-11-29,78941,2611,1558,1333
2021-11-29,78942,8383,4715,4073
2021-11-29,78943,395,218,198
2021-11-29,78944,584,323,282
2021-11-29,78945,10906,6121,5224
2021-11-29,78946,986,539,480
2021-11-29,78947,3654,2032,1765
2021-11-29,78948,820,445,401
2021-11-29,78949,536,296,262
2021-11-29,78950,2059,1146,995
2021-11-29,78951,44,24,23
2021-11-29,78952,120,67,58
2021-11-29,78953,931,522,442
2021-11-29,78954,1292,715,640
2021-11-29,78956,5063,2960,2508
2021-11-29,78957,9071,5081,4312
2021-11-29,78959,1800,1010,900
2021-11-29,78960,106,60,51
2021-11-29,78961,23,13,11
2021-11-29,78962,4520,2540,2250
2021-11-29,78963,871,492,415
2021-11-29,79001,148,82,71
2021-11-29,79002,35,20,17
2021-11-29,79003,118,70,66
2021-11-29,79005,1074,576,533
2021-11-29,79007,9553,5259,4530
2021-11-29,79008,288,157,140
2021-11-29,79009,1723,975,823
2021-11-29,79010,497,265,237
2021-11-29,79011,187,106,97
2021-11-29,79012,545,305,263
2021-11-29,79013,2747,1711,1071
2021-11-29,79014,2853,1683,1497
2021-11-29,79015,16360,9195,8036
2021-11-29,79016,180,120,98
2021-11-29,79018,364,207,158
2021-11-29,79019,1302,714,623
2021-11-29,79021,109,63,56
2021-11-29,79022,10070,5794,4524
2021-11-29,79024,242,134,118
2021-11-29,79025,70,40,35
2021-11-29,79027,4045,2292,1840
2021-11-29,79029,14456,8145,6539
2021-11-29,79031,705,403,333
2021-11-29,79032,95,54,46
2021-11-29,79033,56,30,28
2021-11-29,79034,235,133,110
2021-11-29,79035,4118,2294,2066
2021-11-29,79036,2908,1608,1386
2021-11-29,79039,501,278,241
2021-11-29,79040,1263,742,663
2021-11-29,79041,2062,1165,1053
2021-11-29,79042,586,335,289
2021-11-29,79043,1241,699,588
2021-11-29,79044,914,526,396
2021-11-29,79045,14683,8198,7174
2021-11-29,79046,216,124,113
2021-11-29,79051,23,14,9
2021-11-29,79052,820,467,420
2021-11-29,79053,93,51,45
2021-11-29,79054,308,185,162
2021-11-29,79056,51,27,25
2021-11-29,79057,602,349,301
2021-11-29,79058,24,13,11
2021-11-29,79059,406,224,203
2021-11-29,79061,175,103,100
2021-11-29,79062,134,75,69
2021-11-29,79063,488,278,236
2021-11-29,79064,1918,1103,975
2021-11-29,79065,14863,8192,7269
2021-11-29,79066,370,194,186
2021-11-29,79068,2185,1190,1044
2021-11-29,79070,7084,3874,3460
2021-11-29,79072,19517,11037,9835
2021-11-29,79073,379,215,193
2021-11-29,79077,NA,NA,NA
2021-11-29,79078,216,120,107
2021-11-29,79079,1458,811,737
2021-11-29,79080,293,161,143
2021-11-29,79081,2687,1560,1417
2021-11-29,79082,209,123,103
2021-11-29,79083,1252,681,614
2021-11-29,79084,1865,1112,832
2021-11-29,79085,45,27,19
2021-11-29,79086,1455,809,665
2021-11-29,79087,336,186,155
2021-11-29,79088,3899,2354,2111
2021-11-29,79091,75,43,37
2021-11-29,79092,746,418,358
2021-11-29,79093,36,21,19
2021-11-29,79094,58,33,29
2021-11-29,79095,1580,927,774
2021-11-29,79096,1444,817,719
2021-11-29,79097,823,450,396
2021-11-29,79098,272,149,128
2021-11-29,79101,3003,1739,1320
2021-11-29,79102,7698,4281,3593
2021-11-29,79103,8391,4673,3914
2021-11-29,79104,5781,3211,2670
2021-11-29,79105,518,284,245
2021-11-29,79106,22470,12453,10559
2021-11-29,79107,26482,14913,12050
2021-11-29,79108,8916,4933,4257
2021-11-29,79109,38940,21457,18611
2021-11-29,79110,13796,7644,6606
2021-11-29,79111,1201,719,585
2021-11-29,79114,671,365,325
2021-11-29,79116,226,121,109
2021-11-29,79117,160,92,72
2021-11-29,79118,20604,11469,9808
2021-11-29,79119,20405,11197,9792
2021-11-29,79120,444,243,213
2021-11-29,79121,6810,3698,3268
2021-11-29,79124,11298,6216,5432
2021-11-29,79159,546,289,267
2021-11-29,79168,NA,NA,NA
2021-11-29,79174,NA,NA,NA
2021-11-29,79178,NA,NA,NA
2021-11-29,79185,NA,NA,NA
2021-11-29,79201,6235,3625,3364
2021-11-29,79220,78,47,39
2021-11-29,79221,NA,NA,NA
2021-11-29,79223,20,10,10
2021-11-29,79225,769,434,389
2021-11-29,79226,2093,1155,990
2021-11-29,79227,1080,614,504
2021-11-29,79229,229,127,114
2021-11-29,79230,52,32,27
2021-11-29,79231,33,19,15
2021-11-29,79233,131,76,70
2021-11-29,79234,43,26,18
2021-11-29,79235,2989,1625,1468
2021-11-29,79236,95,54,46
2021-11-29,79237,240,135,118
2021-11-29,79239,105,58,52
2021-11-29,79240,58,32,28
2021-11-29,79241,1688,946,842
2021-11-29,79243,62,37,28
2021-11-29,79244,545,337,215
2021-11-29,79245,1852,1032,917
2021-11-29,79247,43,24,20
2021-11-29,79248,976,554,494
2021-11-29,79250,1114,613,534
2021-11-29,79251,48,26,25
2021-11-29,79252,2514,1413,1295
2021-11-29,79255,367,197,180
2021-11-29,79256,169,100,80
2021-11-29,79257,766,413,368
2021-11-29,79258,37,20,17
2021-11-29,79259,42,23,20
2021-11-29,79261,238,134,124
2021-11-29,79311,2644,1457,1292
2021-11-29,79312,727,420,358
2021-11-29,79313,1111,629,542
2021-11-29,79314,35,21,18
2021-11-29,79316,8845,5081,4410
2021-11-29,79322,1718,921,823
2021-11-29,79323,5319,3077,2657
2021-11-29,79324,49,29,25
2021-11-29,79325,1127,636,543
2021-11-29,79326,20,10,10
2021-11-29,79329,2744,1525,1344
2021-11-29,79330,125,70,61
2021-11-29,79331,7755,4445,3843
2021-11-29,79336,14139,7932,6956
2021-11-29,79338,31,17,15
2021-11-29,79339,5658,3155,2722
2021-11-29,79342,274,148,132
2021-11-29,79343,1142,626,562
2021-11-29,79344,17,9,9
2021-11-29,79345,633,350,318
2021-11-29,79346,1547,899,796
2021-11-29,79347,5185,2939,2483
2021-11-29,79350,534,296,259
2021-11-29,79351,794,438,382
2021-11-29,79353,11,8,NA
2021-11-29,79355,1351,800,662
2021-11-29,79356,5019,3173,2969
2021-11-29,79357,1881,1011,913
2021-11-29,79358,1104,619,535
2021-11-29,79359,1751,1002,872
2021-11-29,79360,6401,3595,3157
2021-11-29,79363,4706,2611,2285
2021-11-29,79364,6594,3707,3228
2021-11-29,79366,1262,689,602
2021-11-29,79367,619,340,298
2021-11-29,79369,57,33,32
2021-11-29,79370,1035,570,526
2021-11-29,79371,1036,574,498
2021-11-29,79372,1017,570,494
2021-11-29,79373,2411,1305,1163
2021-11-29,79376,59,32,29
2021-11-29,79377,191,104,97
2021-11-29,79378,176,100,90
2021-11-29,79379,450,249,225
2021-11-29,79380,104,59,52
2021-11-29,79381,1094,612,532
2021-11-29,79382,7637,4219,3670
2021-11-29,79383,99,55,47
2021-11-29,79401,8123,4567,3925
2021-11-29,79402,9,8,NA
2021-11-29,79403,11925,6762,5724
2021-11-29,79404,8430,4774,4117
2021-11-29,79406,1235,694,592
2021-11-29,79407,21208,11691,10230
2021-11-29,79408,586,332,290
2021-11-29,79409,350,191,170
2021-11-29,79410,8149,4490,3906
2021-11-29,79411,5442,3055,2612
2021-11-29,79412,11603,6507,5563
2021-11-29,79413,19895,10964,9583
2021-11-29,79414,14282,7933,6847
2021-11-29,79415,16510,9197,7950
2021-11-29,79416,33335,18307,16028
2021-11-29,79423,40655,22415,19615
2021-11-29,79424,56322,30882,27102
2021-11-29,79430,29,17,13
2021-11-29,79452,234,129,110
2021-11-29,79453,105,56,51
2021-11-29,79457,9,NA,NA
2021-11-29,79464,450,240,222
2021-11-29,79490,231,128,114
2021-11-29,79493,412,225,199
2021-11-29,79499,152,83,73
2021-11-29,79501,3217,2035,1350
2021-11-29,79502,984,543,493
2021-11-29,79503,132,79,69
2021-11-29,79504,2243,1252,1139
2021-11-29,79505,142,78,69
2021-11-29,79506,552,309,289
2021-11-29,79508,1018,567,490
2021-11-29,79510,5638,3173,2824
2021-11-29,79511,817,454,405
2021-11-29,79512,5110,2857,2564
2021-11-29,79516,NA,NA,NA
2021-11-29,79517,133,76,61
2021-11-29,79518,61,37,31
2021-11-29,79519,82,46,40
2021-11-29,79520,1586,882,789
2021-11-29,79521,2809,1608,1315
2021-11-29,79525,2041,1160,1020
2021-11-29,79526,707,391,345
2021-11-29,79527,351,196,172
2021-11-29,79528,433,239,213
2021-11-29,79529,961,531,486
2021-11-29,79530,392,220,189
2021-11-29,79532,505,285,251
2021-11-29,79533,314,176,153
2021-11-29,79534,116,64,57
2021-11-29,79535,128,73,65
2021-11-29,79536,3571,1980,1791
2021-11-29,79537,103,55,54
2021-11-29,79538,179,103,87
2021-11-29,79539,110,63,51
2021-11-29,79540,84,48,43
2021-11-29,79541,748,408,367
2021-11-29,79543,697,404,354
2021-11-29,79544,303,168,151
2021-11-29,79545,1211,688,616
2021-11-29,79546,1418,795,698
2021-11-29,79547,478,280,226
2021-11-29,79548,111,63,52
2021-11-29,79549,13570,7700,6690
2021-11-29,79550,468,254,225
2021-11-29,79553,2379,1389,1191
2021-11-29,79556,9840,5701,5150
2021-11-29,79560,104,59,52
2021-11-29,79561,391,228,192
2021-11-29,79562,4416,2411,2165
2021-11-29,79563,849,466,416
2021-11-29,79565,176,96,86
2021-11-29,79566,169,97,90
2021-11-29,79567,2453,1364,1236
2021-11-29,79601,22235,12830,11109
2021-11-29,79602,22746,12541,10928
2021-11-29,79603,19040,10624,9112
2021-11-29,79604,340,190,162
2021-11-29,79605,25536,14162,12278
2021-11-29,79606,26318,14567,12659
2021-11-29,79607,1047,661,449
2021-11-29,79608,356,190,176
