Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-03-28,78016,11559,6441,5544
2022-03-28,78017,6125,3882,3346
2022-03-28,78019,2656,1674,1384
2022-03-28,78021,132,71,62
2022-03-28,78022,4223,2282,2024
2022-03-28,78023,42522,23025,20222
2022-03-28,78024,1898,1045,897
2022-03-28,78025,4512,2542,2157
2022-03-28,78026,5979,3255,2847
2022-03-28,78027,458,257,218
2022-03-28,78028,40878,22638,19688
2022-03-28,78029,948,521,456
2022-03-28,78039,1986,1075,972
2022-03-28,78040,181598,137488,61115
2022-03-28,78041,130976,83141,51633
2022-03-28,78042,529,310,242
2022-03-28,78043,66648,37759,30562
2022-03-28,78044,1163,666,524
2022-03-28,78045,147256,84991,67024
2022-03-28,78046,110478,63146,49983
2022-03-28,78049,27,18,11
2022-03-28,78050,923,514,434
2022-03-28,78052,9254,5139,4402
2022-03-28,78054,521,302,228
2022-03-28,78055,1359,760,655
2022-03-28,78056,2709,1491,1291
2022-03-28,78057,1245,699,597
2022-03-28,78058,1267,686,619
2022-03-28,78059,6245,3485,2947
2022-03-28,78060,60,34,29
2022-03-28,78061,16183,10896,9741
2022-03-28,78062,22,12,10
2022-03-28,78063,9327,5128,4531
2022-03-28,78064,16071,8786,7687
2022-03-28,78065,13211,7221,6247
2022-03-28,78066,866,466,437
2022-03-28,78067,938,512,457
2022-03-28,78069,6406,3525,3014
2022-03-28,78070,22333,12346,10783
2022-03-28,78071,2985,1602,1433
2022-03-28,78072,537,295,271
2022-03-28,78073,10802,5916,5098
2022-03-28,78074,158,88,78
2022-03-28,78075,118,63,57
2022-03-28,78076,16193,9066,7763
2022-03-28,78101,9905,5406,4800
2022-03-28,78102,29364,16096,13653
2022-03-28,78104,1143,618,542
2022-03-28,78107,336,183,159
2022-03-28,78108,48595,26930,23072
2022-03-28,78109,60275,33317,28104
2022-03-28,78111,24,14,12
2022-03-28,78112,10709,5896,5042
2022-03-28,78113,2394,1318,1197
2022-03-28,78114,25602,14096,12416
2022-03-28,78115,96,53,46
2022-03-28,78116,308,177,157
2022-03-28,78117,499,287,264
2022-03-28,78118,5481,3295,3043
2022-03-28,78119,7770,4208,3832
2022-03-28,78121,14704,8145,7221
2022-03-28,78122,425,232,214
2022-03-28,78123,2574,1427,1274
2022-03-28,78124,7172,3972,3513
2022-03-28,78125,136,77,73
2022-03-28,78130,98700,54440,47647
2022-03-28,78131,724,394,351
2022-03-28,78132,43675,23954,21144
2022-03-28,78133,21182,11685,10279
2022-03-28,78135,NA,NA,NA
2022-03-28,78140,3356,1898,1672
2022-03-28,78141,587,318,294
2022-03-28,78142,302,161,146
2022-03-28,78143,83,48,39
2022-03-28,78144,38,22,17
2022-03-28,78145,265,149,129
2022-03-28,78146,658,357,313
2022-03-28,78147,2438,1337,1201
2022-03-28,78148,24252,13486,11298
2022-03-28,78150,71,47,26
2022-03-28,78151,1199,671,603
2022-03-28,78152,4361,2394,2120
2022-03-28,78154,48802,27079,23143
2022-03-28,78155,55206,30967,27265
2022-03-28,78156,820,452,400
2022-03-28,78159,896,506,448
2022-03-28,78160,4031,2282,2029
2022-03-28,78161,694,392,348
2022-03-28,78162,429,234,203
2022-03-28,78163,17421,9645,8328
2022-03-28,78164,3178,1752,1574
2022-03-28,78201,60200,32981,28173
2022-03-28,78202,15056,8573,6847
2022-03-28,78203,7761,4325,3636
2022-03-28,78204,19987,11668,9360
2022-03-28,78205,17170,11934,7616
2022-03-28,78206,135,78,60
2022-03-28,78207,61639,34851,29181
2022-03-28,78208,4969,2821,2362
2022-03-28,78209,64199,35422,30349
2022-03-28,78210,46387,25424,21782
2022-03-28,78211,39368,21603,18330
2022-03-28,78212,40294,22245,18938
2022-03-28,78213,58820,32406,27483
2022-03-28,78214,29886,16392,13975
2022-03-28,78215,6135,3604,2873
2022-03-28,78216,80628,49282,35580
2022-03-28,78217,42618,23522,20137
2022-03-28,78218,46350,25693,21630
2022-03-28,78219,18153,10101,8455
2022-03-28,78220,22572,12512,10400
2022-03-28,78221,50649,27707,23713
2022-03-28,78222,30251,16534,14238
2022-03-28,78223,71752,39433,33849
2022-03-28,78224,29749,16737,13591
2022-03-28,78225,17701,9739,8192
2022-03-28,78226,8622,4772,3992
2022-03-28,78227,58450,32496,27104
2022-03-28,78228,79077,43142,37073
2022-03-28,78229,45214,25233,20952
2022-03-28,78230,68073,37731,32030
2022-03-28,78231,14673,8091,6962
2022-03-28,78232,52261,28851,24805
2022-03-28,78233,60525,33319,28598
2022-03-28,78234,1567,978,653
2022-03-28,78235,2218,1259,1020
2022-03-28,78236,3058,2329,942
2022-03-28,78237,47591,26165,22170
2022-03-28,78238,34542,18984,16184
2022-03-28,78239,38277,21022,17968
2022-03-28,78240,79200,43206,37368
2022-03-28,78241,49,32,20
2022-03-28,78242,39820,21944,18519
2022-03-28,78243,50,32,19
2022-03-28,78244,41593,22866,19421
2022-03-28,78245,112258,61659,52471
2022-03-28,78246,313,177,147
2022-03-28,78247,68031,37179,32372
2022-03-28,78248,23185,12671,11017
2022-03-28,78249,79947,44141,37550
2022-03-28,78250,75951,41275,35986
2022-03-28,78251,75910,41701,35645
2022-03-28,78252,22662,12523,10531
2022-03-28,78253,87407,47917,40965
2022-03-28,78254,94806,51806,44667
2022-03-28,78255,26957,14793,12773
2022-03-28,78256,20313,11312,9522
2022-03-28,78257,25445,14776,11564
2022-03-28,78258,91658,51163,42975
2022-03-28,78259,43119,23668,20318
2022-03-28,78260,56565,31285,26727
2022-03-28,78261,36788,20356,17262
2022-03-28,78263,6091,3289,2924
2022-03-28,78264,17100,9412,8075
2022-03-28,78265,414,231,197
2022-03-28,78266,9934,5468,4712
2022-03-28,78268,272,149,129
2022-03-28,78269,437,238,208
2022-03-28,78270,391,211,185
2022-03-28,78278,526,286,251
2022-03-28,78279,128,67,63
2022-03-28,78280,119,66,53
2022-03-28,78283,294,164,134
2022-03-28,78284,14,9,NA
2022-03-28,78285,15,10,7
2022-03-28,78287,10,7,NA
2022-03-28,78288,69,40,30
2022-03-28,78289,21,13,8
2022-03-28,78291,107,68,42
2022-03-28,78292,72,42,32
2022-03-28,78293,48,29,20
2022-03-28,78294,59,33,27
2022-03-28,78295,81,49,34
2022-03-28,78296,23,13,10
2022-03-28,78297,21,14,10
2022-03-28,78298,35,21,14
2022-03-28,78299,55,31,27
2022-03-28,78330,1177,669,534
2022-03-28,78332,34113,18833,15719
2022-03-28,78333,1905,1058,865
2022-03-28,78335,603,340,288
2022-03-28,78336,12718,7089,6046
2022-03-28,78338,77,41,36
2022-03-28,78339,1265,697,579
2022-03-28,78340,462,250,229
2022-03-28,78341,2224,1246,1045
2022-03-28,78342,552,316,243
2022-03-28,78343,5613,3062,2650
2022-03-28,78344,535,291,250
2022-03-28,78347,72,41,35
2022-03-28,78349,639,362,298
2022-03-28,78350,18,12,7
2022-03-28,78351,1545,1063,499
2022-03-28,78352,454,248,214
2022-03-28,78353,438,243,206
2022-03-28,78355,9538,5552,4344
2022-03-28,78357,3503,1891,1656
2022-03-28,78358,2308,1260,1090
2022-03-28,78359,2414,1328,1141
2022-03-28,78360,28,16,13
2022-03-28,78361,6651,3751,2942
2022-03-28,78362,10610,5940,5001
2022-03-28,78363,37263,20404,17323
2022-03-28,78364,1026,552,483
2022-03-28,78368,9790,5348,4569
2022-03-28,78369,504,275,238
2022-03-28,78370,5949,3289,2825
2022-03-28,78371,351,195,159
2022-03-28,78372,5711,3179,2699
2022-03-28,78373,5434,2982,2554
2022-03-28,78374,22898,12705,10852
2022-03-28,78375,3624,2014,1676
2022-03-28,78376,378,211,177
2022-03-28,78377,4089,2187,1972
2022-03-28,78379,2250,1216,1070
2022-03-28,78380,27956,15715,13456
2022-03-28,78381,1366,735,656
2022-03-28,78382,22513,12306,10774
2022-03-28,78383,3823,2109,1838
2022-03-28,78384,8886,4938,4145
2022-03-28,78385,376,203,178
2022-03-28,78387,10249,5698,4897
2022-03-28,78389,1883,1034,894
2022-03-28,78390,6189,3444,2928
2022-03-28,78391,324,177,150
2022-03-28,78393,2220,1189,1061
2022-03-28,78401,5500,3572,2922
2022-03-28,78402,774,441,369
2022-03-28,78403,324,188,150
2022-03-28,78404,18183,9981,8566
2022-03-28,78405,16685,9240,7762
2022-03-28,78406,1528,901,716
2022-03-28,78407,1895,1054,882
2022-03-28,78408,12716,7061,5969
2022-03-28,78409,2906,1595,1378
2022-03-28,78410,32797,17877,15655
2022-03-28,78411,33790,18468,16162
2022-03-28,78412,43578,23820,20654
2022-03-28,78413,47524,25699,22629
2022-03-28,78414,61801,33499,29361
2022-03-28,78415,48427,26468,22828
2022-03-28,78416,18095,10007,8534
2022-03-28,78417,5392,2949,2554
2022-03-28,78418,35947,19646,17113
2022-03-28,78419,28,16,14
2022-03-28,78426,206,115,93
2022-03-28,78427,440,235,214
2022-03-28,78460,250,139,119
2022-03-28,78463,193,103,92
2022-03-28,78465,142,77,65
2022-03-28,78466,353,194,167
2022-03-28,78467,265,145,125
2022-03-28,78468,252,133,123
2022-03-28,78469,205,114,96
2022-03-28,78472,8,NA,NA
2022-03-28,78480,765,583,494
2022-03-28,78501,128084,77228,54350
2022-03-28,78502,1440,821,646
2022-03-28,78503,73119,45409,30176
2022-03-28,78504,120013,74924,49555
2022-03-28,78505,576,333,258
2022-03-28,78516,53163,30223,24152
2022-03-28,78520,127873,72614,57305
2022-03-28,78521,174015,99456,77494
2022-03-28,78522,490,285,211
2022-03-28,78523,850,465,393
2022-03-28,78526,97265,53995,44710
2022-03-28,78535,1512,830,687
2022-03-28,78536,439,244,211
2022-03-28,78537,70986,40701,31558
2022-03-28,78538,16176,8957,7406
2022-03-28,78539,68483,39190,30339
2022-03-28,78540,2869,1599,1307
2022-03-28,78541,64021,35422,29532
2022-03-28,78542,105307,58279,48752
2022-03-28,78543,12198,6823,5525
2022-03-28,78545,990,560,463
2022-03-28,78547,2160,1200,1026
2022-03-28,78548,2711,1509,1286
2022-03-28,78549,1205,666,557
2022-03-28,78550,86068,49310,38188
2022-03-28,78551,642,356,295
2022-03-28,78552,51543,28018,24222
2022-03-28,78553,1161,629,539
2022-03-28,78557,85506,59897,27309
2022-03-28,78558,1840,1019,842
2022-03-28,78559,17671,9576,8264
2022-03-28,78560,7454,4282,3347
2022-03-28,78561,880,482,405
2022-03-28,78562,4078,2358,1947
2022-03-28,78563,788,434,372
2022-03-28,78564,316,173,152
2022-03-28,78565,912,530,426
2022-03-28,78566,34620,20158,17335
2022-03-28,78567,991,559,441
2022-03-28,78568,552,300,263
2022-03-28,78569,5669,3072,2652
2022-03-28,78570,44863,24791,20691
2022-03-28,78572,164116,96337,70955
2022-03-28,78573,62995,35397,28608
2022-03-28,78574,92050,51735,41741
2022-03-28,78575,10941,6163,4987
2022-03-28,78576,17943,10294,8075
2022-03-28,78577,134354,76796,60095
2022-03-28,78578,16356,9084,7708
2022-03-28,78579,4266,2349,1976
2022-03-28,78580,19520,11603,9623
2022-03-28,78582,81083,47345,36361
2022-03-28,78583,8625,4639,4083
2022-03-28,78584,57815,34243,24895
2022-03-28,78585,1088,747,351
2022-03-28,78586,75274,41548,34644
2022-03-28,78588,516,292,236
2022-03-28,78589,66585,37684,30030
2022-03-28,78590,661,358,303
2022-03-28,78591,513,281,238
2022-03-28,78592,1251,698,561
2022-03-28,78593,7097,3860,3294
2022-03-28,78594,2626,1429,1243
2022-03-28,78595,8477,4864,3986
2022-03-28,78596,69338,42395,28073
2022-03-28,78597,19814,12033,8631
2022-03-28,78598,470,262,219
2022-03-28,78599,45778,25691,20817
2022-03-28,78602,37410,20664,17423
2022-03-28,78604,87,55,46
2022-03-28,78605,5666,3152,2733
2022-03-28,78606,6947,3802,3388
2022-03-28,78607,252,136,123
2022-03-28,78608,604,329,296
2022-03-28,78609,1973,1074,961
2022-03-28,78610,59384,32600,28163
2022-03-28,78611,15255,8368,7472
2022-03-28,78612,18608,10430,8548
2022-03-28,78613,127392,69234,60831
2022-03-28,78614,559,309,283
2022-03-28,78615,1897,1043,901
2022-03-28,78616,12001,6820,5450
2022-03-28,78617,36036,20478,16207
2022-03-28,78618,354,193,167
2022-03-28,78619,7499,4108,3628
2022-03-28,78620,28253,15513,13623
2022-03-28,78621,32295,17942,15097
2022-03-28,78622,460,248,225
2022-03-28,78623,1982,1081,977
2022-03-28,78624,26419,14333,12737
2022-03-28,78626,48253,26429,23133
2022-03-28,78627,988,535,482
2022-03-28,78628,55797,30351,26949
2022-03-28,78629,13213,7319,6536
2022-03-28,78630,768,418,375
2022-03-28,78631,2199,1223,1075
2022-03-28,78632,1044,576,511
2022-03-28,78633,44131,23557,21390
2022-03-28,78634,48607,26264,23408
2022-03-28,78635,142,79,69
2022-03-28,78636,4392,2367,2098
2022-03-28,78638,2110,1181,1059
2022-03-28,78639,8192,4453,4000
2022-03-28,78640,83843,46560,39175
2022-03-28,78641,115537,63216,55158
2022-03-28,78642,22455,12592,10615
2022-03-28,78643,7084,3888,3508
2022-03-28,78644,24727,13712,11812
2022-03-28,78645,17631,9651,8544
2022-03-28,78646,511,286,250
2022-03-28,78648,8835,4859,4207
2022-03-28,78650,1862,1012,880
2022-03-28,78651,44,25,21
2022-03-28,78652,8570,4649,4102
2022-03-28,78653,41770,23045,19593
2022-03-28,78654,21405,11711,10377
2022-03-28,78655,3399,1872,1586
2022-03-28,78656,2829,1590,1326
2022-03-28,78657,8711,4755,4272
2022-03-28,78658,40,22,19
2022-03-28,78659,3589,1972,1694
2022-03-28,78660,159345,86428,76169
2022-03-28,78661,454,256,218
2022-03-28,78662,2661,1470,1267
2022-03-28,78663,997,541,484
2022-03-28,78664,79225,43068,37870
2022-03-28,78665,87115,47059,41706
2022-03-28,78666,92747,51816,43533
2022-03-28,78667,901,500,437
2022-03-28,78669,14786,8098,7236
2022-03-28,78670,271,156,124
2022-03-28,78671,780,417,370
2022-03-28,78672,1067,589,520
2022-03-28,78673,139,76,66
2022-03-28,78674,585,327,270
2022-03-28,78675,166,91,77
2022-03-28,78676,18735,10312,9077
2022-03-28,78677,60,38,27
2022-03-28,78680,451,244,213
2022-03-28,78681,84696,45674,40698
2022-03-28,78682,40,21,19
2022-03-28,78683,439,233,211
2022-03-28,78691,707,380,344
2022-03-28,78701,18191,10582,8432
2022-03-28,78702,38346,21295,18082
2022-03-28,78703,36964,20307,17832
2022-03-28,78704,73968,40707,35259
2022-03-28,78705,32241,17811,14976
2022-03-28,78708,318,174,151
2022-03-28,78709,577,312,274
2022-03-28,78710,25,17,12
2022-03-28,78711,526,285,250
2022-03-28,78712,359,256,144
2022-03-28,78713,180,100,84
2022-03-28,78714,580,316,275
2022-03-28,78715,504,272,236
2022-03-28,78716,461,254,218
2022-03-28,78717,60120,32570,28507
2022-03-28,78718,79,42,38
2022-03-28,78719,2737,1545,1239
2022-03-28,78720,613,338,284
2022-03-28,78721,15292,8409,7159
2022-03-28,78722,11288,6067,5402
2022-03-28,78723,48453,26567,22712
2022-03-28,78724,37438,20946,17163
2022-03-28,78725,14160,7736,6688
2022-03-28,78726,22068,11899,10588
2022-03-28,78727,47077,25412,22444
2022-03-28,78728,34168,18652,16263
2022-03-28,78729,44359,23997,21223
2022-03-28,78730,14551,7910,6981
2022-03-28,78731,46524,25049,22412
2022-03-28,78732,27919,15211,13371
2022-03-28,78733,14784,7980,7095
2022-03-28,78734,32439,17685,15699
2022-03-28,78735,30688,16770,14649
2022-03-28,78736,13922,7552,6730
2022-03-28,78737,31315,17014,15044
2022-03-28,78738,43711,23892,20993
2022-03-28,78739,35488,19001,17091
2022-03-28,78741,63466,35829,29259
2022-03-28,78742,1053,590,480
2022-03-28,78744,67180,37361,31022
2022-03-28,78745,86279,47101,41103
2022-03-28,78746,48114,26245,22904
2022-03-28,78747,31138,17094,14682
2022-03-28,78748,78467,42537,37497
2022-03-28,78749,55620,29912,26735
2022-03-28,78750,44988,24205,21569
2022-03-28,78751,26917,14702,12778
2022-03-28,78752,26415,14737,12234
2022-03-28,78753,73756,41496,33798
2022-03-28,78754,39629,21800,18643
2022-03-28,78755,456,255,211
2022-03-28,78756,13831,7476,6600
2022-03-28,78757,38767,20744,18546
2022-03-28,78758,67577,37665,31507
2022-03-28,78759,68542,36959,32894
2022-03-28,78760,405,222,189
2022-03-28,78761,418,236,194
2022-03-28,78762,224,124,109
2022-03-28,78763,342,189,159
2022-03-28,78764,98,54,45
2022-03-28,78765,364,201,169
2022-03-28,78766,338,181,160
2022-03-28,78767,1458,826,659
2022-03-28,78768,259,144,124
2022-03-28,78769,10,NA,NA
2022-03-28,78772,20,11,10
2022-03-28,78773,18,12,NA
2022-03-28,78774,34,22,12
2022-03-28,78778,33,20,14
2022-03-28,78779,7,NA,NA
2022-03-28,78780,8,NA,NA
2022-03-28,78781,9,NA,NA
2022-03-28,78783,39,21,18
2022-03-28,78785,14,8,NA
2022-03-28,78789,7,NA,NA
2022-03-28,78799,7,NA,NA
2022-03-28,78801,23732,13121,11052
2022-03-28,78802,2161,1175,1038
2022-03-28,78827,1712,926,796
2022-03-28,78828,219,121,106
2022-03-28,78829,1070,595,503
2022-03-28,78830,710,382,335
2022-03-28,78832,3783,2088,1776
2022-03-28,78833,1326,718,631
2022-03-28,78834,16251,10278,6076
2022-03-28,78836,133,75,63
2022-03-28,78837,263,151,140
2022-03-28,78838,618,340,299
2022-03-28,78839,10089,5479,4679
2022-03-28,78840,75332,44520,33160
2022-03-28,78841,948,530,433
2022-03-28,78842,788,428,373
2022-03-28,78843,27,17,14
2022-03-28,78847,11,7,NA
2022-03-28,78850,1271,699,634
2022-03-28,78851,17,10,7
2022-03-28,78852,113163,68799,48666
2022-03-28,78853,7232,4202,3186
2022-03-28,78860,326,193,140
2022-03-28,78861,15470,8473,7686
2022-03-28,78870,835,460,395
2022-03-28,78871,36,20,16
2022-03-28,78872,1838,999,868
2022-03-28,78873,1743,953,831
2022-03-28,78877,934,563,414
2022-03-28,78879,281,155,135
2022-03-28,78880,1212,652,578
2022-03-28,78881,2373,1308,1157
2022-03-28,78883,301,163,148
2022-03-28,78884,902,499,444
2022-03-28,78885,206,115,95
2022-03-28,78886,661,362,323
2022-03-28,78931,230,121,113
2022-03-28,78932,964,514,471
2022-03-28,78933,1446,798,714
2022-03-28,78934,7197,3986,3533
2022-03-28,78935,952,527,462
2022-03-28,78938,347,196,164
2022-03-28,78940,2221,1199,1089
2022-03-28,78941,2847,1638,1426
2022-03-28,78942,9070,5064,4362
2022-03-28,78943,429,240,209
2022-03-28,78944,629,345,304
2022-03-28,78945,11849,6517,5715
2022-03-28,78946,1031,555,503
2022-03-28,78947,3916,2152,1877
2022-03-28,78948,860,462,418
2022-03-28,78949,544,298,265
2022-03-28,78950,2170,1192,1047
2022-03-28,78951,47,25,24
2022-03-28,78952,139,79,65
2022-03-28,78953,1001,552,476
2022-03-28,78954,1356,739,665
2022-03-28,78956,5453,3116,2671
2022-03-28,78957,9786,5396,4672
2022-03-28,78959,1938,1076,947
2022-03-28,78960,115,66,54
2022-03-28,78961,23,14,10
2022-03-28,78962,4875,2690,2389
2022-03-28,78963,908,508,430
2022-03-28,79001,172,99,76
2022-03-28,79002,44,26,19
2022-03-28,79003,129,73,65
2022-03-28,79005,1125,604,553
2022-03-28,79007,10331,5664,4888
2022-03-28,79008,304,164,146
2022-03-28,79009,1945,1075,936
2022-03-28,79010,527,281,251
2022-03-28,79011,199,109,98
2022-03-28,79012,590,326,282
2022-03-28,79013,3136,1929,1243
2022-03-28,79014,3089,1782,1574
2022-03-28,79015,17668,9813,8593
2022-03-28,79016,211,133,109
2022-03-28,79018,380,217,164
2022-03-28,79019,1387,756,664
2022-03-28,79021,124,71,61
2022-03-28,79022,10884,6235,4879
2022-03-28,79024,258,143,124
2022-03-28,79025,77,44,38
2022-03-28,79027,4521,2520,2083
2022-03-28,79029,16071,9036,7233
2022-03-28,79031,857,482,401
2022-03-28,79032,104,58,50
2022-03-28,79033,62,34,30
2022-03-28,79034,258,145,119
2022-03-28,79035,4463,2469,2210
2022-03-28,79036,3153,1733,1503
2022-03-28,79039,521,285,252
2022-03-28,79040,1386,792,705
2022-03-28,79041,2337,1292,1157
2022-03-28,79042,648,363,314
2022-03-28,79043,1391,776,653
2022-03-28,79044,1028,584,452
2022-03-28,79045,16354,9027,7880
2022-03-28,79046,234,132,119
2022-03-28,79051,25,14,11
2022-03-28,79052,919,514,455
2022-03-28,79053,105,59,49
2022-03-28,79054,354,203,182
2022-03-28,79056,52,28,25
2022-03-28,79057,672,381,328
2022-03-28,79058,25,14,11
2022-03-28,79059,435,239,216
2022-03-28,79061,199,112,106
2022-03-28,79062,142,78,72
2022-03-28,79063,526,300,253
2022-03-28,79064,2182,1216,1073
2022-03-28,79065,16367,8940,7928
2022-03-28,79066,380,200,191
2022-03-28,79068,2314,1249,1111
2022-03-28,79070,7563,4144,3651
2022-03-28,79072,22111,12351,10908
2022-03-28,79073,409,231,200
2022-03-28,79077,NA,NA,NA
2022-03-28,79078,227,125,110
2022-03-28,79079,1576,876,778
2022-03-28,79080,307,169,148
2022-03-28,79081,2892,1651,1485
2022-03-28,79082,223,131,107
2022-03-28,79083,1365,747,662
2022-03-28,79084,1985,1164,896
2022-03-28,79085,52,31,22
2022-03-28,79086,1600,892,729
2022-03-28,79087,359,199,163
2022-03-28,79088,4486,2554,2285
2022-03-28,79091,82,46,40
2022-03-28,79092,810,450,388
2022-03-28,79093,37,22,19
2022-03-28,79094,60,34,30
2022-03-28,79095,1802,1039,862
2022-03-28,79096,1567,876,770
2022-03-28,79097,900,487,432
2022-03-28,79098,293,159,136
2022-03-28,79101,3149,1815,1390
2022-03-28,79102,8481,4708,3977
2022-03-28,79103,9316,5144,4366
2022-03-28,79104,6486,3586,3010
2022-03-28,79105,554,303,261
2022-03-28,79106,24279,13320,11471
2022-03-28,79107,29844,16628,13678
2022-03-28,79108,9638,5270,4597
2022-03-28,79109,41990,22919,20107
2022-03-28,79110,15004,8227,7178
2022-03-28,79111,1265,747,608
2022-03-28,79114,712,383,346
2022-03-28,79116,237,128,114
2022-03-28,79117,182,99,85
2022-03-28,79118,22404,12325,10704
2022-03-28,79119,21889,11926,10503
2022-03-28,79120,495,272,235
2022-03-28,79121,7173,3866,3453
2022-03-28,79124,12067,6569,5812
2022-03-28,79159,586,313,286
2022-03-28,79168,NA,NA,NA
2022-03-28,79174,NA,NA,NA
2022-03-28,79178,NA,NA,NA
2022-03-28,79185,NA,NA,NA
2022-03-28,79201,6986,3909,3569
2022-03-28,79220,83,48,40
2022-03-28,79221,NA,NA,NA
2022-03-28,79223,18,9,9
2022-03-28,79225,828,460,416
2022-03-28,79226,2196,1199,1046
2022-03-28,79227,1158,645,546
2022-03-28,79229,240,136,116
2022-03-28,79230,58,34,29
2022-03-28,79231,36,20,17
2022-03-28,79233,144,81,73
2022-03-28,79234,42,26,17
2022-03-28,79235,3143,1699,1534
2022-03-28,79236,93,53,45
2022-03-28,79237,249,138,120
2022-03-28,79239,103,57,50
2022-03-28,79240,62,34,29
2022-03-28,79241,1874,1034,908
2022-03-28,79243,65,39,29
2022-03-28,79244,592,353,246
2022-03-28,79245,1992,1098,968
2022-03-28,79247,46,25,21
2022-03-28,79248,1028,584,516
2022-03-28,79250,1175,643,560
2022-03-28,79251,50,28,25
2022-03-28,79252,2652,1472,1349
2022-03-28,79255,380,205,186
2022-03-28,79256,187,105,91
2022-03-28,79257,805,432,385
2022-03-28,79258,43,23,20
2022-03-28,79259,48,26,23
2022-03-28,79261,263,148,134
2022-03-28,79311,2837,1545,1380
2022-03-28,79312,824,469,395
2022-03-28,79313,1221,683,593
2022-03-28,79314,41,23,21
2022-03-28,79316,9410,5332,4635
2022-03-28,79322,1816,965,870
2022-03-28,79323,5916,3372,2870
2022-03-28,79324,56,33,27
2022-03-28,79325,1246,697,595
2022-03-28,79326,20,10,10
2022-03-28,79329,2906,1604,1412
2022-03-28,79330,115,66,57
2022-03-28,79331,8429,4742,4136
2022-03-28,79336,15385,8546,7467
2022-03-28,79338,43,24,20
2022-03-28,79339,6276,3452,3009
2022-03-28,79342,300,163,140
2022-03-28,79343,1203,657,583
2022-03-28,79344,19,10,9
2022-03-28,79345,672,369,336
2022-03-28,79346,1692,975,847
2022-03-28,79347,5667,3215,2660
2022-03-28,79350,586,322,283
2022-03-28,79351,885,480,423
2022-03-28,79353,16,11,NA
2022-03-28,79355,1491,861,720
2022-03-28,79356,5570,3399,3197
2022-03-28,79357,2039,1097,983
2022-03-28,79358,1163,637,565
2022-03-28,79359,1922,1080,942
2022-03-28,79360,6989,3926,3387
2022-03-28,79363,5090,2803,2471
2022-03-28,79364,7163,3973,3467
2022-03-28,79366,1319,711,636
2022-03-28,79367,691,376,331
2022-03-28,79369,75,42,38
2022-03-28,79370,1128,616,567
2022-03-28,79371,1141,634,539
2022-03-28,79372,1120,618,540
2022-03-28,79373,2583,1388,1244
2022-03-28,79376,66,36,32
2022-03-28,79377,210,114,104
2022-03-28,79378,183,106,90
2022-03-28,79379,487,271,235
2022-03-28,79380,110,63,54
2022-03-28,79381,1162,647,559
2022-03-28,79382,8293,4522,3991
2022-03-28,79383,103,57,49
2022-03-28,79401,8606,4823,4120
2022-03-28,79402,9,8,NA
2022-03-28,79403,13056,7290,6260
2022-03-28,79404,9365,5203,4531
2022-03-28,79406,1329,750,618
2022-03-28,79407,22887,12540,11021
2022-03-28,79408,613,342,304
2022-03-28,79409,366,201,173
2022-03-28,79410,8764,4760,4221
2022-03-28,79411,5986,3343,2849
2022-03-28,79412,12804,7096,6129
2022-03-28,79413,21500,11683,10401
2022-03-28,79414,15475,8494,7419
2022-03-28,79415,17928,9900,8578
2022-03-28,79416,35714,19447,17149
2022-03-28,79423,43905,23888,21190
2022-03-28,79424,60108,32597,28954
2022-03-28,79430,32,18,14
2022-03-28,79452,256,141,119
2022-03-28,79453,114,63,55
2022-03-28,79457,11,NA,NA
2022-03-28,79464,514,273,253
2022-03-28,79490,264,143,128
2022-03-28,79493,439,237,215
2022-03-28,79499,162,86,78
2022-03-28,79501,3491,2177,1458
2022-03-28,79502,1046,575,519
2022-03-28,79503,137,81,69
2022-03-28,79504,2424,1335,1210
2022-03-28,79505,149,79,75
2022-03-28,79506,576,316,297
2022-03-28,79508,1113,612,536
2022-03-28,79510,6040,3349,2998
2022-03-28,79511,871,478,427
2022-03-28,79512,5536,3010,2743
2022-03-28,79516,NA,NA,NA
2022-03-28,79517,143,82,64
2022-03-28,79518,72,45,34
2022-03-28,79519,84,47,41
2022-03-28,79520,1806,991,876
2022-03-28,79521,3063,1736,1471
2022-03-28,79525,2227,1253,1096
2022-03-28,79526,769,418,373
2022-03-28,79527,362,198,176
2022-03-28,79528,443,242,219
2022-03-28,79529,1012,557,510
2022-03-28,79530,413,228,198
2022-03-28,79532,528,298,260
2022-03-28,79533,323,180,156
2022-03-28,79534,128,70,63
2022-03-28,79535,137,76,69
2022-03-28,79536,3899,2128,1932
2022-03-28,79537,103,54,53
2022-03-28,79538,180,102,88
2022-03-28,79539,116,65,55
2022-03-28,79540,84,48,43
2022-03-28,79541,773,415,378
2022-03-28,79543,756,429,377
2022-03-28,79544,312,172,157
2022-03-28,79545,1328,734,672
2022-03-28,79546,1531,845,742
2022-03-28,79547,505,287,244
2022-03-28,79548,119,66,56
2022-03-28,79549,14786,8192,7173
2022-03-28,79550,520,277,248
2022-03-28,79553,2617,1493,1294
2022-03-28,79556,10751,6061,5496
2022-03-28,79560,118,67,57
2022-03-28,79561,420,242,204
2022-03-28,79562,4677,2549,2272
2022-03-28,79563,941,512,458
2022-03-28,79565,178,97,87
2022-03-28,79566,176,100,93
2022-03-28,79567,2600,1431,1297
2022-03-28,79601,24041,13410,11804
2022-03-28,79602,24516,13422,11707
