Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-10-24,78028,42159,23228,20320
2022-10-24,78029,1045,575,501
2022-10-24,78039,2058,1112,1005
2022-10-24,78040,255655,186871,88519
2022-10-24,78041,171271,111063,63860
2022-10-24,78042,579,338,258
2022-10-24,78043,70418,39812,32136
2022-10-24,78044,1205,675,552
2022-10-24,78045,158439,91839,71016
2022-10-24,78046,131241,80566,53086
2022-10-24,78049,29,19,13
2022-10-24,78050,945,526,444
2022-10-24,78052,9655,5385,4546
2022-10-24,78054,553,318,244
2022-10-24,78055,1403,781,676
2022-10-24,78056,2803,1545,1329
2022-10-24,78057,1268,707,610
2022-10-24,78058,1304,705,635
2022-10-24,78059,6453,3588,3037
2022-10-24,78060,56,32,26
2022-10-24,78061,18267,12523,10177
2022-10-24,78062,23,13,11
2022-10-24,78063,9595,5249,4671
2022-10-24,78064,16551,9037,7909
2022-10-24,78065,13635,7442,6442
2022-10-24,78066,884,474,445
2022-10-24,78067,974,531,470
2022-10-24,78069,6659,3656,3125
2022-10-24,78070,23033,12676,11142
2022-10-24,78071,3044,1631,1461
2022-10-24,78072,541,298,272
2022-10-24,78073,11164,6097,5269
2022-10-24,78074,164,92,80
2022-10-24,78075,115,63,54
2022-10-24,78076,16722,9367,7942
2022-10-24,78101,10170,5540,4925
2022-10-24,78102,30741,16859,14255
2022-10-24,78104,1162,631,548
2022-10-24,78107,349,190,165
2022-10-24,78108,51200,28253,24306
2022-10-24,78109,63073,34722,29467
2022-10-24,78111,27,16,13
2022-10-24,78112,11079,6083,5209
2022-10-24,78113,2439,1337,1216
2022-10-24,78114,26475,14496,12845
2022-10-24,78115,94,52,45
2022-10-24,78116,311,180,157
2022-10-24,78117,511,294,267
2022-10-24,78118,5907,3637,3207
2022-10-24,78119,8064,4365,3965
2022-10-24,78121,15138,8355,7415
2022-10-24,78122,468,253,230
2022-10-24,78123,2648,1461,1313
2022-10-24,78124,7438,4101,3634
2022-10-24,78125,139,78,75
2022-10-24,78130,102103,56194,49172
2022-10-24,78131,749,401,364
2022-10-24,78132,45572,24892,22050
2022-10-24,78133,21877,11988,10640
2022-10-24,78135,,,
2022-10-24,78140,3449,1941,1710
2022-10-24,78141,602,325,302
2022-10-24,78142,310,167,148
2022-10-24,78143,93,55,42
2022-10-24,78144,38,22,17
2022-10-24,78145,261,145,129
2022-10-24,78146,672,365,319
2022-10-24,78147,2504,1370,1231
2022-10-24,78148,25519,14082,11952
2022-10-24,78150,76,49,29
2022-10-24,78151,1224,683,613
2022-10-24,78152,4638,2550,2239
2022-10-24,78154,50887,28066,24164
2022-10-24,78155,57069,31871,28086
2022-10-24,78156,829,453,404
2022-10-24,78159,932,523,466
2022-10-24,78160,4109,2317,2066
2022-10-24,78161,708,399,352
2022-10-24,78162,434,239,204
2022-10-24,78163,18207,10024,8728
2022-10-24,78164,3278,1800,1623
2022-10-24,78201,62554,34339,29126
2022-10-24,78202,15846,9057,7141
2022-10-24,78203,8087,4507,3775
2022-10-24,78204,20783,12105,9699
2022-10-24,78205,18461,12852,7961
2022-10-24,78206,129,75,57
2022-10-24,78207,64503,36476,30312
2022-10-24,78208,5203,2945,2461
2022-10-24,78209,66940,36911,31538
2022-10-24,78210,48100,26366,22532
2022-10-24,78211,40947,22405,19093
2022-10-24,78212,42001,23214,19644
2022-10-24,78213,60986,33662,28367
2022-10-24,78214,30822,16873,14414
2022-10-24,78215,6432,3782,2986
2022-10-24,78216,85068,52049,37148
2022-10-24,78217,44204,24340,20875
2022-10-24,78218,48575,26864,22645
2022-10-24,78219,18860,10463,8795
2022-10-24,78220,23627,13052,10901
2022-10-24,78221,52131,28489,24401
2022-10-24,78222,31397,17132,14778
2022-10-24,78223,74170,40681,34958
2022-10-24,78224,31823,18137,14266
2022-10-24,78225,18497,10131,8594
2022-10-24,78226,8949,4944,4137
2022-10-24,78227,61012,33876,28260
2022-10-24,78228,81910,44626,38379
2022-10-24,78229,47608,26652,21897
2022-10-24,78230,70649,39119,33133
2022-10-24,78231,15375,8493,7246
2022-10-24,78232,54173,29828,25708
2022-10-24,78233,62921,34465,29801
2022-10-24,78234,1745,1098,708
2022-10-24,78235,2240,1270,1030
2022-10-24,78236,3183,2403,995
2022-10-24,78237,49077,26967,22831
2022-10-24,78238,35740,19595,16746
2022-10-24,78239,40017,21846,18848
2022-10-24,78240,82598,45040,38896
2022-10-24,78241,55,35,23
2022-10-24,78242,41141,22627,19129
2022-10-24,78243,52,33,20
2022-10-24,78244,43488,23800,20362
2022-10-24,78245,117283,64309,54788
2022-10-24,78246,330,185,156
2022-10-24,78247,70560,38356,33657
2022-10-24,78248,24208,13206,11477
2022-10-24,78249,82890,45714,38869
2022-10-24,78250,78613,42578,37294
2022-10-24,78251,78947,43302,37051
2022-10-24,78252,23968,13264,11084
2022-10-24,78253,91728,50138,43015
2022-10-24,78254,98565,53795,46391
2022-10-24,78255,27884,15269,13222
2022-10-24,78256,21033,11711,9830
2022-10-24,78257,26825,15603,12076
2022-10-24,78258,95740,53368,44777
2022-10-24,78259,44996,24594,21235
2022-10-24,78260,59041,32610,27844
2022-10-24,78261,38413,21209,18022
2022-10-24,78263,6270,3371,3020
2022-10-24,78264,17608,9688,8294
2022-10-24,78265,428,236,206
2022-10-24,78266,10411,5670,4974
2022-10-24,78268,303,168,141
2022-10-24,78269,442,241,210
2022-10-24,78270,383,206,183
2022-10-24,78278,546,293,265
2022-10-24,78279,128,66,63
2022-10-24,78280,141,75,66
2022-10-24,78283,310,172,142
2022-10-24,78284,12,8,
2022-10-24,78285,13,9,
2022-10-24,78287,10,7,
2022-10-24,78288,73,44,30
2022-10-24,78289,26,16,11
2022-10-24,78291,117,72,48
2022-10-24,78292,82,49,35
2022-10-24,78293,52,32,21
2022-10-24,78294,59,33,27
2022-10-24,78295,81,49,34
2022-10-24,78296,18,11,7
2022-10-24,78297,24,16,11
2022-10-24,78298,39,23,16
2022-10-24,78299,53,31,25
2022-10-24,78330,1210,683,552
2022-10-24,78332,35125,19345,16205
2022-10-24,78333,2018,1112,922
2022-10-24,78335,607,341,290
2022-10-24,78336,13182,7313,6274
2022-10-24,78338,81,44,37
2022-10-24,78339,1309,720,599
2022-10-24,78340,467,252,232
2022-10-24,78341,2279,1272,1070
2022-10-24,78342,562,321,248
2022-10-24,78343,5774,3138,2725
2022-10-24,78344,552,298,260
2022-10-24,78347,74,41,36
2022-10-24,78349,657,368,308
2022-10-24,78350,18,12,7
2022-10-24,78351,1673,1176,514
2022-10-24,78352,466,254,219
2022-10-24,78353,453,252,212
2022-10-24,78355,40107,33475,6987
2022-10-24,78357,3567,1929,1680
2022-10-24,78358,2337,1266,1113
2022-10-24,78359,2480,1361,1169
2022-10-24,78360,30,16,15
2022-10-24,78361,7066,3965,3140
2022-10-24,78362,10934,6087,5166
2022-10-24,78363,38358,20984,17819
2022-10-24,78364,1054,573,490
2022-10-24,78368,10018,5468,4673
2022-10-24,78369,519,283,246
2022-10-24,78370,6132,3383,2907
2022-10-24,78371,355,197,161
2022-10-24,78372,5848,3243,2763
2022-10-24,78373,5498,3005,2592
2022-10-24,78374,23524,13019,11134
2022-10-24,78375,3767,2083,1751
2022-10-24,78376,389,219,180
2022-10-24,78377,4192,2237,2020
2022-10-24,78379,2292,1235,1092
2022-10-24,78380,29320,16471,14015
2022-10-24,78381,1462,785,707
2022-10-24,78382,22980,12518,10999
2022-10-24,78383,3916,2155,1882
2022-10-24,78384,9266,5129,4306
2022-10-24,78385,377,204,178
2022-10-24,78387,10473,5798,5014
2022-10-24,78389,1925,1056,914
2022-10-24,78390,6322,3511,2986
2022-10-24,78391,327,179,151
2022-10-24,78393,2288,1224,1089
2022-10-24,78401,5766,3745,3002
2022-10-24,78402,792,453,374
2022-10-24,78403,346,197,164
2022-10-24,78404,18736,10275,8811
2022-10-24,78405,17279,9556,8026
2022-10-24,78406,1571,924,728
2022-10-24,78407,1919,1061,894
2022-10-24,78408,13115,7262,6151
2022-10-24,78409,3008,1637,1436
2022-10-24,78410,33721,18344,16082
2022-10-24,78411,34585,18887,16530
2022-10-24,78412,44915,24522,21252
2022-10-24,78413,48743,26319,23222
2022-10-24,78414,63531,34340,30225
2022-10-24,78415,49753,27172,23427
2022-10-24,78416,18498,10216,8719
2022-10-24,78417,5551,3031,2623
2022-10-24,78418,37058,20192,17664
2022-10-24,78419,30,18,14
2022-10-24,78426,215,119,98
2022-10-24,78427,455,243,219
2022-10-24,78460,265,147,126
2022-10-24,78463,196,105,94
2022-10-24,78465,148,80,69
2022-10-24,78466,361,198,172
2022-10-24,78467,256,143,118
2022-10-24,78468,248,130,122
2022-10-24,78469,232,127,110
2022-10-24,78472,8,,
2022-10-24,78480,790,601,500
2022-10-24,78501,142410,86451,59196
2022-10-24,78502,1539,870,698
2022-10-24,78503,112359,79982,34627
2022-10-24,78504,154626,101905,56910
2022-10-24,78505,629,360,284
2022-10-24,78516,56874,32426,25576
2022-10-24,78520,140267,80850,61290
2022-10-24,78521,190668,110642,82729
2022-10-24,78522,538,311,232
2022-10-24,78523,922,503,427
2022-10-24,78526,103637,57761,47194
2022-10-24,78535,1592,873,722
2022-10-24,78536,458,254,216
2022-10-24,78537,81805,49780,33180
2022-10-24,78538,16864,9329,7715
2022-10-24,78539,80195,47219,33942
2022-10-24,78540,2985,1662,1355
2022-10-24,78541,66987,37059,30806
2022-10-24,78542,110770,61642,50736
2022-10-24,78543,12715,7090,5769
2022-10-24,78545,1015,574,473
2022-10-24,78547,2256,1254,1064
2022-10-24,78548,2794,1561,1315
2022-10-24,78549,1240,688,568
2022-10-24,78550,91833,53301,39893
2022-10-24,78551,693,382,317
2022-10-24,78552,53204,28913,24959
2022-10-24,78553,1220,658,568
2022-10-24,78557,154060,110042,45795
2022-10-24,78558,1937,1077,878
2022-10-24,78559,18232,9855,8530
2022-10-24,78560,7980,4571,3569
2022-10-24,78561,914,498,423
2022-10-24,78562,4609,2735,2257
2022-10-24,78563,808,443,382
2022-10-24,78564,334,181,160
2022-10-24,78565,936,544,432
2022-10-24,78566,37505,22186,18150
2022-10-24,78567,1025,576,458
2022-10-24,78568,572,309,274
2022-10-24,78569,5869,3175,2747
2022-10-24,78570,47379,26138,21796
2022-10-24,78572,179014,105916,75992
2022-10-24,78573,66312,37295,29954
2022-10-24,78574,98210,55506,44063
2022-10-24,78575,11523,6496,5218
2022-10-24,78576,18780,10786,8400
2022-10-24,78577,144451,82993,63775
2022-10-24,78578,17010,9441,7978
2022-10-24,78579,4454,2457,2048
2022-10-24,78580,21428,12998,10173
2022-10-24,78582,96375,56293,42575
2022-10-24,78583,8823,4741,4175
2022-10-24,78584,60495,35187,26558
2022-10-24,78585,1261,766,505
2022-10-24,78586,79451,44244,36042
2022-10-24,78588,536,301,246
2022-10-24,78589,72813,41732,32132
2022-10-24,78590,693,376,318
2022-10-24,78591,507,278,235
2022-10-24,78592,1294,718,585
2022-10-24,78593,7359,3977,3431
2022-10-24,78594,2715,1468,1294
2022-10-24,78595,8741,4994,4095
2022-10-24,78596,103218,73328,30902
2022-10-24,78597,21698,13220,9246
2022-10-24,78598,486,268,229
2022-10-24,78599,48279,26803,22119
2022-10-24,78602,38966,21510,18123
2022-10-24,78604,92,58,48
2022-10-24,78605,5913,3265,2866
2022-10-24,78606,7196,3921,3513
2022-10-24,78607,260,140,126
2022-10-24,78608,608,333,294
2022-10-24,78609,2018,1091,988
2022-10-24,78610,62306,34115,29523
2022-10-24,78611,15865,8631,7791
2022-10-24,78612,19531,10935,8959
2022-10-24,78613,132916,71997,63453
2022-10-24,78614,581,318,294
2022-10-24,78615,1994,1097,944
2022-10-24,78616,12652,7178,5737
2022-10-24,78617,38485,21826,17283
2022-10-24,78618,363,197,172
2022-10-24,78619,7755,4224,3765
2022-10-24,78620,29672,16222,14307
2022-10-24,78621,33857,18760,15820
2022-10-24,78622,477,255,234
2022-10-24,78623,2086,1132,1029
2022-10-24,78624,27174,14690,13113
2022-10-24,78626,50450,27574,24150
2022-10-24,78627,995,534,490
2022-10-24,78628,59215,32078,28585
2022-10-24,78629,13854,7627,6831
2022-10-24,78630,792,430,383
2022-10-24,78631,2257,1254,1103
2022-10-24,78632,1077,590,528
2022-10-24,78633,46017,24428,22359
2022-10-24,78634,51080,27588,24526
2022-10-24,78635,145,81,70
2022-10-24,78636,4539,2438,2167
2022-10-24,78638,2174,1215,1082
2022-10-24,78639,8498,4603,4142
2022-10-24,78640,88650,49104,41367
2022-10-24,78641,123373,67253,58866
2022-10-24,78642,24661,13605,11815
2022-10-24,78643,7255,3955,3601
2022-10-24,78644,25594,14131,12231
2022-10-24,78645,18311,9984,8881
2022-10-24,78646,526,292,256
2022-10-24,78648,9091,4982,4336
2022-10-24,78650,1930,1043,918
2022-10-24,78651,45,26,21
2022-10-24,78652,8967,4845,4294
2022-10-24,78653,44288,24401,20699
2022-10-24,78654,22126,12077,10703
2022-10-24,78655,3541,1940,1655
2022-10-24,78656,2991,1677,1398
2022-10-24,78657,8976,4884,4393
2022-10-24,78658,40,22,19
2022-10-24,78659,3750,2053,1773
2022-10-24,78660,166846,90466,79421
2022-10-24,78661,483,271,230
2022-10-24,78662,2760,1517,1315
2022-10-24,78663,1029,558,500
2022-10-24,78664,81989,44566,39036
2022-10-24,78665,90886,49036,43429
2022-10-24,78666,96681,54004,45193
2022-10-24,78667,925,513,450
2022-10-24,78669,15344,8360,7503
2022-10-24,78670,282,162,130
2022-10-24,78671,794,424,376
2022-10-24,78672,1109,606,544
2022-10-24,78673,136,74,65
2022-10-24,78674,594,329,276
2022-10-24,78675,170,93,79
2022-10-24,78676,19303,10577,9351
2022-10-24,78677,68,39,34
2022-10-24,78680,482,259,229
2022-10-24,78681,87812,47270,42125
2022-10-24,78682,42,22,20
2022-10-24,78683,485,257,233
2022-10-24,78691,767,407,373
2022-10-24,78701,18825,10937,8676
2022-10-24,78702,39937,22240,18678
2022-10-24,78703,38222,20938,18389
2022-10-24,78704,76316,42038,36160
2022-10-24,78705,33151,18386,15295
2022-10-24,78708,324,177,155
2022-10-24,78709,620,334,296
2022-10-24,78710,24,15,12
2022-10-24,78711,553,303,258
2022-10-24,78712,344,247,134
2022-10-24,78713,170,95,80
2022-10-24,78714,658,352,316
2022-10-24,78715,537,288,252
2022-10-24,78716,475,260,223
2022-10-24,78717,62539,33884,29571
2022-10-24,78718,73,39,35
2022-10-24,78719,2894,1633,1310
2022-10-24,78720,683,370,322
2022-10-24,78721,16004,8798,7472
2022-10-24,78722,11619,6276,5514
2022-10-24,78723,50975,27901,23851
2022-10-24,78724,39925,22342,18215
2022-10-24,78725,14712,8050,6926
2022-10-24,78726,22786,12285,10906
2022-10-24,78727,48603,26245,23081
2022-10-24,78728,35677,19473,16916
2022-10-24,78729,45883,24778,21908
2022-10-24,78730,15114,8177,7261
2022-10-24,78731,48695,26101,23465
2022-10-24,78732,28904,15712,13818
2022-10-24,78733,15252,8215,7315
2022-10-24,78734,33316,18131,16085
2022-10-24,78735,31946,17400,15244
2022-10-24,78736,14322,7724,6929
2022-10-24,78737,32797,17740,15771
2022-10-24,78738,45659,24955,21826
2022-10-24,78739,37495,19988,18058
2022-10-24,78741,65958,37246,30240
2022-10-24,78742,1115,625,505
2022-10-24,78744,70567,39233,32494
2022-10-24,78745,89437,48738,42512
2022-10-24,78746,49974,27134,23804
2022-10-24,78747,32772,17931,15439
2022-10-24,78748,81694,44216,38931
2022-10-24,78749,57980,31085,27844
2022-10-24,78750,46493,24988,22247
2022-10-24,78751,27698,15141,13078
2022-10-24,78752,27472,15335,12647
2022-10-24,78753,77666,43665,35454
2022-10-24,78754,41813,23006,19584
2022-10-24,78755,488,268,228
2022-10-24,78756,14451,7810,6876
2022-10-24,78757,40618,21716,19395
2022-10-24,78758,70588,39361,32722
2022-10-24,78759,71070,38272,34006
2022-10-24,78760,436,236,205
2022-10-24,78761,445,247,209
2022-10-24,78762,238,130,118
2022-10-24,78763,346,188,164
2022-10-24,78764,109,60,50
2022-10-24,78765,360,200,166
2022-10-24,78766,322,173,152
2022-10-24,78767,1507,851,680
2022-10-24,78768,262,144,124
2022-10-24,78769,,,
2022-10-24,78772,21,12,10
2022-10-24,78773,27,16,11
2022-10-24,78774,34,22,12
2022-10-24,78778,34,21,14
2022-10-24,78779,8,,
2022-10-24,78780,12,7,
2022-10-24,78781,8,,
2022-10-24,78783,40,21,19
2022-10-24,78785,14,9,
2022-10-24,78789,7,,
2022-10-24,78799,,,
2022-10-24,78801,24326,13429,11311
2022-10-24,78802,2201,1196,1055
2022-10-24,78827,1769,948,831
2022-10-24,78828,233,129,111
2022-10-24,78829,1083,597,511
2022-10-24,78830,731,396,341
2022-10-24,78832,3935,2160,1851
2022-10-24,78833,1380,751,651
2022-10-24,78834,16676,10504,6270
2022-10-24,78836,136,76,65
2022-10-24,78837,277,157,146
2022-10-24,78838,616,342,297
2022-10-24,78839,10354,5613,4808
2022-10-24,78840,80723,47522,35411
2022-10-24,78841,1083,599,503
2022-10-24,78842,895,486,422
2022-10-24,78843,30,20,14
2022-10-24,78847,9,,
2022-10-24,78850,1308,724,647
2022-10-24,78851,20,12,8
2022-10-24,78852,142157,93213,53039
2022-10-24,78853,8158,4650,3663
2022-10-24,78860,345,201,151
2022-10-24,78861,15733,8586,7814
2022-10-24,78870,868,476,412
2022-10-24,78871,37,20,17
2022-10-24,78872,1916,1043,903
2022-10-24,78873,1796,974,863
2022-10-24,78877,1000,592,450
2022-10-24,78879,293,162,140
2022-10-24,78880,1238,667,589
2022-10-24,78881,2402,1325,1169
2022-10-24,78883,306,167,150
2022-10-24,78884,912,501,450
2022-10-24,78885,222,121,105
2022-10-24,78886,666,363,326
2022-10-24,78931,236,124,116
2022-10-24,78932,982,522,481
2022-10-24,78933,1481,811,733
2022-10-24,78934,7454,4111,3645
2022-10-24,78935,984,541,479
2022-10-24,78938,365,204,173
2022-10-24,78940,2236,1200,1094
2022-10-24,78941,2916,1672,1452
2022-10-24,78942,9280,5173,4441
2022-10-24,78943,445,249,216
2022-10-24,78944,647,354,314
2022-10-24,78945,12082,6630,5825
2022-10-24,78946,1064,575,515
2022-10-24,78947,4051,2210,1948
2022-10-24,78948,889,478,432
2022-10-24,78949,541,297,263
2022-10-24,78950,2236,1220,1080
2022-10-24,78951,49,26,25
2022-10-24,78952,136,77,64
2022-10-24,78953,1039,573,493
2022-10-24,78954,1374,746,671
2022-10-24,78956,5592,3176,2733
2022-10-24,78957,10090,5556,4810
2022-10-24,78959,2054,1133,1001
2022-10-24,78960,120,68,57
2022-10-24,78961,25,15,11
2022-10-24,78962,4995,2749,2446
2022-10-24,78963,934,519,444
2022-10-24,79001,181,104,80
2022-10-24,79002,46,27,20
2022-10-24,79003,136,77,68
2022-10-24,79005,1144,615,561
2022-10-24,79007,10628,5827,5031
2022-10-24,79008,316,169,152
2022-10-24,79009,1978,1090,951
2022-10-24,79010,537,286,255
2022-10-24,79011,208,114,102
2022-10-24,79012,601,331,289
2022-10-24,79013,3351,2051,1335
2022-10-24,79014,3181,1825,1620
2022-10-24,79015,18107,10036,8794
2022-10-24,79016,223,141,113
2022-10-24,79018,390,223,168
2022-10-24,79019,1404,763,675
2022-10-24,79021,126,72,62
2022-10-24,79022,11174,6416,4986
2022-10-24,79024,261,146,125
2022-10-24,79025,75,42,38
2022-10-24,79027,4663,2590,2154
2022-10-24,79029,16779,9441,7534
2022-10-24,79031,892,500,417
2022-10-24,79032,107,60,51
2022-10-24,79033,68,37,33
2022-10-24,79034,269,149,125
2022-10-24,79035,4552,2505,2253
2022-10-24,79036,3237,1777,1549
2022-10-24,79039,530,292,254
2022-10-24,79040,1409,809,711
2022-10-24,79041,2376,1310,1174
2022-10-24,79042,676,376,328
2022-10-24,79043,1434,796,673
2022-10-24,79044,1080,614,475
2022-10-24,79045,16771,9256,8052
2022-10-24,79046,246,138,123
2022-10-24,79051,23,13,10
2022-10-24,79052,951,531,471
2022-10-24,79053,102,58,47
2022-10-24,79054,359,205,184
2022-10-24,79056,53,29,25
2022-10-24,79057,688,388,336
2022-10-24,79058,25,14,11
2022-10-24,79059,448,245,220
2022-10-24,79061,201,114,107
2022-10-24,79062,151,83,76
2022-10-24,79063,535,302,261
2022-10-24,79064,2229,1238,1088
2022-10-24,79065,16890,9195,8173
2022-10-24,79066,388,205,195
2022-10-24,79068,2395,1295,1152
2022-10-24,79070,7678,4211,3697
2022-10-24,79072,23003,12769,11284
2022-10-24,79073,441,248,215
2022-10-24,79077,,,
2022-10-24,79078,226,123,110
2022-10-24,79079,1595,885,790
2022-10-24,79080,307,170,147
2022-10-24,79081,2970,1690,1518
2022-10-24,79082,226,132,109
2022-10-24,79083,1411,774,683
2022-10-24,79084,2056,1207,922
2022-10-24,79085,52,31,22
2022-10-24,79086,1668,926,762
2022-10-24,79087,379,214,168
2022-10-24,79088,4531,2572,2301
2022-10-24,79091,82,46,40
2022-10-24,79092,825,457,397
2022-10-24,79093,38,22,20
2022-10-24,79094,55,31,28
2022-10-24,79095,1866,1059,904
2022-10-24,79096,1613,897,793
2022-10-24,79097,923,497,444
2022-10-24,79098,299,162,139
2022-10-24,79101,3453,1982,1530
2022-10-24,79102,8873,4917,4160
2022-10-24,79103,9649,5320,4530
2022-10-24,79104,6790,3744,3153
2022-10-24,79105,570,311,271
2022-10-24,79106,25137,13793,11877
2022-10-24,79107,31252,17401,14337
2022-10-24,79108,10017,5469,4785
2022-10-24,79109,43049,23448,20625
2022-10-24,79110,15491,8492,7394
2022-10-24,79111,1287,754,619
2022-10-24,79114,744,399,364
2022-10-24,79116,269,144,131
2022-10-24,79117,191,105,88
2022-10-24,79118,23236,12750,11123
2022-10-24,79119,22703,12319,10923
2022-10-24,79120,504,276,238
2022-10-24,79121,7287,3914,3512
2022-10-24,79124,12558,6821,6056
2022-10-24,79159,590,315,288
2022-10-24,79168,,,
2022-10-24,79174,,,
2022-10-24,79178,,,
2022-10-24,79201,7216,4002,3699
2022-10-24,79220,81,47,39
2022-10-24,79221,,,
2022-10-24,79223,14,7,7
2022-10-24,79225,850,472,426
2022-10-24,79226,2252,1226,1073
2022-10-24,79227,1172,649,554
2022-10-24,79229,256,143,123
2022-10-24,79230,55,33,27
2022-10-24,79231,38,21,18
2022-10-24,79233,144,81,73
2022-10-24,79234,44,27,18
2022-10-24,79235,3204,1730,1561
2022-10-24,79236,96,55,46
2022-10-24,79237,258,141,124
2022-10-24,79239,102,56,50
2022-10-24,79240,62,34,29
2022-10-24,79241,1928,1060,935
2022-10-24,79243,68,40,31
2022-10-24,79244,592,353,246
2022-10-24,79245,2032,1117,985
2022-10-24,79247,48,25,23
2022-10-24,79248,1039,589,520
2022-10-24,79250,1202,657,571
2022-10-24,79251,47,26,24
2022-10-24,79252,2710,1498,1372
2022-10-24,79255,379,205,184
2022-10-24,79256,191,107,93
2022-10-24,79257,833,446,400
2022-10-24,79258,44,24,20
2022-10-24,79259,48,26,23
2022-10-24,79261,262,148,133
2022-10-24,79311,2913,1585,1417
2022-10-24,79312,853,482,408
2022-10-24,79313,1239,695,602
2022-10-24,79314,44,25,22
2022-10-24,79316,9618,5429,4734
2022-10-24,79322,1831,974,876
2022-10-24,79323,6011,3431,2902
2022-10-24,79324,55,32,27
2022-10-24,79325,1287,723,607
2022-10-24,79326,26,14,14
2022-10-24,79329,3058,1686,1482
2022-10-24,79330,117,68,58
2022-10-24,79331,8660,4856,4234
2022-10-24,79336,15750,8734,7625
2022-10-24,79338,42,23,19
2022-10-24,79339,6458,3544,3094
2022-10-24,79342,308,165,146
2022-10-24,79343,1231,669,598
2022-10-24,79344,18,9,9
2022-10-24,79345,684,372,341
2022-10-24,79346,1742,1003,863
2022-10-24,79347,5750,3253,2697
2022-10-24,79350,608,334,294
2022-10-24,79351,904,494,428
2022-10-24,79353,16,11,
2022-10-24,79355,1535,881,742
2022-10-24,79356,5628,3421,3219
2022-10-24,79357,2049,1102,988
2022-10-24,79358,1215,662,590
2022-10-24,79359,1968,1102,958
2022-10-24,79360,7168,4021,3471
2022-10-24,79363,5328,2935,2575
2022-10-24,79364,7334,4060,3542
2022-10-24,79366,1324,710,639
2022-10-24,79367,705,383,339
2022-10-24,79369,75,42,38
2022-10-24,79370,1147,626,577
2022-10-24,79371,1186,654,562
2022-10-24,79372,1179,647,570
2022-10-24,79373,2624,1416,1256
2022-10-24,79376,68,37,33
2022-10-24,79377,221,119,110
2022-10-24,79378,193,112,93
2022-10-24,79379,502,277,245
2022-10-24,79380,115,65,57
2022-10-24,79381,1192,663,572
2022-10-24,79382,8662,4715,4164
2022-10-24,79383,111,61,53
2022-10-24,79401,8812,4940,4202
2022-10-24,79402,11,9,
2022-10-24,79403,13609,7580,6516
2022-10-24,79404,9747,5408,4697
2022-10-24,79406,1396,789,649
2022-10-24,79407,23976,13129,11532
2022-10-24,79408,644,355,319
2022-10-24,79409,379,210,177
2022-10-24,79410,8930,4843,4297
2022-10-24,79411,6103,3400,2914
2022-10-24,79412,13070,7243,6252
2022-10-24,79413,21985,11946,10620
2022-10-24,79414,15921,8723,7628
2022-10-24,79415,18330,10129,8737
2022-10-24,79416,36670,19932,17628
2022-10-24,79423,45259,24565,21856
2022-10-24,79424,61874,33441,29836
2022-10-24,79430,37,20,17
2022-10-24,79452,270,146,128
2022-10-24,79453,122,66,60
2022-10-24,79457,11,,
2022-10-24,79464,481,258,235
2022-10-24,79490,277,152,133
2022-10-24,79493,432,234,211
2022-10-24,79499,180,95,85
2022-10-24,79501,3536,2208,1471
2022-10-24,79502,1078,590,535
2022-10-24,79503,137,81,69
2022-10-24,79504,2475,1354,1239
2022-10-24,79505,142,76,71
2022-10-24,79506,592,325,302
2022-10-24,79508,1124,615,545
2022-10-24,79510,6210,3423,3072
2022-10-24,79511,878,483,427
2022-10-24,79512,5687,3080,2803
2022-10-24,79516,,,
2022-10-24,79517,148,83,67
2022-10-24,79518,74,45,36
2022-10-24,79519,90,50,44
2022-10-24,79520,1824,999,885
2022-10-24,79521,3130,1766,1507
2022-10-24,79525,2288,1284,1121
2022-10-24,79526,789,428,384
2022-10-24,79527,368,202,180
2022-10-24,79528,464,251,230
2022-10-24,79529,1050,578,528
2022-10-24,79530,424,233,203
2022-10-24,79532,540,308,265
2022-10-24,79533,324,180,157
2022-10-24,79534,126,68,62
2022-10-24,79535,140,76,69
2022-10-24,79536,4010,2186,1972
2022-10-24,79537,101,53,52
2022-10-24,79538,188,105,91
2022-10-24,79539,116,65,54
2022-10-24,79540,88,50,45
2022-10-24,79541,789,423,386
2022-10-24,79543,765,436,382
2022-10-24,79544,321,177,161
2022-10-24,79545,1368,749,696
2022-10-24,79546,1549,851,750
2022-10-24,79547,522,296,250
2022-10-24,79548,120,67,57
2022-10-24,79549,14809,8188,7175
2022-10-24,79550,539,286,259
2022-10-24,79553,2646,1502,1306
2022-10-24,79556,10955,6152,5579
2022-10-24,79560,124,71,59
2022-10-24,79561,417,238,205
2022-10-24,79562,4803,2610,2336
2022-10-24,79563,968,530,464
2022-10-24,79565,179,98,87
2022-10-24,79566,182,102,97
2022-10-24,79567,2637,1453,1310
2022-10-24,79601,24679,13697,12053
2022-10-24,79602,25057,13680,11980
2022-10-24,79603,21318,11741,10150
2022-10-24,79604,380,208,182
2022-10-24,79605,28150,15387,13514
2022-10-24,79606,29411,16120,14047
2022-10-24,79607,1352,851,565
2022-10-24,79608,390,207,192
2022-10-24,79697,77,48,45
2022-10-24,79698,25,15,12
2022-10-24,79699,239,139,116
2022-10-24,79701,28561,15687,13332
2022-10-24,79702,928,505,440
2022-10-24,79703,19082,10416,8960
2022-10-24,79704,292,158,140
2022-10-24,79705,43447,23593,20544
2022-10-24,79706,25347,14057,11795
