Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-06-12,78028,41331,22829,19921
2022-06-12,78029,954,525,457
2022-06-12,78039,2019,1091,987
2022-06-12,78040,221380,163121,78223
2022-06-12,78041,150145,98317,55623
2022-06-12,78042,548,318,251
2022-06-12,78043,68167,38544,31236
2022-06-12,78044,1168,663,528
2022-06-12,78045,152042,87955,68709
2022-06-12,78046,115400,66687,51273
2022-06-12,78049,28,18,12
2022-06-12,78050,935,517,443
2022-06-12,78052,9387,5219,4448
2022-06-12,78054,539,312,236
2022-06-12,78055,1389,778,666
2022-06-12,78056,2761,1522,1312
2022-06-12,78057,1242,697,595
2022-06-12,78058,1286,695,629
2022-06-12,78059,6357,3536,3003
2022-06-12,78060,59,33,28
2022-06-12,78061,17539,12039,9982
2022-06-12,78062,23,13,11
2022-06-12,78063,9462,5189,4600
2022-06-12,78064,16279,8887,7787
2022-06-12,78065,13383,7296,6343
2022-06-12,78066,872,469,440
2022-06-12,78067,951,521,461
2022-06-12,78069,6484,3560,3053
2022-06-12,78070,22643,12481,10955
2022-06-12,78071,3011,1614,1445
2022-06-12,78072,541,298,272
2022-06-12,78073,10941,5983,5164
2022-06-12,78074,159,89,78
2022-06-12,78075,117,63,56
2022-06-12,78076,16387,9175,7831
2022-06-12,78101,10031,5463,4862
2022-06-12,78102,30060,16475,13967
2022-06-12,78104,1142,619,540
2022-06-12,78107,340,185,161
2022-06-12,78108,49568,27395,23568
2022-06-12,78109,61319,33792,28659
2022-06-12,78111,24,14,12
2022-06-12,78112,10830,5947,5110
2022-06-12,78113,2415,1327,1207
2022-06-12,78114,25944,14256,12579
2022-06-12,78115,89,49,43
2022-06-12,78116,312,179,159
2022-06-12,78117,502,287,265
2022-06-12,78118,5662,3438,3157
2022-06-12,78119,7903,4271,3900
2022-06-12,78121,14857,8206,7298
2022-06-12,78122,450,243,224
2022-06-12,78123,2621,1451,1297
2022-06-12,78124,7265,4010,3564
2022-06-12,78125,138,78,74
2022-06-12,78130,100042,55080,48288
2022-06-12,78131,731,395,357
2022-06-12,78132,44459,24313,21552
2022-06-12,78133,21464,11790,10445
2022-06-12,78135,,,
2022-06-12,78140,3406,1921,1697
2022-06-12,78141,584,316,293
2022-06-12,78142,300,160,145
2022-06-12,78143,86,49,41
2022-06-12,78144,38,22,17
2022-06-12,78145,268,150,131
2022-06-12,78146,658,356,314
2022-06-12,78147,2464,1348,1215
2022-06-12,78148,24745,13697,11576
2022-06-12,78150,72,48,26
2022-06-12,78151,1219,683,612
2022-06-12,78152,4445,2442,2153
2022-06-12,78154,49629,27448,23563
2022-06-12,78155,55902,31261,27613
2022-06-12,78156,818,448,400
2022-06-12,78159,929,521,466
2022-06-12,78160,4067,2295,2047
2022-06-12,78161,693,391,348
2022-06-12,78162,436,239,205
2022-06-12,78163,17686,9770,8463
2022-06-12,78164,3218,1766,1597
2022-06-12,78201,60987,33379,28549
2022-06-12,78202,15391,8786,6961
2022-06-12,78203,7853,4371,3682
2022-06-12,78204,20348,11862,9521
2022-06-12,78205,17789,12359,7795
2022-06-12,78206,134,78,59
2022-06-12,78207,62808,35469,29709
2022-06-12,78208,5048,2861,2394
2022-06-12,78209,65226,35951,30829
2022-06-12,78210,46983,25739,22055
2022-06-12,78211,40040,21914,18684
2022-06-12,78212,40921,22578,19212
2022-06-12,78213,59603,32852,27813
2022-06-12,78214,30250,16561,14166
2022-06-12,78215,6277,3683,2934
2022-06-12,78216,82822,50641,36353
2022-06-12,78217,43278,23854,20448
2022-06-12,78218,47109,26066,21996
2022-06-12,78219,18453,10248,8609
2022-06-12,78220,22999,12723,10609
2022-06-12,78221,51239,27993,24014
2022-06-12,78222,30714,16750,14483
2022-06-12,78223,72750,39907,34347
2022-06-12,78224,30559,17266,13883
2022-06-12,78225,18041,9881,8388
2022-06-12,78226,8715,4816,4039
2022-06-12,78227,59472,33003,27608
2022-06-12,78228,80167,43691,37600
2022-06-12,78229,46082,25726,21320
2022-06-12,78230,69092,38259,32493
2022-06-12,78231,14925,8237,7061
2022-06-12,78232,52950,29177,25166
2022-06-12,78233,61450,33708,29108
2022-06-12,78234,1617,1014,665
2022-06-12,78235,2263,1281,1044
2022-06-12,78236,3101,2358,957
2022-06-12,78237,48223,26490,22471
2022-06-12,78238,34979,19182,16412
2022-06-12,78239,38991,21336,18355
2022-06-12,78240,80234,43732,37864
2022-06-12,78241,50,32,21
2022-06-12,78242,40350,22218,18771
2022-06-12,78243,54,34,21
2022-06-12,78244,42355,23236,19812
2022-06-12,78245,113993,62528,53311
2022-06-12,78246,312,177,146
2022-06-12,78247,68970,37561,32892
2022-06-12,78248,23613,12878,11229
2022-06-12,78249,81053,44719,38057
2022-06-12,78250,76915,41698,36504
2022-06-12,78251,77126,42339,36220
2022-06-12,78252,23140,12785,10742
2022-06-12,78253,89005,48670,41784
2022-06-12,78254,96072,52419,45297
2022-06-12,78255,27314,14982,12940
2022-06-12,78256,20608,11472,9657
2022-06-12,78257,25957,15064,11774
2022-06-12,78258,93265,51955,43762
2022-06-12,78259,43839,23979,20713
2022-06-12,78260,57627,31847,27231
2022-06-12,78261,37352,20633,17550
2022-06-12,78263,6138,3311,2947
2022-06-12,78264,17281,9506,8159
2022-06-12,78265,423,234,203
2022-06-12,78266,10180,5559,4866
2022-06-12,78268,281,156,131
2022-06-12,78269,442,239,212
2022-06-12,78270,386,210,182
2022-06-12,78278,540,292,260
2022-06-12,78279,126,66,62
2022-06-12,78280,123,67,56
2022-06-12,78283,305,169,140
2022-06-12,78284,14,9,
2022-06-12,78285,15,10,7
2022-06-12,78287,10,7,
2022-06-12,78288,70,41,30
2022-06-12,78289,19,12,7
2022-06-12,78291,108,67,44
2022-06-12,78292,82,49,35
2022-06-12,78293,50,30,21
2022-06-12,78294,59,33,27
2022-06-12,78295,77,47,32
2022-06-12,78296,18,11,7
2022-06-12,78297,22,15,10
2022-06-12,78298,37,22,15
2022-06-12,78299,56,32,27
2022-06-12,78330,1191,677,540
2022-06-12,78332,34464,18998,15899
2022-06-12,78333,1949,1082,884
2022-06-12,78335,612,343,293
2022-06-12,78336,12902,7173,6142
2022-06-12,78338,79,43,36
2022-06-12,78339,1273,698,586
2022-06-12,78340,465,252,229
2022-06-12,78341,2247,1253,1059
2022-06-12,78342,560,319,248
2022-06-12,78343,5686,3099,2685
2022-06-12,78344,545,296,255
2022-06-12,78347,72,40,35
2022-06-12,78349,650,366,304
2022-06-12,78350,18,12,7
2022-06-12,78351,1581,1098,500
2022-06-12,78352,459,251,216
2022-06-12,78353,445,247,209
2022-06-12,78355,37806,32229,5939
2022-06-12,78357,3525,1903,1665
2022-06-12,78358,2311,1257,1097
2022-06-12,78359,2440,1343,1151
2022-06-12,78360,29,16,14
2022-06-12,78361,6842,3873,3010
2022-06-12,78362,10755,6007,5080
2022-06-12,78363,37691,20610,17541
2022-06-12,78364,1010,546,474
2022-06-12,78368,9869,5385,4611
2022-06-12,78369,519,283,246
2022-06-12,78370,6031,3329,2864
2022-06-12,78371,352,197,158
2022-06-12,78372,5770,3199,2735
2022-06-12,78373,5471,2996,2579
2022-06-12,78374,23109,12794,10969
2022-06-12,78375,3668,2037,1700
2022-06-12,78376,386,215,181
2022-06-12,78377,4128,2205,1991
2022-06-12,78379,2267,1224,1079
2022-06-12,78380,28381,15920,13652
2022-06-12,78381,1390,749,669
2022-06-12,78382,22709,12396,10870
2022-06-12,78383,3873,2132,1864
2022-06-12,78384,9048,5012,4222
2022-06-12,78385,383,208,180
2022-06-12,78387,10316,5725,4936
2022-06-12,78389,1908,1046,907
2022-06-12,78390,6231,3461,2951
2022-06-12,78391,325,178,150
2022-06-12,78393,2244,1199,1072
2022-06-12,78401,5712,3718,3006
2022-06-12,78402,777,443,370
2022-06-12,78403,337,194,157
2022-06-12,78404,18379,10073,8664
2022-06-12,78405,16882,9333,7862
2022-06-12,78406,1539,899,723
2022-06-12,78407,1905,1061,885
2022-06-12,78408,12873,7138,6046
2022-06-12,78409,2944,1607,1402
2022-06-12,78410,33181,18061,15845
2022-06-12,78411,34091,18624,16323
2022-06-12,78412,44072,24087,20870
2022-06-12,78413,47998,25924,22880
2022-06-12,78414,62560,33845,29765
2022-06-12,78415,48913,26697,23074
2022-06-12,78416,18264,10086,8619
2022-06-12,78417,5460,2984,2588
2022-06-12,78418,36381,19846,17348
2022-06-12,78419,29,17,14
2022-06-12,78426,205,114,93
2022-06-12,78427,448,239,218
2022-06-12,78460,255,141,122
2022-06-12,78463,195,104,93
2022-06-12,78465,147,80,67
2022-06-12,78466,345,189,164
2022-06-12,78467,263,146,122
2022-06-12,78468,265,140,129
2022-06-12,78469,212,117,100
2022-06-12,78472,8,,
2022-06-12,78480,780,594,499
2022-06-12,78501,135356,81798,56924
2022-06-12,78502,1494,845,675
2022-06-12,78503,87890,58318,31925
2022-06-12,78504,128917,82098,51159
2022-06-12,78505,596,341,270
2022-06-12,78516,54796,31126,24831
2022-06-12,78520,132637,75648,58971
2022-06-12,78521,181300,104424,79708
2022-06-12,78522,509,293,222
2022-06-12,78523,864,473,400
2022-06-12,78526,99558,55360,45582
2022-06-12,78535,1547,852,700
2022-06-12,78536,444,246,213
2022-06-12,78537,74811,43744,32280
2022-06-12,78538,16456,9094,7547
2022-06-12,78539,72850,42205,31643
2022-06-12,78540,2917,1619,1332
2022-06-12,78541,65232,36061,30076
2022-06-12,78542,107885,59844,49708
2022-06-12,78543,12441,6948,5643
2022-06-12,78545,993,562,464
2022-06-12,78547,2216,1230,1049
2022-06-12,78548,2741,1528,1294
2022-06-12,78549,1228,680,565
2022-06-12,78550,88311,50727,38985
2022-06-12,78551,673,371,310
2022-06-12,78552,52177,28345,24515
2022-06-12,78553,1175,636,545
2022-06-12,78557,132323,92398,41776
2022-06-12,78558,1887,1051,857
2022-06-12,78559,17973,9708,8424
2022-06-12,78560,7782,4467,3486
2022-06-12,78561,893,490,410
2022-06-12,78562,4212,2434,2031
2022-06-12,78563,800,439,378
2022-06-12,78564,320,174,154
2022-06-12,78565,924,536,432
2022-06-12,78566,35548,20789,17602
2022-06-12,78567,1007,570,446
2022-06-12,78568,557,302,266
2022-06-12,78569,5758,3113,2700
2022-06-12,78570,46272,25527,21325
2022-06-12,78572,170655,100488,73206
2022-06-12,78573,64349,36114,29206
2022-06-12,78574,94530,53190,42736
2022-06-12,78575,11189,6306,5088
2022-06-12,78576,18303,10489,8228
2022-06-12,78577,139332,79705,62035
2022-06-12,78578,16659,9248,7837
2022-06-12,78579,4364,2404,2014
2022-06-12,78580,20417,12220,9954
2022-06-12,78582,94835,55388,42017
2022-06-12,78583,8712,4687,4120
2022-06-12,78584,59619,34733,26185
2022-06-12,78585,1239,751,498
2022-06-12,78586,76900,42569,35224
2022-06-12,78588,523,296,238
2022-06-12,78589,69259,39326,31018
2022-06-12,78590,674,364,311
2022-06-12,78591,515,282,239
2022-06-12,78592,1275,708,575
2022-06-12,78593,7234,3915,3374
2022-06-12,78594,2664,1444,1268
2022-06-12,78595,8603,4928,4037
2022-06-12,78596,99917,71197,29787
2022-06-12,78597,20551,12477,8882
2022-06-12,78598,474,262,223
2022-06-12,78599,47289,26275,21683
2022-06-12,78602,37933,20923,17687
2022-06-12,78604,91,57,48
2022-06-12,78605,5773,3196,2797
2022-06-12,78606,7035,3843,3433
2022-06-12,78607,256,137,125
2022-06-12,78608,604,328,295
2022-06-12,78609,1967,1070,959
2022-06-12,78610,60358,33064,28660
2022-06-12,78611,15455,8447,7581
2022-06-12,78612,19010,10649,8731
2022-06-12,78613,129179,69996,61796
2022-06-12,78614,574,316,290
2022-06-12,78615,1929,1059,917
2022-06-12,78616,12299,6976,5590
2022-06-12,78617,37039,21001,16669
2022-06-12,78618,351,191,166
2022-06-12,78619,7590,4144,3681
2022-06-12,78620,28667,15680,13857
2022-06-12,78621,32986,18281,15441
2022-06-12,78622,468,252,228
2022-06-12,78623,2013,1097,992
2022-06-12,78624,26700,14467,12883
2022-06-12,78626,48987,26776,23506
2022-06-12,78627,985,531,483
2022-06-12,78628,56902,30856,27511
2022-06-12,78629,13650,7507,6758
2022-06-12,78630,801,433,392
2022-06-12,78631,2197,1219,1077
2022-06-12,78632,1065,587,519
2022-06-12,78633,44937,23880,21845
2022-06-12,78634,49507,26712,23854
2022-06-12,78635,140,78,68
2022-06-12,78636,4452,2395,2127
2022-06-12,78638,2135,1192,1070
2022-06-12,78639,8328,4515,4073
2022-06-12,78640,85575,47385,40055
2022-06-12,78641,118070,64395,56473
2022-06-12,78642,23516,13023,11233
2022-06-12,78643,7169,3924,3554
2022-06-12,78644,25117,13870,12019
2022-06-12,78645,17952,9804,8712
2022-06-12,78646,513,286,252
2022-06-12,78648,8914,4895,4252
2022-06-12,78650,1897,1028,899
2022-06-12,78651,43,25,20
2022-06-12,78652,8647,4681,4143
2022-06-12,78653,42690,23504,20022
2022-06-12,78654,21679,11842,10517
2022-06-12,78655,3477,1905,1627
2022-06-12,78656,2874,1615,1346
2022-06-12,78657,8838,4817,4337
2022-06-12,78658,40,22,19
2022-06-12,78659,3672,2012,1737
2022-06-12,78660,161905,87646,77419
2022-06-12,78661,455,256,217
2022-06-12,78662,2703,1489,1288
2022-06-12,78663,1006,546,489
2022-06-12,78664,80277,43570,38379
2022-06-12,78665,88339,47646,42300
2022-06-12,78666,94208,52593,44208
2022-06-12,78667,932,516,452
2022-06-12,78669,15037,8209,7368
2022-06-12,78670,275,159,125
2022-06-12,78671,789,422,373
2022-06-12,78672,1078,595,525
2022-06-12,78673,136,74,65
2022-06-12,78674,590,327,274
2022-06-12,78675,172,94,80
2022-06-12,78676,18911,10380,9173
2022-06-12,78677,69,39,35
2022-06-12,78680,463,251,218
2022-06-12,78681,85725,46154,41208
2022-06-12,78682,38,20,18
2022-06-12,78683,452,240,217
2022-06-12,78691,728,388,355
2022-06-12,78701,18459,10735,8520
2022-06-12,78702,39020,21686,18349
2022-06-12,78703,37434,20507,18073
2022-06-12,78704,74743,41096,35571
2022-06-12,78705,32711,18102,15148
2022-06-12,78708,324,176,155
2022-06-12,78709,590,318,281
2022-06-12,78710,22,14,11
2022-06-12,78711,537,289,256
2022-06-12,78712,340,247,134
2022-06-12,78713,171,95,80
2022-06-12,78714,625,334,301
2022-06-12,78715,505,271,237
2022-06-12,78716,458,251,218
2022-06-12,78717,60891,32959,28875
2022-06-12,78718,67,36,32
2022-06-12,78719,2806,1580,1273
2022-06-12,78720,655,359,305
2022-06-12,78721,15593,8557,7306
2022-06-12,78722,11406,6129,5454
2022-06-12,78723,49286,26940,23148
2022-06-12,78724,38673,21597,17735
2022-06-12,78725,14434,7876,6824
2022-06-12,78726,22314,12034,10696
2022-06-12,78727,47625,25682,22700
2022-06-12,78728,34661,18889,16503
2022-06-12,78729,44846,24229,21459
2022-06-12,78730,14730,7992,7067
2022-06-12,78731,47232,25329,22803
2022-06-12,78732,28340,15404,13578
2022-06-12,78733,14909,8029,7163
2022-06-12,78734,32888,17906,15906
2022-06-12,78735,31245,17024,14936
2022-06-12,78736,14054,7592,6811
2022-06-12,78737,31724,17185,15267
2022-06-12,78738,44341,24206,21286
2022-06-12,78739,36015,19229,17371
2022-06-12,78741,64762,36536,29799
2022-06-12,78742,1076,602,489
2022-06-12,78744,68552,38086,31643
2022-06-12,78745,87502,47695,41676
2022-06-12,78746,48855,26575,23278
2022-06-12,78747,31673,17356,14935
2022-06-12,78748,79479,43019,37982
2022-06-12,78749,56246,30173,27065
2022-06-12,78750,45354,24359,21758
2022-06-12,78751,27150,14813,12883
2022-06-12,78752,26819,14940,12405
2022-06-12,78753,75549,42444,34597
2022-06-12,78754,40437,22209,19021
2022-06-12,78755,456,253,211
2022-06-12,78756,13983,7542,6683
2022-06-12,78757,39279,20964,18822
2022-06-12,78758,68905,38364,32083
2022-06-12,78759,69461,37389,33339
2022-06-12,78760,435,237,203
2022-06-12,78761,447,249,210
2022-06-12,78762,224,124,110
2022-06-12,78763,346,188,164
2022-06-12,78764,108,60,49
2022-06-12,78765,356,197,165
2022-06-12,78766,329,177,156
2022-06-12,78767,1489,839,674
2022-06-12,78768,250,136,120
2022-06-12,78769,10,,
2022-06-12,78772,19,11,9
2022-06-12,78773,23,14,9
2022-06-12,78774,34,22,12
2022-06-12,78778,34,21,14
2022-06-12,78779,7,,
2022-06-12,78780,10,,
2022-06-12,78781,7,,
2022-06-12,78783,40,21,19
2022-06-12,78785,13,8,
2022-06-12,78789,7,,
2022-06-12,78799,,,
2022-06-12,78801,24002,13243,11186
2022-06-12,78802,2173,1184,1041
2022-06-12,78827,1740,933,817
2022-06-12,78828,224,123,108
2022-06-12,78829,1071,595,503
2022-06-12,78830,716,386,337
2022-06-12,78832,3853,2116,1816
2022-06-12,78833,1341,727,637
2022-06-12,78834,16420,10353,6168
2022-06-12,78836,133,75,63
2022-06-12,78837,270,154,144
2022-06-12,78838,618,341,299
2022-06-12,78839,10224,5543,4748
2022-06-12,78840,77375,45692,33982
2022-06-12,78841,988,550,454
2022-06-12,78842,817,445,385
2022-06-12,78843,27,17,14
2022-06-12,78847,9,,
2022-06-12,78850,1285,708,638
2022-06-12,78851,19,11,8
2022-06-12,78852,122887,76486,50598
2022-06-12,78853,7492,4341,3304
2022-06-12,78860,329,199,137
2022-06-12,78861,15563,8515,7736
2022-06-12,78870,844,464,400
2022-06-12,78871,36,20,16
2022-06-12,78872,1878,1020,886
2022-06-12,78873,1764,961,844
2022-06-12,78877,959,574,427
2022-06-12,78879,282,155,136
2022-06-12,78880,1221,657,582
2022-06-12,78881,2395,1319,1167
2022-06-12,78883,304,165,149
2022-06-12,78884,911,502,449
2022-06-12,78885,211,117,98
2022-06-12,78886,670,365,328
2022-06-12,78931,234,122,115
2022-06-12,78932,976,520,477
2022-06-12,78933,1448,799,716
2022-06-12,78934,7267,4020,3568
2022-06-12,78935,968,535,468
2022-06-12,78938,349,198,164
2022-06-12,78940,2229,1202,1092
2022-06-12,78941,2888,1657,1445
2022-06-12,78942,9156,5107,4391
2022-06-12,78943,437,245,212
2022-06-12,78944,635,348,308
2022-06-12,78945,11974,6584,5769
2022-06-12,78946,1051,568,511
2022-06-12,78947,3985,2184,1910
2022-06-12,78948,864,465,419
2022-06-12,78949,544,298,265
2022-06-12,78950,2190,1200,1059
2022-06-12,78951,48,26,24
2022-06-12,78952,143,81,67
2022-06-12,78953,1011,558,480
2022-06-12,78954,1361,741,665
2022-06-12,78956,5498,3130,2693
2022-06-12,78957,9886,5444,4717
2022-06-12,78959,2033,1120,994
2022-06-12,78960,117,66,56
2022-06-12,78961,23,14,10
2022-06-12,78962,4943,2727,2417
2022-06-12,78963,912,509,433
2022-06-12,79001,176,101,78
2022-06-12,79002,44,26,19
2022-06-12,79003,130,74,65
2022-06-12,79005,1139,613,558
2022-06-12,79007,10450,5728,4952
2022-06-12,79008,302,162,145
2022-06-12,79009,1966,1083,948
2022-06-12,79010,528,281,252
2022-06-12,79011,199,109,98
2022-06-12,79012,593,327,283
2022-06-12,79013,3218,1980,1274
2022-06-12,79014,3121,1796,1593
2022-06-12,79015,17854,9910,8680
2022-06-12,79016,212,134,109
2022-06-12,79018,387,221,167
2022-06-12,79019,1401,761,673
2022-06-12,79021,126,72,62
2022-06-12,79022,11001,6307,4922
2022-06-12,79024,261,145,126
2022-06-12,79025,79,44,40
2022-06-12,79027,4570,2541,2110
2022-06-12,79029,16413,9231,7378
2022-06-12,79031,873,491,407
2022-06-12,79032,107,60,51
2022-06-12,79033,66,36,32
2022-06-12,79034,264,148,122
2022-06-12,79035,4486,2477,2223
2022-06-12,79036,3186,1748,1523
2022-06-12,79039,522,286,252
2022-06-12,79040,1391,796,705
2022-06-12,79041,2373,1309,1173
2022-06-12,79042,653,366,315
2022-06-12,79043,1405,783,659
2022-06-12,79044,1053,598,463
2022-06-12,79045,16536,9119,7963
2022-06-12,79046,237,134,120
2022-06-12,79051,25,14,11
2022-06-12,79052,931,521,461
2022-06-12,79053,105,59,49
2022-06-12,79054,354,203,181
2022-06-12,79056,53,29,25
2022-06-12,79057,674,382,329
2022-06-12,79058,25,14,11
2022-06-12,79059,442,242,218
2022-06-12,79061,201,114,107
2022-06-12,79062,145,80,73
2022-06-12,79063,532,303,257
2022-06-12,79064,2199,1220,1079
2022-06-12,79065,16609,9054,8050
2022-06-12,79066,387,204,194
2022-06-12,79068,2348,1273,1125
2022-06-12,79070,7613,4175,3671
2022-06-12,79072,22540,12540,11075
2022-06-12,79073,418,238,201
2022-06-12,79077,,,
2022-06-12,79078,229,125,112
2022-06-12,79079,1584,878,785
2022-06-12,79080,311,171,150
2022-06-12,79081,2932,1669,1505
2022-06-12,79082,225,132,108
2022-06-12,79083,1391,762,675
2022-06-12,79084,2014,1182,905
2022-06-12,79085,52,31,22
2022-06-12,79086,1618,898,741
2022-06-12,79087,364,202,165
2022-06-12,79088,4513,2566,2293
2022-06-12,79091,82,46,40
2022-06-12,79092,823,457,395
2022-06-12,79093,38,22,20
2022-06-12,79094,60,34,30
2022-06-12,79095,1824,1040,883
2022-06-12,79096,1587,886,779
2022-06-12,79097,921,498,442
2022-06-12,79098,295,159,138
2022-06-12,79101,3247,1864,1442
2022-06-12,79102,8637,4781,4068
2022-06-12,79103,9457,5219,4436
2022-06-12,79104,6618,3653,3076
2022-06-12,79105,552,302,261
2022-06-12,79106,24619,13497,11641
2022-06-12,79107,30447,16943,13990
2022-06-12,79108,9787,5350,4670
2022-06-12,79109,42469,23148,20361
2022-06-12,79110,15247,8347,7298
2022-06-12,79111,1251,739,602
2022-06-12,79114,726,391,353
2022-06-12,79116,225,122,108
2022-06-12,79117,183,101,84
2022-06-12,79118,22729,12493,10878
2022-06-12,79119,22232,12090,10684
2022-06-12,79120,502,275,238
2022-06-12,79121,7252,3896,3497
2022-06-12,79124,12272,6679,5913
2022-06-12,79159,580,309,284
2022-06-12,79168,,,
2022-06-12,79174,,,
2022-06-12,79178,,,
2022-06-12,79185,,,
2022-06-12,79201,7164,3976,3674
2022-06-12,79220,83,48,40
2022-06-12,79221,,,
2022-06-12,79223,16,8,8
2022-06-12,79225,834,462,419
2022-06-12,79226,2225,1214,1060
2022-06-12,79227,1167,646,552
2022-06-12,79229,247,139,118
2022-06-12,79230,54,32,27
2022-06-12,79231,36,20,17
2022-06-12,79233,142,80,72
2022-06-12,79234,41,26,16
2022-06-12,79235,3170,1712,1548
2022-06-12,79236,94,54,45
2022-06-12,79237,254,142,121
2022-06-12,79239,103,57,50
2022-06-12,79240,62,34,29
2022-06-12,79241,1910,1048,928
2022-06-12,79243,65,39,29
2022-06-12,79244,587,351,243
2022-06-12,79245,2007,1103,974
2022-06-12,79247,47,25,22
2022-06-12,79248,1037,590,521
2022-06-12,79250,1182,646,562
2022-06-12,79251,50,28,25
2022-06-12,79252,2687,1487,1364
2022-06-12,79255,384,207,187
2022-06-12,79256,189,106,92
2022-06-12,79257,809,434,387
2022-06-12,79258,43,23,20
2022-06-12,79259,50,27,24
2022-06-12,79261,263,148,134
2022-06-12,79311,2860,1555,1394
2022-06-12,79312,842,476,405
2022-06-12,79313,1231,690,596
2022-06-12,79314,42,24,21
2022-06-12,79316,9507,5377,4683
2022-06-12,79322,1818,967,869
2022-06-12,79323,5949,3392,2883
2022-06-12,79324,55,32,27
2022-06-12,79325,1261,707,600
2022-06-12,79326,22,12,12
2022-06-12,79329,2932,1619,1423
2022-06-12,79330,118,68,59
2022-06-12,79331,8512,4781,4168
2022-06-12,79336,15510,8615,7522
2022-06-12,79338,43,24,20
2022-06-12,79339,6370,3504,3048
2022-06-12,79342,306,165,144
2022-06-12,79343,1207,658,586
2022-06-12,79344,19,10,9
2022-06-12,79345,676,368,337
2022-06-12,79346,1707,983,852
2022-06-12,79347,5694,3227,2671
2022-06-12,79350,596,327,289
2022-06-12,79351,898,488,428
2022-06-12,79353,16,11,
2022-06-12,79355,1514,871,732
2022-06-12,79356,5589,3404,3203
2022-06-12,79357,2059,1105,995
2022-06-12,79358,1177,642,573
2022-06-12,79359,1939,1088,947
2022-06-12,79360,7105,3985,3445
2022-06-12,79363,5176,2851,2507
2022-06-12,79364,7229,4007,3493
2022-06-12,79366,1314,705,637
2022-06-12,79367,705,382,339
2022-06-12,79369,75,42,38
2022-06-12,79370,1135,621,569
2022-06-12,79371,1163,646,547
2022-06-12,79372,1150,636,552
2022-06-12,79373,2605,1403,1251
2022-06-12,79376,66,36,32
2022-06-12,79377,210,114,104
2022-06-12,79378,185,109,89
2022-06-12,79379,503,279,244
2022-06-12,79380,109,62,53
2022-06-12,79381,1170,649,565
2022-06-12,79382,8399,4568,4047
2022-06-12,79383,105,59,49
2022-06-12,79401,8714,4879,4173
2022-06-12,79402,9,8,
2022-06-12,79403,13281,7397,6375
2022-06-12,79404,9529,5285,4612
2022-06-12,79406,1356,765,632
2022-06-12,79407,23178,12694,11162
2022-06-12,79408,626,347,310
2022-06-12,79409,368,203,173
2022-06-12,79410,8876,4814,4278
2022-06-12,79411,6038,3368,2882
2022-06-12,79412,12928,7155,6200
2022-06-12,79413,21699,11788,10501
2022-06-12,79414,15653,8577,7513
2022-06-12,79415,18107,9995,8657
2022-06-12,79416,36083,19628,17349
2022-06-12,79423,44377,24102,21444
2022-06-12,79424,60810,32899,29333
2022-06-12,79430,38,21,17
2022-06-12,79452,262,144,122
2022-06-12,79453,118,64,58
2022-06-12,79457,11,,
2022-06-12,79464,506,269,249
2022-06-12,79490,264,144,127
2022-06-12,79493,445,240,218
2022-06-12,79499,170,90,82
2022-06-12,79501,3520,2198,1466
2022-06-12,79502,1051,578,521
2022-06-12,79503,137,81,69
2022-06-12,79504,2451,1343,1227
2022-06-12,79505,149,80,74
2022-06-12,79506,586,322,301
2022-06-12,79508,1115,611,539
2022-06-12,79510,6116,3381,3026
2022-06-12,79511,881,485,429
2022-06-12,79512,5653,3063,2792
2022-06-12,79516,,,
2022-06-12,79517,145,82,66
2022-06-12,79518,72,45,34
2022-06-12,79519,87,49,42
2022-06-12,79520,1819,998,882
2022-06-12,79521,3106,1755,1496
2022-06-12,79525,2255,1268,1104
2022-06-12,79526,774,420,376
2022-06-12,79527,370,202,180
2022-06-12,79528,446,243,220
2022-06-12,79529,1027,565,517
2022-06-12,79530,419,231,202
2022-06-12,79532,529,300,262
2022-06-12,79533,320,178,155
2022-06-12,79534,126,68,62
2022-06-12,79535,137,76,69
2022-06-12,79536,3950,2155,1950
2022-06-12,79537,103,54,53
2022-06-12,79538,182,103,89
2022-06-12,79539,117,65,55
2022-06-12,79540,88,50,45
2022-06-12,79541,776,415,381
2022-06-12,79543,758,432,378
2022-06-12,79544,317,175,159
2022-06-12,79545,1349,739,684
2022-06-12,79546,1539,849,744
2022-06-12,79547,509,290,245
2022-06-12,79548,116,64,55
2022-06-12,79549,14735,8151,7146
2022-06-12,79550,534,284,255
2022-06-12,79553,2639,1504,1302
2022-06-12,79556,10840,6109,5537
2022-06-12,79560,119,67,58
2022-06-12,79561,424,243,207
2022-06-12,79562,4740,2583,2301
2022-06-12,79563,954,517,465
2022-06-12,79565,178,97,87
2022-06-12,79566,178,100,95
2022-06-12,79567,2619,1441,1305
2022-06-12,79601,24324,13509,11930
2022-06-12,79602,24756,13529,11840
2022-06-12,79603,20995,11570,10007
2022-06-12,79604,389,211,188
2022-06-12,79605,27728,15168,13316
2022-06-12,79606,28745,15786,13734
2022-06-12,79607,1300,817,547
2022-06-12,79608,390,208,194
2022-06-12,79697,71,45,42
2022-06-12,79698,29,17,14
2022-06-12,79699,240,140,116
2022-06-12,79701,28172,15465,13170
2022-06-12,79702,876,476,416
2022-06-12,79703,18835,10288,8847
2022-06-12,79704,270,147,129
2022-06-12,79705,42843,23254,20282
2022-06-12,79706,24868,13769,11603
